month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.9968755424405485,0.998272884283247,0.9868978028623261,0.9681486396814863,0.9295377677564826,0.9916080129940444,0.9949520444220091,0.9906784049715174,0.9962311557788944,0.9719401389631214,0.9985862393967955,0.9933510638297872,0.9594832648267763,0.9971075466736786,0.9865352248136571,0.9414306289006241
1517443200,0.9981171154208247,0.9975168499467897,0.9872302950242184,0.9643122676579926,0.9263351749539595,0.9924058323207776,0.9939427312775331,0.9904868494683827,0.9960159362549801,0.9728726442033124,0.9959514170040485,0.9966019417475728,0.954661558109834,0.9976197560249925,0.9857142857142858,0.9318300996329313
1519862400,0.996069439895185,0.9976844194508766,0.9862722351121423,0.9724711907810499,0.9263545502367175,0.9911433172302737,0.9932756964457252,0.9869186046511628,0.9964678178963893,0.9687653713723561,0.9972789115646259,0.9923835125448028,0.9502824858757062,0.99728555917481,0.9853570624014417,0.9308608058608059
1522540800,0.9970198675496689,0.9973571192599934,0.9886320575975749,0.9768550034036759,0.9188882586500283,0.9906387665198237,0.9871550903901046,0.9899497487437185,0.9951397326852977,0.9709660842754368,0.9949471750114837,0.9936006825938567,0.9387984278495227,0.9978046103183315,0.9856850715746421,0.9288040949278734
1525132800,0.9964973730297724,0.997499218505783,0.9876408578698656,0.9723618090452262,0.9233449477351916,0.9909396841832773,0.9850611136260752,0.9831618334892422,0.9909943714821764,0.9703087885985748,0.9961653174265019,0.9927594529364441,0.9404572036150983,0.9984222981856429,0.9850227914043846,0.929096411586684
1527811200,0.9953271028037384,0.997158193874329,0.9878419452887538,0.9700854700854701,0.9231568016614745,0.989987163029525,0.9847785977859779,0.9824727617243013,0.9915352058484033,0.9696754323619995,0.9956933677863911,0.9947894051237516,0.9331259720062208,0.9973383018365717,0.9860124811706478,0.9207964601769911
1530403200,0.9949725776965265,0.9958033573141487,0.9838737347744039,0.9706799750467873,0.9155937052932761,0.9903201787043932,0.9822695035460993,0.9813381884387802,0.9934306569343065,0.9701351031050012,0.9949324324324325,0.9920127795527156,0.9282128514056225,0.9980502071654886,0.9832367549668874,0.9083476764199656
1533081600,0.9952340902719372,0.9952802359882006,0.9857397504456328,0.9743016759776536,0.9144927536231884,0.9902008819206272,0.9837770382695508,0.9800865800865801,0.9934187738136474,0.9699686239354549,0.9949159170903402,0.9906614785992218,0.92431640625,0.9969201610992656,0.9832502492522432,0.90764962346413
1535760000,0.9928506236689991,0.9949629629629629,0.9851270053475936,0.96875,0.9148936170212766,0.9889734838540299,0.981998199819982,0.9808520823360459,0.9935532802427001,0.9703228869895536,0.9946642952423299,0.9898042414355628,0.9231155778894472,0.9958093242535359,0.9816184238326643,0.8995594713656387
1538352000,0.9865819209039548,0.996415770609319,0.9862132352941176,0.9674620390455532,0.9171294318667236,0.986644407345576,0.9818986323411102,0.9774247491638796,0.9943371085942705,0.9697033898305085,0.9961832061068703,0.9899925871015567,0.9153664302600473,0.9956601187756967,0.9796114637430275,0.8865715331137943
1541030400,0.9790406526937685,0.9947148817802504,0.9828036235221864,0.9692307692307692,0.9160035366931919,0.9882131070249882,0.9809917355371901,0.9755686604886268,0.9942722371967655,0.9687433097837722,0.9950134253931723,0.9851851851851852,0.9113323850165955,0.9967213114754099,0.9783132530120482,0.8835182250396196
1543622400,0.9811397009295433,0.9931310818546079,0.9861005040476554,0.9665570175438597,0.9138986013986014,0.9872361315660285,0.9834943639291466,0.9695198329853862,0.9922206506364922,0.9635901778154107,0.991112828438949,0.9833841980332316,0.9137104506232023,0.9955555555555555,0.9744611483426916,0.8841698841698842
1546300800,0.9773743395203902,0.9943074003795066,0.9841502788376871,0.9672043010752688,0.9170751633986928,0.984396512161542,0.9820359281437125,0.969047619047619,0.993368700265252,0.9682572614107884,0.9916089018606348,0.9804994868286008,0.9069872958257713,0.9956611098424297,0.9728151797117315,0.8758465011286681
1548979200,0.9775264394829613,0.9933178384660082,0.9834245252655295,0.9633447880870561,0.906783571758191,0.9861573955396052,0.9796272214997833,0.9655629139072848,0.9920058139534884,0.9665345662703655,0.9913249211356467,0.9821428571428571,0.9038744482589505,0.9955522609340252,0.9774877033673856,0.877164056059357
1551398400,0.9756622293935727,0.9948800862301267,0.9847619047619047,0.9638752052545156,0.9013732833957553,0.9857556735876388,0.9799150251062186,0.9623246492985972,0.9923664122137404,0.9611631149173472,0.9900258588843739,0.9792899408284024,0.9058880308880309,0.9955440900562852,0.9718513172140022,0.8615209988649262
