month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.9871685201026519,0.9375,0.9822678488100793,0.9843365406131126,0.9400937081659974,0.9960738123282293,0.9872462259239979,0.9684601113172542,0.9675425038639877,0.8768873403019745,0.9311064718162839,1.0,0.9979959919839679,0.9961832061068703,0.9993299084208175
1517443200,0.9895742832319722,0.9279946164199192,0.985543369890329,0.9824353192499407,0.9375951293759512,0.9960560911481157,0.9884896125772038,0.9666492965085982,0.96815834767642,0.8748399487836107,0.9368374558303887,1.0,0.9978969505783386,0.9955601092896175,0.9990227217200097
1519862400,0.9868562231759657,0.9310761789600968,0.9832330180567498,0.9787839020122485,0.933083176985616,0.9953252824308532,0.9863013698630136,0.9651912333476579,0.9640084685956246,0.8674295283282166,0.9263940520446097,0.9997868712702472,0.9980246913580247,0.9952198852772467,0.9991368148467846
1522540800,0.9866120218579235,0.9231722428748451,0.9835466179159049,0.9733014977208596,0.9286898839137645,0.9957496136012365,0.9826309067688378,0.965945697192821,0.9635658914728682,0.862510436960757,0.9285438393202009,0.9995853203400373,0.9980759980759981,0.9945652173913043,0.9993434011818779
1525132800,0.9861538461538462,0.9231632080762759,0.9833194328607172,0.9731841216216216,0.9302965453989606,0.9939458689458689,0.9816786333250804,0.9588929588929589,0.9500356887937188,0.8584804708400214,0.9217744666440908,0.999806314158435,0.9981710105166895,0.9937759336099585,0.9985623331279524
1527811200,0.9840344652812976,0.919674039580908,0.9808278867102397,0.9721627408993576,0.9252713178294574,0.9910586552217453,0.980806142034549,0.962671090833679,0.9548192771084337,0.8617277346884193,0.9188125894134478,0.9991964644435516,0.9976303317535545,0.9944444444444445,0.9995925020374898
1530403200,0.9841075794621027,0.9106945975744212,0.9836203275934481,0.9722505611099775,0.9207535885167464,0.9894391842680262,0.9803545759463345,0.9585822381521306,0.949419002050581,0.8485482605283808,0.9137627595916931,0.999054820415879,0.9977158519872088,0.9935934769947583,0.9995944849959448
1533081600,0.9825858778625954,0.9146706586826348,0.9821286735504369,0.9707567674372654,0.920125071063104,0.9901218307540336,0.9807822744743386,0.9600912200684151,0.9613075383589059,0.8572496263079222,0.910574412532637,0.99893257427504,0.998223011994669,0.9931526390870186,0.9992464204973625
1535760000,0.983424047501237,0.9112200435729847,0.9776513612352702,0.9725514660012476,0.9085972850678733,0.9883515707730322,0.9753623188405797,0.9549477071600966,0.9442406456346295,0.8548469387755102,0.9061097687262686,0.9979174555092768,0.998211091234347,0.9915177219024538,0.9991793188346327
1538352000,0.9815181518151815,0.9094412331406551,0.9801299197554452,0.9648250812464156,0.9007957559681697,0.9889106327462491,0.9759318423855166,0.955547391623806,0.9568434032059187,0.8451923076923077,0.9017993290637389,0.9988325550366911,0.9987352445193929,0.9928305894848646,0.9992444276539478
1541030400,0.9826030927835051,0.9099273607748184,0.976027397260274,0.9649089529590288,0.9037175715431933,0.9873206539873206,0.9743139407244786,0.9515353311135775,0.9474030243261012,0.8485633537447009,0.9010094431781179,0.9986509274873524,0.9983029274501485,0.9920656634746922,0.9994417566058802
1543622400,0.9824003392705682,0.906188605108055,0.9761994710993578,0.9640820980615735,0.8946532556908418,0.9907702100572884,0.9669779093600547,0.9517066085693536,0.942998760842627,0.8445644517492369,0.8994152046783626,0.998659742000335,0.9974059662775616,0.9915014164305949,0.9990812201396545
1546300800,0.9818104906937394,0.8955576559546313,0.9770114942528736,0.9626415094339623,0.8885108610311436,0.9880952380952381,0.9701397712833545,0.9463015647226174,0.9353083434099153,0.8375610891319525,0.8892497564144203,0.9988597491448119,0.9971264367816092,0.9901165737455652,0.9987511150758251
1548979200,0.9819127289170246,0.8875,0.9729411764705882,0.9620304568527919,0.889875173370319,0.9886246122026887,0.9714749536178108,0.9415896487985213,0.9446540880503145,0.8438274665344571,0.8961474036850922,0.9982419127988749,0.9991099243435692,0.9923186344238976,0.9990234375
1551398400,0.9815611555009219,0.8822701688555347,0.9735973597359736,0.9625475285171102,0.8817204301075269,0.9864209505334627,0.9637989778534923,0.9465896788163118,0.9332929047907823,0.8338614757808963,0.8911747167561122,0.9978408902175718,0.9983065198983911,0.9949642194540154,0.9978110178766874
1554076800,0.9808917197452229,0.8707891093677895,0.9714084009883516,0.9588828549262994,0.8784791252485089,0.9863665187064046,0.9640807651434644,0.942256341789052,0.9354081033470346,0.8286618444846293,0.8780053428317008,0.9990456497534596,0.9979321753515302,0.9924812030075187,0.9980367660182046
1556668800,0.9801299907149489,0.877120397186595,0.971763085399449,0.9536434884108721,0.876253418413856,0.9849067771530039,0.963632789463338,0.9423750397962433,0.9286871961102107,0.8299391140037792,0.891406465874551,0.9983456158820875,0.9980376766091051,0.9913301956898687,0.9979584892820688
1559347200,0.9793875147232037,0.8721076987799747,0.9674204676121119,0.9575892857142857,0.8735137869972173,0.9876863253402463,0.9640578477243726,0.937740468695348,0.9346820809248555,0.8270866865946195,0.8794347564642213,0.9983617300131061,0.9983416252072969,0.9935266701191092,0.998022294138799
1561939200,0.9789021657953697,0.8584868678949431,0.9654002713704206,0.9496265416015286,0.8648125755743652,0.9835722819593787,0.9574132492113565,0.9405641370047011,0.9239583333333333,0.8256592716617832,0.8737419945105215,0.9961065254633235,0.998046875,0.9923408329344183,0.9978099730458221
1564617600,0.9761610453823062,0.8623216351716159,0.9609292502639916,0.9420149011985747,0.8538975501113586,0.9853429203539823,0.9627293577981652,0.9298140371925615,0.9217758985200846,0.8234477286252727,0.869287720194026,0.9964433063024613,0.9970326409495549,0.992528320077127,0.9981167608286252
1567296000,0.9743778801843318,0.8528938906752411,0.9628858827610128,0.9437131970904052,0.8527493010251631,0.9870715574263379,0.9615074566706973,0.9278024065864471,0.9250535331905781,0.821360457724094,0.8615897720956087,0.9964943032427696,0.9969076149980672,0.9914596273291926,0.9979818365287588
1569888000,0.9750427350427351,0.8530203924586379,0.9609895337773549,0.9427976285851626,0.8473479948253557,0.984661736510545,0.9591874084919473,0.9343265430221952,0.9250632911392405,0.8280191311279395,0.8515196811160937,0.995580720894904,0.9974600870827286,0.9912965855835751,0.9979757085020243
1572566400,0.9773598049460118,0.8545958795562599,0.9554956169925826,0.941656942823804,0.8421882035119316,0.9876579488686453,0.9584493041749503,0.9211914365497983,0.9257112750263435,0.8185508422975442,0.8366807610993657,0.9946737683089214,0.9973772948669913,0.9912723932016536,0.9967373572593801
1575158400,0.9719980233898864,0.8332707472775066,0.949240219851277,0.9398987424465132,0.8297372356334116,0.985579589572934,0.9566265060240964,0.9284622439620911,0.9198184568835098,0.8164692173237522,0.8395775710334423,0.9903051040775591,0.9964776329693554,0.9895163211817966,0.997685542354575
1577836800,0.9688021354688021,0.8454713493530499,0.9442033477991321,0.9347014925373134,0.829247311827957,0.984118138757314,0.9576487769258853,0.9181792795308573,0.9220907297830375,0.8193941703181559,0.8378446749304326,0.9930690324369282,0.9964998249912496,0.9886438086918541,0.9977365323675872
1580515200,0.9695295794725588,0.8308943089430895,0.9377942165433759,0.9329446064139941,0.827996340347667,0.9805013927576601,0.953035959913539,0.9130573248407643,0.9100775193798449,0.8074953921769404,0.8375796178343949,0.9914450147767927,0.9959364610269671,0.9889224572004028,0.9964476021314387
1583020800,0.9674236491777604,0.8186257411928846,0.9345767575322812,0.9330849247011334,0.8159086434337468,0.98419173890872,0.9514965741074648,0.9134175853724119,0.9178507992895204,0.806343019135365,0.8248999764650506,0.9912739965095986,0.996634129922585,0.9895662847790507,0.9964448236632537
1585699200,0.9529446581828943,0.8207272727272727,0.9355038759689922,0.9296794208893485,0.8201047120418848,0.9832541864533867,0.9529011461318052,0.9108708357685564,0.9209921910886542,0.8076643661460225,0.8297153883260975,0.989021164021164,0.9939617577993962,0.9883595602500539,0.9965942954448701
1588291200,0.948910829023664,0.8211818879508825,0.9300291545189504,0.9247967479674797,0.8118790019871936,0.9824127507557021,0.948876404494382,0.9078488372093023,0.9216809933142311,0.8045212765957447,0.8226588415412095,0.9882422104644327,0.9948604992657856,0.9909131205673759,0.9965966262207754
1590969600,0.9449362340585147,0.8191603875134553,0.9318527532704594,0.9261458809197503,0.8089558485038711,0.9848682494129924,0.9484177794036949,0.8971989604389258,0.9231473010064044,0.8025918693413812,0.814894123245301,0.9874848607186112,0.9944733420026007,0.9898110804500106,0.995768688293371
1593561600,0.9386196769456682,0.8080373161105131,0.930791788856305,0.9241488291912081,0.8086991542488925,0.9838129496402878,0.9506734301206927,0.893868572999725,0.9168797953964194,0.808072059587736,0.8131254363509425,0.9857292484943703,0.9956816779765577,0.9884291037458325,0.9956838413811707
1596240000,0.9396578538102643,0.8067577828397874,0.9281379750878314,0.9238415905082572,0.8138851198552691,0.9802139037433155,0.9439411098527747,0.8949717346027968,0.9142857142857143,0.8041431261770244,0.813970956434652,0.9855445827966223,0.9943481537302186,0.9907961343764381,0.9952090592334495
1598918400,0.9373165002935995,0.7973066298342542,0.9300533491404861,0.9228951255539143,0.8048539857932123,0.980253164556962,0.9486388384754991,0.9008883953359245,0.9122412241224123,0.8003493449781659,0.8005427408412483,0.9876954627018714,0.995243757431629,0.9884462151394422,0.9954980303882949
1601510400,0.9395288710140764,0.8036703601108033,0.9258933801991799,0.9162069479648128,0.8025251528901164,0.9811601388200297,0.9500606901335183,0.8952071486596264,0.9103878733838608,0.8052977897756032,0.800734618916437,0.9857578840284842,0.9945442875481386,0.9873727087576375,0.9957554052261574
1604188800,0.9364144833676774,0.8030916451969083,0.9298937784522003,0.9224257349545945,0.8004977187888843,0.9772012578616353,0.9481701653353148,0.8941011235955056,0.9093012494215641,0.8030090972708187,0.8016877637130801,0.9866211604095563,0.994,0.9909735654416505,0.995075277895033
1606780800,0.938329003145084,0.7917201540436457,0.9285127362366475,0.9127118644067796,0.7911859277473047,0.9816928197812649,0.9511422377855594,0.8963414634146342,0.9078099838969405,0.8070546163849155,0.7987502693385047,0.9863407620416966,0.9929328621908127,0.9888693614528412,0.9954250857796416
1609459200,0.9383777586701061,0.799638336347197,0.9238868832731648,0.9184424344626706,0.7895936981757877,0.9787180136812769,0.948394081559004,0.8905009581166164,0.9040711277491811,0.8066347347880078,0.8023282887077998,0.9868741542625169,0.9940769990128332,0.9877108935638409,0.9947270913495796
1612137600,0.934338817794028,0.7906191369606004,0.9054998480704953,0.9123727735368957,0.7945794794579479,0.9790362101824122,0.9510796866042424,0.8944508009153318,0.9105194238323876,0.8129416139828932,0.7891366223908919,0.9850077063191818,0.9928619986403807,0.9895515890291685,0.9952504317789291
