month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,0.995921871646276,0.9978459881529348,0.9912023460410557,0.9599555061179088,0.999702380952381,0.998772378516624,0.9877049180327869,0.9634111207144915,0.9938877974241432,0.9931972789115646,0.9934150772025432,0.980958230958231,0.9810725552050473,0.9795053003533569,0.971403559964984
1517443200,0.9956069364161849,0.9985903580490555,0.9932065217391305,0.9596774193548387,1.0,0.9985523385300669,0.9868760253105227,0.9626016260162602,0.9909351145038168,0.9903596588802372,0.9925908221797323,0.9819193324061196,0.9783475783475784,0.9807549962990377,0.9744897959183674
1519862400,0.9952033368091763,0.9990193674920324,0.991259435836313,0.9596915527514897,1.0,0.9977362204724409,0.9875687792948848,0.9583333333333334,0.9904066736183524,0.9913911845730028,0.9934895833333334,0.9776164549304295,0.9742627345844505,0.9747713654998423,0.9708909144369303
1522540800,0.9951599326599326,0.998038254046101,0.99251968503937,0.9599170697995854,0.9997138769670959,0.9969963956748098,0.9850898692810458,0.9551986475063398,0.9856548856548857,0.9902389767754964,0.9887421519809483,0.9810762862211709,0.9696635410921125,0.9741232550221314,0.9726238080590588
1525132800,0.9959967974379503,0.9988009592326139,0.9932203389830508,0.9552238805970149,0.99972647702407,0.9976505967484259,0.9837971788028974,0.9476987447698745,0.9832832456799399,0.9881889763779528,0.9895645193658439,0.9779104477611941,0.9490927419354839,0.9683186951066499,0.9707415990730012
1527811200,0.9946829460417487,0.9986033519553073,0.9928220627125047,0.9579776756401839,0.9994662396583934,0.9980820866896817,0.9843932891143191,0.9463581383118591,0.9706615532118887,0.9866539561487131,0.9830608627142013,0.9798734905117884,0.9394495412844037,0.970742223591007,0.9695652173913043
1530403200,0.994463535700649,0.9988516306844281,0.9933701657458563,0.9552143314139475,0.9989431968295905,0.9970826875740724,0.9833333333333333,0.949581960983025,0.9668725435148793,0.987037622510275,0.9637426900584796,0.9800114220445459,0.9221698113207547,0.9682819383259912,0.9671522422165095
1533081600,0.9942662605267873,0.9980527909995673,0.993218040013564,0.9515445184736523,0.9997534516765286,0.9968034557235421,0.984115778326862,0.9455015268968757,0.9646156527801987,0.9859028194361128,0.9489795918367347,0.9779063650710152,0.9214636323070058,0.972551130247578,0.9647247461250668
1535760000,0.995225853837679,0.9981851179673321,0.9935041501263082,0.9486666666666667,0.9992036102999734,0.9971550497866287,0.9826151285370816,0.9464241828459081,0.961673764117756,0.9859110832811522,0.9475612107191055,0.9760712298274903,0.9237732253454026,0.9666258420085732,0.9583333333333334
1538352000,0.9942797711908476,0.9987639060568603,0.9944060546232313,0.9501045712578429,1.0,0.9971756105665393,0.9790809327846365,0.9478879706152433,0.9601317957166392,0.9819718309859155,0.9395678595543552,0.9753086419753086,0.9130812690134724,0.9716350013379716,0.9585040983606558
