month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1596240000,0.9313406333234685,0.9565543071161049,0.8319758347267922,0.9229236410011159,0.9466400844376686,0.6817374455029872,0.8139334155363749,0.9450833137761089,0.889158295808798,0.9155540720961282,0.8733745123537061,0.9908278457196613,0.9825033647375505,0.9259805367148334,0.8885017421602788
1598918400,0.9384449244060475,0.9568444674607285,0.8293078130538255,0.9223401119952844,0.9443818959693763,0.6634680770683793,0.808209883523691,0.9452260766834927,0.8917981072555206,0.9119304459829335,0.875753361149745,0.9909412284577994,0.9808102345415778,0.9296603369884996,0.8907441186099808
1601510400,0.933949442783365,0.9547388123192104,0.8318802029456677,0.9177711272623629,0.9328633405639913,0.6743627093954844,0.8013721367710523,0.9455569461827285,0.8959795788130185,0.909931404712198,0.8741164084824785,0.9918454935622317,0.9812856501954752,0.9187735341581496,0.8887810289834974
1604188800,0.9347156066124965,0.9555675481201655,0.8329244607993458,0.9201991361007394,0.928643216080402,0.6695625432459444,0.7611650485436893,0.9448020071997382,0.8968434754311747,0.9099383788908201,0.8749252839210998,0.9905041826814379,0.9739324410452518,0.9187165775401069,0.8863743739960314
1606780800,0.9342688330871491,0.9547083740632127,0.8329321817924394,0.9167640387655509,0.9231085949562532,0.6724486845909222,0.7395777515807523,0.9456226756457935,0.8898718730933496,0.9087318999561211,0.8738701154220554,0.9901112484548825,0.9738562091503268,0.9213778595845385,0.8847414659731632
1609459200,0.9353137146029983,0.9532803180914513,0.835140776946184,0.9191544998910438,0.9197901049475262,0.670929241261722,0.7362637362637363,0.9419091480008374,0.8909390444810543,0.9099015990159902,0.8718481162859686,0.9907017932255922,0.9737817968902479,0.9144370122630993,0.8827938351993254
1612137600,0.9385234128124103,0.9564753952744715,0.837230311403975,0.9164647964366649,0.9211341981402824,0.6710378117457764,0.7248122093716466,0.9426830644251382,0.893760539629005,0.90623973727422,0.8730995966490847,0.9885057471264368,0.9720529801324503,0.9179941002949853,0.8778509634290208
1614556800,0.9366233766233766,0.954986480038174,0.83609830298997,0.9179243332644201,0.9052425584509218,0.6679189686924494,0.7130139889783806,0.9455128205128205,0.8932461873638344,0.9087430085369443,0.8674863387978142,0.9902477082114297,0.9736080983369486,0.9180080482897385,0.8791922584066104
1617235200,0.9376151618847065,0.9547107438016529,0.8368707161427559,0.9193907608305194,0.8986563899593792,0.6759573810994441,0.6806391594615301,0.9407518796992481,0.8912912912912913,0.9072943911653589,0.8633380884450784,0.9897304236200257,0.9722187771301004,0.9106858054226475,0.875191700496166
1619827200,0.9369057908383751,0.9540607054963085,0.8366463690805697,0.916593567251462,0.8985232067510549,0.6690457719162142,0.6726042841037204,0.9393232205367561,0.9022409873335498,0.9088973384030419,0.8575514874141876,0.989505902929602,0.9713494112461432,0.9178430265386787,0.8761237815841771
1622505600,0.9394697348674337,0.9517645245800586,0.8362128861920423,0.9177356385945343,0.8994278831677206,0.6781128695132875,0.6736809690002052,0.9387003681958404,0.8934527486102533,0.9070908071748879,0.8544381945397174,0.9898159028593811,0.9713940856970429,0.9082138200782268,0.8758060978284712
1625097600,0.9375472173256106,0.9554909758335882,0.8364899282241259,0.917757521759989,0.8959373470386687,0.673930071921954,0.6675517790759427,0.9401449843260188,0.8896490184414039,0.9109118924219078,0.8463611859838275,0.988631830873554,0.9723128001422897,0.9091620986687549,0.8715608293128179
1627776000,0.9347593582887701,0.9548207562612538,0.8354820088512603,0.9138592750533049,0.8990066225165563,0.6751993923281429,0.6615513101576365,0.9393601943713302,0.8849640512660206,0.910049809551714,0.8425822643614055,0.9899548995489955,0.9713512848887249,0.9093347639484979,0.8712510808719792
1630454400,0.9350135903138127,0.9534044791823237,0.8378067308134984,0.912656217634468,0.9007955525735647,0.6783307041445575,0.6671984047856431,0.9358262732495861,0.8862203542479736,0.9070626882014783,0.8430773319160244,0.9887573964497042,0.9689659210680408,0.8962075848303394,0.8701673146651523
1633046400,0.9404165568151859,0.9499450808096658,0.8313019652305367,0.9162254972099013,0.8955855674259222,0.6725088766336783,0.6608695652173913,0.9323949450323641,0.8797745773324984,0.9088167719701321,0.8320620901913556,0.9879165854609238,0.9703319117374374,0.9013035381750466,0.8664457637258963
