month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1488326400,0.638804677349502,0.6728840754111513,0.5995050525881626,0.6290832455216017,0.4039593365436062,0.5495199595755432,0.6795580110497238,0.6358416440012088,0.5923995061050898,0.5220281543274244,0.4234778667472428,0.5287251977694203,0.6859446545888911,0.5640718562874252,0.6364522417153996
1491004800,0.6564905079527963,0.668501376032024,0.6070201276386843,0.6554054054054054,0.3891509433962264,0.5851515151515152,0.6857523302263648,0.6197691197691197,0.5853577371048253,0.5117356392835083,0.4378257632166791,0.536149221519963,0.6851551788607753,0.5679765130984643,0.6338170772865339
1493596800,0.6614102275287227,0.6557271557271557,0.5651237890204521,0.6152716593245228,0.41489679928208195,0.5511255763493355,0.6663724624889673,0.6081554635234151,0.5644288430598216,0.5010992030777686,0.4332111925383078,0.5273982664903776,0.6760579064587974,0.5790221140190708,0.6362936740033862
1496275200,0.6365040829838887,0.6559847198641766,0.5491194568215574,0.5978297728043405,0.4124535846900885,0.5484967320261438,0.6403239929947461,0.6215810039074241,0.5582866177950266,0.5084677957060941,0.4246178600160901,0.5207385255493434,0.6632761178215724,0.5728410008071025,0.6253865410101606
1498867200,0.6338362068965517,0.6340776503721586,0.5314039408866995,0.5949672526714926,0.38571855392889154,0.5675533315775613,0.6334782608695653,0.594379963347587,0.5406712589769896,0.515059844798106,0.4346984843598839,0.5287857417617643,0.6475857098733656,0.5491938817693262,0.6228770503701553
1501545600,0.6157797411136223,0.6431951542684081,0.527489728037566,0.6034136546184738,0.40602374746597164,0.5426891615541922,0.6540715296019398,0.5868475375995281,0.526875777255769,0.49885951965651415,0.42361553150859327,0.5105867346938775,0.6424476077500989,0.5460842793919569,0.5991925379367952
1504224000,0.611996644295302,0.6454686892259821,0.5410132689987938,0.5867453157529493,0.3889518413597734,0.541038961038961,0.6328205128205128,0.5767622461170848,0.5398167723749119,0.49631481968939195,0.41867802492506706,0.5266052698899975,0.6447166921898928,0.5569212170058433,0.5923928077455048
1506816000,0.591041061800083,0.6225325884543762,0.5186991869918699,0.5874794069192751,0.3699389905712701,0.5082684824902723,0.6318846384938914,0.5669291338582677,0.5155685293299972,0.5003235408308528,0.4098410295230886,0.5169556348801632,0.6306421477038057,0.5296458416235575,0.5907805429864253
1509494400,0.6074746165478505,0.635593220338983,0.5195929854946958,0.5854776172012689,0.38857313790008974,0.5260204081632653,0.6226941226941227,0.5774395702775291,0.5174108396517832,0.5070232306861157,0.4243731033381249,0.5186027837259101,0.6427254098360655,0.5343403826787513,0.5937001016112643
1512086400,0.6131078224101479,0.6513086740211984,0.6069986541049798,0.5952197378565921,0.4057239057239057,0.5392567756356524,0.6546712802768166,0.5796906523201076,0.536150234741784,0.5126454615981381,0.43939131938440257,0.5450131779719795,0.6539953452288596,0.5692949703492203,0.6244213886671988
1514764800,0.618017639647207,0.6301040832666133,0.6506615450277422,0.5817357964447543,0.3920780711825488,0.5214602861371485,0.6258389261744967,0.5778774289985052,0.5265449438202248,0.5031573290339917,0.40237445852719395,0.5184247182474357,0.638835345439789,0.5670483213661944,0.6015386848599216
1517443200,0.6178035800677311,0.6430747597843919,0.6567409144196952,0.6059782608695652,0.40629095674967236,0.5347741756719313,0.6433463796477495,0.5755129498822737,0.5306345733041575,0.49427480916030536,0.3921497365073596,0.5294456443484521,0.6486177747315512,0.5520293609671848,0.5996787148594378
1519862400,0.6216279615294393,0.6396375990939978,0.684077892325315,0.5904350952894643,0.43000313185092387,0.5250133049494412,0.6469795643386481,0.5968847352024922,0.5152388172858225,0.49323843416370106,0.40232477446217907,0.5202178352620831,0.6451074251363687,0.5807365439093485,0.6135802469135803
1522540800,0.6164158043273753,0.6503544477475417,0.6911598462581958,0.5870992661259173,0.42503217503217505,0.5331876536465446,0.6428571428571429,0.5866114561766735,0.5238592305398151,0.5058911260253542,0.39320728291316526,0.5283018867924528,0.6432646408196531,0.5535095320623917,0.6067343322055744
1525132800,0.6056472840392438,0.6505244365097077,0.6980474198047419,0.6066134549600912,0.4184799747713655,0.5118984664198837,0.6355969818020417,0.5811237373737373,0.5173384706579728,0.49978488455471104,0.395492860829176,0.5388436594452877,0.6344662408759124,0.5549716207693924,0.6093947036569988
1527811200,0.6106001936108422,0.6435058078141499,0.6950585175552666,0.596936869630183,0.4258214404248258,0.5185289957567185,0.6395939086294417,0.5449212719975302,0.5068793911007026,0.4909064455114215,0.38961038961038963,0.5233282569569431,0.6341874578556979,0.5480179812014712,0.5835511145272867
1530403200,0.5931225478882991,0.6422073984232869,0.692048801009676,0.6058369674605837,0.38516228748068004,0.5190878811170894,0.6416610850636303,0.5731212971624571,0.5016190342108968,0.4933295885409353,0.3933712755272849,0.5137254901960784,0.6111111111111112,0.5341310317771675,0.5653730488328799
1533081600,0.5961181086103655,0.6484641638225256,0.717822754961682,0.6052104208416834,0.3972602739726027,0.5223844282238442,0.6280571316767756,0.56269637246501,0.4939040207522698,0.49225733350119605,0.3938366718027735,0.5136725935009196,0.6171007371007371,0.5380785543057348,0.5710830421929589
1535760000,0.5974911971830986,0.6433221542710594,0.7171174891596118,0.5894551845342707,0.41811175337186895,0.5017002354172116,0.624048706240487,0.563529046287667,0.47895737170784686,0.49026926153025857,0.3873561406274633,0.5032249742002064,0.6139664229065815,0.532540801934314,0.5609368223218159
1538352000,0.5894607843137255,0.6385011021307861,0.7120730738681493,0.5696036685227645,0.4128279883381924,0.4735945485519591,0.6320622878818127,0.547112462006079,0.4828389311105663,0.4764823617713285,0.37408536585365854,0.5179209262224412,0.6130792799693604,0.5227230222554704,0.5624509033778476
1541030400,0.5837684943429069,0.644032493230577,0.7045356371490281,0.5907534246575342,0.4001874414245548,0.501001001001001,0.6384168638416864,0.5627340823970037,0.4943250100146882,0.46648081773529804,0.3829352608422376,0.5150133029266438,0.6213768115942029,0.5331093101403439,0.5651738446129633
1543622400,0.5926421404682274,0.6661670235546039,0.7229759299781182,0.6104135893648449,0.421291788380396,0.5028586986114892,0.637252722827295,0.5408163265306123,0.4902073732718894,0.48404255319148937,0.41404930766632897,0.5212951766760715,0.6355694564279551,0.5451864335369707,0.5792357819905213
1546300800,0.5722941913915587,0.6478190630048465,0.7002777184362315,0.6098864395457582,0.4057142857142857,0.5143810991268618,0.6433028286189684,0.542540443379269,0.49036918138041735,0.47049788813515936,0.3915633553373048,0.509261576971214,0.6173139158576052,0.5434247871333964,0.5619142289122409
1548979200,0.5596196049743964,0.6613131790269249,0.7134591194968554,0.6059678653404744,0.39771941948859707,0.4994404029099049,0.6344345309862551,0.5361466620546523,0.49282442748091604,0.47621158392434987,0.3980459562149448,0.5094941295839976,0.6272209963999535,0.5344041675710874,0.5631837640716664
1551398400,0.5771736688384632,0.6347532686630114,0.7033112582781457,0.5989031078610604,0.39917825537294566,0.4979658258746949,0.6372325898953118,0.5313707998810586,0.49413447782546494,0.45966971475365087,0.4107142857142857,0.5169712793733682,0.6207413756160274,0.5456795215508352,0.572692977365061
1554076800,0.5718091547590216,0.6539576365663322,0.7228803716608595,0.6076443057722309,0.4285220994475138,0.46977943282727014,0.6288461538461538,0.5753613214039918,0.49005424954792043,0.47581834267177825,0.4245841035120148,0.5270172388816456,0.6298087998157107,0.5331559104014194,0.5756620428751577
1556668800,0.5767841011743451,0.6648266725546478,0.734145791017829,0.6170288564303527,0.4199004975124378,0.464343163538874,0.651508712282193,0.5736579275905118,0.49329101139806664,0.46812585499316006,0.41042345276872966,0.5068618481244281,0.6183856018967561,0.527955436352383,0.5751248297775761
1559347200,0.5695711678832117,0.6284524331433582,0.7367848596911029,0.6199471099357764,0.41237113402061853,0.46824305746494366,0.6380820654679575,0.5556660039761432,0.4715104009647272,0.46195804195804197,0.40662488809310654,0.5154208754208754,0.6192416525183928,0.5215290905272002,0.5772635502407206
1561939200,0.5641915336571826,0.6352987889616836,0.7226855713094246,0.6174334140435835,0.4057741116751269,0.4789056507287139,0.6314991334488734,0.5389901404242605,0.4730136005726557,0.4664214684647868,0.4079214624238321,0.5167912812064377,0.6129373216361906,0.5088224012274645,0.5793205317577548
1564617600,0.5485808991091775,0.6215343714394227,0.7126508531002913,0.623741756334606,0.396415552855407,0.47167487684729065,0.61817449123514,0.5511908444169502,0.47800369685767097,0.46781493588131756,0.4210199004975124,0.519665376451492,0.6176276304614513,0.5107162483971424,0.5722504682900722
1567296000,0.5623519276329959,0.6382293762575453,0.7087524074470362,0.6075773375043448,0.4031847133757962,0.4510053448714686,0.6240388506677459,0.5548635824436536,0.4691103789126853,0.4568534427490704,0.4171247709478594,0.5058957778623051,0.6040282179736224,0.506092916984006,0.5650071123755335
1569888000,0.544700647249191,0.6086874409820585,0.6995819231534939,0.612482853223594,0.38667066946862805,0.46234012316437706,0.628781847133758,0.555858310626703,0.4625126646403242,0.4595449568073975,0.41243459526008003,0.5185583005131877,0.6050315668643581,0.5061636159880463,0.5600271002710027
1572566400,0.5435207293249403,0.6256560990972077,0.7092167892687148,0.6149139579349905,0.3876551273677335,0.47729022324865283,0.6332839297056956,0.5437344913151365,0.4633638634471274,0.46724949562878276,0.4231819733697508,0.5319236016371077,0.6085963455149501,0.5267727930535456,0.5585743499853929
1575158400,0.5638537906137184,0.6354166666666666,0.7194337194337195,0.6602362204724409,0.40853658536585363,0.4812433011789925,0.6523396146517044,0.5835703001579778,0.4800685812258894,0.4886689615605278,0.4375,0.5412480169222633,0.6198250106700811,0.5256329776103787,0.575240919199407
