month,code,numerator,denominator
2021-12-01,06K,2740,4465
2020-01-01,06Q,1771,2963
2020-09-01,06T,1626,2687
2019-12-01,06T,1648,2661
2019-07-01,06T,1588,2609
2018-02-01,11M,2554,4134
2018-09-01,11M,2715,4544
2022-02-01,11N,2900,4771
2018-08-01,12F,1812,2994
2019-05-01,12F,1732,2807
2021-09-01,15N,5894,9919
2021-05-01,15N,5080,8301
2017-03-01,18C,4571,7182
2017-12-01,18C,3912,6265
2017-05-01,18C,4134,6497
2021-07-01,26A,5607,9297
2020-05-01,26A,4909,7891
2020-07-01,26A,5402,8884
2019-08-01,70F,4562,7506
2020-02-01,93C,4291,7147
2022-03-01,93C,4500,7341
2019-06-01,93C,4422,7234
2019-03-01,93C,4448,7377
2018-11-01,93C,4444,7377
2021-03-01,93C,4573,7451
2019-11-01,93C,4811,7963
2020-03-01,93C,4706,7619
2018-07-01,93C,4354,7213
2019-09-01,93C,4792,7982
2021-02-01,A3A8R,5314,8599
2021-06-01,A3A8R,4958,8144
2018-12-01,D9Y0V,6839,11249
2017-08-01,D9Y0V,7699,12425
2018-01-01,D9Y0V,7385,12013
2018-04-01,D9Y0V,6928,11144
2018-06-01,D9Y0V,7023,11578
2018-05-01,X2C4Y,1777,2888
2017-04-01,00V,974,1484
2022-03-01,00V,1036,1639
2017-06-01,00V,1060,1652
2020-09-01,01T,743,1201
2017-08-01,02E,1069,1685
2017-11-01,02G,483,772
2022-01-01,02G,499,801
2022-02-01,02Q,493,797
2021-04-01,02Q,434,682
2019-04-01,03K,704,1118
2019-10-01,03K,851,1386
2020-12-01,03K,794,1243
2017-09-01,03R,1744,2803
2019-08-01,03R,1947,3131
2021-06-01,03R,1692,2724
2019-07-01,03R,1768,2861
2017-12-01,04Y,571,894
2018-07-01,05D,662,1068
2018-06-01,05D,673,1063
2020-11-01,05Q,1074,1714
2021-03-01,05V,781,1241
2021-01-01,05V,735,1166
2018-04-01,05V,756,1186
2018-12-01,06Q,1681,2645
2018-03-01,06Q,1665,2609
2021-08-01,06Q,1768,2845
2017-07-01,11M,2941,4640
2020-02-01,11N,2767,4471
2017-10-01,11N,3343,5370
2018-09-01,14Y,2870,4599
2018-01-01,14Y,2984,4768
2020-01-01,15N,6133,9998
2020-03-01,15N,5882,9260
2021-12-01,26A,5850,9278
2018-02-01,70F,3750,5924
2019-05-01,70F,3907,6212
2018-05-01,70F,3926,6170
2019-01-01,70F,4308,6862
2019-12-01,70F,4128,6544
2019-06-01,91Q,7829,12600
2018-08-01,92A,4896,7805
2021-07-01,93C,4467,7243
2021-04-01,99E,1022,1606
2019-09-01,A3A8R,5766,9368
2020-08-01,A3A8R,5326,8578
2020-04-01,A3A8R,6475,10059
2021-09-01,A3A8R,5544,9113
2019-02-01,A3A8R,5322,8492
2020-06-01,A3A8R,5930,9355
2020-07-01,A3A8R,6098,9800
2021-11-01,D9Y0V,7426,12073
2020-05-01,D9Y0V,6790,10732
2021-02-01,D9Y0V,6841,10881
2021-10-01,D9Y0V,7230,11860
2018-10-01,X2C4Y,2143,3450
2017-03-01,X2C4Y,2085,3227
2019-03-01,X2C4Y,1947,3133
2020-10-01,X2C4Y,2212,3567
2017-05-01,X2C4Y,1915,2927
2018-11-01,X2C4Y,2012,3236
2019-11-01,X2C4Y,1958,3159
2021-05-01,X2C4Y,1709,2712
2018-08-01,00V,1125,1772
2020-10-01,00V,1171,1835
2020-03-01,00V,1058,1634
2021-08-01,01F,603,958
2020-02-01,01T,636,1011
2022-03-01,01T,723,1126
2019-01-01,02E,1010,1575
2021-12-01,02E,1052,1636
2019-09-01,02G,492,786
2017-06-01,02G,488,745
2018-05-01,02Q,487,744
2018-11-01,02Q,532,825
2021-01-01,02Q,559,865
2019-05-01,03K,793,1237
2020-01-01,03K,832,1320
2019-03-01,03R,1796,2821
2018-03-01,05D,631,959
2018-09-01,05D,709,1102
2017-11-01,05D,684,1066
2021-11-01,05V,750,1184
2019-10-01,06H,4709,7549
2019-04-01,06H,3969,6134
2019-08-01,06H,4676,7344
2021-07-01,06H,4615,7335
2019-11-01,06H,4433,7025
2020-09-01,06H,4459,7063
2020-06-01,06Q,1706,2621
2018-06-01,06Q,1590,2482
2021-10-01,06Q,1726,2744
2021-09-01,06Q,1936,3118
2017-08-01,06Q,1903,2962
2017-09-01,06Q,1809,2823
2022-01-01,07H,1497,2355
2017-04-01,11N,2672,3997
2018-07-01,11N,3177,4947
2021-02-01,12F,1731,2668
2019-07-01,14Y,2915,4616
2020-04-01,14Y,2928,4419
2017-05-01,14Y,3020,4532
2019-06-01,14Y,2768,4338
2018-01-01,15N,6297,9857
2018-02-01,15N,5678,8754
2017-10-01,26A,6144,9624
2021-03-01,70F,4409,6819
2018-12-01,70F,4054,6254
2021-04-01,70F,3932,5971
2021-06-01,91Q,8062,12637
2020-07-01,91Q,8979,14044
2017-12-01,91Q,8432,12837
2022-02-01,91Q,8293,12917
2021-05-01,91Q,7677,11839
2020-08-01,91Q,7981,12536
2020-05-01,91Q,8157,12544
2020-12-01,91Q,10012,15407
2018-04-01,91Q,8099,12409
2018-10-01,92A,5002,7843
2017-07-01,A3A8R,5726,8798
2017-03-01,D9Y0V,7854,11927
2020-11-01,M1J4Y,4432,6891
2019-02-01,X2C4Y,1804,2820
2019-12-01,X2C4Y,1986,3093
2020-06-01,00V,1206,1790
2020-02-01,00V,1002,1536
2021-05-01,00V,962,1435
2021-11-01,01F,584,906
2019-01-01,01V,769,1155
2019-07-01,01V,732,1115
2018-11-01,01X,941,1404
2017-11-01,01X,951,1438
2017-04-01,01X,913,1327
2018-02-01,01X,877,1317
2022-02-01,02E,1023,1570
2018-10-01,02E,1101,1671
2018-04-01,02G,468,689
2020-03-01,02G,586,870
2021-12-01,03H,958,1435
2017-06-01,03L,1191,1763
2019-04-01,03L,1147,1691
2019-06-01,04Y,589,893
2020-04-01,05D,697,1017
2017-12-01,05V,781,1142
2017-05-01,05V,835,1213
2020-12-01,05V,875,1312
2017-10-01,06N,3131,4764
2019-09-01,06N,2821,4310
2018-05-01,06N,2746,4056
2019-03-01,06N,2795,4181
2019-08-01,07G,620,934
2018-07-01,07G,586,889
2021-10-01,07H,1488,2261
2019-05-01,11N,3011,4529
2020-07-01,12F,2097,3163
2020-09-01,12F,1976,2992
2019-12-01,12F,1677,2540
2020-11-01,14Y,3175,4839
2021-02-01,14Y,2841,4259
2019-02-01,78H,3068,4637
2018-06-01,78H,3389,5054
2018-09-01,78H,3455,5161
2017-08-01,91Q,9601,14493
2020-10-01,92A,5187,7900
2021-08-01,92A,4748,7165
2021-06-01,92A,4453,6687
2021-04-01,92A,4298,6309
2022-01-01,92A,4718,7223
2021-09-01,92A,4857,7422
2021-01-01,99E,1187,1777
2017-03-01,99F,949,1386
2017-09-01,B2M3M,4677,7171
2020-01-01,B2M3M,5081,7837
2019-10-01,B2M3M,5098,7770
2021-03-01,B2M3M,4927,7345
2018-08-01,B2M3M,5002,7504
2019-11-01,B2M3M,4604,7041
2020-05-01,B2M3M,4768,7037
2020-08-01,B2M3M,4537,6866
2018-03-01,M1J4Y,4319,6347
2022-03-01,M1J4Y,4223,6393
2018-12-01,M1J4Y,4080,6104
2021-07-01,M1J4Y,4167,6335
2017-07-01,M1J4Y,4411,6581
2018-01-01,M1J4Y,4607,6962
2020-05-01,01V,727,1015
2021-01-01,01V,749,1064
2020-12-01,01V,853,1197
2020-02-01,01V,681,974
2021-11-01,01X,935,1353
2020-07-01,01X,986,1414
2020-10-01,01X,980,1419
2017-09-01,01X,1025,1467
2021-04-01,01X,780,1105
2019-12-01,01X,933,1309
2019-11-01,01X,990,1420
2020-01-01,01X,1063,1542
2020-08-01,01X,941,1347
2018-04-01,02E,1052,1470
2019-01-01,03H,926,1302
2019-05-01,03H,905,1249
2021-07-01,03H,953,1378
2017-03-01,03L,1357,1879
2018-03-01,06H,4538,6379
2018-02-01,06H,4166,5896
2017-11-01,06H,4681,6672
2017-12-01,06H,4413,6127
2017-08-01,06H,5041,7105
2019-03-01,06L,2250,3177
2021-03-01,06L,2394,3414
2021-05-01,06L,2138,2964
2021-06-01,06L,2212,3197
2021-02-01,06L,2179,3092
2018-05-01,06L,1992,2843
2021-12-01,06N,3007,4366
2021-09-01,06N,2955,4371
2021-08-01,06N,2999,4400
2021-10-01,06N,2931,4241
2022-01-01,06N,2901,4182
2022-03-01,06N,3030,4338
2017-06-01,07G,599,840
2017-07-01,07G,588,828
2017-05-01,07G,591,824
2017-10-01,07H,1714,2466
2017-04-01,07H,1489,2051
2020-03-01,07K,1249,1784
2018-11-01,07K,1371,1935
2019-02-01,11X,2836,3975
2019-09-01,11X,3312,4673
2018-12-01,11X,3304,4570
2022-02-01,14Y,3025,4319
2020-09-01,71E,5015,7152
2020-11-01,71E,5290,7537
2018-10-01,71E,4712,6675
2018-08-01,71E,4547,6431
2018-07-01,71E,4257,6036
2018-09-01,71E,4483,6301
2020-06-01,97R,3113,4365
2018-01-01,97R,3387,4852
2019-10-01,97R,3580,5179
2019-06-01,97R,3160,4505
2019-04-01,97R,3074,4304
2019-07-01,97R,3203,4568
2018-06-01,97R,3165,4485
2020-04-01,97R,3170,4411
2019-08-01,97R,3567,5109
2021-10-01,00P,994,1990
2019-04-01,00P,961,1874
2019-10-01,00P,1121,2286
2018-11-01,00Q,637,1253
2020-01-01,00Q,601,1207
2019-12-01,00R,661,1292
2021-02-01,00R,640,1230
2017-11-01,00R,706,1351
2020-06-01,01A,1350,2638
2021-12-01,01D,910,1743
2018-05-01,01K,1333,2563
2018-04-01,01K,1319,2484
2019-02-01,01W,1189,2314
2021-09-01,01W,1372,2707
2021-08-01,01W,1312,2596
2021-03-01,02T,972,1869
2020-04-01,02T,905,1730
2021-11-01,03Q,1499,2979
2021-01-01,03Q,1386,2721
2017-05-01,03Q,1426,2618
2020-07-01,04V,1551,3056
2019-05-01,05G,838,1649
2018-02-01,05Q,793,1521
2019-11-01,05W,863,1755
2021-06-01,05W,875,1739
2018-06-01,05W,968,1865
2019-09-01,05W,1019,2070
2022-03-01,05W,1037,2020
2017-07-01,06T,1504,2831
2021-04-01,10R,670,1277
2019-06-01,10R,689,1368
2020-08-01,10R,668,1333
2020-02-01,10R,648,1318
2017-08-01,11X,2696,5111
2018-03-01,14L,1973,3758
2017-10-01,15C,3709,7194
2017-12-01,15C,3426,6390
2018-01-01,15M,4094,7897
2017-09-01,15M,4117,7818
2018-07-01,15M,3799,7395
2019-03-01,15M,3762,7277
2018-12-01,15M,3880,7443
2022-02-01,16C,2618,5054
2018-08-01,42D,1921,3769
2019-07-01,42D,1794,3575
2017-03-01,52R,4354,8115
2021-05-01,52R,3286,6253
2018-10-01,52R,4176,8192
2020-10-01,92G,3970,8019
2021-07-01,92G,3759,7446
2018-09-01,92G,3732,7434
2022-01-01,92G,3724,7287
2019-01-01,92G,3862,7591
2020-11-01,92G,4040,7970
2020-03-01,92G,3543,6842
2020-09-01,92G,3752,7629
2020-12-01,92G,4153,8069
2017-04-01,99A,1368,2506
2017-06-01,99A,1642,3036
2020-05-01,D2P2L,4578,8797
2019-08-01,D2P2L,4701,9380
2019-02-01,01F,466,800
2019-01-01,01J,630,1080
2021-10-01,01K,1582,2712
2021-03-01,01T,670,1139
2018-11-01,01T,648,1119
2020-11-01,01T,703,1195
2018-03-01,02H,1407,2350
2019-04-01,02M,847,1446
2020-03-01,02M,930,1570
2018-02-01,02Y,1305,2201
2018-07-01,02Y,1242,2133
2020-04-01,03F,1031,1705
2017-12-01,03K,682,1131
2021-02-01,03L,921,1553
2017-06-01,03R,1675,2775
2021-12-01,03R,1862,3121
2017-05-01,04Y,590,965
2020-08-01,05D,616,1067
2018-05-01,05Q,938,1593
2021-06-01,06K,2315,3949
2021-09-01,06K,2598,4506
2018-12-01,06T,1538,2598
2019-07-01,11J,3819,6567
2017-04-01,11J,3537,5617
2019-12-01,11J,3898,6530
2019-03-01,11J,3649,6299
2019-10-01,11J,4256,7335
2017-03-01,11J,4344,7007
2019-08-01,11J,3997,6793
2022-01-01,11N,2893,4959
2018-01-01,12F,1669,2869
2017-09-01,12F,1691,2882
2020-01-01,15A,1962,3429
2022-02-01,15A,1819,3090
2022-03-01,15A,2010,3342
2020-07-01,15N,5705,9686
2021-08-01,15N,5486,9364
2020-06-01,36L,5127,8679
2021-05-01,36L,4461,7552
2020-09-01,36L,5238,9043
2020-12-01,36L,5625,9477
2021-01-01,72Q,5649,9563
2018-09-01,72Q,5159,9036
2021-11-01,72Q,5486,9448
2021-04-01,72Q,4770,7988
2019-06-01,72Q,5094,8618
2017-07-01,72Q,5370,8924
2020-10-01,72Q,5960,10270
2019-11-01,99A,1725,3015
2019-09-01,99A,1750,3065
2017-08-01,D4U1Y,3063,5156
2018-06-01,D4U1Y,2781,4739
2020-02-01,D4U1Y,2643,4606
2017-11-01,D4U1Y,2921,5002
2018-04-01,D4U1Y,2736,4561
2017-10-01,D4U1Y,2956,5100
2018-10-01,D4U1Y,3037,5323
2018-08-01,W2U3Z,5498,9440
2021-07-01,W2U3Z,6408,10979
2019-05-01,W2U3Z,5577,9528
2020-05-01,W2U3Z,6019,10045
2019-03-01,00P,1037,1997
2021-08-01,00R,656,1258
2020-05-01,00R,650,1217
2021-11-01,00T,1061,2062
2021-12-01,00T,1157,2164
2017-05-01,01A,1406,2523
2018-03-01,01J,554,1033
2018-08-01,01K,1597,3072
2018-09-01,01K,1355,2640
2020-09-01,01W,1410,2808
2018-11-01,01W,1412,2733
2021-01-01,01W,1348,2558
2020-11-01,01W,1384,2694
2019-06-01,01W,1259,2461
2020-10-01,01W,1472,2910
2017-09-01,02A,856,1593
2020-01-01,02T,974,1946
2018-12-01,02T,927,1733
2019-08-01,02T,968,1903
2020-07-01,02T,994,1908
2021-04-01,02T,846,1570
2019-09-01,02T,948,1894
2018-07-01,02X,1164,2192
2018-04-01,02X,1088,2011
2017-12-01,02X,1080,1995
2022-01-01,03Q,1401,2679
2017-07-01,03Q,1480,2757
2019-05-01,04V,1395,2714
2021-02-01,05G,842,1588
2020-12-01,05G,993,1885
2019-04-01,05G,798,1540
2020-03-01,05G,901,1692
2020-04-01,05G,1014,1885
2021-05-01,09D,813,1528
2022-02-01,10R,682,1302
2017-10-01,11X,2552,4920
2017-03-01,14L,2175,3958
2019-01-01,14L,2003,3894
2018-01-01,15C,3749,7120
2018-02-01,15M,3677,6945
2020-06-01,16C,2837,5368
2021-10-01,16C,2749,5337
2021-07-01,36J,2453,4763
2021-09-01,36J,2589,5047
2022-03-01,36J,2561,4892
2017-08-01,36J,2657,4938
2017-04-01,42D,1616,2880
2019-11-01,42D,1729,3442
2018-10-01,42D,1831,3527
2020-02-01,52R,3553,7056
2017-11-01,52R,4175,7854
2018-06-01,52R,3786,7192
2019-12-01,52R,3708,7089
2019-02-01,52R,3582,6832
2018-05-01,92G,3747,7091
2017-06-01,92G,4023,7340
2021-06-01,D2P2L,4451,8382
2020-08-01,D2P2L,4243,8294
2021-03-01,D2P2L,5007,9450
2019-07-01,D2P2L,4513,8824
2019-10-01,D2P2L,4664,9311
2018-03-01,00V,1042,1662
2017-04-01,01F,522,811
2021-08-01,01T,667,1109
2021-10-01,01T,672,1116
2021-01-01,01T,670,1090
2021-11-01,01T,635,1067
2019-04-01,01T,593,961
2017-08-01,01V,709,1150
2017-12-01,02H,1432,2297
2019-01-01,02Y,1449,2404
2019-05-01,02Y,1386,2271
2019-12-01,03F,970,1568
2020-01-01,03F,983,1646
2022-03-01,03K,765,1248
2021-04-01,03K,633,1030
2019-08-01,03K,778,1281
2020-06-01,03K,758,1238
2020-08-01,03K,669,1111
2017-06-01,03K,756,1199
2020-07-01,03L,1125,1872
2018-10-01,03R,1896,3115
2020-11-01,03R,2018,3321
2018-06-01,03R,1696,2802
2017-05-01,04V,1698,2676
2018-05-01,04Y,528,863
2018-08-01,04Y,678,1124
2019-02-01,05D,576,962
2019-07-01,05D,622,1024
2020-05-01,05Q,943,1520
2018-02-01,05V,673,1090
2019-11-01,05V,676,1120
2021-07-01,06T,1688,2804
2021-05-01,06T,1443,2361
2022-01-01,06T,1680,2788
2021-02-01,06T,1520,2473
2019-10-01,06T,1723,2858
2017-09-01,11M,2918,4768
2017-11-01,11M,2812,4629
2018-04-01,11M,2621,4252
2020-09-01,11N,3004,4993
2019-03-01,12F,1638,2735
2021-09-01,12F,1686,2841
2017-03-01,15A,2104,3309
2021-12-01,15N,6042,9941
2020-12-01,15N,6567,10611
2021-03-01,26A,5509,8985
2020-04-01,26A,5177,8256
2019-09-01,26A,5421,9069
2019-06-01,70F,3743,6176
2018-01-01,70F,4179,6808
2021-06-01,72Q,5290,8701
2017-10-01,93C,4629,7636
2022-02-01,A3A8R,5003,8236
2020-10-01,A3A8R,6061,10035
2018-12-01,D4U1Y,2799,4616
2017-07-01,D4U1Y,3020,4898
2020-03-01,D9Y0V,7185,11651
2020-02-01,D9Y0V,6736,11354
2018-11-01,D9Y0V,7273,12084
2018-07-01,D9Y0V,7100,11772
2018-09-01,D9Y0V,7090,11939
2021-10-01,00T,1108,2115
2018-11-01,00T,1105,2086
2018-02-01,01F,477,871
2022-03-01,01W,1317,2458
2017-12-01,01W,1336,2425
2018-07-01,02A,841,1543
2019-03-01,02T,928,1765
2018-03-01,02T,933,1678
2018-08-01,02T,1019,1902
2017-03-01,02T,1040,1845
2019-07-01,02X,1058,2044
2017-09-01,02X,1194,2207
2020-12-01,02X,1175,2176
2021-09-01,02X,982,1900
2022-02-01,03F,920,1725
2019-12-01,05G,901,1680
2021-04-01,05G,850,1555
2021-11-01,05G,979,1870
2021-02-01,09D,948,1765
2019-10-01,09D,1101,2152
2019-11-01,09D,943,1799
2019-02-01,10Q,2659,5019
2019-08-01,10Q,2934,5655
2019-09-01,10R,743,1453
2019-01-01,10R,812,1561
2018-10-01,10R,849,1587
2017-08-01,14L,2123,3912
2018-06-01,15A,1765,3239
2018-12-01,15A,1749,3234
2017-05-01,15C,3859,6837
2020-04-01,15M,4258,7809
2022-01-01,15M,4126,7717
2020-01-01,15M,4307,8369
2021-01-01,15M,4047,7443
2021-07-01,16C,2891,5529
2019-06-01,16C,2483,4761
2021-03-01,16C,2872,5348
2020-02-01,16C,2398,4579
2017-10-01,16C,2662,5026
2020-09-01,16C,2664,5134
2019-04-01,16C,2404,4509
2018-09-01,16C,2643,4963
2020-07-01,27D,3125,5902
2018-01-01,36J,2666,4969
2021-08-01,36J,2569,4860
2018-05-01,36J,2504,4540
2021-06-01,36J,2416,4460
2017-06-01,36J,2766,4972
2021-05-01,42D,1673,3103
2020-05-01,42D,1737,3178
2021-12-01,42D,2074,3816
2020-10-01,42D,1870,3506
2020-08-01,42D,1697,3226
2020-11-01,42D,1897,3587
2020-03-01,42D,1808,3304
2020-06-01,52R,3891,7216
2019-05-01,52R,3760,7140
2018-04-01,52R,3715,6833
2017-07-01,99A,1540,2827
2017-11-01,99A,1647,3058
2017-04-01,M2L0M,2047,3599
2018-01-01,00V,1102,1770
2020-08-01,01T,679,1094
2017-05-01,02E,953,1463
2020-02-01,02E,914,1478
2019-09-01,02Q,577,942
2019-12-01,02Q,529,842
2018-08-01,02Q,588,939
2020-05-01,02Q,488,772
2018-07-01,03F,929,1504
2021-07-01,03F,1076,1748
2018-02-01,03F,902,1425
2017-08-01,03K,763,1204
2018-06-01,03K,752,1197
2018-09-01,03K,750,1202
2020-03-01,03L,1023,1614
2021-01-01,03R,1772,2826
2018-12-01,03R,1793,2829
2017-06-01,04Y,675,1052
2020-01-01,04Y,584,953
2020-06-01,05D,679,1075
2019-04-01,05D,614,976
2019-06-01,05V,729,1174
2020-04-01,05V,784,1222
2017-10-01,06Q,1816,2925
2019-01-01,06Q,1729,2776
2022-03-01,06Q,1770,2821
2021-02-01,07G,558,888
2020-09-01,07G,619,1003
2019-08-01,11N,3273,5266
2019-10-01,12F,1786,2916
2021-10-01,12F,1679,2755
2019-07-01,12F,1785,2891
2021-11-01,12F,1730,2821
2017-07-01,14Y,2914,4600
2017-11-01,14Y,2903,4662
2018-05-01,14Y,2864,4506
2019-03-01,15N,5794,9334
2018-11-01,15N,6174,9936
2017-04-01,26A,5064,7723
2022-02-01,26A,5044,8181
2017-03-01,26A,6105,9461
2018-10-01,26A,5981,9687
2020-12-01,78H,3935,6176
2019-11-01,92A,4510,7281
2019-02-01,92A,3989,6373
2021-05-01,93C,3875,6166
2018-04-01,A3A8R,5177,8138
2021-04-01,A3A8R,5005,7928
2021-08-01,A3A8R,5146,8286
2020-10-01,D9Y0V,7915,12795
2020-11-01,D9Y0V,7882,12602
2017-12-01,D9Y0V,7049,11046
2021-03-01,D9Y0V,7499,11926
2021-09-01,D9Y0V,7483,12361
2021-06-01,D9Y0V,6935,11250
2021-12-01,X2C4Y,2143,3424
2022-01-01,X2C4Y,2086,3365
2020-07-01,X2C4Y,2081,3354
2018-03-01,X2C4Y,1948,3070
2019-05-01,X2C4Y,2030,3240
2017-09-01,X2C4Y,1985,3196
2017-09-01,00R,762,1403
2019-10-01,00T,1139,2152
2020-10-01,00T,1222,2270
2021-08-01,00T,1113,2071
2021-01-01,00T,1144,2053
2018-03-01,00T,1106,1970
2020-05-01,00T,1147,2048
2021-03-01,00T,1261,2293
2020-06-01,00T,1166,2125
2018-02-01,00T,1022,1843
2017-04-01,00Y,1109,1927
2020-12-01,01J,613,1103
2021-05-01,01J,456,830
2017-07-01,01T,619,1117
2017-05-01,02M,796,1403
2021-02-01,02M,841,1520
2017-06-01,02M,790,1405
2019-07-01,02M,811,1513
2018-01-01,02X,1187,2190
2020-02-01,02X,968,1814
2018-07-01,04V,1444,2612
2018-08-01,04V,1705,3138
2021-12-01,05G,1010,1823
2019-11-01,06K,2292,4315
2020-01-01,06K,2445,4563
2018-11-01,06K,2371,4381
2017-10-01,06T,1561,2909
2019-08-01,09D,1115,2084
2019-06-01,09D,944,1777
2019-09-01,09D,992,1866
2019-12-01,09D,1000,1827
2021-06-01,09D,987,1791
2017-11-01,10Q,3064,5632
2021-04-01,10Q,2609,4725
2018-10-01,10Q,3253,6029
2020-04-01,10Q,2968,5338
2021-10-01,10Q,3007,5505
2021-09-01,10Q,3095,5806
2022-01-01,10Q,2902,5319
2020-09-01,10Q,3056,5697
2019-02-01,15A,1550,2891
2020-11-01,15M,4561,8379
2020-08-01,15M,3956,7340
2018-05-01,16C,2640,4757
2018-12-01,16C,2588,4747
2020-03-01,16C,2819,5063
2019-01-01,27D,3139,5837
2017-03-01,36J,2977,5217
2019-05-01,36J,2508,4659
2020-07-01,36J,2702,4994
2017-12-01,36L,4366,7837
2018-06-01,36L,4528,8256
2017-08-01,36L,4792,8712
2019-04-01,52R,3736,6881
2019-03-01,52R,3787,7125
2018-09-01,52R,3932,7294
2018-04-01,99A,1585,2850
2021-11-01,D2P2L,4826,8971
2022-02-01,D2P2L,4530,8361
2021-07-01,D2P2L,4703,8721
2022-03-01,D4U1Y,2823,5121
2020-12-01,00V,1214,1873
2021-05-01,01F,531,822
2017-11-01,01V,724,1132
2021-11-01,02E,1085,1713
2019-10-01,02E,1072,1721
2021-04-01,02G,452,692
2020-06-01,02G,545,849
2019-03-01,02G,479,753
2017-05-01,02H,1537,2319
2018-03-01,02Q,537,828
2018-01-01,03F,1053,1660
2022-03-01,03H,833,1301
2017-04-01,03H,800,1202
2017-10-01,03H,890,1402
2021-10-01,03K,764,1221
2019-09-01,03K,799,1279
2020-01-01,03L,1173,1864
2019-04-01,03R,1760,2733
2021-06-01,04Y,641,1007
2021-07-01,04Y,647,1029
2019-05-01,04Y,598,933
2019-08-01,04Y,674,1060
2020-05-01,05D,591,916
2019-06-01,05Q,997,1563
2021-01-01,05Q,1023,1585
2021-09-01,05Q,1180,1902
2020-07-01,05Q,1178,1844
2017-03-01,05V,885,1349
2022-01-01,06H,4398,6976
2021-12-01,06H,4531,7058
2019-01-01,06H,4429,6930
2020-08-01,06T,1538,2427
2022-02-01,07G,518,813
2018-09-01,11N,3261,5069
2018-11-01,11N,3092,4801
2018-06-01,14Y,2772,4334
2018-07-01,14Y,2874,4479
2017-12-01,14Y,2838,4335
2017-08-01,15N,6499,10116
2017-07-01,15N,6290,9713
2018-04-01,26A,5416,8320
2019-11-01,70F,4049,6424
2020-04-01,70F,4242,6447
2020-10-01,70F,4726,7422
2018-10-01,70F,4431,6981
2019-07-01,78H,3601,5715
2018-02-01,91Q,7965,12284
2021-03-01,91Q,9060,14065
2019-02-01,91Q,7810,12243
2019-12-01,91Q,8720,13616
2018-05-01,91Q,8344,12817
2021-02-01,91Q,8063,12448
2018-12-01,92A,4603,7111
2020-02-01,92A,4218,6741
2020-03-01,92A,4627,7156
2021-08-01,99E,1116,1774
2018-08-01,A3A8R,6199,9776
2020-11-01,B2M3M,5176,8053
2017-06-01,D9Y0V,7668,11736
2017-09-01,D9Y0V,7945,12551
2020-09-01,X2C4Y,2145,3402
2022-01-01,00R,717,1302
2019-11-01,00T,1042,1924
2020-11-01,01J,613,1098
2021-11-01,01J,516,934
2020-04-01,01J,682,1173
2019-06-01,01K,1380,2545
2021-03-01,01K,1473,2634
2021-04-01,01T,619,1070
2017-10-01,01W,1556,2861
2017-08-01,01W,1518,2715
2017-05-01,01W,1427,2489
2018-09-01,02H,1362,2473
2021-07-01,02H,1391,2501
2020-07-01,02H,1536,2772
2020-06-01,02M,835,1493
2017-07-01,02X,1240,2207
2021-06-01,02Y,1390,2484
2022-03-01,03F,1042,1872
2018-05-01,04V,1539,2720
2018-06-01,05Q,904,1633
2018-04-01,06K,2317,4068
2017-09-01,06K,2549,4592
2019-02-01,06K,2121,3851
2017-12-01,06T,1458,2574
2018-02-01,06T,1414,2532
2021-01-01,09D,1063,1875
2020-10-01,09D,1123,2052
2020-05-01,09D,932,1603
2018-01-01,10Q,3280,5906
2017-03-01,10Q,3267,5670
2018-12-01,10Q,3004,5436
2018-08-01,10Q,3432,6163
2019-08-01,11M,2648,4827
2021-10-01,11M,2784,5060
2017-04-01,14L,1931,3300
2018-10-01,15A,1980,3619
2021-05-01,15M,3761,6744
2019-01-01,16C,2872,5285
2020-01-01,18C,3968,7324
2019-07-01,27D,3250,5894
2018-11-01,27D,3105,5646
2019-09-01,27D,3005,5608
2019-10-01,27D,3231,5941
2021-02-01,27D,2882,5151
2019-12-01,27D,3108,5596
2019-05-01,27D,3081,5532
2021-08-01,27D,3112,5682
2020-08-01,36J,2390,4396
2018-03-01,36J,2655,4660
2017-11-01,36L,4666,8495
2018-07-01,36L,4683,8396
2022-02-01,99A,1547,2761
2020-03-01,99A,1851,3220
2019-03-01,99A,1685,3084
2021-09-01,D4U1Y,2798,5106
2021-12-01,D4U1Y,3098,5451
2019-04-01,D4U1Y,2540,4519
2020-09-01,D4U1Y,2842,5185
2020-12-01,D4U1Y,3089,5456
2017-06-01,M2L0M,2342,4131
2020-02-01,W2U3Z,5450,9981
2022-01-01,00V,1060,1655
2019-12-01,00V,1037,1572
2019-09-01,00V,1120,1719
2019-10-01,00V,1150,1800
2017-10-01,01X,989,1514
2018-05-01,02E,1030,1533
2019-05-01,02E,1032,1556
2020-05-01,02E,1006,1497
2018-08-01,02G,527,792
2020-10-01,02G,575,879
2018-06-01,02G,436,664
2017-05-01,02G,456,666
2018-09-01,02G,512,775
2020-07-01,02G,563,851
2018-02-01,03H,816,1238
2017-06-01,03H,855,1274
2019-07-01,03L,1185,1809
2019-03-01,04Y,644,974
2020-03-01,05D,714,1071
2021-07-01,05D,681,1041
2021-05-01,05D,607,906
2020-12-01,05D,764,1157
2021-03-01,05Q,1107,1676
2021-06-01,05Q,998,1510
2017-04-01,05V,746,1085
2020-04-01,06N,2877,4221
2019-08-01,06N,2903,4378
2020-08-01,06N,2624,3979
2019-01-01,06N,2936,4475
