month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1519862400,0.6616989567809239,0.5424150809176597,0.5697424892703863,0.5680480627758705,0.5144110275689223,0.5515068493150685,0.6333600641539695,0.7313607489134069,0.5937136204889406,0.6730100266011868,0.4342522566479629,0.660119940029985,0.6306158881285332,0.5354958031014369,0.6096573659100766
1522540800,0.6509615384615385,0.5432453119020283,0.5630721143112302,0.5535602159989954,0.5028901734104047,0.5436850578076979,0.6307490144546649,0.7238229093464511,0.5790359418199302,0.6789334508594095,0.4408284023668639,0.6526714481424772,0.6533175705630264,0.5246869152152008,0.613767019667171
1525132800,0.6479484173505276,0.5457121269361541,0.5515418502202644,0.5593892762683337,0.5173429319371727,0.5355463741273686,0.6363047001620745,0.7269725408411539,0.5840360401986832,0.6649874055415617,0.4209621993127148,0.651010376843255,0.6484247892323621,0.5284163023550981,0.6158959128836091
1527811200,0.6382410952546699,0.5392283551781429,0.5454951933825173,0.5484496124031008,0.5199372056514914,0.5264182424916574,0.6051721297973974,0.7124419204956117,0.5818202451202905,0.6705579738820736,0.4233055885850178,0.6524207780250134,0.6340563671240962,0.5067834934991521,0.6109122153802091
1530403200,0.6319207108680793,0.5357078933237873,0.5512345679012346,0.5577656026679371,0.5012437810945274,0.5262716601453326,0.6237408957074229,0.7052683896620279,0.5767499437317128,0.6578578578578579,0.4091992373689228,0.6531744247057941,0.6341532774065122,0.5113031914893617,0.6036323305143491
1533081600,0.6316057947357682,0.5212218649517685,0.5434699348908464,0.5408701384311141,0.5096842663836562,0.5286315520979467,0.6237582202322652,0.7070440055978853,0.5790018637399047,0.6329547503154859,0.41622425143342534,0.6404448105436573,0.627290198590647,0.5078428912034132,0.6091605068637803
1535760000,0.6237808219178083,0.5499268471104609,0.534957627118644,0.538541306602143,0.5145228215767634,0.5390732108582397,0.6163447251114413,0.7114743691477543,0.5709384683488269,0.6694439062197248,0.40669969332389716,0.6397172520432958,0.630648899188876,0.5020177562550444,0.6061718325176726
1538352000,0.6174254155053164,0.5389438943894389,0.5470798569725864,0.5484242487697624,0.5191380776864191,0.509765625,0.634722819080361,0.7059176029962547,0.5714860245324753,0.6587862993298585,0.39840034587116296,0.6283888328287924,0.6377661609078159,0.5073230769230769,0.6146316978290877
1541030400,0.6201508031909081,0.5499468650371945,0.5468316620439514,0.5534122955442753,0.5122527310304104,0.5313818565400844,0.6297071129707112,0.7129983198411486,0.5785628611928907,0.6671856753600622,0.38915147422912444,0.6353978463539784,0.6368863955119215,0.5060050151775108,0.6024129049749221
1543622400,0.6201559145859225,0.5432770821992379,0.5512048192771084,0.5613161728994658,0.5401636859654441,0.534227240649259,0.6482251359130157,0.7106598984771574,0.590429941963757,0.6662531017369727,0.4166039628793579,0.6508567931456548,0.6473069891717058,0.5052467385138968,0.6184440559440559
1546300800,0.6133845309928689,0.5377762549254754,0.5335410176531672,0.552038209485727,0.5348502304147466,0.5179039301310043,0.6278053045759254,0.7117223121047213,0.5834309445213502,0.6538242550768647,0.4030232558139535,0.6311985688729875,0.6378966936661797,0.5087603741272559,0.6090275036188972
1548979200,0.6127904071946041,0.5397903726708074,0.5312140059894034,0.5616334761784724,0.543291473892928,0.5242974238875878,0.6273744911804613,0.708883751651255,0.5805344447168423,0.6616346775932715,0.41285786037167255,0.637915543575921,0.625921857837753,0.5163092721232256,0.5949626592473276
1551398400,0.6175559380378658,0.539612188365651,0.5270299846793609,0.5606293623565598,0.5191307009488828,0.5315087719298246,0.6195462478184991,0.7025455688246386,0.5792869269949066,0.6490105936438137,0.4004602991944764,0.6310561831829555,0.6219305673158341,0.49340519075308464,0.6029551308119832
1554076800,0.6216734596020139,0.5548489666136724,0.568847209515096,0.5679911154985192,0.5123183828174352,0.5429443394855399,0.6205222631402745,0.7059011164274323,0.5827618822416647,0.6507107023411371,0.4134709931170108,0.6268064157535335,0.6350130188390258,0.5113943028485757,0.6142713855853275
1556668800,0.6179316777428006,0.556941431670282,0.5383129426915647,0.5748531139835488,0.5094397076735688,0.5266106442577031,0.6289439793947199,0.7079981787828199,0.5887933921196562,0.6394122079879427,0.4218713174640584,0.635703125,0.6260139860139861,0.5033220338983051,0.620860705188363
1559347200,0.6147785603437985,0.5344506517690876,0.5280742459396752,0.5519456903867136,0.5125382262996941,0.5087314186751335,0.6060556994818653,0.6898713826366559,0.5910884195869112,0.6289428407570254,0.39912493923189113,0.6213492063492063,0.6339723584485064,0.48650641498304087,0.6112800663533315
1561939200,0.6003418803418803,0.5514082117407533,0.5365353037766831,0.56264341441028,0.5018181818181818,0.5297127115308934,0.6151112484548825,0.6893028846153846,0.5879723257051623,0.6300962379702537,0.40645752232654,0.6198225936514918,0.6292277339346111,0.4801347746735926,0.620782208588957
1564617600,0.5979304459142308,0.5348989981934636,0.5405952621988257,0.563617606602476,0.5008201202843083,0.5228749502718473,0.6077804423128164,0.695463738803814,0.5645733361151679,0.6255731023942944,0.42245989304812837,0.6247035999137746,0.6298083192071978,0.48627754155392344,0.6138859832635983
1567296000,0.5977505788951373,0.5358416547788873,0.5341577133590107,0.5629153743907842,0.4998548621190131,0.5169996031221061,0.6051482763811531,0.688911554713682,0.5589575166860896,0.6211703958691911,0.40444847934634587,0.621898355754858,0.6331807164018314,0.4814913804623814,0.6003507892758707
1569888000,0.5866222174427358,0.5438478370644673,0.547162502421073,0.5487779182469448,0.512396694214876,0.5146474677259185,0.6195977167708616,0.6624082631149769,0.5467152545804231,0.6197301854974705,0.4098084613765523,0.6223830813994748,0.6216181725370087,0.48165314793356506,0.6066722070521192
1572566400,0.587217351176742,0.5331682292588006,0.5298082999789341,0.563037409268565,0.5023242300987798,0.5089249216514512,0.6302926525529265,0.6827956989247311,0.558448692595034,0.6199749865999643,0.4281567489114659,0.6184424412590512,0.619420409284439,0.4925122463261022,0.6041692829335678
1575158400,0.6007326007326007,0.5553967119370979,0.5462564543889845,0.5670560747663551,0.5156294809291655,0.5230639018197207,0.6308068459657702,0.6862390846130684,0.5718921338256686,0.6353029732781332,0.44225626063700463,0.6404230317273796,0.6432632177373507,0.49499108000548925,0.6210298689012028
1577836800,0.5863355361330207,0.5414715719063545,0.5411530815109344,0.5575731216701099,0.5056179775280899,0.5009562667346679,0.6126868799776443,0.6643366228070176,0.5557496660158258,0.6116488368143997,0.4048209056093715,0.6244636702539214,0.6247843969749237,0.482387227572225,0.5977585576805945
1580515200,0.5895495495495495,0.5488500098289758,0.5395768956501069,0.5584163225649745,0.5247776365946633,0.5035430839002267,0.6182813002896685,0.6646049172723055,0.5658016682113067,0.6104553119730185,0.42248550541971264,0.6235494603586789,0.62572318647085,0.48841328413284135,0.6003917727717923
1583020800,0.6070154577883472,0.575920103569447,0.5534131205673759,0.5812372535690007,0.5472154963680388,0.5440370838600928,0.6357625845229151,0.6801526717557251,0.5815475562123931,0.6298854753681149,0.42671701675713947,0.6428406199398565,0.6465902738960313,0.5178310435545163,0.6176663604147526
1585699200,0.6270591085271318,0.5676972281449894,0.5534286916281026,0.6076049049386882,0.5422472576341536,0.5533213146581611,0.6579804560260586,0.7031061519903499,0.6074884307951199,0.6489716997714888,0.45,0.6521484088576037,0.6718052738336714,0.5173537328233461,0.6273834745762712
1588291200,0.6221011278671905,0.5623682697834834,0.5512027491408935,0.5978137957029778,0.5465701699181875,0.5455768081291094,0.6437105874543644,0.7060044714148834,0.5939858353651457,0.6341323106423777,0.4327917282127031,0.6502710459183674,0.6599821746880571,0.5178759993965908,0.6426624587577106
1590969600,0.6068159922928709,0.5524991010427903,0.5449152542372881,0.5907362599377809,0.534163376860006,0.5392184035476718,0.6281147155618242,0.7038410203173662,0.5859688195991092,0.6351136964569011,0.4187137114783385,0.6548196423158533,0.661160525201186,0.5137386729026601,0.6395774075579033
1593561600,0.6080594326879784,0.5294815316841749,0.5410492591109332,0.5928755919070168,0.5131840090728664,0.5269230769230769,0.6179016874541453,0.6906992532247115,0.5730963942556049,0.6196742885342984,0.42205482318476667,0.6393477641697523,0.6612796396873758,0.4955615592435353,0.6291828793774319
1596240000,0.6071215910444206,0.5513947267863967,0.5436760691537762,0.5849733877955192,0.5260384376937384,0.5186221109966141,0.6189083820662769,0.6887376237623762,0.5905658185198095,0.6468100753815039,0.4294493027653037,0.6366464582003829,0.6617475160724723,0.5025219772301485,0.6307937427578215
1598918400,0.5910917979359044,0.5484702646957718,0.5348094528422397,0.5792325555678425,0.5188597754103081,0.5096841284284415,0.6273256639681863,0.7012024608501118,0.5748971193415637,0.6230587440918298,0.42068379698449776,0.6386306001690617,0.646693657219973,0.4918075763533884,0.6199200103212489
1601510400,0.6095723014256619,0.5465807730426164,0.535924617196702,0.5727167872496592,0.5333713633770679,0.5026656511805027,0.636755591484775,0.6892852353493362,0.5803310613437196,0.6171056807362743,0.4309143091430914,0.6419121069077854,0.6565822784810127,0.4950741987779025,0.6227893175074184
1604188800,0.6010037641154329,0.5512886158047449,0.541019955654102,0.5810067681895094,0.5288541957067187,0.5033214103219213,0.6367093956895338,0.7018707708637388,0.5883248730964467,0.629845904298459,0.42991418062934206,0.6496441750131787,0.64921875,0.506900878293601,0.610920634920635
1606780800,0.6144089822226843,0.5593693545738216,0.5465093411996067,0.5935422602089269,0.5253793825222397,0.5103594608087868,0.6525821596244131,0.7035649702919142,0.5884536485298427,0.6371437823834197,0.43945825752981604,0.6498344908158629,0.680119581464873,0.5146858346759202,0.6282600710175095
1609459200,0.6259418105946447,0.5567717996289425,0.5326329906124273,0.5859051128512206,0.5508216676810712,0.5030353200883002,0.6571428571428571,0.686509635974304,0.5907142110216459,0.6349206349206349,0.4411832678530159,0.6609386281588447,0.6709461345241418,0.5012448132780083,0.6261522254411377
1612137600,0.6078707857966927,0.5595030091244418,0.5356887085223203,0.5895622485062797,0.5449685534591195,0.5065885797950219,0.6413230913936354,0.6844197138314785,0.5912953605879651,0.6234423676012462,0.4423809523809524,0.6477345758354756,0.6734052111410602,0.5049985718366181,0.6234067207415991
1614556800,0.613132999443517,0.5681696667260738,0.5340627580511974,0.5911318819104069,0.5319089120044982,0.5118921775898521,0.6465757442440241,0.688404778636683,0.5935793841450099,0.6274986963323483,0.4176130276408828,0.6441521507287593,0.675250556792873,0.5053198653198653,0.613743121728627
1617235200,0.622671765141236,0.5718743499063865,0.539701636188643,0.5960462999089609,0.5528691166989039,0.5184795673076923,0.6585161614469938,0.6897157457681252,0.5971457185778668,0.6275970207761662,0.43021032504780116,0.6663946466459931,0.6812490093517197,0.5335285956528442,0.6292408337136771
1619827200,0.6134315094579155,0.5567833026396563,0.5306378704168759,0.5907044491525424,0.5391556558169514,0.5255077562769871,0.6370748299319728,0.6801114936874898,0.6060762766645119,0.6179079843201981,0.4369129220614369,0.648450038009967,0.6706108090821874,0.5183270676691729,0.6284463185209211
1622505600,0.6053657960052004,0.5614234336551202,0.5417040358744395,0.5825513568348973,0.5588409225310467,0.5028264965937093,0.6401825047199496,0.6733254994124559,0.6079760947017584,0.6110484780157835,0.4161616161616162,0.6379678721215478,0.6659189472110064,0.4985877805856994,0.6232179226069247
1625097600,0.6030977734753146,0.5480085348506402,0.5150115473441108,0.5931909982688979,0.5380133185349611,0.4924609212892516,0.6227634942113968,0.6700742192970173,0.5844512865625687,0.6091290661070304,0.4254023488473249,0.6434478825039213,0.6664411366711772,0.5048348106365834,0.6167333977633577
1627776000,0.6003723579016537,0.5476944737768391,0.5286008230452675,0.5770020533880903,0.5243362831858407,0.4904262753319357,0.6185873605947956,0.6711136076393764,0.6000441940117114,0.6009953663978034,0.4221671547645866,0.6368777438797529,0.6626657362177251,0.49536784741144413,0.6230471549376523
1630454400,0.5998107852412489,0.5428085106382978,0.5129780067366753,0.5747100551739669,0.518715225088518,0.48214521017261824,0.6121613995485328,0.6660586502034517,0.5867197318810222,0.5865102639296188,0.42339654805028765,0.6275156019914452,0.6544058205335489,0.4966292134831461,0.6027070063694268
1633046400,0.6036260992291825,0.5434669442998439,0.526327009166489,0.5711542805511634,0.5160685591858597,0.4851230727616987,0.6176470588235294,0.6721359082329026,0.5757640981489454,0.593094944512947,0.4270438850523502,0.6399623679258938,0.6452056679048012,0.4972885032537961,0.6068681318681318
1635724800,0.6031277340332458,0.5430574098798397,0.5262725779967159,0.577478660538411,0.5294117647058824,0.46658549783549785,0.6213592233009708,0.6635647816750179,0.5806519898391194,0.5840781198278716,0.40485312899106,0.6377602297200287,0.6441266871575572,0.49483853890947593,0.6022412656558997
1638316800,0.6305238197887476,0.5512253233492171,0.5376964392281679,0.5864493805112178,0.5435010482180294,0.48025146918135847,0.6434854315557998,0.6869198312236287,0.600411166414196,0.6060094530722485,0.41588683351468986,0.6452864803838555,0.6681456348688504,0.5096226892884275,0.6210341568786283
1640995200,0.614471201864388,0.5651420651420651,0.5242656449553001,0.5823033383389165,0.5497512437810945,0.4790665751544269,0.6174824171092292,0.6659726353361095,0.5766167569289583,0.5972762645914397,0.42162162162162165,0.6294452860131284,0.6531911947944068,0.5110470701248799,0.614444597006728
1643673600,0.6165505439432832,0.5696349237009851,0.521203830369357,0.5811531007751938,0.5407253269916765,0.4863636363636364,0.6297805642633229,0.6598287837183008,0.6003334524234846,0.6150056839712013,0.42857142857142855,0.6420221413640939,0.6511387163561076,0.520539991290463,0.6000572573718866
1646092800,0.6133654161653724,0.5634197617379118,0.5235077677841373,0.5808790212958768,0.5340341655716163,0.49893927340228056,0.6329947059665189,0.6629428193444069,0.6040397563321578,0.6022608695652174,0.4234408602150538,0.6507076834199884,0.657905544147844,0.515815723848274,0.6129955046996322
