"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,15,15,15,15,15,-0.00287707281169562,-0.262937890325389,0.669200508250359,0.0138190972119645,0.000921291055699935,0.0128978061562645,0.933332037428444
"2","ratio_quantity.27D",17,2,2,2,2,6,-0.00915682980424535,-0.874573393018467,0.511144935013911,0.0170320923925496,3.00958692232983e-05,0.0170019965233263,0.99823299049056
"3","ratio_quantity.36J",2,6,6,6,6,6,-0.00141683141497965,-0.0344324224018422,0.536131665149037,0.0425650085151725,0.0134953851784429,0.0290696233367296,0.682946494098963
"4","ratio_quantity.36L",2,9,9,9,9,9,-0.00142025114018836,-0.0499384341531248,0.562837237704384,0.0298602926487684,0.00967326812308396,0.0201870245256845,0.676049118578115
"5","ratio_quantity.42D",3,2,2,4,4,4,-0.00305926118890158,-0.109445370830973,0.56689666848523,0.0152873997128486,0.00989089386095146,0.00539650585189718,0.353003516180817
"6","ratio_quantity.52R",3,2,2,2,2,2,-0.00514307318255113,-0.134486641434762,0.50055413496066,0.0433853337348452,0.00228629710053321,0.041099036634312,0.947302535126128
"7","ratio_quantity.70F",2,3,3,3,3,3,-0.00175964121073581,-0.0240867512106754,0.525045091729577,0.0748139603816799,0.0144885858716409,0.060325374510039,0.806338472155141
"8","ratio_quantity.71E",1,5,5,5,5,5,-0.000847054810437937,-0.0137572470148958,0.508771929824561,0.0624185894002277,0.0141364652052653,0.0482821241949624,0.773521552776171
"9","ratio_quantity.72Q",1,2,2,2,2,2,-0.000403129563440513,-0.0157689766627047,0.516666666666667,0.0259678552944359,0.00178008148800511,0.0241877738064308,0.931450577345657
"10","ratio_quantity.78H",2,8,8,8,8,8,-0.0013265353637548,-0.0415412849555373,0.502426192010059,0.0332594754539476,0.0015763653410518,0.0316831101128958,0.952604022777374
"11","ratio_quantity.84H",2,16,16,16,16,16,-0.0201150135429199,-1.54020364029335,0.675327141267551,0.0331749836771865,0.0033893993081574,0.0297855843690291,0.89783267593623
"12","ratio_quantity.91Q",2,7,7,7,7,7,-0.00232081142101486,-0.044666088013698,0.502794457875644,0.0547326512765262,0.00857439744810257,0.0461582538284236,0.843340359947446
"13","ratio_quantity.92A",2,3,3,3,3,3,-0.00198676352066404,-0.0392181588203133,0.529400227944866,0.0526460392344181,0.0151174660342012,0.0375285732002169,0.712847039320711
"14","ratio_quantity.92G",2,3,3,3,3,3,-0.00455255155308097,-0.118001002039737,0.570044884331466,0.0431331692968852,0.00320165093565927,0.0399315183612259,0.925772879947162
"15","ratio_quantity.93C",2,15,15,15,15,15,-0.00633511208240644,-0.664922979457177,0.715162910745674,0.0158626999055529,0.00700442162067783,0.00885827828487505,0.558434461826649
