month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,0.007749823304028671,0.07487467198799219,0.012205136967790646,0.050581087433872685,0.06847308817431727,0.03285814201288978,0.021522849194776403,0.1399698696438504,0.07663117415877382,0.042504187326579575,0.03072455324223695,0.011103646992854807,0.043313180445978684,0.03423861173842271,0.032847734327524754
1517443200,0.007741627816597737,0.06790934972444473,0.01741911434255037,0.12497061702754414,0.0513542300669507,0.03282424492513727,0.019706092586388824,0.10485535479740841,0.07951092828014879,0.035182657737794956,0.029563226075675023,0.020351281621960145,0.049822354718830404,0.03850322286235811,0.026513745483194084
1519862400,0.010834688959297166,0.06092211716541573,0.0156764929246762,0.06843058906836215,0.06846514458507272,0.028104185337734247,0.017903500134276246,0.12881120142207567,0.06752006736119663,0.03716655461392912,0.03863645144648057,0.012950372323204293,0.04247540102496408,0.03279581468368438,0.02524286794319851
1522540800,0.009279594172414855,0.08179532026348538,0.010441792229218221,0.10707593468367982,0.0361284041513438,0.040555422103952896,0.01788345708685638,0.1140729183532286,0.0624980779360952,0.035829023897958924,0.02272673038484308,0.012946575954324475,0.04900319337476824,0.031352027692390996,0.01640084678833572
1525132800,0.0061815394505847715,0.0747796175109517,0.015650513597687894,0.08029047308930978,0.07038475732477051,0.028061817065014538,0.016082945108908342,0.12501149002665685,0.06539289238707835,0.043771222410865854,0.027278927028870206,0.016636151651461532,0.048972076122195105,0.02992876952852213,0.012605444543607272
1527811200,0.015439723320158099,0.05734801906039613,0.022589602527255226,0.07431651104789253,0.05138491871667119,0.00778795577064159,0.01963791259700682,0.12307850571672103,0.04552656920681828,0.03579219054171479,0.022736160499104187,0.012010236416884543,0.03997575348176573,0.045579825229857644,0.023931611013075477
1530403200,0.004628829585009999,0.057316444087808775,0.013886333417808532,0.05645520725003716,0.059049418648949296,0.024922079560623728,0.014268642873704676,0.1174439067715588,0.07122429619019263,0.03246221960757814,0.026166990909814905,0.011081232824089125,0.031812998301675305,0.02847112885178785,0.012583348957658294
1533081600,0.003082376512290975,0.058999097660859284,0.024265618391952137,0.05344433920528267,0.03812232309812494,0.012461622098194469,0.028487695096199375,0.11179942084234447,0.04547980202444439,0.027140203644201215,0.025036730020973952,0.01107156103474809,0.03504993801051661,0.02275620284310309,0.018852060341674744
1535760000,0.0015387574533564147,0.03295018625526337,0.005190329378302345,0.05635557401118214,0.05911957601728579,0.014008588821457429,0.010674447152591221,0.10250196309563252,0.04849809323313034,0.029774133423846723,0.025027274040687532,0.015668491585098344,0.03014151031776484,0.02985677279564602,0.021347531534699163
1538352000,0.004605125812037186,0.060565893096007344,0.024191945810041384,0.09496225250462945,0.045570629729139556,0.0015420343133475411,0.01601751248031181,0.10774366503772854,0.0768881966760641,0.026443046635618115,0.03725038012319718,0.017499279305996998,0.04388274530454626,0.011369240236309657,0.012556945748971591
1541030400,0.004602356406480117,0.050142387088854025,0.012089475938488742,0.044513687959047386,0.0378055396457243,0.004607155526820558,0.012446789972865998,0.08744587009551641,0.0658724610836315,0.023746701846965694,0.02475506550527901,0.010126022958455686,0.017846568186058582,0.03125901360761698,0.0150684105840516
1543622400,0.006134037929823537,0.029370351494000684,0.017256255392579817,0.05638099307700752,0.03206554952807055,0.0,0.005331001908498684,0.12549538849916608,0.048053631775807265,0.023719211968714342,0.02362613996125312,0.017476921265549873,0.019435621931803638,0.03408296930828614,0.020084782889773462
1546300800,0.009194669543576601,0.06561759104009061,0.01725256373097043,0.03857669789400905,0.03956426555535041,0.004589324313781284,0.03018723186635225,0.08911116162764267,0.06759225608256833,0.026947180240487163,0.027012760152577083,0.010114551897765788,0.03319383825209345,0.03975335880387824,0.028857313133214133
1548979200,0.00612392372040614,0.044884465659067965,0.0189623786407767,0.04153452260516392,0.02824895996745721,0.0030534584233467424,0.014186585519397499,0.08177699594931277,0.05381399339946908,0.01969570141316657,0.019118179589431468,0.009188710382875186,0.01941691018708192,0.02411823040287377,0.012538430288835285
1551398400,0.006120999926548003,0.029328346364320156,0.010338909451831023,0.05042430570180252,0.02259640189960419,0.00609435586467483,0.014173038628616783,0.08355630150746463,0.07432261294836828,0.022305393640994698,0.021352777097236056,0.00642962181882979,0.034779120233845065,0.02552489102289582,0.012535381113191982
1554076800,0.009171927786355233,0.02757764831603984,0.006889851937081873,0.04448134748828656,0.028258432787317624,0.003043667497587894,0.014160219341797602,0.06169344888153404,0.07032547999581956,0.016393786623719313,0.021363485081541057,0.007343849113276119,0.02101986781736968,0.026931788866115004,0.016285910432503672
1556668800,0.007635732786004006,0.018947321279392026,0.013771354206115862,0.03261385199240986,0.02450583050259574,0.0,0.014141121320215083,0.06530789953468123,0.060502974892241254,0.017693176724691555,0.02137030921712684,0.011927240165073004,0.027481076449929885,0.029752754609197553,0.013773725241728882
1559347200,0.0061025099623475115,0.032710457361058036,0.010323077928915288,0.05928139097855792,0.016971365534928014,0.003038234664130754,0.012362314719808138,0.0707255901506455,0.038023703391714334,0.022918658407218722,0.028141205816899797,0.010087282504433819,0.025044979976134567,0.014165148634904623,0.01126351621946336
