month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.08965497295890328,0.0,0.056050669805504175,0.02890127005025609,0.05571736102317335,0.0,0.03312067102479496,0.004590272294952537,0.0615222358938302,0.06419525138554749,0.03377864851627287,0.13098787976853674,0.008545255674049767,0.0681004072404353,0.01250312578144536
1517443200,0.04625841686350585,0.025805619173575038,0.07206803222241798,0.025687130747495495,0.04560263887270276,0.0,0.004139244174013824,0.00917965971001455,0.04395295275936638,0.05803458250226793,0.03380148388514256,0.11549344574695383,0.0,0.063510785492322,0.009371192952862898
1519862400,0.07805769330843193,0.006444876967298693,0.07207207207207207,0.025681028782013015,0.045580236409492846,0.0,0.008275268532463879,0.009175195775739864,0.02636759949374209,0.05496888150541445,0.04509328673693704,0.12305373218124276,0.0,0.054439297914521234,0.018737001205413738
1522540800,0.04626242941365262,0.0064486174164259166,0.031999232018431564,0.022449856641629733,0.025313251487153524,0.0,0.004138387684158253,0.0,0.01759061364855713,0.07324017589848913,0.045101421822322955,0.11140905563537735,0.0,0.054429914681108735,0.01872267659384586
1525132800,0.04335986957351233,0.006443714156840002,0.023994817119502188,0.01602980260901067,0.030369598007754364,0.0,0.004133341600016533,0.004584821489975288,0.04398891479347204,0.042687091423553515,0.03382396879175146,0.1266862710471964,0.0,0.05438033607047692,0.00935269965675592
1527811200,0.040458568980415145,0.006440103814473488,0.07198272414620491,0.022419657555744887,0.03541076487252124,0.0,0.008260127949381935,0.0,0.017614161786076006,0.05788976569879043,0.01690702825164421,0.12274786437895334,0.0,0.036232704544939875,0.012459312557429643
1530403200,0.0606766311178658,0.025747647308727167,0.08792614204068581,0.025593120569191,0.030346250720723448,0.0,0.004126553131434842,0.0045775179782018595,0.0,0.051757943322007484,0.022524678600992217,0.12266599200371063,0.0,0.058822997076949525,0.015564638386756362
1533081600,0.0404699135100134,0.006435503385074781,0.015966661610557157,0.022374439440383306,0.04044080477201496,0.0,0.0041204150081996255,0.009146369348687039,0.008830489915580516,0.04562584978145216,0.02250414920250922,0.1646279599532916,0.008495382759470227,0.03616391293537961,0.015542237584860617
1535760000,0.02602464823350472,0.006430537335699772,0.031892585771122854,0.03192419918146353,0.035368361484864864,0.0,0.004115056993539361,0.0,0.0,0.0516734602068762,0.050579983814405184,0.1185890201869116,0.0,0.009035668300616683,0.009315757603987144
1538352000,0.005768176967669371,0.006428015864343157,0.01596143716780259,0.019165349048919554,0.025274225344993174,0.0,0.0,0.009139264106454149,0.017592934677433537,0.04557857442373488,0.044953417021611354,0.16835660991008225,0.0,0.027115825247544887,0.006211565935772408
1541030400,0.04007018005821624,0.012845710175087031,0.015959781350995492,0.022355503605623366,0.03032002789442567,0.0,0.0,0.004570634586906047,0.0175750013181251,0.05466854159516731,0.03369972422392344,0.12618923796995932,0.00847371453750466,0.01807983149597046,0.012420123083419759
1543622400,0.03147146253608489,0.006424918403536273,0.05586413841537381,0.019146390107698447,0.025259797012271202,0.0,0.0,0.004569235338466108,0.00878603372079742,0.03641461682719446,0.033691019658709964,0.08789528995891852,0.008475294516484448,0.0225976444215455,0.0
1546300800,0.020029013456635752,0.01285198370368466,0.02393718881654539,0.022320716813877102,0.025254310910872487,0.018503784023832875,0.008227168578797763,0.004566543674423703,0.0,0.054605023662176906,0.011228889687387712,0.12990883456492003,0.0,0.02259376412110257,0.00930535523193598
1548979200,0.034351472819397134,0.0,0.023932987634623055,0.012748272609061473,0.01514845485760452,0.0,0.0,0.0,0.008790204196443482,0.057601416388512454,0.028064188411735323,0.09924308065790528,0.0,0.01805600068612803,0.006198974689586342
1551398400,0.022912591328156994,0.012836970474967912,0.02393890790702128,0.028658495811083207,0.025256862289484046,0.00923676602347986,0.0,0.0,0.017588293232024765,0.03330295699982742,0.03368629080251973,0.14114002998271988,0.0,0.01353314266638999,0.0030967326373942854
1554076800,0.0257891479265525,0.0,0.023948845266510737,0.012730785266662211,0.0,0.0,0.0,0.0,0.0,0.06050704907121679,0.011224226370197432,0.11820015480407374,0.0,0.02254730424430455,0.0030955822945075073
1556668800,0.022927497520964332,0.006407545525610959,0.015955706957486018,0.015904825524063998,0.025247297276826515,0.0,0.004105848781589374,0.0,0.0175923156765125,0.04838046396864947,0.039285453718929414,0.1295539153860516,0.0,0.02253054014716949,0.006184081555667555
1559347200,0.01719547529726678,0.0,0.015950744102212366,0.02224425462680497,0.02020140803814025,0.0,0.0,0.0,0.008803901889317347,0.03625651484251076,0.011223659474171555,0.11424828437159634,0.0,0.01351625329458674,0.012358151591266497
1561939200,0.025790478155464997,0.006398362019323054,0.015939684234855308,0.03810297965300886,0.00504861819320052,0.0,0.0,0.0,0.008807236025118237,0.042260196026937855,0.01682085786375105,0.14075559123054623,0.0,0.022509138710316394,0.009261374511462495
1564617600,0.020092367483660598,0.012778246313475934,0.02389714668068633,0.009512153361277925,0.015135156951577586,0.0,0.0,0.0,0.008810960835279087,0.0512529847326403,0.016799287710201085,0.08740228993999642,0.0,0.017989170519347352,0.003082718587868269
1567296000,0.01722282023681378,0.006385899932948051,0.015925595617276092,0.01900550526135737,0.005042381214104549,0.0,0.0,0.0,0.017620369146733622,0.04217629692113031,0.016790449592271918,0.06075080399892168,0.0,0.017988846914912753,0.0
1569888000,0.017159624547414903,0.012763730583174846,0.03981335499179844,0.006336031426715877,0.015123025815005067,0.0,0.004111402563870639,0.0,0.008773315084837956,0.04518262818311614,0.02797547110693345,0.08350572203981702,0.0,0.027004766341259232,0.009241318551330903
1572566400,0.022718172550200054,0.0,0.015923186548092008,0.01583992802336707,0.005041110254122369,0.0,0.0,0.0,0.017538782633097435,0.03613347706427546,0.016777585146244618,0.07587742760344938,0.0,0.01350341636434018,0.003077633299992307
