month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.01330914870882244,0.017032092392550425,0.045951076364350855,0.03012883088084649,0.01638879849035753,0.04352456359679583,0.07895437339553434,0.06472097644917878,0.03787130511682274,0.034987961549526096,0.025372660957817962,0.05083745339677137,0.053401785829375756,0.037546920240686496,0.017982009309720274
1517443200,0.014254029614171928,0.010470053030818598,0.04274661233097279,0.03248694806780867,0.0257496061480696,0.03887114493106389,0.07775690486949796,0.05705815747797873,0.025549231836795604,0.03232939776797837,0.03806382033876801,0.051307211549253315,0.05243597291727996,0.05677472432122069,0.014857792354922945
1519862400,0.021854766524578996,0.007849519478582588,0.03639885549337858,0.03727240537468085,0.04213907298721549,0.03515751491881389,0.07765652855059153,0.07351887977508294,0.026047705095033236,0.03487651131549034,0.04170618176279338,0.060359217466782425,0.04874746605152882,0.035319540160992896,0.019180414692940132
1522540800,0.017099522068358186,0.010460456206646313,0.04428074625709087,0.02822887249078357,0.03746397019741171,0.023116705148275168,0.06636610694166979,0.07899045107369679,0.026029398930140658,0.03224662216632808,0.03444837276765479,0.05390821192865969,0.04780747561818744,0.035283890979192115,0.017307048048074057
1525132800,0.015192445556447061,0.020904566733256427,0.0489839000981258,0.030025864279490354,0.0397759444447044,0.02310518961042803,0.06517432446250848,0.05998317918507109,0.021413494580346488,0.0347790691832973,0.02900368709372179,0.059186395020664584,0.04962277501585174,0.02670352465162582,0.014827702101579635
1527811200,0.012335545824180514,0.01174773692901104,0.04104409872684364,0.02521009916572579,0.025718601095144806,0.016628697806674756,0.07411591504519384,0.058676388238700646,0.030038301379878108,0.027021984314381478,0.03806050895962503,0.05647077876933123,0.04317571136577637,0.022402102810717167,0.017288817099134077
1530403200,0.010428635896502423,0.018251838872766424,0.025246468650197564,0.02997948803428694,0.030373476945362802,0.017555871561243646,0.06057302077654612,0.06375526140294731,0.019827137861139894,0.04498679958766383,0.027188196697540384,0.04470727115864751,0.046820347572227264,0.012785693661172728,0.01726386272762866
1533081600,0.015166998128771609,0.013026413658976312,0.03624890071268491,0.03413378046589617,0.023339782893339534,0.024029508236113956,0.0683481047406694,0.05606881172347884,0.02536376714844298,0.024374411486248998,0.0344626189413809,0.05158507096138085,0.036695396103866317,0.01490828741048372,0.01478151079358236
1535760000,0.010416341156005536,0.009106591350819721,0.0409359211133311,0.02032551916756237,0.018646410449448418,0.01016471457943493,0.05148967464122329,0.05346899180396742,0.020760071799467827,0.028167463251063004,0.04714500716241455,0.04993450080904517,0.03389790135344243,0.010632144801306483,0.014146925042825194
1538352000,0.015123888276056327,0.01170124384222043,0.03776286494268698,0.027463571959931852,0.01864480252823523,0.019224765892702,0.0671111662914034,0.06482693749920558,0.029357055183671404,0.03071638283875691,0.027207133347601963,0.0429616601658426,0.0375997424876173,0.007439163582956238,0.01778221447435468
1541030400,0.011334024079134159,0.009090188959056495,0.03615266484436279,0.028028376644132668,0.009327270607438497,0.008215966727160524,0.05925230301404167,0.06854609915574054,0.023746512546747804,0.02683826113628085,0.030672577452768735,0.038160494560009486,0.04489814992133662,0.014852693111533116,0.012828454244568986
1543622400,0.011326984558488304,0.014274202234301944,0.03611922485002671,0.017884875059243643,0.01398676385913464,0.01186224466518358,0.051395097578061905,0.055812490327949126,0.02319752694191036,0.021691780218882822,0.02340710171466022,0.03917312935073185,0.032901380852675834,0.0052948209238615354,0.014015280311699829
1546300800,0.01510341592069951,0.005186540408984645,0.036111058776243335,0.025012819069773252,0.013985101205515724,0.012774853248873312,0.07037321260417749,0.045664011811757735,0.018649090151213885,0.022953474582214875,0.032421742020198756,0.03334400694402181,0.026500523613794163,0.010575866507182603,0.013394297682177677
1548979200,0.012265007179746509,0.0025902072036252544,0.02981126332288893,0.014861685267551942,0.011648305055131432,0.010034820828274114,0.045764189410166585,0.049428718085207504,0.018621439719128295,0.026725309631801582,0.028822077711527037,0.03224680968038655,0.03378594322135271,0.008450933352770482,0.01642146979453091
1551398400,0.009434505193223384,0.006469870460253648,0.03449995452278723,0.026717362366992053,0.02096396992369115,0.02371453536840531,0.05579018427497867,0.059536401442554315,0.020103482677080266,0.02668605005794684,0.03964306822932434,0.03328578221588207,0.03376648740008086,0.010555192574210923,0.00972240704923123
