month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,0.015391245459582589,0.038238480657701863,0.08797953244157276,0.011452851473695663,0.0,0.012963821215941602,0.04911422495297313,0.027303306976541,0.023585740061558783,0.04721336243075376,0.025776517592473264,0.08131325693075936,0.01526204938799182,0.01840170178938148,0.01852446464297182,0.030367814974976915
1517443200,0.012308411876386618,0.025473975150137235,0.05633782979637394,0.005722853643740915,0.011552746954407082,0.025905141846842325,0.024535060601599677,0.04363382494109433,0.027474144867241004,0.03933054173888191,0.012877470864722169,0.10039152695512502,0.03814901003318964,0.02940462975895555,0.021612075592865536,0.030344409042633892
1519862400,0.009226567593834195,0.057313524081232366,0.07747952075394618,0.01715825054477446,0.0,0.00971427091158718,0.02942243755087629,0.027263408144125284,0.02744312412525042,0.05766967335372743,0.04289544235924933,0.07647635207800588,0.007627066935139422,0.01834182559858548,0.01544105839190642,0.03638546764422289
1522540800,0.0030754184875706955,0.019090648763880492,0.0880393289290192,0.005714742893717212,0.011543545138147376,0.0032346861869195754,0.024515572291519572,0.01635483448907497,0.035266595872240875,0.060243646259786315,0.03429208281538,0.08119325427339201,0.007621602670609575,0.022007768742366058,0.021608739809163967,0.012118127506937623
1525132800,0.033799458594126884,0.03817449561947662,0.06689292906532975,0.0057109896573977305,0.011538949724796046,0.009697439875872769,0.03920511626767293,0.005447602237874998,0.027402301010361983,0.023543691860160944,0.017132088401576154,0.052606408417025345,0.022833830603422034,0.014640752534680277,0.018509263886575224,0.024208971844965753
1527811200,0.006142468412356188,0.025432835061706422,0.04928848550566464,0.005704539101763275,0.023067119551113853,0.009691174570357928,0.009790196097627834,0.032663193480426574,0.03521319634095764,0.054896937535127484,0.038488019534808134,0.04782515124704083,0.007603232894626797,0.025600421309790698,0.021590611168514733,0.024190817165803857
1530403200,0.015345095860813845,0.025414736735095853,0.05985388610157555,0.022800467409581894,0.011524587707874753,0.0032272014354591985,0.009777034723138818,0.03262660482112464,0.02345298263306636,0.0313405939042545,0.02563872472983194,0.1242996194519343,0.030394905813785608,0.032890168763110385,0.018498364436277757,0.03021951455371821
1533081600,0.015332343886074549,0.025390538215933824,0.052792364112454776,0.017085839256424276,0.0,0.0032235395753953656,0.01953201296925661,0.038018683467303915,0.027328164406237074,0.05478465716544182,0.017067977487337693,0.043029465621847486,0.022766596849102993,0.021914045807660418,0.018483206466657836,0.030182847691313987
1535760000,0.01532078663046875,0.025384093058085158,0.06332164228197125,0.0,0.0,0.009660435685649423,0.0,0.021702801831716474,0.031194921466785215,0.023461817195947886,0.021306243155369387,0.09079180006689921,0.0,0.02551782967213235,0.012314512653161747,0.024128362890577876
1538352000,0.006129516687609182,0.03171783811215428,0.04925657751226138,0.017056405533097955,0.005751059632737331,0.0,0.029247035081818577,0.016274364079223603,0.03896630194208048,0.03127859058670818,0.03409027958290543,0.06182938893539302,0.02272314124704599,0.02176957629148011,0.018473987086683023,0.018082201688877635
1541030400,0.024519870289886156,0.03170959088285842,0.04928831198093248,0.011361054305839582,0.0,0.003216354519460553,0.01949260742863269,0.02169103292698798,0.031137612679235878,0.03386280873764659,0.008514007671120911,0.0665057860033823,0.03028834504482675,0.02171277615937178,0.012310230108976312,0.030109961579689027
1543622400,0.003063678558845607,0.044362760631218696,0.05981639884167304,0.011350608960170715,0.00574597063809004,0.009635025243766138,0.009739611486897786,0.032517681489309815,0.01943770603968402,0.018222570475791306,0.008505173271642475,0.05219627698191636,0.0,0.032474092890338604,0.015381633714080046,0.024082168358439
1546300800,0.00918740468067644,0.0,0.035182031832702416,0.005671570684785445,0.0,0.0032082541963964887,0.009740465302027478,0.01625135427952329,0.03106723726825783,0.05725901113687767,0.01699935827422515,0.06644076805527871,0.007564582624153711,0.018021979606327877,0.01230314960629921,0.01805347439114657
1548979200,0.00306115576997251,0.012673307479786079,0.02817327975714633,0.005665144631142434,0.0,0.009611687812379853,0.004867553859483457,0.010818471458167675,0.031032168721901336,0.059807212749857654,0.016979081771257808,0.03317944391252003,0.022677965332950332,0.021580560231343603,0.01845182996023631,0.024079124001468822
1551398400,0.006118340950667819,0.0316788524652483,0.04928761789422172,0.016978216947656156,0.0,0.003200102403276906,0.024321077131864016,0.0162087689439987,0.019377817050153665,0.025985432566503222,0.025445616356442192,0.05688093398493603,0.007553383538155916,0.021537180352348265,0.024597447399896073,0.03623932449899133
1554076800,0.012235633836421811,0.012663357309289837,0.056328904473219116,0.011304480530858403,0.0,0.006392370067087924,0.024300037422057632,0.005400588664164394,0.019356811855660124,0.02077576714520184,0.0,0.03794148474515179,0.007544095236658266,0.017924423460919377,0.009222086281839256,0.012015259379411853
1556668800,0.006113497073163275,0.018994194108000993,0.021118878165191864,0.005649462171201303,0.0,0.003193123289683339,0.0,0.010799602574625254,0.023203202041881782,0.0389116161550654,0.012700509290422548,0.06643414715163594,0.007537158189876088,0.025068490697799338,0.015364003982349828,0.02400917150351435
1559347200,0.006108903421291358,0.0189772525998836,0.04223077004289942,0.005643946021300254,0.011465851826796845,0.0,0.00970708860145121,0.010788475750203632,0.03090222920955961,0.031097267068512475,0.00845630205910955,0.08537360437871731,0.0,0.014322594967756258,0.009216561546661912,0.03599258552738137
1561939200,0.0030521676494646485,0.012649181281741539,0.028153054078497754,0.011275609728596077,0.005730264967452095,0.0031857989824558034,0.009700120766503543,0.005389353870364482,0.027011800297901567,0.025882730524539415,0.008447123121043051,0.05690952807773842,0.01505706628120577,0.035743391046995414,0.0030703855176055896,0.00599193485568425
1564617600,0.009150554066048703,0.012639029322548033,0.03518190805560149,0.0,0.011450490939799047,0.009544656265112372,0.009688983625617674,0.021530379365284413,0.023131816657221176,0.015513576965440916,0.004220798406226522,0.0664903090374578,0.02257540184215279,0.024989914784390586,0.009205447169938692,0.01796235091248742
