,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
13,0.0,0.0,0.0,0.0,0.0,-3.8100548635974096,-7.086229902775735,-18.47097295684133,-38.22480125964685,00L,QHM,Y63,2020-01-01,0.0,328.4200000000001,0.0,0.0
14,4.06309,4.06309,4.06309,4.06309,4.06309,3.1997004662438124,0.6103411165518953,-6.087095554276826,-20.643732628540814,00L,QHM,Y63,2019-03-01,4.06309,326.88599999999997,0.01242968496662445,0.7238095238095238
15,0.0,0.0,0.0,0.0,-2.440786213526237,-5.498664569112767,-10.603206930076183,-19.224471228771982,-37.84335444357876,00L,QHM,Y63,2018-09-01,0.0,326.35400000000004,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,-4.898415311139567,-9.076117466837134,-17.63848623705891,-39.673722340779705,00L,QHM,Y63,2019-11-01,0.0,328.3159999999999,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,-5.437623197322762,-9.998183315632081,-17.05492343145046,-48.190729612087836,00L,QHM,Y63,2018-06-01,0.0,325.60200000000003,0.0,0.0
18,2.82314,2.82314,2.82314,2.82314,2.82314,2.82314,2.82314,2.82314,-0.031269195431889774,00L,QHM,Y63,2023-01-01,2.82314,335.1449999999999,0.008423637530024319,0.8952380952380953
19,0.0,0.0,0.0,0.0,0.0,-2.2875514439872684,-5.593174180616127,-11.60396024955271,-28.98311400268108,00L,QHM,Y63,2019-05-01,0.0,327.1450000000001,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,-1.8183306789706442,-4.1356123250138745,-10.674330021322792,-41.541208062080486,00L,QHM,Y63,2018-12-01,0.0,326.405,0.0,0.0
21,2.8048,2.8048,2.8048,2.8048,2.8048,2.8048,2.8048,0.9012604279640988,-1.38394257006028,00L,QHM,Y63,2020-02-01,2.8048,328.54099999999994,0.008537138439342428,0.8285714285714286
22,0.0,0.0,0.0,0.0,-0.24209863570362838,-1.872641549539126,-3.12465044437099,-5.776738547903706,-14.93826256816282,00N,QHM,Y63,2018-10-01,0.0,157.64,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,-1.8383555320937708,-3.419113479945043,-8.912264136349634,-18.443507344276895,00N,QHM,Y63,2020-01-01,0.0,158.463,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,-0.7771562695178917,-3.7192662638675804,-6.290679995820866,-16.413896812426653,00N,QHM,Y63,2019-09-01,0.0,158.308,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,-2.626559614515058,-4.829467501221327,-8.23811645053849,-23.2777850910017,00N,QHM,Y63,2018-06-01,0.0,157.27699999999996,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,-2.363403776214639,-4.37907546257042,-8.510275738476926,-19.14191003434463,00N,QHM,Y63,2019-11-01,0.0,158.40699999999995,0.0,0.0
27,0.0,0.0,0.0,0.0,-1.0942017907349673,-2.576800291821391,-4.2858376044089965,-8.377116625583126,-13.944329422560331,00N,QHM,Y63,2018-07-01,0.0,157.389,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,-0.8737710796196626,-2.032186732937197,-6.331477333018023,-17.790080941785497,00N,QHM,Y63,2019-07-01,0.0,158.113,0.0,0.0
29,0.0,0.0,0.0,0.0,-0.3635290750205228,-1.9576080741697834,-4.024930739707794,-6.757727449159035,-17.56727720229229,00N,QHM,Y63,2018-08-01,0.0,157.53900000000002,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,-0.7395735633259384,-2.0600481108890514,-4.4634472438193065,-12.244322199879727,00N,QHM,Y63,2019-02-01,0.0,157.812,0.0,0.0
31,0.0,0.0,0.0,0.0,-0.2156973759268472,-1.4772148115838526,-2.8280450447898784,-9.324927601008447,-15.679907850028751,00N,QHM,Y63,2019-01-01,0.0,157.72099999999998,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,-0.8790134888705073,-1.9992287764094892,-5.160161560222801,-20.081761064063603,00N,QHM,Y63,2018-12-01,0.0,157.79,0.0,0.0
33,0.0,0.0,0.0,-0.47902635482250694,-1.3646533397084633,-3.1327681625773747,-4.456996241331348,-11.287145930101964,-16.21349630528147,00N,QHM,Y63,2018-05-01,0.0,157.17299999999997,0.0,0.0
34,0.0,0.0,0.0,0.0,-1.178525928106445,-2.6550128514932267,-5.119725037335146,-9.282475323601547,-18.272544383904275,00N,QHM,Y63,2018-09-01,0.0,157.57899999999998,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,-0.5690512629097529,-2.1924141335230187,-5.5603811001820125,-11.296524088560956,00N,QHM,Y63,2019-06-01,0.0,158.084,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,-0.4814870466793068,-2.2738967193050583,-6.563213837717004,-17.517867186477485,00N,QHM,Y63,2019-12-01,0.0,158.47200000000004,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,-1.1044116147814609,-2.700339939809725,-5.602299572651585,-13.99281656429246,00N,QHM,Y63,2019-05-01,0.0,157.94299999999998,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,-1.372063260617703,-2.6433246107120123,-5.286248668731021,-9.83080068651621,00N,QHM,Y63,2019-10-01,0.0,158.36999999999998,0.0,0.0
39,0.0,0.0,0.0,0.0,-0.13062157236836483,-1.836928764352661,-3.4332371796871852,-5.811697215989507,-20.69612116674381,00N,QHM,Y63,2018-11-01,0.0,157.68100000000004,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,-0.89377598952896,-2.2392312084641484,-4.9439974002737905,-9.910859933237667,00N,QHM,Y63,2019-04-01,0.0,157.936,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,-0.41687996326203663,-1.6671291131163408,-4.900926888192608,-11.929469731812041,00N,QHM,Y63,2019-03-01,0.0,157.834,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,-4.242674344083759,-7.861115947614928,-15.277257699293541,-34.362681238306465,00P,QHM,Y63,2019-11-01,0.0,284.365,0.0,0.0
43,2.81949,2.81949,2.81949,2.81949,2.81949,2.81949,2.81949,2.81949,2.81949,00P,QHM,Y63,2022-04-01,2.81949,286.63800000000003,0.009836413873945533,0.9523809523809523
44,0.0,0.0,0.0,0.0,0.0,-1.9866025479388252,-4.8573395398313455,-10.077350198411782,-25.170112906649077,00P,QHM,Y63,2019-05-01,0.0,284.1060000000001,0.0,0.0
45,3.8174,3.8174,3.8174,3.8174,3.8174,3.8174,3.8174,3.8174,1.3493856138410991,00P,QHM,Y63,2022-12-01,3.8174,288.864,0.013215215464716962,0.9142857142857143
46,3.81769,3.81769,3.81769,3.81769,3.81769,3.81769,3.81769,3.81769,1.8630939552838732,00P,QHM,Y63,2022-11-01,3.81769,288.0969999999999,0.013251404908763371,0.9523809523809523
47,0.0,0.0,0.0,0.0,0.0,-0.8642928260741896,-4.081755958510735,-11.781290223800843,-31.445429408358045,00P,QHM,Y63,2019-12-01,0.0,284.465,0.0,0.0
48,9.29421,9.29421,9.29421,9.29421,9.29421,7.710977408723843,5.6933048986507,-3.552713678800501e-15,-26.875995587743624,00P,QHM,Y63,2018-12-01,9.29421,284.2029999999999,0.03270271601636859,0.8
49,2.81278,2.81278,2.81278,2.81278,2.81278,2.81278,2.81278,2.81278,1.4431108163084378,00P,QHM,Y63,2021-12-01,2.81278,285.70699999999994,0.0098449810470167,0.9523809523809523
50,2.8011,2.8011,2.8011,2.8011,2.8011,1.2307568672038165,-0.851150063044575,-8.577843732822314,-29.171269068316384,00P,QHM,Y63,2019-07-01,2.8011,284.161,0.009857439972410008,0.6476190476190476
51,0.0,0.0,0.0,0.0,0.0,-2.462860916916698,-4.744781863422094,-9.488844732610412,-17.64633999595501,00P,QHM,Y63,2019-10-01,0.0,284.2749999999999,0.0,0.0
52,0.0,0.0,0.0,0.0,-0.6556487164685008,-3.530675561797452,-7.2592286413818465,-12.188008147725036,-31.683745650548186,00P,QHM,Y63,2018-08-01,0.0,284.13199999999995,0.0,0.0
53,2.80665,2.80665,2.80665,2.80665,2.80665,2.80665,2.80665,2.80665,0.3144514517821442,00P,QHM,Y63,2021-04-01,2.80665,284.34600000000006,0.009870545040197503,0.9047619047619048
54,3.81598,3.81598,3.81598,3.81598,3.81598,3.81598,3.81598,3.815979999999997,0.10782237659079907,00P,QHM,Y63,2022-08-01,3.81598,286.9819999999999,0.013296931514868533,0.9047619047619048
55,0.0,0.0,0.0,0.0,0.0,-1.6074453875097696,-4.027230446759495,-8.891719972382289,-17.82456261141492,00P,QHM,Y63,2019-04-01,0.0,284.04600000000005,0.0,0.0
56,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,2.80604,0.11386350675494672,00P,QHM,Y63,2021-06-01,2.80604,284.45099999999996,0.009864757023177982,0.9142857142857143
57,2.821,2.821,2.821,2.821,2.821,2.821,2.821,2.821,0.09506436466646528,00P,QHM,Y63,2022-02-01,2.821,286.00500000000005,0.009863463925455847,0.9142857142857143
58,2.8048,2.8048,2.8048,2.8048,2.8048,2.8048,2.8048,1.1570850777450188,-0.8209999253418383,00P,QHM,Y63,2020-02-01,2.8048,284.38699999999994,0.00986261678628067,0.8666666666666667
59,2.715,2.715,2.715,2.715,0.7403978129761348,-1.9351070779061477,-5.019244614250458,-12.402387807160903,-22.44900869338199,00P,QHM,Y63,2018-07-01,2.715,284.02500000000003,0.009559017692104566,0.5333333333333333
60,2.80663,2.80663,2.80663,2.80663,2.80663,2.80663,2.80663,2.80663,-0.09036633734616295,00P,QHM,Y63,2021-02-01,2.80663,284.1329999999999,0.00987787409417421,0.8952380952380953
61,3.67379,3.67379,3.67379,3.67379,3.2372845011957656,0.2974044566143901,-1.9599761583467958,-6.741709178612526,-23.259999753226623,00P,QHM,Y63,2018-10-01,3.67379,284.22599999999994,0.012925594421340766,0.638095238095238
62,2.99189,2.99189,2.99189,2.99189,2.99189,-1.7516722883580313,-5.7301202620339176,-11.88613458620049,-39.04775109703457,00P,QHM,Y63,2018-06-01,2.99189,284.042,0.010533266207110217,0.5904761904761905
63,2.79726,2.79726,2.79726,2.79726,2.79726,2.79726,2.79726,2.79726,-1.5078058903344087,00P,QHM,Y63,2020-10-01,2.79726,284.10599999999994,0.009845832189394102,0.8761904761904762
64,5.40321,5.40321,5.40321,5.40321,5.40321,5.40321,5.40321,5.403209999999997,1.0832819723423075,00P,QHM,Y63,2020-05-01,5.40321,284.039,0.019022775041455574,0.9142857142857143
65,32.86193,32.86193,32.86193,32.86193,30.735940395412317,28.072447148833163,23.62625520648055,16.116905073373058,-0.10063661231371412,00P,QHM,Y63,2018-09-01,32.86193,284.26300000000003,0.11560396534195445,0.8952380952380953
66,0.0,0.0,0.0,0.0,0.0,-1.0228588820474875,-3.9408229376974666,-9.994679858556331,-20.305288386787158,00P,QHM,Y63,2019-06-01,0.0,284.15299999999996,0.0,0.0
67,21.91392,21.91392,21.91392,21.91392,21.91392,20.583177785711204,18.20719882908954,13.882673396362772,-0.11774425183919135,00P,QHM,Y63,2019-02-01,21.91392,283.95699999999994,0.07717337484196553,0.8952380952380953
68,2.80796,2.80796,2.80796,2.80796,2.80796,2.80796,2.80796,2.80796,0.705264422556688,00P,QHM,Y63,2021-10-01,2.80796,284.829,0.009858406271833275,0.9142857142857143
69,0.0,0.0,0.0,0.0,0.0,-0.7502407778089114,-3.000259913538004,-8.819985426526893,-21.468948952139687,00P,QHM,Y63,2019-03-01,0.0,284.047,0.0,0.0
70,0.0,0.0,0.0,-0.8656749551027566,-2.466140342154397,-5.661398190693231,-8.054483813395372,-20.39762415556388,-29.300303719894178,00P,QHM,Y63,2018-05-01,0.0,284.03599999999994,0.0,0.0
71,0.0,0.0,0.0,0.0,-0.2352987568586414,-3.3090020802317506,-6.184556086211317,-10.469060396124496,-37.28152627498183,00P,QHM,Y63,2018-11-01,0.0,284.04299999999995,0.0,0.0
72,3.82751,3.82751,3.82751,3.82751,3.82751,3.82751,3.82751,3.3135418165821595,-0.21112511604694717,00P,QHM,Y63,2023-03-01,3.82751,289.7610000000001,0.013209196544738592,0.8857142857142857
73,0.0,0.0,0.0,0.0,0.0,-3.299928402169649,-6.137457899594278,-15.997903037657888,-33.10690051977355,00P,QHM,Y63,2020-01-01,0.0,284.4480000000001,0.0,0.0
74,2.81889,2.81889,2.81889,2.81889,2.81889,2.81889,2.81889,2.81889,0.028022139272370516,00P,QHM,Y63,2022-06-01,2.81889,286.853,0.009826949692002524,0.9047619047619048
75,4.09934,4.09934,4.09934,4.09934,4.09934,4.09934,4.09934,4.09934,2.3922883052649935,00P,QHM,Y63,2023-05-01,4.09934,290.22400000000005,0.014124745024532771,0.9333333333333333
76,0.0,0.0,0.0,0.0,0.0,-1.3953496492054605,-6.677777790828019,-11.294637217399906,-29.470424492003506,00P,QHM,Y63,2019-09-01,0.0,284.23500000000007,0.0,0.0
77,0.0,0.0,0.0,0.0,-0.38871779499206405,-2.6621542418913644,-5.0965452371649675,-16.804865056652172,-28.2574564430911,00P,QHM,Y63,2019-01-01,0.0,284.23599999999993,0.0,0.0
78,2.81215,2.81215,2.81215,2.81215,2.81215,2.81215,2.81215,2.8121499999999973,-0.09719925231288062,00P,QHM,Y63,2021-08-01,2.81215,284.68000000000006,0.009878284389489952,0.8952380952380953
79,2.96767,2.96767,2.96767,2.96767,2.96767,2.329875714597221,0.5104059594156145,-3.2644210636835425,-9.693506555092982,00Q,QE1,Y62,2019-06-01,2.96767,177.181,0.016749369289032118,0.7428571428571429
80,0.0,0.0,0.0,0.0,0.0,-2.655324955742159,-4.919966903609346,-9.561441754492888,-21.506266481547016,00Q,QE1,Y62,2019-11-01,0.0,177.97300000000004,0.0,0.0
81,0.0,0.0,0.0,-0.5336666842000585,-1.5203130590896123,-3.490108593940823,-4.965385268801642,-12.574618665462799,-18.06289513180439,00Q,QE1,Y62,2018-05-01,0.0,175.101,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,-0.46670197085870024,-1.8663704455333967,-5.48664469229044,-13.355180209599913,00Q,QE1,Y62,2019-03-01,0.0,176.69700000000003,0.0,0.0
83,0.0,0.0,0.0,0.0,-0.27012181386706474,-2.0894018283670914,-3.4863321029502687,-6.445402264495935,-16.66738256994706,00Q,QE1,Y62,2018-10-01,0.0,175.887,0.0,0.0
84,0.0,0.0,0.0,0.0,-1.2196614195248017,-2.872252566543315,-4.777245678729088,-9.337624962412722,-15.543166499862583,00Q,QE1,Y62,2018-07-01,0.0,175.43500000000003,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,-0.9802120728621808,-2.279743535117304,-7.102764860996494,-19.957231960485604,00Q,QE1,Y62,2019-07-01,0.0,177.37399999999997,0.0,0.0
86,0.0,0.0,0.0,0.0,-0.4051688096814342,-2.1818385040848756,-4.485958645166297,-7.531778267179175,-19.57948698599895,00Q,QE1,Y62,2018-08-01,0.0,175.584,0.0,0.0
87,0.0,0.0,0.0,0.0,-0.2411304133797646,-1.6513943048093898,-3.1615019319384348,-10.424436725322613,-17.52873740530031,00Q,QE1,Y62,2019-01-01,0.0,176.318,0.0,0.0
88,0.0,0.0,0.0,0.0,-1.3145606034523234,-2.9614751894685303,-5.710683722845837,-10.353931188031382,-20.381704296067923,00Q,QE1,Y62,2018-09-01,0.0,175.768,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,-1.237723046347333,-3.0262928529016153,-6.278542529620887,-15.68186291518003,00Q,QE1,Y62,2019-05-01,0.0,177.00799999999998,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,-0.8726341498894049,-4.176198380791303,-7.063524294521628,-18.43043343157974,00Q,QE1,Y62,2019-09-01,0.0,177.75700000000003,0.0,0.0
91,0.0,0.0,0.0,0.0,-0.14583000868669616,-2.050804723946717,-3.832973364654789,-6.488360537431855,-23.10579695837532,00Q,QE1,Y62,2018-11-01,0.0,176.03999999999996,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,-1.0012140477373945,-2.508402293540964,-5.53830009658241,-11.102213873014016,00Q,QE1,Y62,2019-04-01,0.0,176.92100000000005,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,-0.8272377655131926,-2.30423271004685,-4.992515021573113,-13.69568389018813,00Q,QE1,Y62,2019-02-01,0.0,176.51799999999997,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,-0.9815827033776613,-2.232512255915488,-5.762283967516181,-22.425036206414447,00Q,QE1,Y62,2018-12-01,0.0,176.20200000000003,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,-2.0686734762110577,-3.8474763149118743,-10.028835070251867,-20.754197860712463,00Q,QE1,Y62,2020-01-01,0.0,178.316,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,-2.9275308777817166,-5.382864776773446,-9.182102759227012,-25.945131511076045,00Q,QE1,Y62,2018-06-01,0.0,175.29899999999995,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,-1.5405280588920687,-2.9678775377518254,-5.935305342112817,-11.037846966425967,00Q,QE1,Y62,2019-10-01,0.0,177.81500000000003,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,-0.541211104409222,-2.5559527784914096,-7.377320395392828,-19.690798147685694,00Q,QE1,Y62,2019-12-01,0.0,178.12900000000002,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,-0.6278951749741347,-2.419125210170249,-6.135363703384583,-12.464664313224462,00R,QE1,Y62,2019-06-01,0.0,174.43099999999998,0.0,0.0
100,8.09234,8.09234,8.09234,8.09234,6.885839118949052,5.251079961221764,3.366642336603282,-1.144528989808352,-7.283110740839351,00R,QE1,Y62,2018-07-01,8.09234,173.542,0.04663044104597158,0.7714285714285715
101,0.0,0.0,0.0,0.0,0.0,-0.8158310153729288,-2.272459732694659,-4.923673421495451,-13.506834625021305,00R,QE1,Y62,2019-02-01,0.0,174.084,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,-0.969510821570307,-2.2050559611028926,-5.691417181908708,-22.149244481806885,00R,QE1,Y62,2018-12-01,0.0,174.03499999999997,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,-0.9857816756154875,-2.4697386354422286,-5.452934626325173,-10.931088131967392,00R,QE1,Y62,2019-04-01,0.0,174.194,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,-0.8579558187510008,-4.105951734197549,-6.9447107589611745,-18.120420346523044,00R,QE1,Y62,2019-09-01,0.0,174.76700000000005,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,-2.0280345925036656,-3.7718930272027724,-9.831819607527871,-20.34648371780843,00R,QE1,Y62,2020-01-01,0.0,174.81300000000002,0.0,0.0
106,0.0,0.0,0.0,0.0,-0.14411441025457766,-2.026678294820987,-3.7878808411476323,-6.412029052127259,-22.833971773753678,00R,QE1,Y62,2018-11-01,0.0,173.96900000000002,0.0,0.0
107,0.0,0.0,0.0,0.0,-0.4007221613748907,-2.1578932539631586,-4.436726127913953,-7.449118476304981,-19.36460595229417,00R,QE1,Y62,2018-08-01,0.0,173.65699999999998,0.0,0.0
108,0.0,0.0,0.0,0.0,-1.300043955761612,-2.9287717204482395,-5.647620838213572,-10.239593080776539,-20.156629834057384,00R,QE1,Y62,2018-09-01,0.0,173.82699999999997,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,-1.2186755593509817,-2.97972082377692,-6.18192119131591,-15.44053261044267,00R,QE1,Y62,2019-05-01,0.0,174.28399999999996,0.0,0.0
110,0.0,0.0,0.0,0.0,-0.26704106111889503,-2.0655720963931286,-3.446570311581275,-6.37189213047478,-16.477290241148943,00R,QE1,Y62,2018-10-01,0.0,173.881,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,-1.5141992071586772,-2.917154146377488,-5.833866245666055,-10.849201368861259,00R,QE1,Y62,2019-10-01,0.0,174.776,0.0,0.0
112,0.0,0.0,0.0,-0.5282569014777719,-1.5049016355118827,-3.454729339943159,-4.915051125352301,-12.447149672531882,-17.879791443881686,00R,QE1,Y62,2018-05-01,0.0,173.326,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,-2.895934072205171,-5.324767581936881,-9.08300043451063,-25.66510601852358,00R,QE1,Y62,2018-06-01,0.0,173.407,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,-2.6071488600304975,-4.830702952719297,-9.387966590140666,-21.116073955327217,00R,QE1,Y62,2019-11-01,0.0,174.744,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,-0.9643959614110574,-2.242958966930841,-6.988158926461715,-19.635214089371967,00R,QE1,Y62,2019-07-01,0.0,174.51199999999997,0.0,0.0
116,0.0,0.0,0.0,0.0,-0.2380082095562979,-1.630011727886558,-3.1205661856696736,-10.289459076733634,-17.301771879963695,00R,QE1,Y62,2019-01-01,0.0,174.035,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,-0.5310114980705474,-2.5077835669795516,-7.238288207667449,-19.31970748091172,00R,QE1,Y62,2019-12-01,0.0,174.772,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,-0.46008826640967043,-1.8399218267361575,-5.40889261778156,-13.16592192425925,00R,QE1,Y62,2019-03-01,0.0,174.19299999999996,0.0,0.0
119,5.24739,5.24739,5.24739,5.24739,5.24739,0.07767164150332562,-4.258195430025206,-10.96725885793025,-40.569043126080025,00T,QOP,Y62,2018-06-01,5.24739,309.56,0.016951124176250162,0.6095238095238096
120,0.0,0.0,0.0,0.0,0.0,-3.6632305095577986,-6.813154798794461,-17.759175156032047,-36.75176951754195,00T,QOP,Y62,2020-01-01,0.0,315.764,0.0,0.0
121,9.29388,9.29388,9.29388,9.29388,8.867608233482576,6.374535411064851,3.7049582439825635,-9.134500707223067,-21.693525337415828,00T,QOP,Y62,2019-01-01,9.29388,311.69599999999997,0.029817129510805403,0.7428571428571429
122,0.0,0.0,0.0,0.0,-0.47691619026115883,-3.688963677698115,-6.155327482520447,-11.37974252681724,-29.427259069111365,00T,QOP,Y62,2018-10-01,0.0,310.5390000000001,0.0,0.0
123,10.48846,10.48846,10.48846,10.48846,8.33420568687849,5.415279541228884,2.050542768631873,-6.004329332818308,-16.96500613074026,00T,QOP,Y62,2018-07-01,10.48846,309.866,0.033848373167756386,0.7333333333333333
124,38.40354,38.40354,38.40354,38.40354,38.40354,36.668890568928205,34.36915199798969,25.834007991290868,3.0858755634269386,00T,QOP,Y62,2019-07-01,38.40354,313.8930000000001,0.12234595865470077,0.9238095238095239
125,2.97366,2.97366,2.97366,2.97366,2.97366,2.97366,2.97366,2.97366,-0.032670475267555954,00T,QOP,Y62,2021-06-01,2.97366,317.64399999999995,0.009361612371082094,0.8952380952380953
126,0.0,0.0,0.0,0.0,0.0,-2.189852659731386,-5.35429591669166,-11.108367981271817,-27.745277358851997,00T,QOP,Y62,2019-05-01,0.0,313.1729999999999,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,-4.699713161034924,-8.70794859165793,-16.922988485791386,-38.064374535206724,00T,QOP,Y62,2019-11-01,0.0,314.99800000000005,0.0,0.0
128,59.94449,59.94449,59.94449,59.94449,59.68693402504664,56.322485071989334,53.17492864020572,48.48514744686733,19.13645524582237,00T,QOP,Y62,2018-11-01,59.94449,310.911,0.19280273132825793,0.9238095238095239
129,2.71227,2.71227,2.71227,1.7694134462160123,0.026254226475220577,-3.453885502375959,-6.060333164781902,-19.503959663723055,-29.20038177226289,00T,QOP,Y62,2018-05-01,2.71227,309.35999999999996,0.008767358417377814,0.5047619047619047
130,0.0,0.0,0.0,0.0,0.0,-0.8253660156858079,-3.30069045045887,-9.70317322814671,-23.61873865259668,00T,QOP,Y62,2019-03-01,0.0,312.48999999999995,0.0,0.0
131,7.35563,7.35563,7.35563,7.35563,5.033078553780541,2.1233276883533696,-2.733944192749309,-10.937583558709237,-28.65454455180928,00T,QOP,Y62,2018-09-01,7.35563,310.545,0.02368619684747782,0.6476190476190476
132,0.0,0.0,0.0,0.0,0.0,-1.7345405662505653,-3.9450400452371146,-10.182448469720594,-39.626956410109,00T,QOP,Y62,2018-12-01,0.0,311.36400000000003,0.0,0.0
133,2.79809,2.79809,2.79809,2.79809,2.79809,0.07306684107855421,-2.4517559710191517,-7.70080641358409,-16.726636235608872,00T,QOP,Y62,2019-10-01,2.79809,314.5350000000001,0.008895957524599804,0.6095238095238096
134,0.0,0.0,0.0,0.0,0.0,-1.128563383042812,-4.348076303192414,-11.02755219862139,-22.4036818349577,00T,QOP,Y62,2019-06-01,0.0,313.5179999999999,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,-1.4627259054146193,-4.074355666050052,-8.827789735513662,-24.216775942428082,00T,QOP,Y62,2019-02-01,0.0,312.12000000000006,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,-0.9582252149828762,-4.525366129228811,-13.06169508400869,-34.86295668091809,00T,QOP,Y62,2019-12-01,0.0,315.38099999999986,0.0,0.0
