month,code,numerator,denominator
2024-04-01,11J,461.07520999999986,831.6309999999999
2025-11-01,11J,1598.7166299999994,831.8509999999999
2022-03-01,11J,542.7288700000001,819.7379999999999
2025-06-01,11J,595.9861300000001,831.8240000000001
2025-03-01,11J,437.9571100000001,832.2550000000003
2024-10-01,11J,477.7159999999999,832.8300000000002
2024-11-01,11J,418.8517399999999,833.011
2026-01-01,11J,2406.017250000001,830.9859999999999
2022-11-01,11J,529.3703899999999,823.9890000000001
2023-02-01,11J,465.9400099999998,824.833
2023-03-01,11J,667.72247,824.9440000000001
2021-09-01,11J,591.90154,814.8310000000002
2024-02-01,11M,660.2420900000002,689.422
2023-12-01,11M,808.8178200000001,688.0950000000001
2024-12-01,11M,689.1184299999996,695.7289999999999
2023-02-01,11M,742.5259400000001,681.8290000000002
2022-01-01,11M,902.7932199999998,673.5409999999997
2025-11-01,11M,2394.0084399999996,699.116
2025-04-01,11M,833.5176000000002,696.5379999999998
2023-08-01,11M,767.1117999999998,685.316
2022-10-01,11M,789.7105300000001,679.322
2025-03-01,11M,648.3817600000001,696.4099999999999
2021-08-01,11M,935.5052700000003,669.8750000000002
2022-09-01,11M,819.7914899999997,678.4499999999999
2025-01-01,11M,665.7740200000002,696.009
2024-01-01,11M,857.54957,688.6809999999999
2022-02-01,11M,793.1395499999999,674.0269999999998
2022-03-01,11M,889.9850100000003,674.3670000000001
2026-02-01,11M,2656.8353800000004,698.6719999999998
2024-03-01,11M,795.7883000000002,690.1959999999999
2022-11-01,11M,760.4630099999999,679.9170000000001
2025-08-01,11M,1602.4308000000003,697.7500000000001
2025-09-01,11M,2099.5137,698.383
2024-11-01,11M,653.2816599999999,695.3359999999999
2025-06-01,11M,880.1651299999999,697.163
2025-05-01,11M,890.5682800000002,696.844
2025-02-01,11M,640.2650200000002,696.3629999999999
2025-07-01,11M,1651.5091099999997,697.3359999999993
2026-06-01,11M,2852.62119,698.3229999999996
2026-05-01,11M,2935.61927,698.4509999999998
2023-04-01,11M,727.3030300000001,682.822
2021-06-01,11M,1109.39048,668.3589999999999
2024-06-01,11M,665.4810599999998,692.0199999999996
2021-09-01,11M,1107.74323,670.6339999999999
2025-12-01,11M,4620.162060000003,699.3339999999998
2025-10-01,11M,1977.9175000000005,698.933
2023-03-01,11M,844.25539,682.2620000000002
2024-07-01,11M,668.5872699999996,692.7919999999999
2022-06-01,11M,808.60179,675.9929999999998
2023-07-01,11M,731.81714,684.5840000000002
2021-12-01,11M,1071.13262,672.783
2023-10-01,11M,693.2505099999998,686.7200000000001
2022-05-01,11M,788.5420000000005,675.2130000000004
2021-10-01,11M,951.8310799999997,671.7200000000003
2024-09-01,11M,593.9320099999999,694.156
2023-09-01,11M,674.8900300000003,685.9449999999996
2022-07-01,11M,791.3706300000002,676.8079999999999
2023-05-01,11M,854.8076100000001,683.296
2026-03-01,11M,2612.51631,698.235
2023-06-01,11M,803.92186,683.8250000000002
2026-04-01,11M,2959.914620000001,698.3459999999999
2024-04-01,11M,626.8126599999999,690.6050000000001
2024-05-01,11M,657.0327200000002,691.4489999999998
2021-11-01,11M,1018.7421300000001,672.1949999999999
2021-07-01,11M,1096.4708799999999,669.452
2023-01-01,11M,798.1879399999998,681.0460000000003
2023-11-01,11M,715.6761799999999,687.341
2022-04-01,11M,867.7061400000002,675.0490000000001
2026-01-01,11M,3455.793449999999,699.2999999999997
2022-08-01,11M,780.27732,677.6150000000001
2024-08-01,11M,717.1303600000001,693.5690000000001
2024-10-01,11M,704.7079600000003,694.8179999999999
2022-12-01,11M,872.3895499999998,680.8140000000002
2021-07-01,11N,1353.6075700000004,594.3700000000001
2023-02-01,11N,924.4883100000002,600.3040000000001
2026-05-01,11N,3271.646649999999,604.8919999999997
2026-02-01,11N,3345.3758300000004,605.1610000000003
2023-11-01,11N,1062.3164500000003,602.8919999999999
2022-10-01,11N,947.58996,599.3459999999997
2022-12-01,11N,1036.36729,600.3249999999998
2022-09-01,11N,1080.3305900000005,598.7149999999998
2021-06-01,11N,1449.3629500000002,593.2299999999999
2026-03-01,11N,3022.416500000001,604.858
2022-06-01,11N,1102.25244,597.8290000000002
2022-05-01,11N,1136.0034600000001,597.524
2023-12-01,11N,1094.9118500000002,603.365
2025-06-01,11N,1311.29415,605.8489999999999
2024-04-01,11N,982.75592,603.523
2021-11-01,11N,1275.1281400000003,596.418
2021-12-01,11N,1448.35737,596.9949999999999
2023-05-01,11N,956.5890499999999,600.384
2024-01-01,11N,1078.1677300000003,603.328
2024-10-01,11N,1040.74455,605.8910000000001
2024-06-01,11N,819.0761300000003,604.1230000000002
2022-11-01,11N,1076.8132600000004,599.767
2023-04-01,11N,997.36693,600.327
2023-01-01,11N,1073.0864500000002,600.1439999999999
2022-04-01,11N,1122.86735,597.6120000000002
2025-05-01,11N,1282.6372400000002,605.9250000000001
2026-01-01,11N,4281.197550000002,605.661
2026-06-01,11N,3472.818389999999,604.8890000000001
2024-07-01,11N,942.3651699999999,604.377
2025-07-01,11N,2316.0918099999994,605.561
2021-08-01,11N,1236.0620700000004,594.8170000000001
2026-04-01,11N,3838.2863799999996,605.0569999999998
2023-09-01,11N,937.0681100000002,601.703
2025-11-01,11N,3020.70842,605.9109999999998
2023-06-01,11N,977.0304900000001,600.6269999999998
2025-08-01,11N,2322.16594,605.505
2025-12-01,11N,5036.26008,605.7999999999998
2022-01-01,11N,1156.3863900000001,597.016
2023-08-01,11N,925.0550199999999,601.371
2023-07-01,11N,916.40658,600.9930000000002
2024-03-01,11N,1097.4715200000003,603.3999999999999
2025-09-01,11N,3002.877030000001,605.6220000000001
2022-08-01,11N,1133.3931099999995,598.412
2024-08-01,11N,843.6397399999998,604.7000000000002
2025-10-01,11N,2657.097480000001,606.128
2025-04-01,11N,938.2105900000001,605.8719999999997
2025-02-01,11N,794.7401199999999,606.1039999999999
2024-05-01,11N,858.7889700000001,603.924
2023-10-01,11N,984.6356900000002,602.386
2024-09-01,11N,818.2972199999996,604.9469999999998
2025-01-01,11N,883.4357800000001,606.1039999999999
2021-09-01,11N,1345.93111,595.4230000000001
2024-11-01,11N,826.5661,606.149
2023-03-01,11N,1159.9428900000005,600.265
2022-02-01,11N,1145.71151,597.503
2021-10-01,11N,1212.1946500000004,596.0079999999999
2022-03-01,11N,1234.8579899999997,597.4269999999999
2024-02-01,11N,969.2491600000001,603.4559999999999
2025-03-01,11N,795.38171,605.9739999999998
2024-12-01,11N,912.71699,606.1829999999999
2022-07-01,11N,1021.51505,598.209
2022-11-01,11X,518.1099300000001,598.8679999999996
2024-12-01,11X,432.7274099999999,608.175
