month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.721602776919044,2.16137978475688,1.387899061340777,1.1203226687442933,2.994007425073144,1.4498813277995406,0.7732684873712937,1.0624616942710674,0.6455992535997312,1.8873968596059103,5.445745374364875,1.0077490060566698,1.5479140237422062,1.69112982983679,1.0104004076260036
1517443200,1.2260137498573318,1.9744440202906033,1.2896867828678367,0.8681901978680824,2.529257339647854,1.9361742536474127,0.7404387217275613,1.1358147637263407,0.6196379135815105,0.8406715220461775,1.8638846815628622,0.8364200696881677,1.495328109063801,1.1868087571099455,0.9711629855711721
1519862400,1.5530089867581225,1.4068396283210802,1.327382819288258,0.93088936643102,2.5629690212786844,1.6392210672489924,0.7050235093487692,1.1231455918221156,0.6628171502923345,0.9101868396556859,1.8952039394628954,0.9457159356619328,1.4936277529129507,1.3910488488297446,1.0075341331868461
1522540800,1.363605760201755,1.4903089249179033,1.3268918788913084,0.9419689643295445,2.4823663843027934,1.5971272893418305,0.8532450547821234,1.0230030672841028,0.6770264904418857,0.7828320359932004,1.8608333665871235,0.8518845012539852,1.4288104025243997,1.5248699374953913,1.0994124794118043
1525132800,1.8532397169394075,2.048723380126806,1.9629050153864782,1.2498618313199052,3.646518383543098,1.9553020797564793,1.2947188583193054,1.5025353304945832,0.8119469221887663,1.4074037979653533,2.9037836964586297,1.299076866448753,2.0076219358303145,1.8989614233022352,1.4127382289794286
1527811200,2.2699847370147475,1.957772926814186,1.9606194496400515,1.4386865985130415,2.5709347401634988,2.3720258315585796,1.220744962194119,1.5140669674418872,0.9221579911360351,1.3358142574345795,2.7637990627764455,1.2286490175359144,2.2056426658153847,2.0191464049791232,1.7027077661350494
1530403200,2.3178722650189916,2.4058259740973207,2.3516493099873412,1.4792289352813492,3.5790421639718146,2.455861070196729,1.9821579395769777,1.8123471490530902,1.2029527954658357,1.499484762832388,3.243264725315841,1.6052277273813866,2.489672497278629,2.3574489494575745,1.9555772263196236
1533081600,2.430264385587975,2.450645180096916,2.462156425557959,1.6880696638355634,4.157392057253133,2.475738619636205,1.5888222615696217,1.9953531938329119,1.2894654054389036,1.3691357812911973,3.607366801567929,1.464235051611279,2.62324815819463,2.5515447002525233,1.9830108728458233
1535760000,2.5931177802716197,2.5105465528912227,2.522548004487732,1.5665138979346738,4.00623321901747,2.617146450737424,1.460274969271134,1.8706656069035992,1.3731607588027075,1.3047207502053417,3.705785020320041,1.7965597035133787,2.76208742423291,2.098112600932758,2.054874390336625
1538352000,2.2986478357701814,2.56388213027778,2.5001863728183364,1.6811633897740978,3.3186221353530407,2.33900955225259,1.257225000699922,1.9202870653053685,1.1949018416982986,1.4138275643463927,3.436915151491107,1.575766234417404,2.516907763663526,2.709461400436878,1.9552420367095857
1541030400,2.4226614330016893,2.3646368063512857,2.2120083063093823,1.6471743345994956,3.7343249965826333,2.243493295358325,1.1687849054298616,1.7740991384057536,1.198161229593414,1.3465489321532438,3.2154036254279856,1.40479330751626,2.360811475962958,1.9081236217324578,1.8548094684629313
1543622400,1.9665248112407645,2.238045583967958,2.1642464573791003,1.4725560438245433,3.47488362334998,2.0212824515533687,1.163337750938636,1.585244580283291,1.1407044149318017,1.1191070513428873,2.896409403028296,1.4421883302756868,2.0941540146921027,2.1629505132579094,1.5876589850285794
1546300800,1.9841433970892852,1.992461374551964,2.070749442620043,1.4737739026076788,3.173468534810683,1.9905113359533608,1.1499027087490945,1.5984677210558895,1.0554485971876466,1.1468146434429725,2.6833042113896513,1.1383101984591986,2.227995241611724,1.7382667497796782,1.5517995248401621
1548979200,1.821840373379894,1.790582510074646,1.9663845298813352,1.2760370092365336,2.9526835204350115,1.8126669778110072,1.0477800072132106,1.283605052795014,0.9957012075699755,0.886932914403245,2.548152568800804,0.9954586219683588,1.835765056950853,1.625474644629236,1.135832144682534
1551398400,1.6177041532130847,1.903080907820896,1.8206207262856784,1.2316409233740246,2.815309786657966,1.7381708268988647,0.9173563399303402,1.4799560741171935,1.0766713429765924,1.0437542714835133,2.44233622234441,1.0878306471447117,2.02247603027311,1.5855356244761107,1.1043011473273783
1554076800,1.752747930694199,1.9710761239562167,1.841464590377007,1.1508169225717213,3.143636739629179,1.6332315982857408,0.9261996118869147,1.3988093337530634,1.0342094861660076,0.9152347687571029,2.516323677034344,0.9058791208791204,1.8754167742615468,1.73653034811324,1.0234467729186663
1556668800,1.607980339528954,1.9868769167546847,1.9272341813772855,1.3424805200617256,3.202625465158703,1.8860973758005464,0.9417420036806639,1.2675725862897715,0.8083220508020347,1.2185136401663115,2.608772709496214,1.1008393556461709,1.8941661708020894,1.626342877542506,1.3115174488164316
1559347200,1.5876938646935028,1.900069815961327,1.7550593391572769,1.204293294006529,2.267250665014758,1.5411430209623422,0.7485930301180557,1.1554062856532659,1.016135332072533,0.9360505875073415,2.5205761243762232,0.9103765073333085,1.7973049169632738,1.4674631504632023,1.3634121834774873
1561939200,1.7246873576767485,1.9555269717987427,1.6664635085248098,1.1726576168579463,2.53217491651458,1.8226348393718452,0.941953071817025,1.3499935927879523,0.8719324280777396,1.0766724481858785,2.5085298561335545,0.9948777077663026,1.760551077544623,1.9638010505524466,1.2425832644171426
1564617600,1.7215107620048034,2.085031965884977,1.9028871080381982,1.3652809692745647,2.6494017647358343,1.6212739535854754,0.973227946472573,1.2819397678670217,0.8321145249847488,1.0389803322512894,2.5689974590793594,1.1119889660745648,1.8984108193954503,1.546108417881505,1.0955324455413218
1567296000,1.6403892971672902,1.9342107439276914,1.810408099376136,1.204056834350475,2.144275753426319,1.6295954351318231,0.8242110046349123,1.108951749423784,0.9553370817637931,0.9605574966248319,2.3690907231417957,0.9435547357002769,1.6493107821525617,1.8311590771098964,1.043322920002284
1569888000,1.6809472207375733,2.2389604563767467,1.980351847989235,1.3151257917685777,2.572840245578401,1.86914114671138,0.8348050155094136,1.0726067630896927,0.7477764429065742,1.08718525089964,2.5518685442316023,0.8864924219947591,1.817872813601972,1.4624940918189449,1.8113517953677516
1572566400,1.6958106213361464,1.7985553176447509,1.6829346337985127,1.3471301186073035,2.2436583569899144,1.9694423886885553,0.940033630872788,1.1235506289818267,0.9437255238084701,0.9461783655796318,2.546795544935784,1.0166261884329453,1.8642883996608661,1.7889601706298628,1.4728617581454533
1575158400,1.7092529514224886,1.66216792251187,1.8402484782688253,1.3361904503178448,2.422123506120818,1.844481494155849,1.0058474074335444,1.1142386691468855,0.782998508369703,1.0743969151509443,2.445678838933096,0.8338033651084276,1.7889598685462789,1.7267569398588447,1.114082474150235
1577836800,1.5068706153805114,1.946558396566002,1.5005410647051907,1.2348379030626258,1.9569952671083384,1.3293088959105543,0.7677256843917885,0.967957134109002,0.7794410935318494,0.8439340691075288,2.220075335939171,0.7238703383946073,1.5645192008907753,1.3587572558121572,0.8259473138923032
1580515200,1.4529965797947875,1.6634209770745854,1.494456385297846,1.224923744913589,1.8784716672632813,1.6298173250661074,0.7117459163236345,0.9612301877760494,0.7725811571997048,0.8808653300696712,2.129026930163494,0.7986276592478897,1.4355858461029352,1.3362264183317174,0.9041465303996077
1583020800,1.580152999346954,2.002929288496721,1.5606460944740708,1.2692925246242939,1.9184732220992027,1.6226722154348925,0.6733570482583229,0.8629031818472566,0.7606259177578936,0.9231417541817997,2.3014103983805225,0.8102017702046223,1.556415144048228,1.7975602777861184,0.9641582200766902
1585699200,2.6657558883086443,1.8945604953685737,1.87016323105793,1.6916640259804157,2.587969477639895,2.2389712417687084,1.0713947003496929,2.5509387632546154,0.9978552342203645,1.5040569344937482,3.082086570132374,1.042359169180955,1.994222762821671,1.909159578759452,1.2376244107088799
1588291200,2.9094222861979113,2.221589326597736,1.7748771508101002,1.5427104824526876,2.2260237936912866,3.3744696695313228,0.975799088365217,3.189608686339905,0.8492366319797935,1.4693725994722362,2.719753294139133,1.0182909304268757,1.7329150655975356,1.5027923459453887,1.113375328817592
1590969600,2.3990446449996004,2.0147891448257216,1.766795646194013,1.492708390736732,2.015744463224786,2.435429827990025,0.9445466567110896,2.841523024074099,0.814655290064826,1.047580420630477,2.5309627862521276,0.9500358821883524,1.8350586919994822,1.7727111652680119,0.9712459899068763
1593561600,2.6123043822896626,1.693410826272403,1.6484911428282216,1.4450684502791271,2.1168370071946616,1.8209275676002932,0.8161225525925553,2.3370730242413114,0.9036406160678951,1.4110836876328627,2.57040430241137,0.8621722195386846,1.63958328646292,1.444757298309502,1.4640163331881282
1596240000,1.8543197374027909,1.5868430832643545,1.4481793903991476,1.1994531235928574,1.9884164318466624,1.4240133958817256,0.7507354204232107,2.213067496763511,0.7325820786482913,1.11798982434661,2.4079911864196384,0.7733780766826484,1.430687264013002,1.556404536127012,0.7693585713578531
1598918400,2.510530899324576,1.619088874918034,1.5149619087857518,1.2366181572418846,2.006123268594433,2.0547989723691904,0.7493495175848122,3.609927320008671,0.7290569466327756,0.8205163884024859,2.2967893359185654,0.7851178216903237,1.5422418709672414,1.3521272870676133,0.823828618463805
1601510400,2.0930337847716007,1.6626415610652596,1.56256188571284,1.4132909822655575,2.0979974455612407,1.7666524649017141,0.8344875545008005,2.324807743569238,0.8262120313957955,0.9939929315383264,2.839222335978158,0.8454768341078951,1.6246503537067027,1.6254600404993476,0.8616325501177596
1604188800,1.5748156931518502,2.030175786854641,1.5473244939330553,1.2135409517675009,2.0603653871680074,1.5959254326555627,0.8218104323626386,1.1799377953956391,0.5951535684501602,0.9312437531409877,2.6923664758624968,0.7040534190600239,1.6634523846264622,1.3851103288214561,0.909484768198826
