month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1564617600,1.6887119891851394,1.0820173907850748,1.613306886851733,1.7756200714467418,1.8542048537863831,0.7429404518672796,1.545734202055373,1.091088940167428,2.8506903753914346,1.1581031396921573,2.3692317716491043,2.7131642010844095,2.844490621348618,1.6736184737476862,2.327993040960254
1567296000,1.4787358843017155,1.0021238054485808,1.2543521225999648,1.4304172417981649,1.7410201495661217,0.7452866013891827,1.4608844848303628,0.9900200229435039,2.3185396879791327,1.0704070055215698,2.2302700412632688,2.0351413516847754,2.6686265519479635,1.7439876936114547,2.0550599643480445
1569888000,1.5525769118077937,0.8490657726036385,1.1842574263241679,1.6807665199211221,1.7336220148592003,0.7640655003131114,2.842067285100643,0.941535151966212,2.5147212483450647,1.2139149197342474,2.180359759959742,2.112635138147824,2.8592674017966275,1.5939071386636334,2.4115598659585
1572566400,1.4158058695156508,1.0543325399794101,1.2798360742393982,1.3332164685486498,1.6769305365316183,0.7166390058992695,1.5988105170468618,1.0623530478335255,2.587232016270468,1.009700660105987,2.327447375978624,2.387534909976825,2.698268194581466,2.042362089981763,2.378254578720385
1575158400,1.4474732366834995,0.9180658536907956,1.0516000093952402,1.5095029901138672,1.8057823550278884,0.7063396880078628,1.6073890553878352,1.0696085622255063,2.529862497201635,1.1124880653563818,2.4684614098314834,2.824141460660803,2.4833117831936486,2.24494392167827,2.573116465825996
1577836800,1.2593376788791488,0.808069400046941,1.2792622816081158,1.2783520938004975,1.5267785437490327,0.6222983969086711,1.2111337472868642,0.8935613072087404,2.164308598649229,0.9999708491371867,2.328032989258788,2.0366227545799522,2.1878421600457703,1.5090442103718515,2.0383157904550573
1580515200,1.2620086980600387,0.7692813326858855,0.967700338617011,1.3543650247092465,1.4708777926164014,0.5922992750450057,1.3592984488675357,1.0103932754971612,2.1727571960797567,0.9260536745261055,1.9286438799375327,1.9945580629123103,2.0155352435490643,1.3055188352630978,1.9754992313783941
1583020800,1.3324111844569135,0.7461721012399084,1.038803574888872,1.37711362459939,1.6755195505855365,0.5619328475681991,1.4287708380188586,0.9105392646866417,2.4143227326266192,1.0639759719184199,1.9994841871689308,2.8191096063132295,2.395859205279803,1.8189101432260013,2.3256073157110944
1585699200,1.8448942169318028,1.0607829019442203,1.5274396271381445,1.8081140384678902,2.1548460481929523,0.7600888465062482,1.8680585431183292,1.2733995465493022,2.782535400619951,1.3761584271149288,2.7941660896723826,2.831058254802667,2.7078868505522755,2.200794768196432,2.3945437671828693
1588291200,1.6864418065255913,1.0475419512662134,1.1139978276186002,1.5086427163294753,1.8370719667642337,0.6731174307149019,1.7695050035445203,1.21877684968883,2.757314342590879,1.2968848355215683,2.3657532006540904,2.9751876943168587,2.4218296115335654,2.0980075856020495,2.5854381350922346
1590969600,1.6240820915220107,0.9019289382006702,1.243788689305281,1.5561115578664435,1.9369107032923036,0.6681602211385508,1.6390380780813814,1.111174804360562,2.5853573483478542,1.0932599883917888,2.2933727897704186,2.6878280898793054,2.3201469910512245,1.6999474286449543,2.4112699180938195
1593561600,1.3532382302153585,0.8829654976609979,1.1772704219399377,1.4124092652618723,1.6622368028405758,0.6414980618384476,1.5823717881691255,1.387161940007892,2.742578429933969,1.1794197006054827,2.4044328927446306,2.65408759340529,2.317283277904517,1.702057640781474,2.255959287721192
1596240000,1.321500250780023,0.7505367684932052,1.1630906721608818,1.1743010173219686,1.5865785111484512,0.5289290707626368,1.3709531060689506,0.9960972057268893,2.2770313224173244,1.007997978356523,2.060287806947494,2.1992308945738968,2.024158896472172,1.639423853362886,2.302135013760785
1598918400,1.3601439528100423,0.803778358647366,1.1507322869297354,1.3118803296703296,1.553155255675919,0.5078784813023016,1.2751202841879168,1.0932107009453058,2.3526747754216792,1.0128254827820655,2.193466363538809,2.149616854265403,2.071625199898422,1.5029441120059615,2.0185358141176253
1601510400,1.3942478555966085,0.8487533934338087,1.0258397417082479,1.4074975825769724,1.7636628526113056,0.5772671641233827,1.4748205760388315,0.9964197556624343,2.3616387075230447,1.1461985982032774,2.23599972683363,2.508088892837048,2.283975016301178,1.5960009809718958,2.2765853103778015
1604188800,1.2853189819157813,0.8397001358821128,1.1532639606424953,1.4918099373419806,1.5228174345336134,0.5659150783209441,1.4345492356885106,0.9694979976221766,2.3655058676135234,1.018709757240782,2.074252969012214,2.2619322913969984,2.232299501197263,1.6102945666775175,2.0510261668367824
1606780800,1.6522413602198867,0.9043852772718879,1.1881459291499998,1.4978791241389167,1.5500825228411435,0.5297321774294154,1.4633030172897186,1.0835984548335977,2.536249130091523,1.1038834933012929,2.2600368171727583,2.5557324091608478,2.3590726289899364,1.7445818113401492,2.4392607534360913
1609459200,1.2967967640660212,0.8563931284490524,1.0812068286894243,1.4041049140359452,1.5251106685460982,0.4765237212515753,1.5151815527418302,1.0520891533247538,2.1528522155115013,1.254436669829222,1.992337140350832,2.3800724964676467,2.228819087392599,1.4895969227236194,2.1121154452397732
1612137600,1.3320240612183065,0.8399661669274291,1.0667860792951542,1.29797544631832,1.4224908364004623,0.4816985336271819,1.178216942979254,0.9501375094697215,2.1304857497841745,0.9511574810805936,1.8793131840894666,2.165738122861598,1.9778989347135496,1.488096703134988,2.0965266279042836
1614556800,1.485718622558664,0.8860337046030402,1.1440969907516079,1.4335646762077094,1.6248826640474487,0.4490086514441557,1.3551048117435087,0.93390825091944,2.41048713840417,1.0262913838169652,2.070422633973259,2.197780748268171,2.0433564897199337,1.5537470783104812,2.15384691987031
1617235200,1.4308740502991522,0.8736411816470949,1.2780813063446166,1.188193730757853,1.5259273852657007,0.5372024341523683,1.4156030460018492,0.8817610921501708,2.2511403493465023,1.0721033470095918,1.9717612490566505,2.402298514515225,2.225095888351241,1.542365194329206,2.2907627593164177
1619827200,1.3751805225112044,0.7959403954532426,0.9689629820714563,1.224539936731723,1.5721222328255064,0.4955597590023816,1.3879292045066576,0.9477292051971768,2.061566560986656,1.195008568807644,1.8056060043927342,2.3054209194028092,2.007259199115739,1.44888105929764,2.2674555220182766
1622505600,1.5367812045511489,0.8136115334741942,1.1414154943600436,1.459247944238671,1.516891054397406,0.6180270812584459,1.443837818209617,0.9073585282166111,2.3705322543218457,0.9716164025362204,1.9354648762628952,2.4755335132106624,1.950179812014712,1.2724256684196213,2.1898318656402815
1625097600,1.3165958997484928,0.8064194356583437,1.0907429132868194,1.1158100198385592,1.4606258844961006,0.5476568831605091,1.3394387218835402,0.8458149560860987,2.1618983062630903,0.8901308597495011,1.8260408976126576,2.2348612584733263,1.9340795580410843,1.4721734418593921,2.014046427302797
1627776000,1.233202708107739,0.744177667360064,0.7987432773698729,1.1186990418475147,1.3435663299460687,0.45902224681034404,1.284458044632905,0.8567583613899533,1.9877138913644836,1.0661944615530392,1.857402692778458,2.057775896341015,1.7006086201398924,1.2515059387901015,1.8221631084779186
1630454400,1.2785183981065458,0.6980047855696668,0.9482562431378049,1.1947293436419744,1.446236643201046,0.5126281648333888,1.4212282545625734,0.8578725850371772,2.302304379867925,0.9487764312142534,1.9879509495430856,2.1010973482590356,1.7659735877438458,1.3436048918329617,2.090808860415775
1633046400,1.0366634585683863,0.7881919634793175,1.0289373671051711,0.993029718192375,1.4530648358827638,0.45243428308972167,1.4271866573591208,0.7863584625514826,1.9578598540061707,0.9008708043515343,1.7891356549993478,2.220793551474107,2.0509961112164983,1.2698846129112276,1.9274337206523142
1635724800,1.3077278284279927,0.7268944893243974,1.1941956703185104,1.104754535345166,1.3120261536036268,0.4847686769634531,1.3466910195548967,0.9294983347533118,2.2380700236737914,1.2285032140227676,1.665536132424194,2.0377920395666504,2.2015066182547307,1.5079405433440585,1.9930581011645976
1638316800,1.3106756976411535,0.7802409662163927,0.9630694709337251,1.1163229115007112,1.5732077362122727,0.5320278153009916,1.3899609201262701,0.8154279097475995,2.337959507523939,0.9168258401827559,1.8761129365411904,1.8373427386136287,1.8677069662556127,1.5183741727776783,2.020022144222288
1640995200,1.058605437756276,0.6396789523467824,0.8973541414047196,0.97053308132663,1.2014337531977464,0.4333796366547962,1.1183558181039024,0.7678459015717174,1.9350717453541932,1.9641903616890861,1.461144437395438,1.8003333014572285,1.9759835000473762,1.2948541134729008,1.876930740800257
1643673600,0.9739760018450123,0.6351781004143995,0.7035914656166634,0.953957503320053,1.247234651950934,0.3727367185974335,1.0575018770752862,0.6617331344068152,1.6377628153641959,0.7357020241471441,1.571540818999176,1.8663668041373531,2.004527914253469,1.202707197520278,1.3642392371272098
1646092800,1.1497284913588741,0.5973322995934537,0.8367304702285626,0.9625163909005336,1.1946112843734065,0.4579467994793139,1.2214687956466477,0.7938615735197558,2.0159902703102293,0.8307725548184198,1.7443958528028822,1.8834722742944519,1.8751928504868525,1.317053609098413,1.9497903344838805
1648771200,0.8940457935977252,0.590450372135727,0.7295161149445366,0.9608151085868477,1.7441066065503783,0.4052553914170388,1.1444306868954148,0.7544318284174577,1.6926414446229754,1.9507017087954148,1.5602200549343133,1.759728089573951,1.7653082485433227,1.2609874386032498,1.5293815910579127
1651363200,1.0598104197755143,0.5213461081121585,0.7636152448822751,0.9589481847520257,1.259189664790873,0.4348084426184466,1.1157473938210853,0.7133789019289049,1.831257322543509,3.344941407668183,1.6655939195146556,1.7298943548150105,1.6825785039226664,1.0385186816817649,1.736029429264497
1654041600,0.8744653598586184,0.6159799627152672,0.7560559315228716,0.8607782535131573,1.4524032901184234,0.40137732685486127,1.0651643034505223,0.7449786349492662,1.7814594083563802,1.8954905797729038,1.490081360910657,1.5507894756161127,1.8476682182239499,1.0255540613726697,1.5314048438478374
1656633600,4.245235452306894,0.5599536412622087,0.7847743458267205,0.9049007829630716,1.1299538443714423,0.4318578662165765,1.145007712741996,0.7716188608235115,1.7584392134031221,0.6927473446105431,1.4794002867271645,1.5832111148613948,1.8926848319709353,0.8744431995591883,1.4852682024703756
1659312000,0.8392510712390127,0.5855190480534885,0.6826422615415907,0.8430561374679642,1.1882980281942803,0.5545198993192573,1.0973531565401276,0.8137077172917523,1.9343016150892256,0.6915301865001184,1.6217710361316457,1.6551837135651868,1.536432466555633,0.9440521569762369,1.6801718269502768
1661990400,0.9472171019689554,0.5467599350911717,0.6437719726278854,0.899052237628717,1.4465436652529722,0.44535230641412327,1.1012814495263965,0.7223293954847144,1.6054143345749223,0.7142864735147788,1.546409418637823,1.575755061084581,2.0611043105182008,0.9848108175164371,1.4900696764079957
1664582400,0.9257332799643633,0.5736963738218095,0.6532826565778084,0.9462089185278661,1.9959430778810623,0.4413005265658978,1.1215512645986052,0.7817950543063583,1.7984767469061156,0.6622592197785762,1.6568043594349244,1.5506274618910252,1.068653043728693,0.9158182384292752,1.6543411905130703
1667260800,0.9281975278392127,0.5901266376678181,0.5525767070698858,0.8932851276751966,1.2716460443980935,0.5001371904664955,1.0281653021463684,0.6952042272978449,1.7187335008276008,0.6965107248220264,1.7082134267299316,1.6318393041340813,1.857461574974762,1.034082179483069,1.5861086961469304
1669852800,0.9847828257452778,0.6123970451372733,0.8405169652803567,0.9461763794088056,1.5054650267021459,0.4839590547778956,1.1149629477095317,0.7912863680523604,1.8405780198455457,0.7218398537375994,1.7948232023497266,1.8498755338442634,1.8926132504153683,1.0230643278601477,1.4858859976344283
1672531200,0.9211652398445578,0.6286791978009217,0.6718691838202872,0.8392084765675991,1.1153640659299773,0.47261412469319175,0.9959050025292623,0.7629763328427164,1.6184578608054898,0.6291079336727649,1.5696774996375584,1.5310371339409043,1.2869941317684719,1.0031803017614194,1.438588888434205
