"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,5,5,5,5,5,-0.139485567351496,-0.0152035820571913,0.520637672023013,9.31400554736625,4.22365976162897,5.09034578573728,0.546525955975697
"2","ratio_quantity.99A",2,21,21,21,21,21,-0.571059591913205,-0.038697977926703,0.509638474310821,15.7657497542885,6.80159778070852,8.96415197357999,0.568583931198173
"3","ratio_quantity.99C",2,12,12,12,12,12,-0.569706358712029,-0.252528032336523,0.742683818351435,2.82571870490902,0.524444550410962,2.30127415449806,0.814403128839448
"4","ratio_quantity.99E",5,2,2,2,2,26,-0.080706333192214,-0.0188715928218736,0.500239984347349,4.33582057193184,0.947780730918933,3.38803984101291,0.781406837484365
"5","ratio_quantity.99F",2,5,5,5,5,5,-0.39233280548597,-0.0982604784343723,0.521008074274349,4.38511618835956,2.12603715566469,2.25907903269486,0.515169709457566
"6","ratio_quantity.99G",1,6,6,6,6,6,-0.0563959554869502,-0.0108687223541422,0.517857142857143,5.24522621992526,2.08705271265605,3.15817350726921,0.602104346857744
"7","ratio_quantity.A3A8R",5,2,2,2,2,2,-0.224395958499167,-0.0336887137421186,0.540989114727267,6.88526049066503,2.32258912391262,4.56267136675241,0.66267229437992
"8","ratio_quantity.B2M3M",3,2,2,2,2,2,-0.273462222012007,-0.0314754573152109,0.510445710313129,8.9615717949221,2.53278495659008,6.42878683833201,0.717372687007291
"9","ratio_quantity.D2P2L",6,14,14,14,14,14,-0.795080535357767,-0.0400035577198224,0.519851435313523,21.9435679826149,5.1197500707517,16.8238179118632,0.766685614900553
"10","ratio_quantity.D4U1Y",2,8,8,8,8,8,-0.074430036317845,-0.021848337604625,0.512280378326573,3.48109820781704,1.30172419311303,2.17937401470401,0.626059330877274
"11","ratio_quantity.D9Y0V",4,6,6,6,6,7,-0.14234325424085,-0.0413778178909021,0.500281470060486,3.52999195658283,0.969254921863636,2.56073703471919,0.72542290923464
"12","ratio_quantity.M1J4Y",5,2,2,2,2,2,-0.0910557899366089,-0.0282556000902318,0.509702065983779,3.3136307713856,1.16988925617251,2.14374151521309,0.646946405050639
"13","ratio_quantity.M2L0M",2,5,5,5,5,5,-0.496265289279395,-0.0856771022691212,0.52687325777589,6.28853972592608,1.57900776586516,4.70953196006092,0.748907085796834
"14","ratio_quantity.W2U3Z",3,2,2,2,2,2,-0.136882821798177,-0.0261391217755483,0.513428204751857,5.37358598931712,1.90771351307415,3.46587247624297,0.644983160804209
"15","ratio_quantity.X2C4Y",2,8,8,8,8,8,-0.464261352974761,-0.0443463786468245,0.557011982351717,10.9332413946631,5.09884361904892,5.83439777561422,0.533638430270292
