month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,2.805384880122625,20.621804257024994,11.7991510725696,3.698035548562162,18.448991313156892,9.384029423385316,4.784789414633542,8.632927033031603,3.4335072947794,14.113611624842953,9.484950317237812,14.673041846775003,8.000059304074378,9.417503348270026,21.016196642910735
1517443200,2.7940737474810833,18.322396503338595,11.387025191781042,3.4596398985358348,16.82147286389639,8.849987126039329,4.216263462891674,7.4006648368545,3.719992967527559,11.973437235599024,7.039092542829296,13.415907258763063,7.439727212980428,8.466409463107036,19.23373498266329
1519862400,2.924107309091119,19.880840283058987,12.412148708708708,3.7362025141727178,18.301683227485896,8.48198288471093,5.168961371046491,8.568028709187583,3.1568843165518214,13.592301455453832,8.451349811171859,14.519920168891245,7.859476786841612,7.786960971560006,21.824958841054013
1522540800,2.8608335333219608,19.628281894861736,12.275554506691844,3.11709412262753,17.229578028097706,9.144285720919436,5.2719740109253435,7.590475930580269,3.3309926383281883,13.484203986096578,7.454891812964402,14.234186521809283,7.5967588076805015,8.112738595798918,20.033216836678974
1525132800,3.1874183533655946,19.167843095560286,12.37198765066746,3.6772004590935463,16.187625097435784,9.23325418741617,4.971039122078245,8.22669897437543,3.786327453481722,13.432097735144888,8.521608555209173,13.839714802331025,8.362577059680262,8.509279369913173,21.450241268475487
1527811200,2.7565907008869086,17.942413042498245,11.261257778133249,2.9570177371519346,10.010696681505461,8.360738730211757,4.775635100587707,8.16012858510575,2.9278952838081818,12.472975351147133,7.739056193326235,12.720256696471385,7.805924129067403,7.219195815122629,21.132304194116088
1530403200,2.837920987468832,17.85114506224495,11.806389352943532,2.365007294039363,7.695475980942551,8.044625170440316,4.782552727032636,7.299720588302611,3.7011934740984533,11.865208340944795,4.785378668003131,12.378866144569539,8.677195803185024,6.3408227074868115,19.717053115884955
1533081600,2.5020709611026315,18.7681623420084,11.741133393474426,2.4714229504214376,6.937718633100796,7.629125416440781,4.465351388991899,7.757952585221297,2.826695365758891,11.867231818859286,5.033719542040565,11.638099389345122,7.68785432117644,3.892545532626629,19.725424551761876
1535760000,2.7395085100599714,17.194056318645995,10.557484073639976,2.2119356918931694,6.02116942960938,7.555668397189793,4.613863174354965,7.591546754373943,3.1078333068348445,11.061698810598525,3.8581630473878237,11.574131717972355,7.706017104459376,2.6547415572974313,19.505111773564984
1538352000,2.556404464568973,17.664775694386424,11.643378796826862,2.3054373372941726,6.461358843451451,8.33703492545747,4.560329094126847,8.16370277285273,3.0252765609331287,10.662279141421209,4.430511064159763,12.481753127989291,7.968617272018178,2.617561744993741,19.08838480650972
1541030400,2.392513173071695,18.398841702313522,10.092836611738422,2.2277361858955937,5.910619134969603,6.998382331831502,4.295095537206411,7.473143271111759,2.0845292535896944,10.208188891959779,4.679280567054026,11.64394406375233,7.371183438972308,2.4734340831943453,19.464241347831763
1543622400,2.281081759998626,16.804386291794096,8.915231836174422,1.7144147108097325,5.788040092349815,7.5046780440627305,3.9794200042782846,6.700081606543147,1.6304960594638762,10.68868279227283,4.492343996541054,10.769965262252796,6.662438257479447,2.190929983458525,18.055626444896124
1546300800,2.5339401361400653,16.85541569741289,9.446615680454492,2.0421524504958395,5.49770190821573,7.311320661325241,4.417781543992728,7.534256018704564,3.256133382564969,9.955708742871012,3.5906106270211993,11.531591077555579,7.552616498074238,2.2859727067329416,17.478383008421346
1548979200,2.191289869178141,15.492182440766829,8.426552692461108,1.8991048800387536,3.63299580892749,6.623949381363726,3.8032398881946716,7.578186633211676,2.126159911394742,9.067727866655755,3.750341597301349,10.735536962321984,6.151143023924741,1.7344988782709583,14.547339462052975
1551398400,2.4431542618851907,16.496024005134785,9.387087353074953,1.79617071547527,3.600283179939987,6.848937587171979,4.103203987988383,6.982305371345229,2.1140599936682145,9.454228537001095,3.9611355087191353,10.344411236272226,6.889448066499234,1.50444004366694,13.885642246865336
1554076800,2.524956502303831,17.359170889729935,9.209592949459958,1.5980144749028478,3.8589810264982587,6.5162523663967065,3.953491339831027,6.29708944104473,2.5982863426435014,9.388428722696194,3.877588587206627,10.13705685427446,6.45005931158012,1.580419920994246,12.472329735234844
1556668800,2.3891613694594276,16.678230171850373,9.04426336489904,1.9234799440150148,3.8489057821360206,7.379159156111917,4.344680708669499,7.525873584785357,1.931583748218778,9.4867367981809,4.084115936986134,11.322742732596907,6.905277641775423,1.3630648293762195,11.924957685421957
1559347200,2.1684008207973537,13.50891117441824,6.3545678943422725,1.7245880999593248,3.276886306475559,6.718643035617146,3.2366479473833407,6.630712758018131,1.6853012695226524,10.21289686532215,4.246060719997754,10.115806592887662,4.787684657173709,1.3127710121421012,10.280670553305349
1561939200,1.8200720700584008,11.235471943182537,5.33805615550756,1.4191044529682215,3.8730061997031417,6.75763947944259,3.3566878171545134,5.18499483877422,2.634662462679337,9.703028667505837,3.840478553406226,9.62142364770017,6.8108284955975895,1.5454165991392503,10.244412983212218
1564617600,2.31655657006065,9.16989764624703,4.384920900444487,1.325785608746108,3.789886637674433,6.273168887354734,3.4774846441762897,5.761773569306524,2.076739327723688,9.71566698222426,3.569744034852922,10.89975797165886,6.546448196017346,1.5786017917213842,10.803109075831797
