month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,1.6112190789878715,5.324654515327257,5.519781669992292,9.251509943938292,15.058311860804888,13.898193685970872,4.69818763598501,4.440057336944651,9.480715001709967,13.572256221671978,11.54336619839327,7.394873199150513,11.757506257440253,6.657209234710028,4.062032936498135,12.77458572226811
1517443200,1.2284249233032087,4.831538437044255,4.920451336438959,8.659511096613212,13.137155771463556,11.909783044437036,4.258984003140488,4.102752803473252,7.639071295405929,11.728036383373153,10.718363917326638,5.6067274752487055,10.451863197650022,5.758181691207281,3.8923685291130066,11.770477014110151
1519862400,1.4571632610380503,4.290317580605106,5.58451480211026,9.938854801164473,15.09710753824564,13.27756689894567,4.502290291576356,4.9904354511548785,7.5637894641926025,12.71041692552486,11.844104193029493,6.657848481227445,11.341412685337724,6.04112461069475,4.1470829370128355,11.185722888278415
1522540800,1.248237569927329,4.500385312927549,4.743323907255851,8.343150080577875,13.577531066565852,12.942302061465499,3.906127667294265,4.441625506999868,6.118754579759325,13.141190938307886,11.09906991298384,5.5913310917627035,9.596204289437983,6.014412961108603,3.6799767551698923,10.59791749978793
1525132800,1.166012032607259,5.253804088488482,5.646557478629469,9.513304035956391,14.5034864359646,12.60828533100595,4.46128759403102,4.016349561740398,7.192902686599884,13.021580749631145,11.755326451944494,5.558195695839308,10.665831912561652,6.69950111635738,4.088453458455956,13.476043164596804
1527811200,1.0577326920596308,4.793947748240367,5.297613803592428,9.700252882218386,12.652545052967879,13.018752455097554,5.034631888626729,4.086160006097129,6.113653956006978,12.640067366384773,10.673889727547587,5.587184628996391,12.194183374770951,6.113272538428061,3.5576386965439633,12.11644159127195
1530403200,0.9273619324999924,4.233103393502724,5.220689763225066,9.624807421552141,12.844590531398739,13.413431806006468,4.382625867100767,3.7776345711504664,5.50991412299526,12.963389876988176,11.03672738771307,4.68555643202723,10.921302801650445,6.185652687126792,3.4621957250279785,11.591284087612419
1533081600,1.193637015957903,4.427164955979154,4.993272457871695,8.403884408602151,11.92885348704631,12.69665506192419,5.181722039923434,3.584330436671737,6.526139037892452,12.367449043746856,10.879274482946961,5.962122117623435,10.378420453510607,5.9615237566518235,3.135142613340561,11.208578689702218
1535760000,0.9909269382327165,3.63233451157832,4.2088164833270625,7.914261071412317,9.796242068263274,12.32463659051023,4.755446939223288,3.556327072075006,4.743334191193675,11.917316671967301,10.063351812948234,5.28327189754862,10.258769988632059,5.506126247639604,3.316429591773905,10.72636542405598
1538352000,0.9828857764565267,4.26754890890637,5.597698767881897,8.943932979697193,10.765749621867828,13.17015518179681,4.877539056978098,3.8128569103662264,4.479883295925682,12.750676764438337,10.15843419084591,4.850901615173882,9.758621084045322,6.220492064989441,3.2842933238089658,13.06117413762967
1541030400,0.6740587434792468,3.294869261356789,4.601770541784167,8.446308168598051,10.507619518419949,12.9620066192576,4.993535520403887,3.584963884430177,4.341668392209369,12.722017962917624,9.613776558382678,6.105863530127122,11.196234401502302,6.0383149076302285,3.4488115088341287,11.422712546218795
1543622400,0.79573186685253,3.7298198871918355,4.979209473510132,8.506210712704732,9.291061625535095,12.63437921532354,4.018267712700942,2.96052738259762,3.6045109861914533,11.602399235693323,8.921764100514137,4.976618820079434,8.826870534633086,5.378575830615129,2.9074593847961796,12.30276108080772
1546300800,0.92128914600011,3.5567751282327658,4.3918084971643285,8.30403038827573,9.806316775361278,12.99505341743237,4.258791013446713,3.6265452871072577,4.246776230456768,12.564424221602783,9.775883180409938,5.45213550120068,9.812634365898862,5.673917473750992,3.556568620816931,12.740828594296305
1548979200,0.6870040468479277,3.0261912909031006,3.765931602320069,8.138021448237573,8.653435410491484,11.093284249647567,4.633521285813029,3.2730267378522075,3.961558047611103,10.719038768075437,8.405025171488724,4.218155696910519,8.834551845608413,5.374553857884818,2.968510476026462,10.702847115621928
1551398400,0.7914152640370038,3.3794060848739806,4.827998324220991,8.168258714069847,9.135722732830828,11.499931613811649,4.116672244300354,2.984791150012155,3.663134400663497,11.664155408478011,9.413159073270654,4.972461332815084,9.30066922978148,5.017661134004334,3.0315168015939173,10.85131880941739
1554076800,0.6928314174370015,3.187006382332082,4.513505242108674,9.96903561476591,9.445539685637849,12.519185771862706,4.320886076564557,2.788309831771662,4.128581958677076,11.55208715953712,8.484368972764097,4.797028043499911,10.514673416117201,5.418189310590823,3.1438214788537575,11.188397464780271
1556668800,0.8325654067768113,3.4335205738779195,5.086639528908227,9.037127756937544,9.232198997039319,12.227389238535892,4.730256275795098,3.017290217719988,3.7331239244349055,11.751056580084,9.569103344044098,5.39500021353833,9.64760883656426,4.942606335165721,2.8386576469720626,11.215380335288083
1559347200,0.7129981581656188,3.4386560309708756,4.328524386510085,7.217565709641554,9.045829468385783,10.769007042657847,4.185639236052128,2.8747381367223532,3.9425437556251723,11.412531758083993,8.64580423660733,4.540718371451067,9.977762451125894,5.000241156692769,2.9789031984540735,10.144957918668757
1561939200,0.8054615487919522,3.5368904517655104,4.875071244822475,8.677021378556047,8.948757449344459,11.48922651986505,4.937805590179597,2.5423928192249035,3.715341660685483,11.970053370190339,8.551103743342608,4.849903016679234,9.401240250549584,5.125621684800478,3.178021965537992,11.302824178655532
1564617600,0.7916687560431785,3.327668035894843,5.047084088278441,8.555108958837774,8.600008931382934,11.305212464048465,4.541025821141362,2.3735015932480716,3.5421014098842254,11.126621013657115,9.014167742970262,5.087830658681497,8.801123577749683,5.520116952801194,3.027298201255623,10.707251460937874
1567296000,0.6793065824682882,3.797116064886172,3.9732998399211947,9.163905218922459,9.874150497519555,11.39242407767731,4.331435094838482,2.974908329615634,2.7747614993122958,11.397070716462633,8.529337426883322,4.28980983883521,6.535510270034647,5.079935816978549,2.650836069342898,9.78178213794341
1569888000,0.7984770277762548,3.625717118141065,5.2953822179227865,8.681401569046482,9.50075920034787,12.969198817301722,3.20196108327888,2.9755825952360464,2.8960162623546895,10.574107182049394,8.628034417502938,4.788162578275812,3.692681071737251,5.494017712936834,3.014553894455415,9.453652710360826
1572566400,0.5018147455500191,3.0031783317656426,4.64228590016352,8.221269855539886,8.119090498100078,11.22909281963695,2.095517858784703,2.3546473165094466,2.603289062890974,6.727981905870271,7.934858792270735,3.791705695518573,3.5352199400266042,5.191193829573298,2.051296641505038,8.636271571163187
1575158400,0.6294213635394781,2.840532270685041,4.68095702459002,7.922992438064547,8.040124733939074,10.683003319794159,1.7497824698573665,2.4584466587881386,2.556478727989163,5.7726796052411045,7.523105087969569,4.68649212864684,3.792171036823451,5.156002897117017,2.3622171404748897,7.653538993620532
1577836800,0.6022913951647281,3.1498270889734514,4.791829754471818,9.675443706678033,8.219070549673077,11.845845219847739,1.5743340314085483,1.9531873355174822,2.2416114628123966,5.6612886044048665,7.931545383444487,5.147242878131439,3.164272021017077,4.973038218156537,2.230783169834457,7.4411520528235675
1580515200,0.4100201801297251,2.642544141302633,3.5979455811974534,6.40678970678926,7.0944827388855805,10.23483512590156,1.4160816555513107,1.9450244599217066,2.4314715703641654,4.060777816110894,7.198977388264756,4.45340803647923,3.341215007951033,4.4245320405315915,2.131497106921322,6.9830653008657535
1583020800,0.6160760483578946,2.938841170870713,5.061037594831192,7.119333124187692,8.768217929424424,11.323341603873773,1.086828944125195,1.7615639581398095,2.5862767868797056,4.29473826480354,7.197547739030827,4.5093326824893385,3.249779727095517,4.7109506395966205,2.1693736556009715,7.310735972260285
1585699200,0.5383461564193482,3.5693373528168983,4.3270533576619234,6.158936026030904,8.080438564863305,10.027986038217847,1.0913368720507333,1.5667976396935257,2.2965168892862495,4.501011894660516,7.005475356617074,3.0020965543001217,2.9145290400917414,4.1085980684811245,1.8877817443050555,6.038647070031079
1588291200,0.5745010813326398,2.3737147927349893,3.745968124095635,7.742178060858655,8.34216609598846,9.971922028042822,1.1532871249800616,1.7038510878323931,2.082990739247622,4.292067838705033,6.797333783681722,3.4814031155441003,2.2653601494620275,4.111944519654415,1.989127205825987,7.068465247111127
1590969600,0.5174409853619361,2.6694757193221883,4.180608740363519,6.933297148330507,7.68905089888927,10.287722423644192,1.5266049818280232,1.997771225084997,2.4394384261801547,4.137623733101593,6.769393234947317,3.741155767865815,2.875208943126041,4.555282598457851,1.8980919607915299,6.097702455395733
1593561600,0.4652244591455774,2.731038828144246,4.132457019149534,8.579331098250366,7.758752160426705,10.50765578456732,1.934891682448885,1.4660297621603056,2.3065039242489407,4.483520575475964,7.104743510195866,3.6660586191436892,2.9026202903767704,4.386689787174266,1.9207285285948168,7.268681951666994
1596240000,0.3716847482748566,2.287205106662539,3.4603497847505524,7.125515461611585,6.490418640305714,9.858650315670337,1.5907768490484953,1.2147911169744947,2.1246616217877285,3.79630038013048,6.087282753128076,3.2238437473735324,2.2426998053600835,3.5976300892471733,1.5344083042437575,6.212769090605945
