"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",5,6,6,6,6,6,-0.12874377905434,-0.0392916378102977,0.520019974349564,3.40550342783032,0.682181941248792,2.72332148658153,0.799682497549733
"2","ratio_quantity.11N",1,6,6,6,6,6,-0.0362583606751403,-0.00916188371004903,0.517857142857143,3.99378083341413,1.96331263560627,2.03046819780786,0.508407517212728
"3","ratio_quantity.11X",2,8,8,8,8,8,-0.0714259513111053,-0.0244420358407669,0.500812455661023,3.27273250282043,1.27605029763121,1.99668220518921,0.61009636548923
"4","ratio_quantity.12F",1,5,5,5,5,5,-0.0568060639573764,-0.00866099187698712,0.508771929824561,6.6156465252115,3.37770087964104,3.23794564557046,0.4894375225809
"5","ratio_quantity.13T",3,7,7,7,7,7,-0.170905238488036,-0.0406296697060093,0.553451377326161,4.37731990355135,1.28932978391853,3.08799011963283,0.705452237367325
"6","ratio_quantity.14L",2,2,2,2,2,2,-0.125138648457909,-0.0136007903029416,0.510470381068952,9.32597519329043,3.44252401890363,5.8834511743868,0.630867126755779
"7","ratio_quantity.14Y",1,9,9,9,9,9,-0.017476992508888,-0.00965135800159102,0.509433962264151,1.82830946872694,0.902028865755878,0.926280602971064,0.50663228453115
"8","ratio_quantity.15A",2,11,11,11,11,11,-0.110587768099144,-0.0891097340600628,0.500252647222036,1.83090494238862,0.504521939161137,1.32638300322748,0.72444121620922
"9","ratio_quantity.15C",2,12,12,12,12,12,-0.0619110547665494,-0.01899650419696,0.510296658258037,3.32098725766377,1.37980880737516,1.94117845028861,0.58451848793126
"10","ratio_quantity.15E",5,6,6,6,6,6,-0.397348469131016,-0.0367699085929129,0.506160657248569,11.2036975827538,4.13847793170742,7.06521965104639,0.63061499106528
"11","ratio_quantity.15F",6,11,11,11,11,17,-0.299989188148424,-0.0514210349820157,0.519448325387942,6.05507941889443,0.857444617936248,5.19763480095818,0.858392506750505
"12","ratio_quantity.15M",4,3,3,4,4,4,-0.634467915171181,-0.207242234343644,0.509037145767184,2.56492897370877,0.0721131922004972,2.49281578150827,0.97188491652608
"13","ratio_quantity.15N",2,21,21,21,21,21,-0.0417223674697857,-0.0198316704933841,0.501221653047676,2.18146064816102,1.09932308724519,1.08213756091583,0.496061004734638
"14","ratio_quantity.16C",2,4,4,4,4,4,-0.0734125211745581,-0.0169086172459135,0.506869017967998,4.43338410860358,1.9711841797725,2.46219992883109,0.55537708182173
"15","ratio_quantity.18C",2,13,13,13,13,13,-0.149460355928574,-0.263037151153957,0.549400598053335,0.717670417788217,0.1735852585869,0.544085159201318,0.758126774791874
