"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.J82025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.J82026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.J82028",1,16,16,16,16,16,2.7387129513924,0.00924926842899284,0.521739130434783,293.361781094991,419.342576859041,-125.98079576405,-0.429438338197359
"4","ratio_quantity.J82033",1,16,16,16,16,16,2.79269022662851,0.00872938755597101,0.521739130434783,317.125541003497,445.589291428408,-128.463750424911,-0.40508799770087
"5","ratio_quantity.J82034",1,3,3,3,3,3,1.0466061845324,0.00411957823149027,0.508474576271186,253.010029160341,314.759794047753,-61.7497648874117,-0.244060542154551
"6","ratio_quantity.J82035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.J82036",6,16,16,24,24,36,-361.926411537595,-0.732924750335685,2.22838650046219,478.429268237757,316.012913865425,162.416354372332,0.339478299416287
"8","ratio_quantity.J82039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.J82040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.J82041",2,20,20,20,20,20,32.9773263014395,0.0760622132089764,0.526778698389254,400.579954116319,525.783674017201,-125.203719900881,-0.312556129217902
"11","ratio_quantity.J82042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.J82044",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.J82049",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.J82050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.J82051",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.J82053",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.J82054",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","ratio_quantity.J82055",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.J82056",2,14,14,14,14,14,-75.7368883923953,-0.18335538350154,1.20732163795577,488.797508408274,426.066181468228,62.7313269400458,0.128338066092695
