"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.M81056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.M81057",1,11,11,11,11,11,2.3636060809453,0.00616461733851734,0.509803921568627,381.051284276835,501.595194405045,-120.54391012821,-0.316345634044982
"3","ratio_quantity.M81058",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.M81061",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.M81062",1,6,6,6,6,6,2.9788710066503,0.0116001392842811,0.517857142857143,253.817270285107,420.634046657523,-166.816776372417,-0.657231780111084
"6","ratio_quantity.M81063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.M81064",1,12,12,12,12,12,2.5913246849681,0.0130572005859142,0.52,195.86811291941,325.434347167816,-129.566234248405,-0.661497332655239
"8","ratio_quantity.M81066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.M81067",2,17,17,17,17,17,93.6555226306635,0.2791585939579,1.19095551722241,241.836647976801,320.475624224286,-78.6389762474849,-0.32517394243336
"10","ratio_quantity.M81068",3,3,3,3,3,3,3.75061124045897,0.0130478453864048,0.515266138925094,283.501941920318,399.96560082197,-116.463658901652,-0.410803743045914
"11","ratio_quantity.M81069",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.M81070",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.M81072",2,11,11,11,11,11,-76.4450698011306,-0.129351755229087,0.655752809947631,667.431018663932,434.278926468596,233.152092195337,0.349327624391899
"14","ratio_quantity.M81073",2,35,35,35,35,35,-423.088922397975,-11.3168848469265,0.99999999999999,460.474557059874,37.385634661899,423.088922397975,0.918810639830774
"15","ratio_quantity.M81074",1,3,3,3,3,3,1.45136896869704,0.00431790089381697,0.508474576271186,334.676996268989,420.307765422114,-85.6307691531255,-0.255860934894676
