"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.N84007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.N84008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.N84010",4,3,3,3,3,3,329.451680326719,0.909082913858162,0.505721804980861,32.9483552525672,684.396794062098,-651.448438809531,-19.7718045048326
"4","ratio_quantity.N84011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.N84012",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.N84013",2,40,40,42,42,42,-24.1762672507018,-0.0256691709081706,0.554416905865617,765.487908298279,634.667940536175,130.819967762104,0.170897497326802
"7","ratio_quantity.N84014",2,30,30,31,31,31,-5.10990835357782,-0.00677986054980346,0.621561420731943,619.94539185415,595.282141289658,24.6632505644919,0.0397829403824237
"8","ratio_quantity.N84015",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.N84016",1,19,19,19,19,19,10.6222657716568,0.00858831734951431,0.511627906976744,1226.2050822836,1682.96251046485,-456.757428181241,-0.372496766471238
"10","ratio_quantity.N84017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.N84018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.N84019",1,5,5,5,5,5,10.4240745819728,0.0112357114759323,0.508771929824561,917.338675850155,1511.5109270226,-594.172251172449,-0.647713071316646
"13","ratio_quantity.N84020",3,17,17,20,20,17,57.8707561389973,0.141314650315499,0.86177007256093,351.646275603961,418.799635858191,-67.1533602542297,-0.190968495653458
"14","ratio_quantity.N84021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.N84023",1,22,22,22,22,22,4.22608274703397,0.00501684137505558,0.525,838.153101902223,1007.19641178358,-169.043309881359,-0.201685479058311
"16","ratio_quantity.N84024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.N84025",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","ratio_quantity.N84026",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.N84027",2,17,17,17,17,17,14.8818154165477,0.0258359038545099,0.50284233226248,561.131143152732,738.703488936612,-177.572345783881,-0.316454269114677
"20","ratio_quantity.N84028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.N84029",1,8,8,8,8,8,3.93755303293694,0.00511778044186571,0.518518518518519,765.44930864757,978.077172426165,-212.627863778595,-0.277781769970209
"22","ratio_quantity.N84034",1,5,5,5,5,5,5.34233938308473,0.00613502677289246,0.508771929824561,865.450825968661,1169.96417080449,-304.51334483583,-0.35185516692413
"23","ratio_quantity.N84035",1,25,25,25,25,25,7.87490557401143,0.0118058409319164,0.513513513513513,659.159795251246,950.531301489669,-291.371506238423,-0.44203470590521
"24","ratio_quantity.N84037",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.N84038",1,8,8,8,8,8,4.08223178668646,0.00447025081113454,0.518518518518518,909.117487682834,1129.5580041639,-220.440516481069,-0.242477478948215
"26","ratio_quantity.N84041",3,2,2,2,2,15,9.10844663478392,0.0192001028402204,0.51019944781935,467.950609113813,664.330502135765,-196.379893021952,-0.419659445243269
"27","ratio_quantity.N84043",2,18,18,18,18,18,98.5228818471056,0.138934368061106,0.670569366303736,610.609661972243,904.458104200304,-293.848442228061,-0.481237786639247
"28","ratio_quantity.N84605",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","ratio_quantity.N84611",4,25,25,25,25,40,-297.88350054006,-0.521930381228333,0.529566902295101,559.369835903294,0.621119098072086,558.748716805222,0.998889609238458
"30","ratio_quantity.N84613",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","ratio_quantity.N84614",1,15,15,15,15,15,6.45472910910867,0.0117102171840079,0.51063829787234,544.750172361345,848.122440489453,-303.372268128108,-0.556901646883508
"32","ratio_quantity.N84615",2,16,16,16,16,16,99.580348340168,0.136505604693488,0.646743306931144,629.916059985096,1091.83200378984,-461.915943804749,-0.733297613995869
"33","ratio_quantity.N84617",1,27,27,27,27,27,2.75857560486124,0.00794510367450305,0.514285714285714,344.445906284267,440.99605245441,-96.5501461701434,-0.28030568634618
"34","ratio_quantity.N84618",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.N84621",1,3,3,3,3,3,5.05509637703664,0.00745725940932293,0.508474576271186,672.820796034169,971.071482279331,-298.250686245162,-0.443283988846883
"36","ratio_quantity.N84624",3,2,2,2,2,2,-1125.53530459403,-0.572752436642086,0.678767520332055,3090.66933561236,29.2307095484939,3061.43862606387,0.990542272118314
"37","ratio_quantity.N84625",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
