"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.E83050",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.E83053",2,8,8,8,8,8,-4.28063169207204,-0.016623595570138,0.545359323483994,261.783990337395,191.141235057207,70.6427552801875,0.269851319743202
"3","ratio_quantity.E83600",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.E83613",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.E83621",1,12,12,12,12,12,0.991783206919597,0.00647557137188518,0.52,152.165853387991,201.755013733971,-49.5891603459798,-0.325888885330521
"6","ratio_quantity.E83622",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","ratio_quantity.E83624",14,2,2,2,2,12,-138.102654387866,-2.74008221092323,1.07321964446752,128.680699332874,92.1052631578936,36.57543617498,0.284234048809185
"8","ratio_quantity.E83637",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.E83638",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.E83639",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.E83649",2,26,26,26,26,26,-53.4845323131184,-0.604542862591026,3.84194328666359,141.955566581702,128.034347989336,13.9212185923664,0.0980674370691487
"12","ratio_quantity.E83650",3,3,3,4,4,4,-5.02801692214337,-0.0511855148801259,0.604732967789906,39.8055023096553,6.54773605610376,33.2577662535515,0.835506759714585
"13","ratio_quantity.E83653",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.E83657",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.E83668",1,3,3,3,3,3,1.67948510752851,0.0192595819489387,0.508474576271186,85.5230882391405,184.612709583323,-99.0896213441823,-1.15863006568597
"16","ratio_quantity.E84002",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.E84003",1,8,8,8,8,8,-1.3875059217289,-0.00877585275065004,0.518518518518519,159.492474310826,84.5671545374657,74.9253197733604,0.469773386469274
"18","ratio_quantity.E84004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.E84005",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.E84006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.E84007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.E84008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","ratio_quantity.E84009",1,15,15,15,15,15,1.85860486620132,0.00703775380824539,0.51063829787234,262.232029282409,349.586457993871,-87.354428711462,-0.333118837353718
"24","ratio_quantity.E84011",2,6,6,6,6,6,268.659747465243,0.73350375367383,1.24253409729737,97.6093358484179,313.828551119535,-216.219215271118,-2.21514892393997
"25","ratio_quantity.E84012",1,20,20,20,20,20,1.49689835497815,0.00832792046810654,0.523809523809524,178.247656208291,241.117387117373,-62.8697309090821,-0.352710000492885
"26","ratio_quantity.E84013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.E84014",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","ratio_quantity.E84015",1,10,10,10,10,10,-1.09313261367878,-0.00593619246010402,0.519230769230769,185.240230442045,128.397334530748,56.8428959112966,0.306860425381952
"29","ratio_quantity.E84017",2,32,32,32,32,32,-19.3337369860073,-0.196686997720711,2.24664328334545,117.630712434586,109.025101953683,8.60561048090278,0.0731578539549214
"30","ratio_quantity.E84018",1,14,14,14,14,14,-0.786802835072294,-0.00526954407926978,0.520833333333333,150.098170808547,112.331634725077,37.7665360834701,0.251612234046757
"31","ratio_quantity.E84020",15,2,2,5,5,11,-115.830964947896,-0.810202266757644,1.31113595576,207.754269515309,119.410292341139,88.3439771741696,0.425233028328497
"32","ratio_quantity.E84021",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","ratio_quantity.E84022",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.E84024",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","ratio_quantity.E84025",3,24,24,24,24,24,98.0137900382617,0.505329112319836,2.31493394066356,95.9465175092404,138.28629590057,-42.3397783913292,-0.4412852023238
"36","ratio_quantity.E84028",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
