month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.644791074992047,0.0,1.2422151224707134,2.33910319359034,0.0,0.14808734050712338,0.923080595012855,1.461949121421883,0.7847082088240467,0.19477921418898478,0.35871539799692626,0.24542944761640587,0.5444827556740498,1.4462281000440382,0.0995835521380345
1517443200,0.18443505462829907,0.20581710267410722,0.5109251933825533,0.3963765412278447,0.0,0.14292331860031693,0.7921638726768492,0.5856545326864734,0.841221100933561,1.7534831134637188,0.17972632065214328,0.6139962272141054,0.0,0.2894520380157416,1.0568439071627151
1519862400,0.6449824514741339,0.2054399917505574,2.263794834834835,2.148242454592732,0.0,0.14801279699855593,0.7912052514854109,2.192921015327164,1.4006256152439873,0.4221505658740971,1.2574585987261147,0.3676885125495579,0.27194185193400333,0.7229991516542742,0.49764722598697153
1522540800,0.27659950903996783,0.0,1.020576786157132,1.1117497418266482,0.0,0.2962618063617367,0.7835520609170666,1.1701641930690343,1.9082497339419686,0.9731431021486835,0.5394556822153819,0.4901044171769713,0.2719892738992531,0.5787150004309035,0.4976336097008431
1525132800,0.5529773198975549,0.0,1.0201022179209294,3.066391114359819,0.0,0.44397258048796334,2.1086708826750993,1.1693286904374378,1.402644701535213,1.944250750073179,0.179781609908168,0.3672421550486399,0.2716255142280405,0.7225515253684267,0.4970386235320157
1527811200,0.6452718671340595,0.0,1.7859533711909141,2.3362582232101112,0.0,0.438747007404933,0.5270274277548559,1.8994742073944453,1.9111039675899422,0.1944181469181317,0.5393487412717468,0.4894385819552967,0.2715572521682881,1.4356067392830454,0.2981356819137504
1530403200,0.3688469128596896,0.4108977560925371,1.5307447344230845,3.0629601323164333,0.0,0.5921658210353496,0.0,0.2922040749065042,0.5632482154359277,0.0971938060964768,0.8986238547608726,0.3670707361109514,0.5428567420268168,0.866581388403725,0.596176141899695
1533081600,0.09218797696683778,0.20523553942389375,1.272690462314687,1.324761056968519,0.0,0.2955387203047026,0.13140473188459542,2.0413064216659196,0.0,1.254554372325184,0.5381924104756817,0.854489366182354,0.0,0.43243455461880975,0.5946373685126699
1535760000,0.36889950437503266,0.4101481595802146,2.2383390341330407,1.8191439845231483,0.0,0.437832786080481,0.0,1.4566233611986659,0.7895732859893653,0.0969541838784883,0.7169714953691216,0.3660123103053859,0.5412485576596755,1.0085650455171788,0.5942098219137673
1538352000,0.27564136359703517,0.0,1.5253855485147882,2.2383918036190567,0.0,0.7324453841059296,0.0,0.7278711912116836,1.401031033936771,1.7421333811401936,0.0,0.6094203941075188,0.27013463560212975,0.7198547495627573,0.39574684763028756
1541030400,0.45625838969394966,0.0,2.035506683158441,2.23993385964576,0.0,0.2953300394982381,0.3937926336327188,1.165648573047882,0.2802297931422345,0.3873750899753081,0.537265548210264,0.0,0.27022328237806326,1.0088090814993604,0.6929345956318429
1543622400,0.3650164366865698,0.0,0.0,0.8142030155564424,0.0,0.2952759126519544,0.13124757289541236,0.4372837266683421,0.0,0.0968164824693966,0.0,0.12192494506544377,0.2704018137130265,0.7208592076361962,0.7529027323082652
1546300800,0.0,0.0,0.0,2.644110965849303,0.0,0.0,0.0,0.14568900010959704,0.0,0.0,0.0,0.0,0.27006018538113175,0.7207093538183462,0.3958319142666605
1548979200,1.0233109380814707,0.2050661715577941,1.018383087355405,3.3560005163050413,0.0,0.0,0.0,0.2912388686131386,0.6963380888338037,0.0,0.0,0.12179179565086284,0.27003976176779126,0.8643474335652025,0.09893495415858217
1551398400,0.0,0.40994595635430053,1.0191141806110806,1.6264750368580103,0.0,0.1474870916194822,0.26232152026652317,0.14555178778970396,0.5615694913465598,0.9665012518884287,0.0,0.0,0.2700456632588346,0.5761256416965147,0.7910329461385293
1554076800,0.0,0.2048611200205273,1.7841971149624407,1.727360812733331,0.0,0.294918180390998,0.13116880449827703,1.1637479666276318,1.1235400043985047,0.0,0.0,0.0,0.2698237550482434,0.0,0.4942227457195834
1556668800,0.07974667981176525,0.0,0.7637868477107549,1.7256242644018196,0.0,0.2891552355562115,0.0,0.14537458215303897,0.280782682124448,0.0,0.31225745441484315,0.12158505405065556,0.0,0.5752473177391956,0.4934294442675109
1559347200,0.0,0.20450145641944886,1.0188680554447862,1.623616788692292,0.0,0.1472637125549747,0.0,1.1625212057228151,1.1247142253446727,0.09651529571719918,1.0293138976963436,0.0,0.2694708293966797,0.28778756955238677,0.6907336416692155
1561939200,0.6227490643787646,0.0,0.0,2.535588405263291,0.0,0.14719493262697228,0.5254264777241363,0.14529800963125658,0.0,0.09645086799424055,0.31227075974208013,0.24305934179642172,1.884224459704259,0.8628961158230244,0.2959225872575834
1564617600,0.2747713058029628,0.6116962483068822,0.0,1.7196530283525588,0.16100487352053838,0.4300436773673916,0.5243226797812591,1.159366124885299,0.2811878937398123,0.09621517811919633,0.31149037680802333,0.0,1.0745292805119353,1.4349608735541206,0.19676018607289397
1567296000,1.1907018873340511,0.20380727354002362,0.7622052968531023,0.8084776590285649,0.16092860492438946,0.29352029062147933,0.0,0.1449162701151513,0.8433178274084843,1.0572861661746096,0.0,0.0,0.0,0.2870030131318582,0.8845181947550317
1569888000,0.535680035920814,0.20369554673439946,0.7622570987211951,0.10111631369691594,0.16089825732332527,0.0,0.0,0.14497579033430233,0.0,0.09614221684046916,0.6225482856631305,0.0,1.0732966413831382,1.1490229675537733,0.1965657411999544
1572566400,0.4534706836182096,0.20379044605491484,0.7627914142178134,0.10119990622762609,0.16103604897942725,0.2882380453559745,0.0,1.3049100592038356,0.28013434707496954,0.09618900217403092,0.6685547228902187,0.0,0.0,1.2938031922076285,0.39317827190890203
1575158400,0.4536546299951997,0.2037045018393721,0.0,0.0,0.644189752612766,0.2933359040038193,0.13139515469047514,0.0,0.0,1.0576894153772052,0.0,0.0,0.0,0.575105680079215,0.8843430633357638
1577836800,0.09079443540116645,0.40756765028437364,0.7633819652939817,0.10107569456523463,0.16117235919133036,1.0260781822018736,0.26274433060895586,1.304850052410188,0.2801328763881463,0.09612482743893817,0.31115159910186674,0.0,1.0727324995803258,0.28774174376983863,0.09833770757117495
1580515200,0.5453025240644139,0.0,1.528600181598063,0.18902699166642964,0.1612556826772844,0.14669622470220356,0.39452683981616216,0.0,0.0,0.09616231260294064,0.3114835956612564,0.0,0.0,0.8640490253455185,0.19672724198358293
1583020800,0.0,1.0179078412119515,0.7625003384000446,0.1885660402391986,0.16094385749138052,0.14106014565487407,0.26240916862577474,0.0,0.2796892957252978,0.0958893450377049,0.31068362994886456,0.0,1.069562642407184,0.8623249249276287,0.39243393999741844
1585699200,0.4537490057270125,0.20392379858318976,0.0,0.0,0.1609511144692104,0.14648252908762505,0.0,1.544579780920713,0.0,0.09589624311978923,0.7125240623222512,0.0,0.0,0.5751717370853983,0.3924742622668862
1588291200,0.09091865541244303,0.4082898184002352,0.7638896019515774,0.10092422533698509,0.1610344566871982,0.4344420842069524,0.13134031934486617,1.3032924213914896,0.2804570952025633,0.0,0.3106928411620626,0.11379869231498153,0.0,0.8630777232872641,0.19630939908875578
1590969600,0.45469572623764765,0.20404191827214935,0.0,0.18854573248729523,0.16092255125284738,0.0,0.0,1.1577998376866265,0.28057870411050384,0.09588158459722973,0.0,0.22673603002502093,0.0,0.862955733155533,0.19626505875989578
1593561600,0.13381918445671792,0.20397781937355056,0.7632341595600542,0.18849245294934946,0.32161956757137894,0.43405610314318865,0.26252628505873793,1.302516741855773,0.0,0.09581230795083538,0.3106136561516307,0.24196234480876794,1.0692112381191643,1.4380795462736051,0.09806012733063273
1596240000,0.0,0.6124156718467559,0.7636923579463972,0.30253823720639555,0.0,0.2928992407197812,0.0,1.1580548230709977,0.2810423848047837,0.0,0.3105344192295043,0.11338496681516501,0.0,0.8633670772071241,0.19611748853598196
1598918400,0.1824269103607118,0.8150725831162862,0.7625963453297011,0.18819225965965714,0.32136313068516464,0.2871550744819246,0.65488790029015,1.1562654400673995,0.2808487967973252,0.9566395742767204,0.0,0.0,0.0,0.574907225594927,0.3917338456014802
1601510400,0.09079454463711535,0.4075991747941775,0.0,0.0,0.16051174348939337,0.14617385129873106,0.0,1.3015662530432381,0.0,0.0,0.3095870257392235,0.11317032066018047,0.0,0.28747350730801813,0.0
1604188800,0.45420953165851974,0.408291384132092,0.7650455546336482,0.1885489421702937,0.16079707302353652,0.28765577900957445,0.0,1.1595416184840035,0.2810531728799852,0.0,0.0,0.12100996529367908,1.0679983961775568,0.2881595363008636,0.19621337114376558
1606780800,0.4538423108056292,0.4082640986506421,0.7644393413865964,0.0,0.16070085564615866,0.2929363141085854,0.0,1.1598629788933048,0.0,0.0,0.3098023308830888,0.0,0.0,0.5763808759479516,0.29422188946031197
1609459200,0.45444474438720267,0.40866025866198313,0.7649101996891067,0.1884960526937805,0.16078899359215987,1.1666938575478742,0.2628646197076634,1.1605022882828129,0.0,0.0,0.17772106122721062,0.0,0.0,0.0,0.0
1612137600,0.09106931245075421,0.40919064690733187,0.7655996204782293,0.0,0.16081417484993846,0.4398827096319161,0.5260534802417252,0.0,0.0,0.0,0.664973583732907,0.0,1.066968664055338,0.5771141580914007,0.19649236208944504
1614556800,0.3638878947113866,0.4088836760391432,0.0,0.1883595888577035,0.16061468700726114,0.2875840551577637,0.0,0.0,0.28092370253914994,0.0,0.6636978144439637,0.12113560618684763,0.0,0.28821920894789255,0.49069921249209747
1617235200,0.0,0.4087075298878528,0.7641364135538188,0.0,0.16054427567808804,0.14639989391278901,0.13130095638051806,0.0,0.2807944289986757,0.0,0.354774426298552,0.12114523776189376,1.0646155701170836,0.8649400580054764,0.2944485159960871
1619827200,0.2733868576161108,0.6129403734394835,0.0,0.18827940015785316,0.0,0.2876176867326643,0.0,0.1450712946270847,0.0,0.0,0.3091926425628074,0.1211647763813963,0.0,0.28829226461638185,0.09819711184694625
1622505600,0.0,0.4083444958985546,0.0,0.18794580265835822,0.16030900986627936,0.1462735743434371,0.0,0.14496718764860667,0.2809794678675199,0.0,0.3540630842930952,0.0,1.0607485000165742,0.0,0.49059721353495933
1625097600,0.364781475273138,0.612841264682077,0.0,0.0,0.1603658249823641,0.14628058213879877,0.26201326122237073,0.0,0.0,0.0,0.3086896513619537,0.12106282127304385,0.0,0.5762414758807322,0.09813409097171409
1627776000,0.0,0.4087837372887837,0.0,0.0,0.16035676615995242,0.14624055762979982,0.5238025983782593,0.0,0.0,0.0,0.3083487928353203,0.12110131260546711,1.0594513544763793,0.5766681200526815,0.49057220124939566
1630454400,0.3650841996404671,1.224478599494361,0.0,0.0,0.3202930931951406,0.28667978518427417,0.2613684622694995,0.0,0.5623564559716422,0.0,0.0,0.12098063717255153,1.057061065239089,0.0,0.09794515396210492
1633046400,0.3645211065987824,0.8163190254407369,0.0,0.18745854451084548,0.16008821339144255,0.4375810109289618,0.26119821869876925,0.0,0.0,0.0,0.6592389164457839,0.0,0.0,0.28802325790552935,0.489444264419961
1635724800,0.0,0.612934369085475,0.0,0.0,0.16026418131285863,0.28668097815941757,0.26149600678723806,0.0,0.2793320148460507,0.0,0.0,0.1209805253366842,0.0,0.28836002087025364,0.09801731596437753
1638316800,0.4536346666742086,0.40876273162155785,0.0,0.18758793121241402,0.16033715445041874,0.14591788658926466,0.915674300254453,0.0,0.0,0.0,0.3222523170122751,0.0,1.0557113941548182,0.28870970935386464,0.09803337641347155
1640995200,0.2726750146310846,0.40964553462805015,0.0,0.0,0.16071369311196182,0.1461661818181818,0.9173208331634941,0.0,0.0,0.0,0.35258580131491646,0.0,1.056615420011668,0.28924679717863816,0.49073485549256485
1643673600,0.6369050918593602,1.2299265539602262,0.0,0.18764182251444111,0.1607451272265902,0.14615343739923062,0.2621890508748054,0.0,0.0,0.0,0.0,0.0,0.0,0.578585904905769,0.09812973408295682
1646092800,0.0,0.6138556042165301,0.0,0.0,0.1604702070728249,0.2865295062770622,0.2618116240137836,0.14381344595713078,0.27900764683927753,0.19006830702083805,0.32233451672638425,0.0,1.0536473847717567,0.0,0.48985728745556445
1648771200,0.3636359523876839,1.0232794166306094,0.0,0.18745629869340344,0.16053436752866249,0.29162514677414236,0.26179842058129116,0.0,0.2787248793254357,0.2849977549067104,0.35232496986961753,0.0,0.0,0.0,0.0
1651363200,0.0,1.227890904925252,0.0,0.2876280073066877,0.16048255245243842,0.5776133227597144,0.2615267790323105,0.0,0.0,0.18987216852847627,0.32225701535850193,0.0,1.0522376517953587,0.0,0.19586765077692103
1654041600,0.36285114848467764,0.8183202804410206,0.0,0.0,0.16038515060376174,0.29137855262621365,0.2612135295216894,0.0,0.5562761651039685,0.0,0.3518091142370971,0.0,1.050351567924328,0.577425509177772,0.19556495027221016
1656633600,0.3625805286766158,0.2043741018173494,0.0,0.18684813807043463,0.3204957968947877,0.29111649540096096,0.2606741135528461,0.0,0.0,0.0,0.0,0.0,0.0,0.28844508076424197,0.48829057179501195
1659312000,0.0,0.6748898832412781,0.0,0.15804245934990913,0.0,0.460594615147839,0.28678941759493,0.0,0.30570440235275836,0.0,0.0,0.0,1.1523756757636945,0.0,0.10738598770190783
1661990400,0.0,0.4497071135022519,0.0,0.20524227544427234,0.17643578420622424,0.6407270752731963,0.2863803120044017,0.0,0.0,0.10411303818428344,0.38594801781810045,0.0,0.0,0.3172838310899548,0.10728753641994587
1664582400,0.5824597008853657,0.44892860542900864,0.0,0.04801954730914225,0.17623577952850072,0.8002593100452097,0.28591566606023866,0.0,0.3043537602299424,0.0,0.0,0.2652431102509864,0.5741366883116884,0.3170872602383494,0.2142503840571586
1667260800,0.2815418890824296,0.8987016909362013,0.0,0.2532699445283358,0.1764754224997633,0.7807419435084464,0.2861650689471216,0.0,0.0,0.0,0.0,0.0,1.4348925528724172,0.0,0.0
1669852800,0.47990573450751256,0.449109070383947,0.0,0.0,0.17652110836357832,0.3200414883376192,0.2858455594402772,0.0,0.30365693850072467,0.0,0.0,0.0,0.28650631559356865,0.0,0.32103513948173495
1672531200,0.08280183140923007,0.6750348133774685,0.0,0.20534750947415345,0.3538939032782471,0.48074624034683644,0.2862753926659323,0.0,0.0,0.0,0.0,0.0,1.433878245545963,0.0,0.42876840190485405
