month,ratio_quantity.00L,ratio_quantity.00N,ratio_quantity.00P,ratio_quantity.00Q,ratio_quantity.00R,ratio_quantity.00T,ratio_quantity.00V,ratio_quantity.00X,ratio_quantity.00Y,ratio_quantity.01A,ratio_quantity.01D,ratio_quantity.01E,ratio_quantity.01F,ratio_quantity.01G,ratio_quantity.01H,ratio_quantity.01J
1514764800,1.078570830511605,1.2179940093046966,2.2047678923975127,1.447629603330489,0.18397714345111946,0.8471870128439055,1.816407343558915,0.5218422087283212,0.3756088855344725,1.2531412361507477,1.094677965373545,0.132834245317313,0.2431150605903361,0.46156108996960044,1.4750722762862154,1.5478195301491664
1517443200,0.883319609454091,0.4062650057634868,0.6455912127069973,0.906932607675491,0.0,0.13808114138054978,1.0549699690858236,0.34794130159699793,0.3755449889122201,1.1708394710828747,1.2322112334470845,0.3987770399797306,0.0,0.21963255239537469,1.0832819789251384,0.9679925959641934
1519862400,0.9802156556398935,0.6089054390534355,2.0265384967564253,4.7827716294046665,0.18409004545008284,0.8121612957542158,1.7941747496640938,0.0,0.8745470120318494,1.336657256024515,0.273417908847185,0.8347170613961714,1.2153363536518398,0.733547822641883,1.1617764320037558,1.3529968284000702
1522540800,0.29424118661946924,0.20299716822043337,0.8170405051344536,1.7687803024241942,0.0,0.5024668040330067,0.7412247489605398,0.16286563958306072,0.9997606573693469,1.1695792112273202,0.9569648506151143,0.26556035285633095,0.24312904897641874,0.7222862770558007,1.5559063785912954,0.9663452333345448
1525132800,1.1756329563157362,0.20290558810991713,1.3945815319184893,5.1486885854449715,0.0,0.41235169381949827,1.5016919948053222,0.5100960412274536,0.4992711770854129,0.917561710632331,0.5462580520815488,1.6904192252510761,0.0,0.14861183704842423,1.5545072216977927,1.1579325538044403
1527811200,1.077636316730241,0.6084969830299408,1.7805646348075281,2.1605759873131056,0.0,0.7213391588060473,0.8759261035998551,0.0,0.9984034728036746,1.0006549204647945,1.636908898857761,0.6498273512039983,0.0,0.38192021445838664,2.0893547491633653,0.7717328487106293
1530403200,0.5227738409081844,0.6084167889750874,0.8133541765689638,3.0446811069626922,0.0,0.3090706950746452,1.6351828549919094,0.0,0.8732910788762893,1.0003072422889083,1.5001719931117292,1.121440393551718,0.9700292550968458,0.6851206703747286,0.5904943687895594,0.7716203099313415
1533081600,1.8576520048572867,0.20243330222992398,1.2611426027339412,1.8787690791871694,0.18364442550545046,0.6166941312238488,0.8937043439196845,0.0,0.49791817947576766,0.9150094046994798,0.6802377569263988,0.6493464780382389,0.0,0.2255599951789099,0.8840992671408636,0.7699774232299271
1535760000,0.8732760438051927,0.809594171812234,1.7656188811065803,1.3921773587911337,0.0,0.2054250430694424,1.1832936931665814,0.0,1.866290845850296,1.1585754245285473,1.0870994532818006,0.6491185071916662,0.0,0.2325538973016718,1.4533928945261987,0.9618741705875256
1538352000,0.6834279628551289,0.20211773661507235,1.8950059107893007,1.0751856021195427,0.1832393418487356,0.6154906469074736,1.492306372441494,0.0,0.37236482589856285,1.1624985338160672,2.443216119588701,0.5474357925576437,0.48257354723383633,0.5409701611674298,1.3731683811553017,0.19204407235291635
1541030400,0.9710535881765182,0.20224117046441864,0.790000211235623,3.744021529197911,0.0,0.5128012518051789,0.6013318324025614,0.0,0.8686036726814154,1.2457790008908527,1.2215230282622485,1.1747668497159256,0.0,0.3388794036224148,0.7850218968218063,0.9601196569873174
