month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1514764800,1.9264677616634627,1.8932721219229487,1.7375754888740818,3.2211870282406356,1.7131740466648637,1.0880009875117038,1.3048000092161651,1.45693659427505,1.6924205669683743,2.6377177301416266,1.2391886364362634,1.6208094056518416,0.9438850955897906,0.6555662402447291,1.2199245567192096
1517443200,1.9271935654964518,1.9026234029748088,1.2995079857741931,2.1941749076811004,2.31746624941047,0.8083765851993768,0.8161323303653673,0.362867166280343,1.088356934065809,2.351353645217804,0.25467365832431754,2.4603546472430335,0.6867026283709049,1.9373686151496614,0.9161634101688653
1519862400,1.7111070021544057,2.2305323705367734,1.3992968110431578,4.612707011166454,1.6340886509583383,0.7902614575600292,1.3851879597362449,1.921107516672447,1.3889097541435365,1.8373879553836743,2.273456691058761,3.5074051403736806,0.5143465093009998,0.9312209171192116,1.103692876226623
1522540800,0.4279235639739223,1.5731690593676388,1.6478586591209008,1.522068515230251,1.5445869324093522,1.1958157065305772,0.6522797850638828,2.043841723591935,0.7846506324805719,3.1805250393036557,1.001603683987901,1.6869247011362967,1.0291015231634046,0.5533143925428229,1.2190738277996513
1525132800,3.632261000093818,2.5578991391604657,1.952042286182252,2.9211060346023316,1.5174336367827812,1.2329253477861404,1.0536270124880902,1.479611570506173,0.5414969097371578,3.1607044973553413,1.1115581944522008,3.8446684263346156,0.8561068734058263,2.2801949229767846,0.9101964499700427
1527811200,1.9217339554561825,1.5717564114014055,1.5528051165803778,1.5913505837803728,1.682107403496825,0.7887764088044287,0.5700497781680616,2.1017268832286105,0.541010424204052,2.0205403518614733,1.7628521960199872,2.42102636676982,1.0696413620676468,1.5893815157854532,1.0299155410042249
1530403200,0.8537233857593755,2.3837011577920935,1.8841520997327477,3.5511365096207896,2.0625451092582567,1.3750367457472195,1.4114374955361235,1.2508353297152457,1.3820219143747463,2.1706134336624583,0.1270174419067483,3.4356193933141266,0.7701762991522202,0.8317317664225968,1.0169138165051546
1533081600,1.4938679946185822,2.3988269951610635,1.5418210926139309,2.8433059393163327,2.4231669483503766,1.4820716246564654,0.8123556042444237,1.5634501230635591,0.718607654127629,2.1293166938273718,0.23702049757098217,2.6837630916414894,1.0235441846032023,1.850319545195739,1.1877897492435896
1535760000,0.6428676643527699,2.262475094527976,1.8337580700672642,1.8203743039372624,2.0262242300777737,0.5397068000480025,0.6492829676831577,1.7141664584989218,0.35899471584290465,2.9547275368109926,0.0,1.9346004861675261,1.1503062346445139,2.618157890157317,0.909062455206179
1538352000,1.0715822124733385,2.5913758527977917,1.8442751608497634,2.3940270250031195,1.277426777424872,0.8174855176766701,0.9729680759275241,1.8341052781051657,1.194895655841417,2.816327500950931,0.3790682810906884,3.6001851109035865,0.8867322199525719,0.6903020439651886,1.264192961920654
1541030400,0.42888054731488784,2.922117197304524,1.459816919838425,1.530808741842566,2.953008284676521,0.8421224232160724,1.2172067765721601,1.999291069749316,0.35842074798392776,2.783596974170209,0.2529403736515733,2.692566086094325,0.9281046507473822,2.312245205885765,1.6704875969706097
1543622400,0.4292312351112368,1.19507990136643,1.5375729587854101,0.7601630290257816,1.4384675021162714,0.49057628422024,0.9736930841159532,0.6227298261018847,0.3577991520100501,1.1802040428964595,0.12656129382876682,1.9962282240003992,0.5847154280307585,1.0789149611780224,1.388826780616148
1546300800,0.0,0.10859566414666602,2.293012369140804,1.2799029600670198,0.923333447125607,0.7102075222592293,0.9428874934855282,0.8022090392300333,0.4774640606427594,0.8688336636104184,0.3791727386909785,2.493892424393528,0.478600080055061,2.468038604561184,1.1902732417842132
1548979200,0.4285458330535223,0.9699773171685568,1.0444357762204044,1.123961844915257,0.534277733925822,0.11448718755709213,0.8105612589593676,0.9873910206285897,0.3571629380099156,0.47733238064593453,0.0,3.3034148211164,0.23098040690111898,0.6861751528545753,0.5952964248451437
1551398400,0.428577690660473,1.187012804258342,1.5783460886410678,0.6183508808021955,1.0105641316575034,0.513477741467013,1.1346974989591694,0.6285348102778692,0.0,0.9602343799256036,0.2526516533028478,1.9968313974303484,0.44138806239709133,0.9607597738947278,0.6748904518689448
1554076800,0.6429959788672355,1.6130473023012475,1.2285422990548112,1.0239218652045412,0.7875923587643814,0.4640854954393139,0.5669835749527542,0.5268218919344321,0.3565083964181237,0.9466868249316077,0.1262134924712485,3.021327662721893,0.6094189481173092,0.27463623542361804,0.7539740724906422
1556668800,0.42821800979668534,1.2938889700213618,1.5023345595035031,0.8359805772459732,0.7246102638939561,1.0258145671846486,1.1325477447058763,0.44857615903347586,0.355635025434447,0.6904675145773972,0.420598317946773,1.811109917173141,0.41344930859802825,0.4118366688602434,0.6740416351408935
1559347200,0.4280337394941088,1.2934081926893395,1.213625286433935,0.4941479229150442,1.0969411750416014,0.4144182224057001,0.5557767601370774,0.7961495315547213,0.0,1.1578684523790823,0.11810679994946623,1.6463979235746309,0.524577634669971,0.5500059837448771,0.4082562012827327
