month,ratio_quantity.11M,ratio_quantity.11N,ratio_quantity.11X,ratio_quantity.12F,ratio_quantity.13T,ratio_quantity.14L,ratio_quantity.14Y,ratio_quantity.15A,ratio_quantity.15C,ratio_quantity.15E,ratio_quantity.15F,ratio_quantity.15M,ratio_quantity.15N,ratio_quantity.16C,ratio_quantity.18C
1514764800,1.258049508971195,2.2653301885971096,2.023903778187328,1.2137884936952166,0.7270382726522289,0.9160758772732753,0.3428013064369461,1.4374488465377722,1.2145204729636254,1.4879236704490957,1.4382851716478378,1.3780404283787016,3.259704644970851,1.6758631340027936,0.4024172395016746
1517443200,1.40332775420022,2.8313789602904422,2.4399613295661604,0.7592983197402994,1.1527861571819842,0.5514101608231693,0.11430493924253358,1.3988479339815965,1.1196925113626088,1.5245853225917805,1.0038733625099627,0.6060789463216446,2.173276595744681,0.6597356397239176,0.3624172581757029
1519862400,0.7382063946334235,1.7907014398507244,3.1992823998272115,0.746272169279426,1.3864428363587957,0.8056401821151213,0.0570700563960254,1.1143616392881526,1.2917172438308506,1.474512165741596,1.4732065641058283,1.4747131122519768,2.128036550082581,2.130389143729798,0.17881523861452003
1522540800,1.2017711033437466,2.8800294811218126,2.3862149373318435,0.5691762291425001,0.5420209278534786,0.4616849062077872,0.34224491036811316,1.7018040264060408,1.4948020646190439,0.9595148153013815,1.4041326968333705,0.6277568577550453,2.5543977099174304,0.9260516111379502,0.3218829181395889
1525132800,1.576733612738916,3.1522028684070027,2.515873533416454,1.343454096152302,1.4562110553528567,0.7355383425755442,0.056989522854758515,1.3481949811563572,1.4652255163066088,1.6043480674342097,0.8605319618095026,1.6400407493292397,2.6212338922679623,1.6818055741620672,0.20097061922985773
1527811200,1.6829444941946639,3.0911471515412705,2.5484939338228894,1.1768542118139471,1.0121304948557988,0.8711338329047364,0.28477215558225505,0.8790018700584896,1.2621959740656907,1.2404775606163938,1.1511172321907652,0.7823692685766018,2.707613308825748,0.9639339804718937,0.580377074020473
1530403200,1.1372757794949022,2.4307628645021895,3.069590266374592,0.6639124350022286,1.4391504693476367,0.9509274596145486,0.2846685394260439,1.6985471821720157,1.5981752335316084,1.7127105555875757,0.9711162383244024,1.3053945472947017,2.8928195126248655,1.7118458686968487,0.32131687263511693
1533081600,1.0911171919549965,2.4225833101964307,2.1240354243363355,0.6503923408323663,0.7500827445022843,1.3805344633947632,0.11354103830526698,1.5194786847989437,1.1192289987127233,1.3368321226154691,1.1518571791116283,1.143929416953143,3.131849356996663,1.4714113681455823,0.36065025783334537
1535760000,1.207307436045393,2.9964121929562926,2.904749999134947,1.3297328449183585,1.2571915340767141,0.7678984626352025,0.2269655037449518,1.4401021358846564,1.0093103472166547,1.3787487188852046,1.1246536850954627,0.9140008755921766,2.6221825304694018,1.6235873623389507,0.2803473745675556
1538352000,1.4276330420847103,3.290101023909684,2.587912200516671,0.6161481529841889,1.5731761779533087,0.4483445953239352,0.3968486434056791,1.5125367972008563,1.2498476825108924,1.3900512201813338,1.3069422065996386,0.6906588662861647,2.8218265217560914,1.2290903470886925,0.12001064828999515
1541030400,1.1776072502454593,2.441120319251391,2.755252721859153,0.5676989094146447,0.6630348585978304,0.40103244819637557,0.11340657972880223,0.9293569267148957,1.428834627678035,2.1381493007915564,1.2106237263800104,1.1278288241846244,2.7302889602751597,1.1545003886063736,0.3151505083077171
1543622400,1.0409160265542499,2.1739472888574074,1.4070223123382228,0.2847309588032986,0.6017426683064108,0.2789931738784838,0.1700620350922086,0.7542440721616672,0.3819319521346601,0.5185739153237305,1.0914526925924168,0.8591165232332675,1.8250268049619134,1.492114748836919,0.08008433098215846
1546300800,0.7194080778236827,2.225703481013205,0.8250788787213783,0.0,0.7614834903971872,0.29281879358902,0.0,0.5029643646283246,0.17732154419896803,0.8498435880499118,0.8046784187180424,0.5949096678565056,1.5538412071546481,1.1234948455511027,0.0
1548979200,0.939967818780849,2.0839841178044596,1.7476051032932483,0.6762783287694804,0.42074690250153957,0.4731207566469972,0.0,0.6379841061865203,0.1209068440636805,0.6886612963054144,1.1921782466605035,0.7482967898321405,1.6068170829975819,0.7431798893682589,0.11491688274561536
1551398400,1.0946576983816076,1.8983122744305119,1.3161278199375537,0.25982665903381097,0.6818323422300389,0.4333220790895033,0.16968596089658644,0.753897084066722,0.3706922173467022,0.8728140025388789,0.6274777762543632,0.48082542566392733,1.3306982272354475,0.9436517327146858,0.10465559040391505
