"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"520","ratio_quantity.F84710",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"521","ratio_quantity.F84719",3,41,41,42,42,41,0.00384826827927433,NA,90545943972893.1,NA,2.77555756156289e-17,NA,NA
"522","ratio_quantity.F84720",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"523","ratio_quantity.F84724",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"524","ratio_quantity.F84729",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"525","ratio_quantity.F84730",3,5,5,6,6,5,0.00899839314408136,0.999999999999994,23.851816354164,5.68597968410671e-17,0.000377262385827248,-0.000377262385827191,-6634958385125.87
"526","ratio_quantity.F84731",3,2,2,3,3,3,-0.0323974082073411,-1.00000000000001,56938519231356.7,1.02347634313921e-15,6.66133814775094e-16,3.57342528364114e-16,0.349145860341112
"527","ratio_quantity.F84739",7,22,22,23,23,23,-0.0041288800412888,-1,75559914119743.8,7.10747460513339e-18,0.00408460977388765,-0.00408460977388764,-574692137617703
"528","ratio_quantity.F84742",3,55,55,56,56,56,-0.105263157894737,-1,27.7735914193592,0.00379004487771646,0.105263157894737,-0.10147311301702,-26.7735914193604
"529","ratio_quantity.F84747",15,2,2,2,2,6,-0.00514236870904867,-1.09129634620546,118.495843832458,1.70579390523201e-16,3.88476399513366e-06,-3.88476399496308e-06,-22773935251.1914
"530","ratio_quantity.F84749",4,15,15,17,17,17,-0.00448410699331031,-29208041703646.4,6.26847196222303,0.0025510422125392,0.00183569929957195,0.000715342912967255,0.280412025113152
"531","ratio_quantity.F85002",15,2,2,2,2,2,-0.00908697533535187,-15361538527799.4,1.13840221780747,0.00908697533535247,0.00110475675460061,0.00798221858075185,0.878424149529425
"532","ratio_quantity.F85003",3,26,26,27,27,27,-0.0171722953634802,-0.999999999999978,40570304524624.6,5.68597968410671e-16,3.05311331771918e-16,2.63286636638753e-16,0.463045334781418
"533","ratio_quantity.F85004",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","ratio_quantity.F85007",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","ratio_quantity.F85008",1,47,47,47,47,47,0.000351319941892127,0.233852522961171,0.533333333333333,0.00115099415522993,0.00642079328361184,-0.0052697991283819,-4.57847601087875
"536","ratio_quantity.F85010",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"537","ratio_quantity.F85013",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"538","ratio_quantity.F85014",5,38,38,42,42,42,-0.00307503075030749,-2.23431734317343,69.4565395654131,4.42727318341598e-05,0,4.42727318341598e-05,1
"539","ratio_quantity.F85017",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"540","ratio_quantity.F85019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"541","ratio_quantity.F85020",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"542","ratio_quantity.F85023",2,2,2,2,2,2,-0.0108139319995845,-5.78511030082837,0.838575341383346,0.0126832018038328,3.45795447762587e-05,0.0126486222590566,0.997273595002974
"543","ratio_quantity.F85028",15,2,2,2,2,9,-0.00941989167124572,-1.80846220268484,0.902043972193102,0.0106322653813442,0.000189435584096554,0.0104428297972477,0.982182951863773
"544","ratio_quantity.F85029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"545","ratio_quantity.F85030",3,17,17,31,31,17,-0.000213367575046054,-0.147028620012908,0.518456663092214,0.0016645651379921,5.12896301991736e-05,0.00161327550779293,0.969187369704833
"546","ratio_quantity.F85031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"547","ratio_quantity.F85032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"548","ratio_quantity.F85033",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"549","ratio_quantity.F85034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"550","ratio_quantity.F85035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","ratio_quantity.F85039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"552","ratio_quantity.F85044",15,2,2,4,4,4,-0.00629637958174057,-12078588054835.6,1.06611198560833,0.00590592701961584,3.28307871371939e-17,0.0059059270196158,0.999999999999994
"553","ratio_quantity.F85045",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"554","ratio_quantity.F85046",3,6,6,7,7,7,-0.0103305785123967,-0.999999999999997,129460283934473,1.13719593682134e-16,0,1.13719593682134e-16,1
"555","ratio_quantity.F85053",5,5,5,8,8,8,-0.0201729106628242,-447265048340054,30602345412740.6,6.24500451351651e-17,0,6.24500451351651e-17,1
