"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.L85023",4,11,11,11,11,47,0.00021352221992614,0.597336681305444,0.535068558791406,0.00022087940346237,0.00500954918608095,-0.00478866978261858,-21.6800195380571
"2","ratio_quantity.L85024",1,2,2,2,2,2,-5.55113107018426e-05,-0.0202737163304742,0.516666666666667,0.00279360381416661,1.80382790744785e-05,0.00277556553509213,0.993543007428969
"3","ratio_quantity.L85025",1,53,53,53,53,53,0.000146656556344117,0.698140764727525,0.555555555555556,6.34107592370826e-05,0.00138331976633414,-0.00131990900709705,-20.8152216276441
"4","ratio_quantity.L85026",8,2,2,2,2,5,-0.0131406044678056,-6.07271134471951,1.03051540370853,0.0127514876735621,5.55111512312578e-17,0.0127514876735621,0.999999999999996
"5","ratio_quantity.L85029",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.L85031",15,32,32,32,32,35,-0.0117106657917318,-1.69930125399308,4.76826293739255,0.00164198380268505,9.47961417947685e-05,0.00154718766089028,0.942267310043038
"7","ratio_quantity.L85032",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.L85033",2,17,17,17,17,17,0.000871878179761471,0.797953136942051,2.07360572396212,0.00022076515904752,0.000641229941569219,-0.000420464782521698,-1.90457943787766
"9","ratio_quantity.L85034",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.L85035",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.L85036",12,35,35,37,37,36,-0.00236108924917361,-1,107807943353200,7.10747460513339e-18,6.93889390390723e-18,1.68580701226161e-19,0.0237187905116682
"12","ratio_quantity.L85037",5,37,37,40,40,39,0.00247688243064729,NA,62079369971220.3,NA,2.77555756156289e-17,NA,NA
"13","ratio_quantity.L85039",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.L85040",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","ratio_quantity.L85042",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","ratio_quantity.L85043",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","ratio_quantity.L85044",3,51,51,58,58,60,0.000806739256512343,1.90035689541111,0.881081097691749,3.72760423463118e-05,0.00186852462689961,-0.0018312485845533,-49.1266902086908
"18","ratio_quantity.L85046",2,30,30,30,30,30,0.000466069375621365,0.66137639418055,0.756530989752781,0.000238626739514144,0.00147074910312986,-0.00123212236361571,-5.16338766612816
"19","ratio_quantity.L85047",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","ratio_quantity.L85048",8,2,2,2,2,4,-0.00690131124913734,-2.65401426270943,0.879138995666213,0.0079928952042624,0.000142815429439613,0.00785007977482279,0.982132202938998
