,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
52,44.64671753629035,11.094401849806289,-36.81336352803157,-86.73117916036443,-158.26131901210422,-207.06460665658201,-282.5450878862483,-368.3402983786783,-591.6056369310785,00L,QHM,Y63,2018-07-01,109.52622,325.83699999999993,0.3361380690345173,0.23809523809523808
53,26.953976125605315,2.8031435046364095,-11.975889602461137,-34.5349421797914,-64.41730854300846,-95.80284350315523,-128.49680485679997,-167.20503784980303,-202.5167137237217,00L,QHM,Y63,2022-02-01,51.02311,333.16300000000007,0.15314758841768142,0.20952380952380953
54,31.56181945193065,2.0238328627392406,-18.04589697767426,-38.73983291745266,-63.242624338270474,-110.60935761266205,-142.47762540654415,-203.89811122907284,-267.418305787485,00L,QHM,Y63,2021-04-01,60.75516999999999,331.113,0.1834877217143392,0.21904761904761905
55,59.66204896665341,31.222535993204914,1.026358097085179,-17.873918448077234,-49.74424275486486,-96.1791250968556,-137.0561630014272,-178.58454352108328,-271.23059436601017,00L,QHM,Y63,2020-04-01,98.59715999999999,328.83400000000006,0.29983870281053654,0.3238095238095238
56,44.40906761021883,4.426306003810119,-14.15499375246629,-44.27282177201105,-77.19324910489019,-108.75104344793758,-160.60314802930765,-218.36406436820585,-283.626657172842,00L,QHM,Y63,2020-05-01,61.00311,328.7610000000001,0.18555458220409352,0.20952380952380953
57,3.09700150634783,-16.8808762230298,-48.45597519779555,-74.02670884136928,-116.1598637349842,-145.32894178504836,-192.1228833047768,-257.0991043895125,-333.1540909118144,00L,QHM,Y63,2020-03-01,57.790530000000004,328.633,0.17585126874050996,0.12380952380952381
58,50.93617925193816,39.15862374924761,7.123983277588522,-8.892199817188,-31.123197942928954,-76.32574108851323,-126.72651162810159,-170.80447636257162,-235.2492079061231,00L,QHM,Y63,2021-07-01,80.80518,332.0899999999999,0.24332313529464908,0.3238095238095238
59,43.379789827732885,11.741718159275301,-6.328913549470471,-50.37265028896405,-77.85424019486335,-96.94305636584683,-160.16959128179917,-205.75664327649451,-265.70263101691796,00L,QHM,Y63,2020-02-01,73.55724,328.54099999999994,0.2238905950855449,0.2571428571428571
60,42.68803963197068,20.96042721316236,-2.3362462342117993,-23.569520641566484,-52.667092250856115,-100.66608372298262,-136.2400454430957,-185.8085109344779,-255.60011160977479,00L,QHM,Y63,2021-01-01,70.68419,330.13500000000005,0.21410692595453373,0.2857142857142857
61,-3.666510490541061,-17.5254901790629,-36.977535866827296,-53.47398087897048,-73.03638992578786,-93.93352072968146,-119.93577681195886,-145.89459874138043,-187.4824495860197,00N,QHM,Y63,2019-08-01,17.37809,158.24,0.10982109453993932,0.0761904761904762
62,19.01892586542123,3.7531742202924967,-4.966123802264576,-26.217758656447828,-39.477957656976486,-48.68854197827933,-79.19610860634508,-101.19241170842086,-130.11707470801792,00N,QHM,Y63,2020-02-01,33.57991,158.52499999999998,0.21182721968143828,0.23809523809523808
63,-5.693888430847519,-13.061601931305775,-24.0685473441821,-36.121500072438444,-52.72516608477507,-70.25899599648751,-88.14960329416019,-108.11123165811783,-148.84984690631313,00N,QHM,Y63,2020-08-01,8.63179,158.30300000000003,0.05452701464912225,0.05714285714285714
64,-5.07653771129076,-14.067652673210588,-22.16319403337041,-43.38337791568468,-55.41508971012365,-75.24726628983566,-95.60839561283287,-115.62219350784564,-153.0769006587617,00N,QHM,Y63,2020-10-01,8.61851,158.263,0.05445688505841542,0.06666666666666667
65,19.46234575372992,10.068372791820604,-1.0758305533796388,-10.811440874953988,-22.778947694554773,-38.10648099488139,-60.00591920590383,-82.21007846743265,-101.18963335356682,00N,QHM,Y63,2021-08-01,33.66706,158.714,0.21212407223055307,0.2857142857142857
66,12.935611387415314,0.0,-9.16185779971314,-27.789399660351307,-45.895756232066226,-68.61724564435943,-87.19064372280835,-112.88747654231429,-140.82383190936142,00N,QHM,Y63,2019-12-01,33.53405,158.47200000000004,0.21160867534958852,0.2
67,20.074449338579083,13.789029276614443,1.1215493686044127,-9.4687597177628,-23.763984776715382,-42.7842848739994,-62.896243298871966,-87.5328210470036,-133.77634619169686,00N,QHM,Y63,2020-12-01,39.19462,158.301,0.24759553003455445,0.3142857142857143
68,-9.455109525325067,-18.283695703352432,-41.833579061434534,-67.03449344476647,-84.67536601146354,-107.08944424803425,-121.27229986791964,-157.3561656168094,-186.5200306456315,00N,QHM,Y63,2019-05-01,17.38213,157.943,0.1100531837435024,0.06666666666666667
69,14.056648483532513,4.07647534630744,-4.0766392481052165,-23.500230611919733,-39.644495989715196,-51.30175055441312,-72.15139547799025,-101.2153767652439,-144.72727551846015,00N,QHM,Y63,2020-06-01,33.51447,158.27400000000003,0.21174968725122253,0.23809523809523808
70,11.078608521378351,1.0130296352209314,-9.479435952204462,-20.597179596184326,-32.045688161041454,-56.31545908002255,-71.0992153596302,-96.6762782561129,-116.03360146433627,00N,QHM,Y63,2021-06-01,24.9503,158.615,0.1573010118841219,0.21904761904761905
71,20.384076467452523,6.1465134228502265,-7.087854554653283,-27.765743270283465,-46.79065922161655,-68.78079491096204,-96.56316628572345,-118.67422060693436,-155.66993708628428,00N,QHM,Y63,2019-07-01,42.30494,158.113,0.26756142758659945,0.24761904761904763
72,14.40158278687895,-0.8214893354748654,-15.830856259835066,-34.16072894815152,-51.78792449849312,-67.147655220341,-87.37252084405551,-112.48045863445913,-163.4958114668407,00N,QHM,Y63,2019-09-01,33.49755,158.308,0.21159732925689162,0.18095238095238095
73,-10.144264362196322,-23.85755926656438,-38.41790328022063,-47.53145829362404,-62.899061681377574,-85.28957293942386,-105.00013817047288,-125.02477535390645,-169.69792493096492,00N,QHM,Y63,2020-04-01,8.62992,158.56099999999998,0.054426498319258845,0.0380952380952381
74,-3.628712945072765,-16.65563270400404,-29.11052952332205,-40.851260981593995,-49.56993953104336,-64.26702298799837,-85.61791259141394,-99.38196201596017,-133.85675368341924,00N,QHM,Y63,2021-02-01,6.48451,158.26899999999995,0.04097144734597427,0.047619047619047616
75,3.132056408827548,-6.63543046136453,-18.72442221738845,-28.630901004355856,-41.92486818568325,-57.4150114687303,-70.42500039654021,-97.03109179428523,-124.93433531190142,00N,QHM,Y63,2021-10-01,12.97488,158.75499999999997,0.08172895341878998,0.11428571428571428
76,0.6362161400316113,-18.62151313701647,-27.571211105470315,-42.07748718821394,-57.93363748373787,-73.133474504044,-98.1080823688783,-125.92867416788076,-157.3624544685506,00N,QHM,Y63,2020-05-01,8.62875,158.34799999999998,0.05449232071134464,0.10476190476190476
77,-4.581412415997972,-16.167574528112276,-24.269737547998428,-38.030099311197816,-48.4302951768353,-67.3560465429496,-85.44400287236446,-107.02670666667667,-135.3554651009545,00N,QHM,Y63,2021-12-01,8.66403,158.71299999999997,0.05458929010226007,0.0761904761904762
78,19.045393213188163,10.407378687593422,0.537557515159115,-8.102709970415532,-23.91812954904833,-31.306084676262778,-37.982027175975205,-59.11712066842425,-79.84799281596736,00N,QHM,Y63,2023-05-01,30.94699,159.16799999999998,0.1944297220546844,0.3142857142857143
79,-15.962211159053364,-35.33231143046219,-54.791762052397566,-82.98693083989397,-100.65150152294709,-116.15520401922407,-137.95455872943202,-175.2360371454975,-239.45776707263266,00N,QHM,Y63,2018-09-01,12.775939999999999,157.57899999999998,0.08107641246612811,0.02857142857142857
80,19.28552882571531,13.91722020026879,4.30701222052787,-3.7395312156881317,-16.98824363021366,-30.77994479923815,-45.441067837909145,-68.1288950304424,-95.50748757312064,00N,QHM,Y63,2022-06-01,33.831199999999995,158.89200000000002,0.2129194673111295,0.3619047619047619
81,18.075457127644555,8.581990067445833,0.1078828373830234,-9.653126895577003,-20.04773556587441,-39.07116423975539,-49.44020803186409,-65.4837091609323,-100.4751524322088,00N,QHM,Y63,2022-01-01,33.74749,158.71299999999997,0.21263217253785138,0.3047619047619048
82,25.16514516275283,14.49428139085343,-0.11037982869749641,-5.123198692628286,-16.071996647244696,-33.70028062516916,-57.92084941317823,-66.60563720139267,-108.50870886990806,00N,QHM,Y63,2021-11-01,42.30637,158.67900000000003,0.2666160613565752,0.29523809523809524
83,-4.78355277540158,-15.20163146392374,-26.372052423083154,-36.55310312147081,-50.504971593133924,-73.51979993632764,-90.57700462678852,-114.34437326373506,-147.80844532182078,00N,QHM,Y63,2021-01-01,8.6402,158.29500000000002,0.0545828990176569,0.06666666666666667
84,-2.0137202586860887,-15.722879049134532,-25.25415003663222,-36.59524809748344,-53.41117449890968,-70.427032780631,-85.6139711868898,-111.8291040572437,-147.27896838927182,00N,QHM,Y63,2021-03-01,10.79774,158.311,0.06820587324948992,0.0761904761904762
85,0.1300863983281637,-5.272460439987793,-17.79032023449183,-29.3846917317172,-38.53447253373895,-51.7745849044324,-65.87156121203392,-91.0507986494796,-114.9527884853349,00N,QHM,Y63,2022-07-01,11.87595,158.91799999999998,0.07473004945946968,0.10476190476190476
86,-5.324308615135108,-19.459611635605903,-29.063912591482108,-38.96692525321906,-50.69265275109092,-73.35984186032906,-88.61029302577408,-118.00285761863856,-148.4002306857307,00N,QHM,Y63,2021-04-01,8.64607,158.45299999999997,0.05456551785071915,0.06666666666666667
87,-9.791486893786768,-25.998257191757972,-49.13913832266859,-73.25093374356075,-107.8021270737396,-131.37557219837774,-167.83489836531382,-209.27654674837976,-317.1203716345152,00N,QHM,Y63,2018-07-01,21.54725,157.389,0.13690442152882346,0.047619047619047616
88,-4.004379506181893,-20.20479339252004,-32.3480202432916,-52.09434713913911,-77.25040798455633,-96.66003770181545,-116.87772317546245,-139.21762229347277,-169.02865626710346,00N,QHM,Y63,2020-01-01,8.63192,158.463,0.054472779134561375,0.05714285714285714
89,51.817993973510596,35.769431230757974,5.114089837103734,-25.78603057871591,-63.096791886349536,-83.78133274867139,-120.97916921853266,-175.67097985820942,-247.70548437073666,00N,QHM,Y63,2018-05-01,87.66329999999999,157.17300000000003,0.5577503769731441,0.3142857142857143
90,-22.597209210806202,-31.662290256466008,-53.71644090857501,-81.74955653861109,-115.49100703778814,-124.47522209475787,-145.09077658168445,-172.318676817536,-245.43800625490172,00N,QHM,Y63,2018-11-01,8.61372,157.68100000000004,0.05462750743589905,0.01904761904761905
91,-4.911922036459838,-17.341834187883713,-27.408688911516585,-35.415039314609345,-48.12561255144779,-59.18814314659877,-81.57162350773298,-103.75816963302748,-126.10830019401216,00N,QHM,Y63,2022-05-01,8.68201,158.795,0.05467432853679272,0.06666666666666667
92,-5.036372885479793,-18.23836746309301,-32.830362796851446,-53.179845243737034,-71.74031869107247,-96.11031024782326,-115.69136292366724,-145.9125475252009,-181.96720308282872,00N,QHM,Y63,2019-10-01,17.24193,158.36999999999998,0.10887118772494793,0.0761904761904762
93,-0.8525042335538267,-10.734177816869416,-25.92211264794697,-33.53118768728068,-49.96213620756474,-65.7144694495764,-86.09966848831075,-126.90882365433994,-145.35204115589505,00N,QHM,Y63,2020-09-01,17.24296,158.28,0.10893960070760678,0.09523809523809523
94,3.0347089811779853,-2.5946781202028895,-17.906462626532257,-25.56181135373564,-36.187691577461095,-57.79341555602636,-81.8837666913192,-102.95196934803023,-133.7549946804385,00N,QHM,Y63,2021-07-01,17.31137,158.73099999999997,0.10906105297641924,0.14285714285714285
95,3.450828664197587,-5.971649138431097,-35.41518964587583,-56.087605171321854,-85.93402927306033,-100.50979959426688,-137.02741106828324,-175.57286232845092,-212.60228932093474,00N,QHM,Y63,2018-10-01,37.5981,157.64,0.23850608982491756,0.14285714285714285
96,-12.150747155540897,-24.498505990563878,-45.26316439770304,-64.88681599192996,-92.15889793157798,-109.6715158539749,-138.05405390512504,-167.16223578369616,-207.97792826540467,00N,QHM,Y63,2018-12-01,12.77897,157.79000000000002,0.08098719817478926,0.0380952380952381
97,-0.7936614465228224,-16.74086605848597,-31.258573811122815,-41.29571208231433,-56.845770169658046,-70.00293825247604,-92.35796876870624,-113.7648129817772,-147.3954514247738,00N,QHM,Y63,2021-05-01,8.64916,158.54299999999998,0.05455403265990931,0.09523809523809523
98,14.310768486797027,1.0443862502850152,-11.854180787131789,-30.002997265799948,-56.64575996436434,-72.67667620199211,-91.03959079749339,-120.59782426550416,-154.68040015915423,00N,QHM,Y63,2019-11-01,33.52796,158.40699999999995,0.21165706060969533,0.21904761904761905
99,23.83078814868506,13.236083732646211,6.476450203000439,-6.328406071944777,-21.047248663957504,-32.21864634605779,-48.18171779711604,-68.49522570366722,-96.24294679745674,00N,QHM,Y63,2022-04-01,33.75405,158.827,0.2125208560257387,0.37142857142857144
100,-1.895444405926975,-17.93256053480169,-33.32781045242942,-44.5829640158632,-59.0199338081858,-76.65025583178293,-97.00136578143518,-136.8641408297205,-162.31835556851956,00N,QHM,Y63,2020-07-01,8.62388,158.313,0.05447360608414976,0.06666666666666667
101,3.400752577834183,-13.451384769057071,-28.60533669873179,-48.76412911341242,-70.05349907124777,-86.01982973247888,-109.21592709752923,-145.98413606974526,-165.4404586451977,00N,QHM,Y63,2019-02-01,25.56957,157.812,0.1620255113679568,0.11428571428571428
102,-20.50005936637615,-28.65364208104437,-48.43217068254535,-71.05469270834212,-91.70954256787613,-114.8291244736229,-127.02287203150946,-163.5304411274832,-211.23525649159865,00N,QHM,Y63,2019-03-01,8.6253,157.834,0.05464792123370123,0.0
103,-11.588782744842714,-22.65573549830118,-55.24319056342131,-79.89791193381205,-98.8774653567386,-139.02773814861462,-163.696709265998,-197.65809268528295,-249.95656732059308,00N,QHM,Y63,2018-08-01,21.52587,157.53900000000002,0.1366383562165559,0.05714285714285714
104,-17.774311406272737,-27.416772850499868,-42.65671367835471,-54.99860587525136,-75.33446572426384,-89.41312384157715,-111.9985447275952,-143.35976913231877,-180.06823662404352,00N,QHM,Y63,2020-03-01,8.6239,158.61700000000005,0.054369329895282335,0.0380952380952381
105,-4.600047655712562,-14.509743133437397,-40.71301391332606,-55.281363938243075,-68.76533543191374,-88.3674340522726,-112.29743052128352,-139.50988107917402,-173.7452298932143,00N,QHM,Y63,2019-06-01,17.394379999999998,158.08400000000006,0.11003251435945441,0.06666666666666667
