"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",4,2,2,2,2,2,-0.00206936389565376,-0.00307166978643572,0.501220445525446,0.677920999658631,0.582962044921378,0.094958954737253,0.140073776715974
"2","ratio_quantity.03F",2,2,2,2,2,2,-0.00479496325114144,-0.00738815151438085,0.51511768355816,0.653802125842239,0.532791870798644,0.121010255043595,0.185086970905314
"3","ratio_quantity.03H",3,22,22,22,22,47,-0.00154257558216034,-0.00187212863642844,0.536696159299182,0.825121208277111,0.793504936929239,0.031616271347872,0.0383171236307066
"4","ratio_quantity.03K",2,2,2,2,2,17,-0.0015425815818039,-0.00191463636962442,0.5029946696318,0.806366650127658,0.726629977855842,0.0797366722718162,0.0988838914148954
"5","ratio_quantity.03L",1,20,20,20,20,20,-0.000933173209398391,-0.00126761268666335,0.523809523809524,0.737099053542072,0.697905778747339,0.0391932747947324,0.0531723309186089
"6","ratio_quantity.03N",3,3,3,3,3,17,-0.00119438717324026,-0.00147818497828545,0.508913749179514,0.808564150349296,0.75927852841732,0.0492856219319751,0.0609544980576791
"7","ratio_quantity.03Q",6,6,6,6,6,17,-0.00116901685612964,-0.00140111755424752,0.512795775894713,0.83475602443551,0.79600124624037,0.0387547781951392,0.0464264731977783
"8","ratio_quantity.03R",2,18,18,18,18,18,-0.00118286162005623,-0.00183015599334353,0.500012077979717,0.647500238039563,0.626209243182959,0.021290994856604,0.03288183325008
"9","ratio_quantity.03W",4,2,2,2,2,32,0.000662836673256589,0.00121676416657384,0.506208115988009,0.543614467647207,0.582896927903472,-0.0392824602562647,-0.0722616166311418
"10","ratio_quantity.04C",2,9,9,9,9,9,0.00140044365019156,0.00271724769271587,0.506459951682279,0.513093020109842,0.537979475218203,-0.0248864551083616,-0.0485028135893059
"11","ratio_quantity.04V",2,24,24,24,24,24,-0.00112431022517368,-0.0019089921228613,0.560778517637926,0.590079189456685,0.576044822360445,0.0140343670962397,0.0237838706177079
"12","ratio_quantity.04Y",3,15,15,24,24,24,-0.00228085680621276,-0.00277467705342392,0.545526353875724,0.82094404489622,0.81258200412584,0.00836204077038005,0.0101858839495415
"13","ratio_quantity.05D",3,16,16,20,20,20,-0.0010943615128805,-0.00145912169330874,0.579294240340897,0.748533874979559,0.73719910135326,0.0113347736262992,0.0151426328255468
"14","ratio_quantity.05G",3,2,2,2,2,24,-0.00166040659777754,-0.00192169000189678,0.50226028724762,0.864719059400564,0.831660371705454,0.0330586876951101,0.038230552843402
"15","ratio_quantity.05Q",3,4,4,4,4,4,0.000934644577670257,0.0012856880021125,0.520322171790978,0.726025999166809,0.745785084809815,-0.0197590856430061,-0.0272153967842498
