month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1541030400,0.7096956435963198,0.8484496368803284,0.7353962954803505,0.8496976677224302,0.8396912451757059,0.7501939081399492,0.8284741668039313,0.8440361921192211,0.8650348056683517,0.8705062752605829,0.7917718232644633,0.8098440155984401,0.8026712696071859,0.8402427699655081,0.8177991295455086
1543622400,0.7091953104892746,0.8474729586831611,0.7370758875183654,0.8503045936007902,0.8408373147623289,0.7522730628863152,0.8271594920274272,0.8430725774230415,0.8633235823816613,0.8723506872806195,0.790728750349251,0.8109089334751738,0.8002334500583625,0.841557280902642,0.8170446602877732
1546300800,0.7093665010054836,0.8465048616119165,0.7339789139703209,0.85182771675045,0.8375963142425927,0.7501507024265645,0.8282328272640408,0.8439943781757901,0.8650848269052392,0.8730442087577444,0.792465631137297,0.8119928499910932,0.8014595476048243,0.8391365811222271,0.8148961955352187
1548979200,0.7072007812574799,0.8468027740330494,0.7369081272084805,0.8499804736854196,0.838489247898701,0.7485708486960051,0.8290075880678006,0.8452155541825285,0.8650557210636655,0.8730144761737141,0.7904713448919155,0.8107658119890453,0.803826802041442,0.8390338420064507,0.8161447424865629
1551398400,0.7066054555179176,0.8456394645336323,0.7343229481315268,0.8525093888699214,0.8382028386887769,0.7484568221968201,0.828029910214775,0.843593374448026,0.8683943510312268,0.872218716010259,0.7909694065610026,0.8109912653862612,0.8019685884626183,0.8399866228192409,0.8206233958424862
1554076800,0.703824283445847,0.8459333618665941,0.7319550110046271,0.8498053964227926,0.8386878385032004,0.7448064958346515,0.8264890195208519,0.8416155419222904,0.8672426355782242,0.8724876171763069,0.7902425343559853,0.8105800304001839,0.8038949047259296,0.8395669855089066,0.8159534389489954
1556668800,0.7067825462135274,0.8469316344506382,0.7340413439210146,0.8511553625792284,0.8407184213635827,0.7454761928189788,0.8283971116345523,0.8433032289559942,0.8670118692029555,0.8725315563529186,0.7924234740918311,0.8109964599528395,0.8032368512823764,0.8399004387445157,0.8201788107110691
1559347200,0.7042592873524242,0.8459222243577423,0.7338143221353128,0.8517851524783839,0.840057041292936,0.7422758909133806,0.8283378365135585,0.8422040500646086,0.8688444049547902,0.8738476334409563,0.7927647161484953,0.8132428171551752,0.8027871837193078,0.8411332874512503,0.8164947209653092
1561939200,0.7054041256823278,0.8456678589426847,0.7324685575058767,0.8513844896290998,0.8384624524714829,0.7413348639558536,0.8261344844017154,0.8437107031221931,0.867371678624931,0.8723398442835678,0.7897797252486973,0.8121275483533716,0.8040574809805578,0.8385811355522285,0.8180460918469292
1564617600,0.7027063102746355,0.8457602250542628,0.7313452000706226,0.8493387303205935,0.8381955288113646,0.7432522391672719,0.8276845658483116,0.8429085723842301,0.8682577044165698,0.8739077833042076,0.790218657892933,0.8140236075204939,0.8055692156380625,0.8411899124212877,0.8146102470476763
1567296000,0.7021075420845668,0.8451688761402693,0.7304319360452094,0.8539018637947947,0.8395896246225226,0.7393485267750728,0.8276745675848814,0.8415252819950569,0.870856466361855,0.8741995875841111,0.7932763587709888,0.814950650586122,0.8038607376766632,0.8406995616698502,0.8173313581168566
1569888000,0.7028311341239352,0.8406344231545456,0.7312464181162002,0.8508212125364603,0.8334982305262757,0.7369049249613556,0.8256807966863489,0.8402291969554434,0.8685679094225212,0.8717018552456506,0.7902186459862603,0.813106280535297,0.805034749034749,0.8372277392973378,0.8192605218303396
1572566400,0.6999839156162435,0.8395107844318592,0.7297752349816101,0.8483920060875486,0.8339945668106397,0.7342723755635753,0.8258801517866554,0.8408446376048114,0.8693279046438898,0.8702113816989628,0.7892337263542815,0.812720363200315,0.801454670051552,0.838357775092269,0.8175141370221011
1575158400,0.694681348445032,0.8385269121813032,0.7267623604465709,0.8471150603962949,0.8321124831142145,0.7337403305801167,0.8243175619886406,0.8393817376659571,0.866265152530688,0.8691752487670348,0.7902769926512154,0.8146640919964262,0.8017869163453889,0.8361530398322851,0.8155710986618933
1577836800,0.6976762917321091,0.839011439770293,0.7285644590803757,0.850257400860816,0.8301323251417769,0.7334531074911327,0.822607548297152,0.8389022281176016,0.8714199451902086,0.8686828395643713,0.790309087461378,0.8166055066782149,0.8038061979105529,0.8367030358555783,0.8171663235770489
1580515200,0.6939949039322361,0.8355797520557245,0.7285951364898733,0.8500282500385228,0.8337661810656171,0.7320285998659382,0.8207396897211774,0.8373662702603425,0.8702281007444955,0.8667549704316181,0.7891186283821632,0.8149663586503663,0.8016385262920698,0.8351906223586458,0.8144312120654773
1583020800,0.6920362283183663,0.8353035732225981,0.7220368640360633,0.8474434121385506,0.8298699252464068,0.7287734991454856,0.8214086177211726,0.8371920059499532,0.8667415445372366,0.8654663870960184,0.7866947359467534,0.8158067749479969,0.7980320710042392,0.8338002801681008,0.8130231311590319
1585699200,0.691078361461057,0.8343551918865968,0.7255494717359451,0.8452690414298093,0.8309641934704647,0.7315552280264165,0.8207889381817263,0.8346965710298679,0.86488627362227,0.8661909881731991,0.7855334578860674,0.814796971782519,0.7987043860691787,0.8335723819199585,0.8103500794151564
1588291200,0.6918177283914277,0.8334062568365784,0.7244979788226438,0.8467379742347241,0.8305084745762712,0.7300644028103045,0.820873360190063,0.8339990036793945,0.8701784491983765,0.8673559897615246,0.7840984618306115,0.8186444640256074,0.7989648386047016,0.8311165291595011,0.8115668345260182
1590969600,0.6933850840286008,0.8316835179321791,0.723728416282522,0.8471725661232054,0.8283437193735091,0.7265368240215118,0.8228761799000556,0.8324603808482912,0.8665403381576177,0.8662315693496335,0.783105073345576,0.8167180794754755,0.8004603399433428,0.8304518199302677,0.8089512358049432
1593561600,0.6928826879096254,0.8316345245373201,0.7243058796080262,0.8436529615360661,0.8262993356779992,0.7266072308588325,0.8208988790644272,0.8309259747207384,0.8699363925086476,0.8634465205067392,0.7833209154922187,0.8156310663773837,0.8015021459227468,0.8314235410990567,0.8131578947368421
1596240000,0.6915899314698811,0.8303679964636976,0.7247892019615142,0.8463455556972831,0.8267881228375393,0.7248656560795637,0.8219670153910695,0.8291449371740576,0.8654568626891508,0.8625554670610991,0.7811185745933586,0.817176773196312,0.8008690843011772,0.8280140486011576,0.8107752370329058
1598918400,0.694355738524874,0.8296353175785637,0.724674143679903,0.8458840293763017,0.8263609791742784,0.7238281214188143,0.8214797423394137,0.8295461073225173,0.8678913965843049,0.8628887841658812,0.7817533400755842,0.8173834039975773,0.802359580129236,0.8280678020054114,0.8129369893016595
1601510400,0.6926243953654055,0.8292204244120566,0.7270918683132424,0.8481653876048637,0.8255132748090244,0.7220953648099536,0.819988036734263,0.8289445171232052,0.8691103581041647,0.8600736817867833,0.7795865247167758,0.8184982191357523,0.8017664103421375,0.8303004487414437,0.8111466842205001
1604188800,0.6911153412843324,0.8303266530992377,0.7239466650186178,0.847290957002378,0.824555586257714,0.720036441848015,0.819858826953864,0.8296125331052977,0.8669873235637867,0.8596445834852459,0.7815656838780852,0.8182219071488778,0.8016561059907834,0.8277366338642589,0.8112976235382875
1606780800,0.6927849813061809,0.829279806031477,0.7252369133574007,0.8471055352348847,0.824430860392651,0.7203375236783193,0.8176150787410419,0.8284567323191231,0.869146040548447,0.8579753414054293,0.7819577016657309,0.8189463883932036,0.803656728710262,0.8271276848169626,0.8137165510406343
1609459200,0.6912324222316917,0.8309967962554816,0.7265934268266486,0.8488641250148675,0.8259673475258918,0.7182581802210672,0.8203443450751353,0.8275615997900193,0.8680460632699919,0.8572985523728291,0.7803119660475114,0.8227458386647967,0.8047283832026265,0.8279798682433814,0.8155108036971292
1612137600,0.6930710994075049,0.8308337169578175,0.7276947628028435,0.8505170462176007,0.8230415996589874,0.7179289929304535,0.8190992600153101,0.8276457426754286,0.8691711187117808,0.8568908600660232,0.7802575008090241,0.8216152409589025,0.8039798825965776,0.827673050337045,0.8148913150388511
1614556800,0.6918509971738829,0.8279889109602497,0.726745173526581,0.8512112502566208,0.8257849929342019,0.7160475378421617,0.8180192618915585,0.8275100243729853,0.8698284132684683,0.8548982436576527,0.7789793501210155,0.8212064578119885,0.8007226313749377,0.8249523699555453,0.8153574701214638
1617235200,0.6910998292748675,0.8286676394657089,0.7259153351807087,0.8478770701848113,0.8223346661476947,0.7119386151099901,0.8165653226282543,0.8265896880763371,0.8693144510106656,0.8565107602711679,0.778021175611537,0.8221416202810993,0.8036509865185443,0.8266419375954615,0.8128472570454317
1619827200,0.6903281939534556,0.8280297278019374,0.7313943541488451,0.8499730066831729,0.8226631559149896,0.7134304435959081,0.8148796498905908,0.8238689835977413,0.869846314001589,0.85379732459863,0.776181893492449,0.8223702709061382,0.8015226140144416,0.823660922217047,0.815048589194763
1622505600,0.6900483988596433,0.8274440123374011,0.7269471004410764,0.8513103861541444,0.8210088276774676,0.7086482247255098,0.81603566561179,0.8246020854037512,0.8702202021245459,0.8520656582202691,0.7780235308573711,0.8218030480277309,0.8026109660574412,0.8257117866163477,0.8165479113027164
1625097600,0.6910653721305987,0.8281949332985704,0.7290598921793073,0.8505537801514688,0.8206955580010131,0.710235816512463,0.8156449819293856,0.8235678016013244,0.8699179191053967,0.8511840079688491,0.775805624993463,0.8237969592833356,0.8046373611206956,0.8232528626229414,0.8120578525389089
1627776000,0.6897334132663515,0.8262318197841686,0.726723546433579,0.8521923165401426,0.8223145031464949,0.7094619461210069,0.817001589939152,0.8226600985221675,0.8722782551704049,0.850858952243673,0.7790996572633799,0.8243574805619664,0.802849977530696,0.8235950762299369,0.8145909119582816
1630454400,0.6926227703149086,0.8284067040084019,0.7257877354280103,0.8501871664852524,0.8167152609249786,0.7077465099645919,0.8138459047486873,0.8222775728238989,0.8686780667092299,0.8491557391772948,0.7793121229309544,0.8247155851388263,0.8052413084725452,0.8254950858148746,0.8146627738370498
1633046400,0.6912763350927873,0.8276149121425518,0.7319922225545917,0.8509180396856617,0.8189898471575706,0.7058732429010012,0.8138100371301953,0.8218183618079674,0.8699839917007253,0.8489532820816085,0.7775286982889322,0.8269534974728685,0.8039167079821518,0.8242398190508357,0.8172427533640534
1635724800,0.6903832323024761,0.8269182799197441,0.7279711325806076,0.8512748870964908,0.8217354852232236,0.7041464689878858,0.8152320453351004,0.8204893865581614,0.8690354281583725,0.8483145439715757,0.778404700153496,0.8253158509395901,0.8061496393643884,0.8237959223874717,0.8200424964174532
1638316800,0.6916673679486101,0.8270741184738126,0.7319230661395688,0.8518666928120178,0.8198271972191119,0.7053430764589549,0.8168559656427808,0.8209507629766708,0.8698244451805234,0.8461054472550441,0.7762846569192501,0.8253664819256337,0.8029739293334027,0.825346766766208,0.8153576011345985
1640995200,0.6928422310580633,0.8244007749792416,0.7310412311524263,0.8512829937688161,0.8190143839013675,0.7039037914649693,0.8137894223851848,0.8205733937582361,0.8682080125795945,0.8458032662362325,0.7776249328318109,0.8300723681019943,0.8056159117499582,0.8269288114028984,0.8191267157350308
1643673600,0.6917711804423379,0.8269416693522398,0.7298395821098507,0.8535836402513116,0.8180354877194311,0.7021425862722791,0.8159715284715284,0.819043131879899,0.8682817949314113,0.8460040427944584,0.7777840466706537,0.8280714770099287,0.8025024090580583,0.825611532365163,0.8188633285385802
1646092800,0.6915930142119776,0.8244754077844062,0.7298960921617348,0.8526211505524398,0.8184113983448511,0.7002829816355834,0.8130798028258698,0.8176858463149428,0.8700295218775255,0.8453686321358478,0.7752377322152229,0.8287958969339165,0.8045860145286224,0.825702268010673,0.819923972615379
1648771200,0.6923929683788207,0.8222829649877218,0.7334213328933356,0.8527031573728108,0.8163925634608509,0.700148108253669,0.8126071738977239,0.8175678398439704,0.8692118443019067,0.8431125544627689,0.7777364861277752,0.8287527464439344,0.7997763825578396,0.8247787610619469,0.8201596865631771
1651363200,0.6913066896477432,0.8220763851533083,0.7291953256353606,0.852210749732518,0.8155914346309092,0.6970154632982649,0.8131594939506105,0.818180410255616,0.8665968427187418,0.8435074354176125,0.77701836821871,0.8274019317342982,0.8032075161608414,0.8242282551648457,0.8200332105433932
1654041600,0.694327423790299,0.8216336499321574,0.7302502273460647,0.853277936558343,0.8154151447035685,0.6970539527586508,0.8121987778162112,0.8153316476631204,0.8672801548054182,0.8407384194632784,0.7749455752118868,0.8300786583635419,0.7996706370050682,0.8242270140344256,0.8197814756795634
1656633600,0.69037277917604,0.8187865129203772,0.7330137164873046,0.8513874614594039,0.8163470878152319,0.6962198282701836,0.8130903550919958,0.8160947105046484,0.8656358582348853,0.8394715587862005,0.7759625741863265,0.8284941722908512,0.7985484055320609,0.8235995943446877,0.8239864164503105
1659312000,0.6918459586238362,0.8187584908486035,0.7319564358670504,0.8534402855138122,0.8161554192229039,0.6932793258773358,0.8139333378344924,0.8150867667991568,0.8645286289705807,0.8404431343757875,0.7742435918234912,0.8289382064531666,0.7992866994524861,0.8233326304085271,0.8222978227060653
1661990400,0.6911859101497985,0.8178186814942638,0.7324213521928403,0.8522178115291681,0.8129927032481759,0.6935642369491759,0.8110001238752689,0.815374024063962,0.8637025115992398,0.839952316828186,0.7750797935118382,0.8300205218411023,0.8000223516756771,0.8215007798509618,0.8223857168995503
1664582400,0.691592497241633,0.818510649888326,0.7354414120567478,0.852021747990392,0.8147888527953496,0.6925016739275993,0.8149215134742763,0.8142861686731659,0.8643525398540934,0.8401130329755475,0.7739240718613085,0.8296977309778978,0.7991883609861138,0.8233098017920174,0.8231267770129908
1667260800,0.6914912486076524,0.8156311558324016,0.7321433646931756,0.8497435766590973,0.813142035337625,0.6912403319885911,0.8126967412369632,0.8141992907308254,0.8634211626934337,0.8385820781986916,0.772036625089378,0.8303524543678716,0.7950528593003796,0.821943058076225,0.8220221410572214
1669852800,0.689232703523906,0.8174127121561428,0.7343325006938662,0.8508254411840811,0.8117093605066742,0.6888918489164911,0.8135153492411674,0.8112407536850837,0.8630539695486678,0.8318167349044489,0.776155063763701,0.8295929005254068,0.7936276778180037,0.8221062484045721,0.8201470894857554
1672531200,0.6931231293440293,0.8150141432975602,0.7317700012502952,0.8524988250039166,0.8134378461848333,0.6882580211657987,0.8137305330896436,0.812984241374511,0.8616108726042468,0.8373755061836489,0.7719512071259534,0.8309104980233847,0.7901292376849597,0.8216852903116115,0.8230201746461909
