month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.8145668326937209,0.853940179124655,0.8196404793608522,0.7110845721110028,0.6856603449755427,0.7720248260923898,0.897947168033913,0.8983648924009741,0.8091787439613527,0.9034877449511596,0.8715405806314898,0.8547702985567919,0.7653061224489796,0.8679413072476656,0.7515468824369348
1517443200,0.8119956642177526,0.8531679930902585,0.8140136543298598,0.7141556349373117,0.6818762906873832,0.7748593742736275,0.896412614410272,0.897125313982696,0.8092625804409748,0.9022310595847938,0.8671178847932999,0.8545102429872605,0.7605676328502415,0.8670295881848884,0.7567582694352717
1519862400,0.8089820521871351,0.8523913164797142,0.8126118067978533,0.7093034305806329,0.6875052026970782,0.7703355363497713,0.8936641559592379,0.8975749211356467,0.8125238640702558,0.9039234045123682,0.8668235877106045,0.854659383924363,0.7598824599454278,0.8644169237143778,0.7523892701185277
1522540800,0.807512141851309,0.8493801413509443,0.8145089132080666,0.7110204352441614,0.6889250814332247,0.7743315046006307,0.8951914771091276,0.8969330273315251,0.8068240923749089,0.9014245542473965,0.8696769619355696,0.8513644391272147,0.7598090097571102,0.8621232354063335,0.755441774301446
1525132800,0.8072444310491274,0.8527770251964237,0.8154981549815498,0.7085181757252736,0.6879927620524752,0.7752766913539153,0.8948469367231184,0.8949594642227705,0.8097556319205804,0.9024574783608741,0.8654898060666335,0.8507082385818789,0.7512700670595407,0.860359944623904,0.7534860681114551
1527811200,0.8082468443197756,0.8504678261867861,0.8116030327646899,0.7099548555046628,0.6864175430745133,0.775886283355322,0.8941833448824033,0.895950187824834,0.8123121567001762,0.9014249222909549,0.8667559858241853,0.845014245014245,0.7434514091005892,0.8601615910503418,0.7527309826560828
1530403200,0.8082521585122869,0.8522543610321573,0.8146433125293604,0.711657239451271,0.6894299028787945,0.7755941699128989,0.8976198239321813,0.8942109755485264,0.8144830871843736,0.8996689350744896,0.8671636585578516,0.8447328722283892,0.7470262793914246,0.8598534050844312,0.7524114950016285
1533081600,0.8067048417883163,0.8526104629678509,0.8132884777123633,0.7136617248525426,0.6875374475733973,0.7780638306566957,0.898177174039243,0.8930516009790699,0.807706982067913,0.8986624147400124,0.8641847781175109,0.8443720110075076,0.74450761563838,0.8637411307452434,0.7544039964624615
1535760000,0.8054319831421213,0.8543649872300906,0.8191984441203028,0.7138321369409166,0.6882263769580597,0.7777875367792367,0.895274363856673,0.8911887080634118,0.8106233174570304,0.8969016241743515,0.8695823828741884,0.8406001765225066,0.7289246775457849,0.8617811210871148,0.756937026132722
1538352000,0.8056974722482279,0.8480552137392328,0.8139354337840461,0.7162875397388808,0.6925281301361204,0.7820945945945946,0.8947368421052632,0.8945737935040419,0.8139198117476695,0.8966431095406361,0.866334225249331,0.8371436184385824,0.6802383981785308,0.8640211869925759,0.7541043951998823
1541030400,0.8039418536792403,0.8523337127988291,0.8154239287118333,0.7129845642517018,0.6901149621778708,0.7834491471888819,0.8965218077135421,0.8933439064281112,0.8105446118192352,0.8947195704057279,0.8658876139048262,0.8350326654456989,0.6732810657045722,0.8607548552583364,0.7567983205585119
1543622400,0.802722535361055,0.8497986651221799,0.8158306188925082,0.714427988562984,0.6930710082048198,0.7786336235766912,0.8952621501609158,0.8923945365656973,0.8128581140137904,0.8948913143171604,0.8628944079975008,0.8345662776042523,0.6739509879215249,0.8621053135930238,0.7543254300783753
1546300800,0.8034766204015631,0.8514516129032258,0.8136214800261952,0.7152248806852303,0.6957078248997355,0.7846476713213334,0.8948214986269125,0.8929065402094448,0.8081007424114275,0.894043321299639,0.8689812033301862,0.8327640497411538,0.6748758555898537,0.8664478003939593,0.7568938574347879
1548979200,0.803293660146123,0.8524058388898901,0.8165472779369628,0.7164252050968756,0.6953453593793812,0.7820840950639854,0.891178787083224,0.8937550254623425,0.8154005167958657,0.8909935432863355,0.8635619769018563,0.8305259742175285,0.6753887559808612,0.8615084207957042,0.7568051767474197
