"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.06H",15,2,2,3,3,11,-0.051364898492857,-1.0725276302594,3.70288315203902,0.0123747711067179,0.000104205055978523,0.0122705660507394,0.991579233661788
"2","ratio_quantity.06K",15,2,2,2,2,2,-0.690415305022404,-1.83362327501689,0.646548126179334,1.06694592307755,1.27010163240293e-05,1.06693322206122,0.99998809591372
"3","ratio_quantity.06L",2,12,12,12,12,12,-0.00491165501151698,-0.0557612089815942,0.502292324899827,0.0977200487236515,0.000357892986694863,0.0973621557369566,0.996337568478839
"4","ratio_quantity.06N",14,2,2,3,3,3,-0.352152378509108,-0.901215745477403,1.16498836334253,0.302279739085746,4.94049245958195e-15,0.302279739085741,0.999999999999984
"5","ratio_quantity.06T",2,20,20,20,20,20,-0.112489753146447,-0.882843943273826,0.914002301655694,0.239907236160834,0.000110038734618456,0.239797197426215,0.999541327988353
"6","ratio_quantity.07G",17,2,2,2,2,12,-0.583433025874494,-0.724451890403641,0.696474877494899,0.828596630958565,0.000428226605142412,0.828168404353423,0.999483190506523
"7","ratio_quantity.07H",5,2,2,2,2,2,-0.842777669323435,-1.19790359745627,0.539630828693365,1.54632148629924,0.000729882950652794,1.54559160334859,0.999527987577538
"8","ratio_quantity.07K",15,2,2,3,3,3,-0.275584119535861,-0.901063034901946,1.94485712339624,0.14169890231043,4.56219652317931e-15,0.141698902310426,0.999999999999968
"9","ratio_quantity.09D",2,18,18,18,18,18,-0.052753056019827,-0.991582599643471,0.993747599299073,0.105953925053627,5.26838839975952e-06,0.105948656665227,0.999950276609412
"10","ratio_quantity.10Q",5,2,2,3,3,2,-0.130550011601035,-6.78229356430332,0.861048576534765,0.149798664046301,0.000163464596001639,0.149635199450299,0.998908771336231
"11","ratio_quantity.10R",16,2,2,2,2,12,-0.691916117987008,-1.09925111759484,0.866272860565666,0.798727686718923,5.55111512312578e-16,0.798727686718922,0.999999999999999
"12","ratio_quantity.11J",17,2,2,3,3,12,-0.695752856285158,-0.751945737449386,0.688881050493179,1.00065062804877,0.000258869646304394,1.00039175840246,0.999741298672036
"13","ratio_quantity.11M",11,6,6,7,7,6,0.0313753551136361,0.999999999999996,93471115310561.8,1.13719593682134e-16,1.0547118733939e-15,-9.40992279711765e-16,-8.27467149013915
"14","ratio_quantity.11X",12,2,2,2,2,2,-0.0826430921380919,-5.15820282555778,0.837614961973997,0.0986647754516316,4.44089209850063e-16,0.0986647754516311,0.999999999999995
