,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
0,01H,QHM,Y63,2019-12-01,28,1309,0.0213903743315508,0.8095238095238095
1,01H,QHM,Y63,2018-11-01,40,1333,0.030007501875468866,0.8
2,01H,QHM,Y63,2018-12-01,38,1288,0.029503105590062112,0.8
3,01H,QHM,Y63,2018-08-01,37,1256,0.02945859872611465,0.8
4,01H,QHM,Y63,2018-10-01,43,1270,0.03385826771653543,0.8095238095238095
5,01H,QHM,Y63,2020-02-01,19,1190,0.015966386554621848,0.7619047619047619
6,01H,QHM,Y63,2019-01-01,43,1255,0.034262948207171316,0.8
7,01H,QHM,Y63,2018-07-01,47,1256,0.037420382165605094,0.8095238095238095
8,01H,QHM,Y63,2019-03-01,33,1217,0.027115858668857847,0.8
9,01H,QHM,Y63,2019-08-01,34,1270,0.026771653543307086,0.8
10,01H,QHM,Y63,2019-10-01,37,1293,0.028615622583139984,0.8
11,01H,QHM,Y63,2019-04-01,32,1210,0.026446280991735537,0.8
12,01H,QHM,Y63,2019-07-01,33,1331,0.024793388429752067,0.7904761904761904
13,01H,QHM,Y63,2021-07-01,19,1357,0.01400147383935151,0.8
14,01H,QHM,Y63,2021-10-01,16,1336,0.011976047904191617,0.7904761904761904
15,01H,QHM,Y63,2019-06-01,33,1165,0.02832618025751073,0.8
16,01H,QHM,Y63,2018-05-01,34,1261,0.02696272799365583,0.8
17,01H,QHM,Y63,2019-02-01,29,1157,0.025064822817631807,0.7904761904761904
18,01H,QHM,Y63,2019-11-01,19,1215,0.015637860082304528,0.7714285714285715
19,01H,QHM,Y63,2021-06-01,16,1380,0.011594202898550725,0.7904761904761904
20,01H,QHM,Y63,2018-09-01,40,1195,0.03347280334728033,0.8
21,01H,QHM,Y63,2018-06-01,43,1245,0.03453815261044177,0.8
22,01H,QHM,Y63,2020-06-01,19,1267,0.01499605367008682,0.7619047619047619
23,03W,QK1,Y60,2019-01-01,50,1090,0.045871559633027525,0.8380952380952381
24,03W,QK1,Y60,2018-09-01,50,1044,0.04789272030651341,0.8380952380952381
25,03W,QK1,Y60,2018-08-01,56,1116,0.05017921146953405,0.8380952380952381
26,03W,QK1,Y60,2019-10-01,40,1154,0.03466204506065858,0.819047619047619
27,03W,QK1,Y60,2018-06-01,45,1070,0.04205607476635514,0.819047619047619
28,03W,QK1,Y60,2019-06-01,41,1048,0.039122137404580155,0.8476190476190476
29,03W,QK1,Y60,2019-05-01,43,1150,0.03739130434782609,0.819047619047619
30,03W,QK1,Y60,2018-10-01,46,1132,0.04063604240282685,0.8285714285714286
31,03W,QK1,Y60,2018-12-01,45,1092,0.04120879120879121,0.8476190476190476
32,03W,QK1,Y60,2018-05-01,45,1083,0.04155124653739612,0.8095238095238095
33,03W,QK1,Y60,2019-08-01,42,1218,0.034482758620689655,0.8285714285714286
34,03W,QK1,Y60,2019-04-01,40,1041,0.03842459173871278,0.8380952380952381
35,03W,QK1,Y60,2018-11-01,44,1102,0.039927404718693285,0.819047619047619
36,03W,QK1,Y60,2018-07-01,32,1063,0.030103480714957668,0.8
37,03W,QK1,Y60,2019-03-01,45,1068,0.042134831460674156,0.8380952380952381
38,03W,QK1,Y60,2019-09-01,39,1055,0.03696682464454976,0.8285714285714286
39,03W,QK1,Y60,2019-02-01,37,950,0.03894736842105263,0.8285714285714286
40,03W,QK1,Y60,2019-07-01,40,1019,0.03925417075564279,0.8380952380952381
41,04C,QK1,Y60,2020-09-01,54,1061,0.05089538171536286,0.9333333333333333
42,04C,QK1,Y60,2018-07-01,70,1076,0.06505576208178439,0.8761904761904762
43,04C,QK1,Y60,2018-10-01,72,1146,0.06282722513089005,0.8761904761904762
44,04C,QK1,Y60,2019-02-01,60,948,0.06329113924050633,0.8666666666666667
45,04C,QK1,Y60,2018-05-01,79,1076,0.07342007434944238,0.8761904761904762
46,04C,QK1,Y60,2019-12-01,60,1024,0.05859375,0.9238095238095239
47,04C,QK1,Y60,2020-05-01,57,991,0.05751765893037336,0.9428571428571428
48,04C,QK1,Y60,2021-08-01,48,1013,0.04738400789733465,0.9904761904761905
49,04C,QK1,Y60,2019-06-01,64,1014,0.0631163708086785,0.8857142857142857
50,04C,QK1,Y60,2020-11-01,58,1026,0.056530214424951264,0.9523809523809523
51,04C,QK1,Y60,2019-07-01,63,1071,0.058823529411764705,0.8857142857142857
52,04C,QK1,Y60,2020-03-01,60,1092,0.054945054945054944,0.9142857142857143
53,04C,QK1,Y60,2020-06-01,54,1007,0.05362462760675273,0.9333333333333333
54,04C,QK1,Y60,2020-07-01,64,1099,0.05823475887170155,0.9428571428571428
55,04C,QK1,Y60,2018-11-01,62,1059,0.05854579792256846,0.8571428571428571
56,04C,QK1,Y60,2021-07-01,53,1016,0.05216535433070866,0.9809523809523809
57,04C,QK1,Y60,2021-01-01,52,967,0.05377456049638056,0.9428571428571428
58,04C,QK1,Y60,2019-08-01,74,1065,0.06948356807511737,0.9238095238095239
59,04C,QK1,Y60,2021-06-01,52,1028,0.05058365758754864,0.9714285714285714
60,04C,QK1,Y60,2018-08-01,76,1086,0.06998158379373849,0.8761904761904762
61,04C,QK1,Y60,2020-08-01,54,950,0.056842105263157895,0.9523809523809523
62,04C,QK1,Y60,2019-03-01,57,1046,0.05449330783938815,0.8761904761904762
63,04C,QK1,Y60,2019-09-01,79,1100,0.07181818181818182,0.9333333333333333
64,04C,QK1,Y60,2019-10-01,65,1074,0.06052141527001862,0.9047619047619048
65,04C,QK1,Y60,2020-01-01,64,1043,0.061361457334611694,0.9333333333333333
66,04C,QK1,Y60,2021-03-01,62,1088,0.05698529411764706,0.9714285714285714
67,04C,QK1,Y60,2020-04-01,62,1026,0.06042884990253411,0.9333333333333333
68,04C,QK1,Y60,2021-05-01,48,941,0.05100956429330499,0.9714285714285714
69,04C,QK1,Y60,2020-10-01,57,1039,0.0548604427333975,0.9428571428571428
70,04C,QK1,Y60,2021-02-01,49,922,0.05314533622559653,0.9523809523809523
71,04C,QK1,Y60,2018-12-01,75,1015,0.07389162561576355,0.8952380952380953
72,04C,QK1,Y60,2018-06-01,76,1057,0.07190160832544938,0.8761904761904762
73,04C,QK1,Y60,2018-09-01,73,1074,0.06797020484171322,0.8952380952380953
74,04C,QK1,Y60,2019-01-01,74,1114,0.06642728904847396,0.9047619047619048
75,04C,QK1,Y60,2019-04-01,70,978,0.07157464212678936,0.9142857142857143
76,04C,QK1,Y60,2020-02-01,46,925,0.04972972972972973,0.9047619047619048
77,04C,QK1,Y60,2019-11-01,54,977,0.05527123848515865,0.8952380952380953
78,04C,QK1,Y60,2019-05-01,65,1109,0.058611361587015326,0.8857142857142857
79,04C,QK1,Y60,2021-04-01,61,1055,0.05781990521327014,0.9714285714285714
80,04C,QK1,Y60,2020-12-01,54,1059,0.05099150141643059,0.9523809523809523
81,04V,QK1,Y60,2019-05-01,52,1203,0.043225270157938485,0.8476190476190476
82,04V,QK1,Y60,2018-07-01,68,1123,0.060552092609082814,0.8666666666666667
83,04V,QK1,Y60,2018-06-01,64,1177,0.05437553101104503,0.8571428571428571
84,04V,QK1,Y60,2020-04-01,48,1202,0.03993344425956739,0.8761904761904762
85,04V,QK1,Y60,2021-04-01,43,1154,0.03726169844020797,0.9238095238095239
86,04V,QK1,Y60,2021-06-01,36,1160,0.03103448275862069,0.9238095238095239
87,04V,QK1,Y60,2020-06-01,45,1159,0.03882657463330457,0.8666666666666667
88,04V,QK1,Y60,2019-01-01,67,1182,0.05668358714043993,0.8571428571428571
89,04V,QK1,Y60,2019-03-01,60,1150,0.05217391304347826,0.8571428571428571
90,04V,QK1,Y60,2019-11-01,49,1130,0.04336283185840708,0.8571428571428571
91,04V,QK1,Y60,2020-10-01,41,1204,0.0340531561461794,0.9047619047619048
92,04V,QK1,Y60,2021-08-01,33,1187,0.02780117944397641,0.9333333333333333
93,04V,QK1,Y60,2019-06-01,58,1145,0.050655021834061134,0.8571428571428571
94,04V,QK1,Y60,2019-04-01,54,1130,0.047787610619469026,0.8666666666666667
95,04V,QK1,Y60,2020-07-01,42,1230,0.03414634146341464,0.8761904761904762
96,04V,QK1,Y60,2019-10-01,56,1203,0.046550290939318374,0.8571428571428571
97,04V,QK1,Y60,2021-05-01,39,1070,0.03644859813084112,0.9238095238095239
98,04V,QK1,Y60,2019-08-01,56,1188,0.04713804713804714,0.8571428571428571
99,04V,QK1,Y60,2020-09-01,45,1133,0.03971756398940865,0.9238095238095239
100,04V,QK1,Y60,2018-05-01,77,1219,0.06316652994257588,0.8571428571428571
101,04V,QK1,Y60,2018-08-01,69,1240,0.055645161290322584,0.8571428571428571
102,04V,QK1,Y60,2020-05-01,38,1111,0.034203420342034205,0.8761904761904762
103,04V,QK1,Y60,2020-08-01,42,1067,0.03936269915651359,0.9142857142857143
104,04V,QK1,Y60,2021-01-01,36,1061,0.033930254476908575,0.9238095238095239
105,04V,QK1,Y60,2018-12-01,66,1138,0.05799648506151142,0.8666666666666667
106,04V,QK1,Y60,2020-01-01,54,1200,0.045,0.8666666666666667
107,04V,QK1,Y60,2018-10-01,61,1203,0.05070656691604322,0.8571428571428571
108,04V,QK1,Y60,2020-03-01,54,1283,0.042088854247856584,0.8857142857142857
109,04V,QK1,Y60,2019-09-01,54,1089,0.049586776859504134,0.8761904761904762
110,04V,QK1,Y60,2021-03-01,49,1233,0.039740470397404706,0.9238095238095239
111,04V,QK1,Y60,2018-09-01,66,1095,0.06027397260273973,0.8666666666666667
112,04V,QK1,Y60,2019-02-01,72,1047,0.06876790830945559,0.8952380952380953
113,04V,QK1,Y60,2019-07-01,63,1143,0.05511811023622047,0.8666666666666667
114,04V,QK1,Y60,2020-02-01,43,1065,0.04037558685446009,0.8761904761904762
115,04V,QK1,Y60,2021-07-01,45,1200,0.0375,0.9238095238095239
116,04V,QK1,Y60,2019-12-01,50,1122,0.044563279857397504,0.8666666666666667
117,04V,QK1,Y60,2018-11-01,78,1187,0.06571187868576242,0.8761904761904762
118,04V,QK1,Y60,2020-12-01,48,1209,0.03970223325062035,0.9238095238095239
119,04V,QK1,Y60,2020-11-01,38,1136,0.03345070422535211,0.9238095238095239
120,04V,QK1,Y60,2021-02-01,42,1039,0.04042348411934552,0.9238095238095239
121,04Y,QNC,Y60,2019-11-01,27,373,0.07238605898123325,0.9333333333333333
122,04Y,QNC,Y60,2019-06-01,29,319,0.09090909090909091,0.9523809523809523
123,04Y,QNC,Y60,2020-05-01,16,340,0.047058823529411764,0.9047619047619048
124,04Y,QNC,Y60,2019-10-01,19,361,0.05263157894736842,0.8857142857142857
125,04Y,QNC,Y60,2018-10-01,29,370,0.07837837837837838,0.9142857142857143
126,04Y,QNC,Y60,2018-08-01,29,370,0.07837837837837838,0.9047619047619048
127,04Y,QNC,Y60,2020-03-01,19,375,0.050666666666666665,0.9047619047619048
128,04Y,QNC,Y60,2018-12-01,28,334,0.08383233532934131,0.9333333333333333
129,04Y,QNC,Y60,2019-03-01,27,355,0.07605633802816901,0.9238095238095239
130,05Q,QNC,Y60,2019-11-01,19,522,0.03639846743295019,0.8476190476190476
131,05Q,QNC,Y60,2019-06-01,19,506,0.037549407114624504,0.8380952380952381
132,05Q,QNC,Y60,2018-05-01,27,567,0.047619047619047616,0.8285714285714286
133,05Q,QNC,Y60,2020-01-01,16,563,0.028419182948490232,0.8285714285714286
134,06K,QM7,Y61,2019-02-01,33,1626,0.02029520295202952,0.7428571428571429
135,06K,QM7,Y61,2018-05-01,33,1763,0.01871809415768576,0.7238095238095238
136,06K,QM7,Y61,2019-04-01,28,1753,0.015972618368511125,0.7142857142857143
137,06K,QM7,Y61,2020-03-01,32,1837,0.017419706042460535,0.780952380952381
138,06K,QM7,Y61,2018-12-01,27,1845,0.014634146341463415,0.7047619047619048
139,06K,QM7,Y61,2019-12-01,32,1802,0.017758046614872364,0.780952380952381
140,06K,QM7,Y61,2019-08-01,38,1943,0.0195573854863613,0.7523809523809524
141,06K,QM7,Y61,2021-09-01,27,1730,0.01560693641618497,0.8095238095238095
142,06K,QM7,Y61,2019-11-01,29,1705,0.017008797653958945,0.8
143,06K,QM7,Y61,2020-01-01,35,1771,0.019762845849802372,0.8095238095238095
144,06K,QM7,Y61,2022-04-01,19,1734,0.010957324106113034,0.8095238095238095
145,06K,QM7,Y61,2021-08-01,19,1695,0.011209439528023599,0.7714285714285715
146,06K,QM7,Y61,2020-06-01,29,1762,0.016458569807037457,0.780952380952381
147,06K,QM7,Y61,2022-07-01,16,1677,0.009540846750149075,0.819047619047619
148,06K,QM7,Y61,2018-08-01,33,1791,0.018425460636515914,0.7333333333333333
149,06K,QM7,Y61,2020-02-01,28,1666,0.01680672268907563,0.7904761904761904
150,06K,QM7,Y61,2020-12-01,36,1846,0.01950162513542795,0.8285714285714286
151,06K,QM7,Y61,2019-01-01,32,1758,0.01820250284414107,0.7523809523809524
152,06K,QM7,Y61,2022-11-01,19,1738,0.01093210586881473,0.8571428571428571
153,06K,QM7,Y61,2018-10-01,38,1798,0.021134593993325918,0.7428571428571429
154,06K,QM7,Y61,2019-03-01,32,1752,0.0182648401826484,0.7333333333333333
155,06K,QM7,Y61,2019-07-01,36,1713,0.021015761821366025,0.7619047619047619
156,06K,QM7,Y61,2022-10-01,16,1734,0.00922722029988466,0.819047619047619
157,06K,QM7,Y61,2019-10-01,37,1850,0.02,0.7714285714285715
158,06N,QM7,Y61,2020-01-01,29,1644,0.017639902676399026,0.780952380952381
159,06N,QM7,Y61,2021-04-01,29,1707,0.01698886936145284,0.8095238095238095
160,06N,QM7,Y61,2020-04-01,28,1657,0.016898008449004225,0.8
161,06N,QM7,Y61,2019-11-01,27,1604,0.01683291770573566,0.7904761904761904
162,06N,QM7,Y61,2022-04-01,33,1613,0.02045877247365158,0.9523809523809523
163,06N,QM7,Y61,2022-03-01,29,1750,0.01657142857142857,0.9333333333333333
164,06N,QM7,Y61,2018-06-01,33,1626,0.02029520295202952,0.7238095238095238
165,06N,QM7,Y61,2019-07-01,38,1739,0.02185163887291547,0.7714285714285715
166,06N,QM7,Y61,2018-08-01,33,1688,0.019549763033175356,0.7523809523809524
167,06N,QM7,Y61,2022-09-01,19,1629,0.011663597298956415,0.8761904761904762
168,06N,QM7,Y61,2021-09-01,29,1705,0.017008797653958945,0.8476190476190476
169,06N,QM7,Y61,2021-12-01,29,1802,0.01609322974472808,0.8666666666666667
170,06N,QM7,Y61,2021-05-01,29,1595,0.01818181818181818,0.8380952380952381
171,06N,QM7,Y61,2018-05-01,41,1675,0.02447761194029851,0.780952380952381
172,06N,QM7,Y61,2019-04-01,27,1642,0.016443361753958587,0.7238095238095238
173,06N,QM7,Y61,2023-03-01,16,1663,0.009621166566446182,0.8285714285714286
174,06N,QM7,Y61,2018-07-01,33,1627,0.020282728948985862,0.7238095238095238
175,06N,QM7,Y61,2020-08-01,41,1625,0.02523076923076923,0.8380952380952381
176,06N,QM7,Y61,2021-03-01,28,1780,0.015730337078651686,0.819047619047619
177,06N,QM7,Y61,2020-06-01,33,1620,0.020370370370370372,0.8
178,06N,QM7,Y61,2021-11-01,27,1684,0.016033254156769598,0.8285714285714286
179,06N,QM7,Y61,2019-08-01,38,1701,0.022339800117577895,0.780952380952381
180,06N,QM7,Y61,2018-12-01,40,1656,0.024154589371980676,0.780952380952381
181,06N,QM7,Y61,2019-02-01,28,1524,0.01837270341207349,0.7238095238095238
182,06N,QM7,Y61,2018-09-01,38,1555,0.024437299035369776,0.7714285714285715
183,06N,QM7,Y61,2018-10-01,36,1726,0.02085747392815759,0.7333333333333333
184,06N,QM7,Y61,2021-07-01,29,1715,0.016909620991253645,0.8380952380952381
185,06N,QM7,Y61,2022-05-01,29,1690,0.017159763313609466,0.9142857142857143
186,06N,QM7,Y61,2019-12-01,36,1761,0.020442930153321975,0.8
187,06T,QJG,Y61,2019-04-01,16,1272,0.012578616352201259,0.6952380952380952
188,06T,QJG,Y61,2019-03-01,16,1244,0.012861736334405145,0.7047619047619048
189,06T,QJG,Y61,2018-08-01,16,1284,0.012461059190031152,0.6571428571428571
190,07H,QM7,Y61,2018-08-01,28,874,0.032036613272311214,0.8095238095238095
191,07H,QM7,Y61,2018-10-01,27,879,0.030716723549488054,0.8
192,07H,QM7,Y61,2019-10-01,29,863,0.03360370799536501,0.8095238095238095
193,07H,QM7,Y61,2019-08-01,29,852,0.03403755868544601,0.819047619047619
194,07H,QM7,Y61,2018-09-01,40,841,0.04756242568370987,0.8285714285714286
195,07H,QM7,Y61,2019-01-01,34,927,0.036677454153182305,0.8095238095238095
196,07H,QM7,Y61,2018-05-01,47,872,0.05389908256880734,0.8380952380952381
197,07H,QM7,Y61,2019-03-01,34,863,0.039397450753186555,0.819047619047619
198,07H,QM7,Y61,2018-11-01,34,863,0.039397450753186555,0.8095238095238095
199,07H,QM7,Y61,2022-05-01,16,868,0.018433179723502304,0.9523809523809523
200,07H,QM7,Y61,2018-06-01,39,884,0.04411764705882353,0.8285714285714286
201,07H,QM7,Y61,2018-12-01,33,905,0.036464088397790057,0.819047619047619
202,07H,QM7,Y61,2019-05-01,49,899,0.054505005561735265,0.8571428571428571
203,07H,QM7,Y61,2018-07-01,43,925,0.046486486486486484,0.8285714285714286
204,07H,QM7,Y61,2019-09-01,32,817,0.03916768665850673,0.8380952380952381
205,11M,QR1,Y58,2019-11-01,16,2493,0.006417970316887284,0.5619047619047619
206,11M,QR1,Y58,2018-10-01,27,2662,0.0101427498121713,0.6190476190476191
207,14Y,QU9,Y59,2020-05-01,83,1387,0.059841384282624366,0.9523809523809523
208,14Y,QU9,Y59,2018-10-01,172,1623,0.1059765865680838,0.9523809523809523
209,14Y,QU9,Y59,2020-01-01,110,1593,0.06905210295040803,0.9523809523809523
210,14Y,QU9,Y59,2020-08-01,75,1462,0.05129958960328317,0.9333333333333333
211,14Y,QU9,Y59,2020-10-01,82,1532,0.05352480417754569,0.9333333333333333
212,14Y,QU9,Y59,2021-07-01,66,1493,0.04420629604822505,0.9619047619047619
213,14Y,QU9,Y59,2019-11-01,116,1536,0.07552083333333333,0.9428571428571428
214,14Y,QU9,Y59,2021-02-01,65,1352,0.04807692307692308,0.9333333333333333
215,14Y,QU9,Y59,2021-01-01,81,1500,0.054,0.9523809523809523
216,14Y,QU9,Y59,2019-05-01,136,1569,0.08667941363926067,0.9523809523809523
217,14Y,QU9,Y59,2018-09-01,142,1480,0.09594594594594595,0.9428571428571428
218,14Y,QU9,Y59,2020-11-01,76,1528,0.049738219895287955,0.9333333333333333
219,14Y,QU9,Y59,2019-04-01,138,1576,0.08756345177664974,0.9428571428571428
220,14Y,QU9,Y59,2019-07-01,120,1505,0.07973421926910298,0.9523809523809523
221,14Y,QU9,Y59,2019-08-01,135,1669,0.08088675853804674,0.9523809523809523
222,14Y,QU9,Y59,2020-06-01,86,1512,0.056878306878306875,0.9428571428571428
223,14Y,QU9,Y59,2019-09-01,124,1507,0.0822826808228268,0.9428571428571428
224,14Y,QU9,Y59,2019-02-01,142,1399,0.10150107219442459,0.9619047619047619
225,14Y,QU9,Y59,2018-12-01,162,1579,0.1025965801139962,0.9523809523809523
226,14Y,QU9,Y59,2019-01-01,160,1596,0.10025062656641603,0.9523809523809523
227,14Y,QU9,Y59,2021-12-01,16,1593,0.010043942247332079,0.7619047619047619
228,14Y,QU9,Y59,2020-03-01,110,1687,0.06520450503852994,0.9619047619047619
229,14Y,QU9,Y59,2020-04-01,103,1542,0.06679636835278858,0.9523809523809523
230,14Y,QU9,Y59,2020-09-01,83,1529,0.05428384565075212,0.9428571428571428
231,14Y,QU9,Y59,2018-08-01,186,1639,0.11348383160463697,0.9619047619047619
232,14Y,QU9,Y59,2019-10-01,137,1663,0.08238123872519543,0.9523809523809523
233,14Y,QU9,Y59,2019-12-01,123,1594,0.07716436637390213,0.9619047619047619
234,14Y,QU9,Y59,2020-07-01,92,1580,0.05822784810126582,0.9333333333333333
235,14Y,QU9,Y59,2018-07-01,193,1549,0.12459651387992253,0.9714285714285714
236,14Y,QU9,Y59,2018-11-01,173,1569,0.11026131293817719,0.9523809523809523
237,14Y,QU9,Y59,2020-02-01,93,1428,0.06512605042016807,0.9523809523809523
238,14Y,QU9,Y59,2021-04-01,76,1483,0.05124747134187458,0.9428571428571428
239,14Y,QU9,Y59,2018-06-01,184,1619,0.11365040148239654,0.9523809523809523
240,14Y,QU9,Y59,2019-06-01,125,1466,0.08526603001364257,0.9428571428571428
241,14Y,QU9,Y59,2021-06-01,59,1515,0.038943894389438946,0.9333333333333333
242,14Y,QU9,Y59,2020-12-01,81,1694,0.047815820543093274,0.9333333333333333
243,14Y,QU9,Y59,2021-05-01,71,1441,0.049271339347675226,0.9523809523809523
244,14Y,QU9,Y59,2018-05-01,200,1586,0.12610340479192939,0.9714285714285714
245,14Y,QU9,Y59,2021-03-01,80,1576,0.050761421319796954,0.9523809523809523
246,14Y,QU9,Y59,2019-03-01,139,1514,0.09180977542932629,0.9333333333333333
247,15A,QU9,Y59,2018-10-01,181,2078,0.08710298363811357,0.9333333333333333
248,15A,QU9,Y59,2022-09-01,35,2132,0.016416510318949345,0.9428571428571428
249,15A,QU9,Y59,2023-03-01,27,2223,0.012145748987854251,0.8952380952380953
250,15A,QU9,Y59,2021-03-01,45,2185,0.020594965675057208,0.8666666666666667
251,15A,QU9,Y59,2020-12-01,58,2215,0.02618510158013544,0.8952380952380953
252,15A,QU9,Y59,2018-07-01,166,2001,0.08295852073963018,0.9238095238095239
253,15A,QU9,Y59,2019-09-01,126,1946,0.06474820143884892,0.9047619047619048
254,15A,QU9,Y59,2020-01-01,116,2075,0.055903614457831326,0.9047619047619048
255,15A,QU9,Y59,2019-03-01,142,2043,0.06950562897699461,0.8857142857142857
256,15A,QU9,Y59,2019-07-01,137,1962,0.06982670744138635,0.9333333333333333
257,15A,QU9,Y59,2019-12-01,120,2072,0.05791505791505792,0.9142857142857143
258,15A,QU9,Y59,2018-09-01,151,1883,0.08019118428040362,0.9238095238095239
259,15A,QU9,Y59,2021-08-01,40,2044,0.019569471624266144,0.8761904761904762
260,15A,QU9,Y59,2021-11-01,40,2026,0.019743336623889437,0.9047619047619048
261,15A,QU9,Y59,2021-05-01,40,2028,0.01972386587771203,0.8666666666666667
262,15A,QU9,Y59,2019-01-01,158,2082,0.07588856868395773,0.9333333333333333
263,15A,QU9,Y59,2019-05-01,151,2123,0.07112576542628356,0.9238095238095239
264,15A,QU9,Y59,2020-07-01,104,2097,0.04959465903671912,0.9238095238095239
265,15A,QU9,Y59,2019-06-01,127,1960,0.06479591836734694,0.9047619047619048
266,15A,QU9,Y59,2022-03-01,32,2119,0.015101462954223691,0.9047619047619048
267,15A,QU9,Y59,2018-05-01,158,1925,0.08207792207792208,0.9047619047619048
268,15A,QU9,Y59,2021-10-01,35,1992,0.017570281124497992,0.8761904761904762
269,15A,QU9,Y59,2020-09-01,78,2010,0.03880597014925373,0.9142857142857143
270,15A,QU9,Y59,2020-10-01,72,2037,0.035346097201767304,0.9238095238095239
271,15A,QU9,Y59,2021-12-01,42,2273,0.01847778266608007,0.9047619047619048
272,15A,QU9,Y59,2022-01-01,35,2080,0.016826923076923076,0.8476190476190476
273,15A,QU9,Y59,2022-07-01,32,2064,0.015503875968992248,0.9238095238095239
274,15A,QU9,Y59,2021-07-01,43,2163,0.019879796578825704,0.8571428571428571
275,15A,QU9,Y59,2019-10-01,134,2129,0.06294034758102396,0.9238095238095239
276,15A,QU9,Y59,2021-09-01,44,2118,0.02077431539187913,0.8761904761904762
277,15A,QU9,Y59,2020-11-01,58,2050,0.02829268292682927,0.8952380952380953
278,15A,QU9,Y59,2020-04-01,120,2149,0.05583992554676594,0.9142857142857143
279,15A,QU9,Y59,2020-02-01,122,1964,0.062118126272912425,0.9333333333333333
280,15A,QU9,Y59,2021-01-01,52,2075,0.02506024096385542,0.8952380952380953
281,15A,QU9,Y59,2021-06-01,41,2114,0.019394512771996216,0.8666666666666667
282,15A,QU9,Y59,2022-11-01,32,2121,0.015087223008015087,0.9238095238095239
283,15A,QU9,Y59,2023-01-01,35,2141,0.016347501167678656,0.9523809523809523
284,15A,QU9,Y59,2022-08-01,42,2148,0.019553072625698324,0.9619047619047619
285,15A,QU9,Y59,2020-06-01,120,2069,0.05799903334944417,0.9523809523809523
286,15A,QU9,Y59,2019-08-01,114,2126,0.053621825023518345,0.8857142857142857
287,15A,QU9,Y59,2021-04-01,44,2153,0.020436600092893636,0.8571428571428571
288,15A,QU9,Y59,2022-04-01,35,2159,0.01621120889300602,0.9047619047619048
289,15A,QU9,Y59,2022-06-01,37,2154,0.017177344475394613,0.9238095238095239
290,15A,QU9,Y59,2023-02-01,35,1904,0.01838235294117647,0.9619047619047619
291,15A,QU9,Y59,2019-04-01,142,1947,0.07293271700051361,0.9238095238095239
292,15A,QU9,Y59,2020-05-01,95,1954,0.04861821903787104,0.9142857142857143
293,15A,QU9,Y59,2020-08-01,99,1948,0.05082135523613963,0.9238095238095239
294,15A,QU9,Y59,2022-10-01,35,2114,0.016556291390728478,0.9428571428571428
295,15A,QU9,Y59,2021-02-01,39,1901,0.020515518148342977,0.8666666666666667
296,15A,QU9,Y59,2018-08-01,183,2045,0.08948655256723716,0.9333333333333333
297,15A,QU9,Y59,2019-02-01,128,1799,0.07115063924402446,0.9047619047619048
298,15A,QU9,Y59,2022-05-01,38,2184,0.0173992673992674,0.9238095238095239
299,15A,QU9,Y59,2018-11-01,142,1972,0.0720081135902637,0.9142857142857143
300,15A,QU9,Y59,2020-03-01,122,2185,0.055835240274599546,0.9333333333333333
301,15A,QU9,Y59,2018-06-01,161,1915,0.08407310704960835,0.9047619047619048
302,15A,QU9,Y59,2018-12-01,151,2011,0.07508702138239681,0.9238095238095239
303,15A,QU9,Y59,2019-11-01,115,2026,0.056762092793682134,0.9142857142857143
304,15A,QU9,Y59,2022-02-01,33,1923,0.0171606864274571,0.9142857142857143
305,15C,QUY,Y58,2019-04-01,38,3093,0.012285806660200453,0.6857142857142857
306,15C,QUY,Y58,2019-03-01,32,3169,0.010097822656989587,0.6476190476190476
307,15C,QUY,Y58,2019-09-01,40,3158,0.01266624445851805,0.6952380952380952
308,15C,QUY,Y58,2019-11-01,46,3191,0.014415543716703227,0.7523809523809524
309,15C,QUY,Y58,2020-08-01,19,2959,0.006421088205474822,0.6666666666666666
310,15C,QUY,Y58,2018-05-01,37,3294,0.011232544019429266,0.638095238095238
311,15C,QUY,Y58,2019-05-01,38,3299,0.011518642012731131,0.6857142857142857
312,15C,QUY,Y58,2018-11-01,32,3164,0.010113780025284451,0.6285714285714286
313,15C,QUY,Y58,2019-01-01,34,3268,0.01040391676866585,0.6476190476190476
314,15C,QUY,Y58,2018-08-01,45,3307,0.013607499244027819,0.6666666666666666
315,15C,QUY,Y58,2020-04-01,29,3256,0.008906633906633907,0.7142857142857143
316,15C,QUY,Y58,2019-07-01,32,2964,0.010796221322537112,0.6666666666666666
317,15C,QUY,Y58,2018-10-01,41,3304,0.012409200968523002,0.6857142857142857
318,15C,QUY,Y58,2021-03-01,28,3236,0.00865265760197775,0.7047619047619048
319,15C,QUY,Y58,2018-07-01,43,3316,0.012967430639324488,0.6666666666666666
320,15C,QUY,Y58,2019-08-01,39,3560,0.010955056179775281,0.6952380952380952
321,15C,QUY,Y58,2018-12-01,43,3351,0.012831990450611758,0.6857142857142857
322,15C,QUY,Y58,2020-10-01,28,3232,0.008663366336633664,0.7238095238095238
323,15C,QUY,Y58,2020-02-01,27,3055,0.0088379705400982,0.6571428571428571
324,15C,QUY,Y58,2021-04-01,29,3199,0.009065332916536417,0.7333333333333333
325,15C,QUY,Y58,2020-12-01,28,3267,0.008570554025099479,0.7428571428571429
326,15C,QUY,Y58,2019-02-01,37,2889,0.012807199723087574,0.7142857142857143
