"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,31,31,31,31,31,0.0420246172613414,0.978622949699532,0.606726429918258,0.00091798619410003,0.347240605327432,-0.346322619133332,-377.26342875217
"2","ratio_quantity.27D",3,32,32,32,32,46,0.0141240193707642,0.992939855846004,0.50346465727052,0.000789226690521695,0.365486627329065,-0.364697400638544,-462.094611115434
"3","ratio_quantity.36J",3,32,32,32,32,47,0.00985079192401933,0.375046249496159,0.51369560545037,0.000966003587306818,0.269434500247621,-0.268468496660314,-277.916666343646
"4","ratio_quantity.36L",2,32,32,32,32,32,0.00938500358966459,0.450114376264698,0.513052090548238,0.00033024721776388,0.164962716050945,-0.164632468833181,-498.512810941803
"5","ratio_quantity.42D",4,30,30,30,30,30,0.0253897688599488,1.67109878119572,0.520383157771295,0.000367247471576998,0.390691468857811,-0.390324221386234,-1062.83705565117
"6","ratio_quantity.52R",3,30,30,30,30,30,0.00749350014652749,0.0370919791655002,0.525163180473707,0.196046520066834,0.213981398204524,-0.0179348781376902,-0.0914827671084193
"7","ratio_quantity.70F",4,32,32,32,32,32,0.0333616432082244,0.693555232314207,0.515933665522179,0.00117146449098048,0.38914742463065,-0.387975960139669,-331.188835109245
"8","ratio_quantity.71E",7,16,16,16,16,30,0.0226864398470706,0.305406050203135,0.511325593240381,0.0216931683720429,0.399169083155379,-0.377475914783336,-17.4006815560335
"9","ratio_quantity.72Q",3,32,32,32,32,32,0.0120588664413018,0.518395690645518,0.517719622178048,0.000213488898564168,0.233136212409992,-0.232922723511428,-1091.0296745075
"10","ratio_quantity.78H",2,31,31,31,31,31,0.0103214718572759,0.886307564537162,0.523245286046803,0.000179769134831505,0.217164409909749,-0.216984640774918,-1207.01832924932
"11","ratio_quantity.84H",3,29,29,29,29,37,0.0146695229303395,1.46647807050395,0.511337807996901,3.41635344603627e-05,0.315607840485632,-0.315573676951172,-9237.14954953819
"12","ratio_quantity.91Q",6,15,15,16,16,32,0.00700571782789438,205784528381834,0.517543013638275,4.70870192590087e-17,0.216583901806187,-0.216583901806187,-4599651989327180
"13","ratio_quantity.92A",2,32,32,32,32,32,0.0375740703800246,0.99561655514876,0.521678476792865,0.000165429014308477,0.288266794522194,-0.288101365507886,-1741.54072495808
"14","ratio_quantity.92G",2,30,30,30,30,30,0.0185709485049925,0.0722396384734714,0.556204690725282,0.25213496844246,0.266952714449872,-0.0148177460074113,-0.0587691033058465
"15","ratio_quantity.93C",2,32,32,32,32,32,0.00469769632549745,0.854697059528334,0.515126107675187,0.000798632780969677,0.101113213639014,-0.100314580858044,-125.607892949554
