"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",3,31,31,31,31,31,0.0257796330455858,0.388653301348085,0.559291280380357,0.000311526479750986,0.230778493782136,-0.230466967302385,-739.798965040165
"2","ratio_quantity.00N",3,33,33,33,33,47,0.00487320718463755,0.49836957962132,0.52357375827799,3.08632255121385e-05,0.102414296664419,-0.102383433438907,-3317.32771737159
"3","ratio_quantity.00P",3,32,32,32,32,47,0.00921083653576606,NA,0.520731472324518,NA,0.212243115013633,NA,NA
"4","ratio_quantity.00Q",1,30,30,30,30,30,0.00221339332501688,0.0333486301992243,0.53125,0.064157948220171,0.0707981281952217,-0.00664017997505065,-0.103497386672397
"5","ratio_quantity.00R",2,33,33,33,33,33,0.0101497417672728,0.632942472984392,0.506554340313859,0.000492774543632126,0.100676910375773,-0.10018413583214,-203.306232285675
"6","ratio_quantity.00T",7,15,15,16,16,31,0.00500015649532891,0.110108317426523,0.504632638097317,0.0423524667267326,0.158536126848447,-0.116183660121714,-2.74325603916665
"7","ratio_quantity.00V",3,29,29,29,29,36,0.0128347799857677,0.0512525157395933,0.527815747513253,0.246573916399505,0.265816528365241,-0.019242611965736,-0.0780399332042839
"8","ratio_quantity.00X",2,33,33,33,33,33,0.0779876997562978,0.99343447749873,0.585742276462247,0.000515413959520982,0.266802150943322,-0.266286736983802,-516.646342352241
"9","ratio_quantity.00Y",2,32,32,32,32,32,0.0120232066022086,NA,0.513039054539769,NA,0.187271411219841,NA,NA
"10","ratio_quantity.01A",2,32,32,32,32,32,0.0378251171809017,0.997228415769319,0.566479855553339,0.000105126866267034,0.200421784961482,-0.200316658095215,-1905.47540517748
"11","ratio_quantity.01D",3,32,32,32,32,39,0.0253707517753051,2.68195236201028,0.526066244131994,0.000716800718954773,0.241853274103278,-0.241136473384323,-336.406572995552
"12","ratio_quantity.01E",3,32,32,32,32,34,0.0701428547228495,3.48585569586754,0.52423221425331,0.000108667263408621,0.267710897022438,-0.26760222975903,-2462.58368311685
"13","ratio_quantity.01F",2,32,32,32,32,32,0.0064766145155602,0.555124788445249,0.51113680167694,0.000121205432301857,0.1268312074183,-0.126710001985999,-1045.41520606463
"14","ratio_quantity.01G",1,32,32,32,32,32,0.0100470947929616,0.910370313641974,0.533333333333333,0.000989177636405944,0.302402021425254,-0.301412843788848,-304.71053195662
"15","ratio_quantity.01H",4,16,16,31,31,47,0.0176556013817207,635.401351705762,0.54485175142749,4.67176079783217e-05,0.388899678116162,-0.388852960508183,-8323.47753525013
"16","ratio_quantity.01J",6,16,16,32,32,37,0.0253642737166366,1.43163691809893,0.520203695230303,0.00688779363087431,0.341238300788589,-0.334350507157715,-48.5424687608234
