month,ratio_quantity.97R,ratio_quantity.99A,ratio_quantity.99C,ratio_quantity.99E,ratio_quantity.99F,ratio_quantity.99G,ratio_quantity.A3A8R,ratio_quantity.B2M3M,ratio_quantity.D2P2L,ratio_quantity.D4U1Y,ratio_quantity.D9Y0V,ratio_quantity.M1J4Y,ratio_quantity.M2L0M,ratio_quantity.W2U3Z,ratio_quantity.X2C4Y
1541030400,2.272886278547865,7.335072182007737,0.418286389779263,2.649143574311507,2.1638613621561102,2.586284724988184,3.5727416741183875,3.4144115211034305,3.191565406667332,2.663639419326608,3.0394343861343565,2.1767647096449774,3.0841803336031752,4.881685389677584,4.941420439082431
1543622400,2.2197757273441225,7.227880130553816,0.41798992280816516,2.6443429948075368,2.2552586819385536,2.7089639670683283,3.7481595476846405,3.297348705060208,3.062848425493444,2.4916806747172315,3.018280701924619,2.168137809433857,3.055831845362925,4.618108661616718,4.648004191523859
1546300800,2.379979497766978,7.346500365750896,0.3951527924130664,2.773851023903545,2.179903976575452,2.690449961867638,3.785120572982858,3.469839507509214,3.2731230623543697,2.6093025435633193,3.0504589937305204,2.322192699772396,2.77453970585887,4.912761388984022,4.787917087399166
1548979200,2.1517320457578992,6.568858320954677,0.372179154336341,2.304344115387898,2.0342157237341314,2.4052185312836993,3.442915513199723,3.0068204213716463,2.8724871625180866,2.3269018945281124,2.6593198007813115,2.0465037831392414,2.4756718399304742,4.380067514212731,4.275147696120433
1551398400,2.3595883789377194,6.924660141079792,0.42188159189987345,2.48077223809727,2.1373733458237774,2.556450547999472,3.6604636136669915,3.2484815802073608,2.9554331968563217,2.3008693015263324,2.8532779074508103,2.121493194277257,2.4841874595348368,4.6756662774598245,4.535815401083466
1554076800,2.3139904254843175,6.550689862027596,0.42156987180649486,2.485821937023476,1.927747174342654,2.5341315847825396,3.6249404548037307,3.1395463999207696,2.927462419142078,2.3202266420624125,2.851643086703759,2.09385561006538,2.4155550603291838,4.597683779096422,4.526555567798266
1556668800,2.286671282951417,7.223972668442527,0.39860849398463544,2.732502226811879,2.2123298363091233,2.649635807030509,3.876315684200733,3.096257081364569,3.127269365842731,2.5248383018348934,2.8783146178301733,2.204290301611429,2.4908456947928794,4.855023386906189,4.748344490030952
1559347200,2.227251178475272,6.371517564549648,0.3214094938026817,2.2754338210275598,1.937828017763423,2.5148810308376084,3.600611632869523,3.049612568675613,2.8328234825250482,2.1227595369762264,2.748276730046858,2.0197563211344214,2.333775592083834,4.526562579045883,4.337853336031845
1561939200,2.4063774365465433,6.2840269447263974,0.29849531226680054,2.4458878289648327,2.0443956658811886,2.6669055989205885,3.810190410938646,2.8591244005619454,2.719901266011847,2.1279247948567184,2.7598278419029314,2.0199853765537417,2.3981338591111228,4.908217282821635,4.457201425944824
1564617600,2.5185272510007124,6.758927878915471,0.38411655451969606,2.802793604116891,1.9942055160477106,2.585162954772811,3.7774387462909735,2.943551332494952,2.9626278477592556,2.23117765956377,3.1269191897211237,2.147816905177825,2.488937505077947,4.667801635517872,4.575656697710151
1567296000,2.22591124915212,5.861261916944828,0.3294060312890606,2.454165371903162,1.9454311924633352,2.5740770959778065,3.608083786483238,2.66343634584425,2.6655740638701686,1.970975193331324,2.8274933102994217,2.014522442538006,2.3733221958079884,4.538696451902944,4.499970793998841
1569888000,2.363171647651822,6.574886862496956,0.3203031601741367,2.6094817053792743,2.2105687777329566,2.797151225268126,3.8806712531711245,2.8060044378582236,2.7291154810428835,1.932367149758455,3.008139636503903,2.0464436849195455,2.4029286063211854,4.8322041792690404,4.42834228797685
1572566400,2.2302829604597596,5.772179627601313,0.2661061899005936,2.5647991024967096,2.0117261040288312,2.687251363384883,3.7081933011416828,2.611588962687816,2.5434097218954395,1.6823489797629936,2.66734424034277,2.0287691681367885,2.2549517120454308,4.571038055095534,4.283558089308824
1575158400,2.335889904458713,5.917235222852768,0.30649683136364037,2.637145677619517,2.1785320459374407,2.402263184789881,3.7088027996997783,2.72103655555686,2.514670873728553,1.570473105022888,2.4682399138823765,1.9905610440332993,2.284807803861681,4.761945313885044,4.203630591669412
1577836800,2.485631337869209,5.7750427848377806,0.31538208539645785,2.6084075319529916,2.194232610168763,2.7547628955033625,3.8417330208487184,2.7214812060242504,2.4440368871579468,1.5540326146973515,2.449187334254211,2.077334052522043,2.2868408082799414,4.735374969112919,4.431612618327643
1580515200,2.031232429750236,4.9920073325222445,0.2521432173474534,2.4591492330131977,1.9576944383191797,2.2955584103784505,3.5125512477728216,2.379314831682064,2.1853314719869186,1.3070345171961795,2.155335673240291,1.8343630919584266,2.0292327727003174,4.2919248200787825,3.8436555045357834
1583020800,2.228225257861725,5.448928105026272,0.24304508486324206,2.5811495094759516,2.1610230992941735,2.3848381152934985,3.6843142993304223,2.6910809191316987,2.275923394220486,1.3444095385732053,2.2921334269257763,2.0205777098577604,2.228342070192775,4.362453481628846,4.078854876044899
1585699200,2.3343261953159993,5.136619559811671,0.3466657062075672,2.506345065985166,2.091701483548687,2.5691918101746314,3.9802058279503716,2.505531216574601,2.336682865996758,1.2871039165089457,2.2661105924449356,2.042747524299742,1.9490800381555526,4.632502804992907,4.23654845510333
1588291200,2.0263514961079774,4.8801419677663365,0.3152599318137804,2.363683118511759,1.8728204245059628,2.348987986453818,3.5985743650101303,2.439064956614386,2.1693199319312115,1.2244526434835301,2.0636739286989534,1.8495203288293023,1.9748928954998406,4.378495969758611,3.8670505337918817
1590969600,2.2263165975740815,4.894352935611056,0.27465724127062746,1.7542376463625988,2.04001442543182,2.5068332271264633,3.753663148187686,2.529782754171154,2.256283313163173,1.2606173658458726,2.1135013351435896,1.9653175851148141,1.9787880218414138,4.516253683041108,4.25937342375161
1593561600,2.267488675947301,4.933551793191334,0.2655337227827934,1.4295522966144962,2.0499079962552864,2.5323786458881754,3.928650649237027,2.5845567588070457,2.299774189693238,1.2852332804364055,2.2267510715938936,1.9971159183414304,1.9287749231734141,4.570287613984235,4.028371210932423
1596240000,2.0448803049119944,4.568820938274481,0.12143454677928596,1.1045215029934643,1.8172629224598642,2.179440610243371,3.5592123101054227,2.309871687950741,2.0334245636429644,1.19804224189732,1.9394998650704307,1.8004411753402965,1.7820233726020294,4.166759184748527,3.858631923284746
1598918400,2.0749627113321867,4.645570312073016,0.14831860634444075,1.065723108956998,1.6879633163641055,2.061996665036006,3.885581974078753,2.4776176451851595,2.176770069136606,1.1715162036892794,2.1289431716986953,1.8179443495831122,1.8040761520370947,4.3231848789638505,3.994512588766946
1601510400,2.250095834113378,4.50022610094817,0.14374980346706556,0.9321631461385581,1.6566175956454623,2.089748651138308,3.8930327559484748,2.449335528728725,2.21959717374435,1.2182816996150825,2.177372381118231,1.7659281439999237,1.6227936775801337,4.09727638360019,3.9339666788320367
1604188800,2.021283238334805,4.149505244337635,0.1482433166971389,0.9363328839404826,1.3723696248856359,1.8946072110855572,3.7409359925939887,2.346142159268868,2.070546186057067,1.1210762331838562,2.1096059068965403,1.6948308139211816,1.389528559809503,3.6383108876815395,3.685294644456386
1606780800,2.1638038745278925,4.398773981812136,0.13919821826280623,0.9502224224336954,1.5824488126251426,1.8574254925071563,3.9627746553204735,2.5251663871213594,2.2399676126574244,1.1302613791678393,2.2118521458683205,1.7887290936308802,1.4762286079007594,3.554496060997677,4.0260856332077095
1609459200,2.0547237260891107,3.9924016164622027,0.15711835950476294,0.9223046351088283,1.265597819940436,1.6315445990610724,3.7672248798570824,2.2980328332171975,2.092117443901231,1.0883707276784491,2.105324979953566,1.531563187484723,1.357505007511267,3.268162229479749,3.8413781531405586
1612137600,1.9085295768624202,3.582753664015718,0.15250808517128003,0.8629008967125233,1.1754809766197913,1.6867584192965164,3.493026033767383,2.186091661858499,2.03022129412106,1.0142139282060978,1.9565345017426692,1.5281505943761766,1.3072150847540425,2.9624339769087493,3.418876041706263
1614556800,2.09033673294969,3.949544033444769,0.188280017214173,0.9512803528897784,1.4901761755384342,1.935970543707041,3.9252249476095256,2.407606165497601,2.2405195371265374,1.102727944818796,2.13177238824957,1.532246698384523,1.3415191386158334,3.170967328055305,3.9271696662464572
1617235200,2.0366960737618105,3.4975441431918735,0.1567798318424318,1.034956172774316,1.3266318650502609,1.5387047478526636,3.772729282270974,2.318778018567724,2.2087659812442872,1.0434934019874882,2.041690189361683,1.4609800535376045,1.4386918431241056,2.832887770279371,3.762580080432127
1619827200,1.942502632321895,3.0599028602266602,0.14775612180477385,0.9285214351283573,1.2882291430850663,1.3846550734709566,3.6241729188309333,2.229835293386085,2.031548476612541,0.9661247084218221,1.9021992386423656,1.3269618927655444,1.3485624752747303,2.6558337982352085,3.421407020137615
1622505600,1.959967008700125,3.0111174192064754,0.17456459561440024,0.9418280601504816,1.4004546091115733,1.3780770039974752,3.744679146608477,2.34793483607631,2.1095462833516287,0.9793418524474847,1.954241025448123,1.4243585181371476,1.3680343117794957,2.682712424948815,3.6799596276273867
1625097600,1.9676184201671154,2.837557042978214,0.17005128388719334,1.0432729967929015,1.1946402626056067,1.3985793378305191,3.883091127799996,2.3603080986256377,2.1433155881898247,0.9866939052103645,1.9051139937927266,1.4399269279545865,1.3099511586459691,2.6406826953446423,3.5605925397108678
1627776000,1.785878638130368,2.7422943683294627,0.21464313343200955,0.9962919696762401,0.9950088206187337,1.3500806371119827,3.6280028391186288,2.2063785805308833,2.09488216775442,0.910447446467799,1.7715024152516112,1.328069997101024,1.2250619326080032,2.5918911257703705,3.446698865601053
1630454400,1.8657871234160703,2.639938263850255,0.20104633447855286,1.117565039482627,1.0157958948946852,1.4234912830856672,3.7694796332971565,2.2290406915820884,2.1956294957152465,0.96908711250457,1.8077297882041612,1.4164292644805943,1.2662523390763925,2.52591330920847,3.48985266800909
1633046400,1.7647381273617517,2.4063196707254333,0.16978004548318062,0.8836927133925032,0.9570870142648976,1.2506897185948134,3.598713940297207,2.1610272364280854,2.169151714261645,0.8280752209646826,1.7011013708805736,1.310802911352379,1.1656455972675102,2.4714047330654885,3.3265006015774685
1635724800,1.8493079239131773,2.4076219447188674,0.21886431752299187,1.0873454040365067,0.98900803569029,1.3082334645069424,3.768815685884598,2.2343385783673924,2.1530723765959006,0.9537847914679616,1.6847928435513015,1.3501687476692952,1.0541117126317403,2.5374243550270736,3.450611041064275
1638316800,1.8479357356497903,2.487474044519408,0.23212938534817176,1.1497234354297095,1.305910993835885,1.2867444315478223,3.7139366874027053,2.2993466723450093,2.146275363391052,0.9673237541067967,1.7665758859425524,1.3576881898893376,1.0681284380987703,2.546167525420637,3.3809575744355995
1640995200,1.874533352396385,2.288203883925014,0.15172204521316945,1.1390439741069014,0.8436143231741391,1.155613919894944,3.7016055778132153,2.12863152453696,2.055405709235556,0.8785804315053257,1.6296363896028019,1.2815227549568071,1.0631483082242532,2.3700548906456964,3.2341799885669302
1643673600,1.719232099863733,2.048578035418975,0.17394950112175125,0.9841588943797874,0.7787785529757397,1.1396280716127574,3.270708567018679,2.0027179743938195,1.9971081190335536,0.8903004177373528,1.570502039520748,1.137717860866975,0.8984725965858043,2.146806769984161,3.3654017142653903
1646092800,1.7593175894702113,2.387127507542476,0.16940614231007567,1.1482382594388336,0.8593649293172344,1.1711016232623843,3.694730826418981,2.1505273935093694,2.2038751536187204,0.9356222752161315,1.6720547273870143,1.3209229170365595,0.9999730257757977,2.401258201435905,3.3945416480732815
1648771200,1.775375349962272,2.112529644129493,0.16494808593349472,1.0143832549809713,0.7302915259334039,1.149383059458268,3.562685163643235,2.0411655654323337,1.9279751915755639,0.8975708871403244,1.5704283546078133,1.2363302895351884,0.8547222441464037,2.2690825948951425,3.27594696381598
1651363200,1.7732840480232115,2.0809802632854124,0.2050130138695761,1.0694626474442988,0.8588298443370906,1.1495881954614888,3.637719690713397,2.0826784403369136,2.0387889485075887,0.9134196363063377,1.6031755891374495,1.300287675904919,0.9428171762048341,2.284344863595583,3.318375504355367
1654041600,1.7436269554159862,2.059636066359394,0.17365981378324577,1.0895490593909,0.7404347102915061,1.2021754651211622,3.563170207299427,1.9698686912275873,2.0875484014447014,0.9574188283356643,1.5687173873467044,1.258956536861248,0.8958161923582649,2.223540943040623,2.998982606787498
1656633600,1.7263163822321388,2.0461745164988234,0.2224436772609175,1.0256302916766957,0.8046951278392326,1.054619864630883,3.4912711890156403,1.9627215521414223,2.009167504465245,0.8590453796857855,1.4947824356272037,1.2157746062810406,0.8643473985064076,2.1657921234713466,3.035365329481151
1659312000,1.7824779255753944,2.007865902738272,0.195588588294912,0.9859321762275378,0.6858710562414264,1.1123237071860308,3.5455970269424895,2.0375869972989906,1.9977908968540787,0.908160576516512,1.5409511758679137,1.2461300380936058,0.8905556952380219,2.245582492987259,3.1587248143750775
1661990400,1.7421419213436975,1.9730502476001888,0.21328119792939504,1.0965332145132263,0.8030752427964151,1.0537849754378974,3.6362916896969346,2.005716575801342,1.9658231362380387,0.9086217565382854,1.5480606485931814,1.2826127760745798,0.8530362339121202,2.1579978019066837,2.973304463720372
1664582400,1.737345020927111,1.892730092128067,0.18658871404835312,1.0647107535786111,0.6793078548313765,0.9130455315866524,3.5369841127767225,1.9438783802955197,1.7976492991795439,0.8791648910385016,1.4914480112064608,1.2155740599070202,0.8805698435457103,2.1313945409996835,2.9518353340217263
1667260800,1.761446772376866,1.919402527126163,0.24859058019265765,1.028874529446319,0.8341889117043122,0.8816814925608125,3.429280261837261,1.9375835992440613,1.9153290347065637,0.9043894578904328,1.4601882920728861,1.2757008788671116,0.8588288176279876,2.1727020490103777,3.130664394101634
1669852800,1.644235185230632,1.844505251885359,0.32844658082670886,1.1843032927799175,0.7967488369605904,0.9431144783791006,3.524875387943197,1.93327942338165,1.785875182803848,0.9038478616030103,1.4579935404904043,1.1928414874660167,0.8560744020377629,2.150645902852921,2.9928894064507015
1672531200,1.7537404954623492,1.8281599188102362,0.2572678157962439,1.0695558565128316,0.7542527014015191,0.869360286993637,3.5891887740493162,1.8863640822824723,1.8435888735256485,0.9040613497976192,1.471847256265613,1.1735749284210626,0.8003346506701606,2.1440994799877573,2.767419860592603
