"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",4,4,4,4,4,4,-0.0285347946045868,-0.0193893282131951,0.51146811447533,1.52604408238956,0.689194419712396,0.836849662677159,0.548378433057306
"2","ratio_quantity.11N",6,15,15,15,15,26,-0.145668115850066,-0.0336196979993298,0.520505564943191,4.23465441277224,0.596488687766895,3.63816572500534,0.859141117639302
"3","ratio_quantity.11X",2,26,26,26,26,26,-0.170453995988805,-0.0694261464814255,0.560324966384581,2.62563845641985,0.496199214009411,2.12943924241044,0.811017692555434
"4","ratio_quantity.12F",4,15,15,15,15,20,-0.868234597352785,-0.245318151281742,0.584855246574898,3.53967109178287,0.570613013096057,2.96905807868681,0.838794905430422
"5","ratio_quantity.13T",2,9,9,9,9,9,-0.00546061172099917,-0.0171594810268408,0.513419915909367,0.323687702182401,0.185422804048764,0.138264898133637,0.42715524007064
"6","ratio_quantity.14L",4,7,7,7,7,7,-0.00884437330168332,-0.00662303297467787,0.519169505193858,1.3546588753762,0.89469719281111,0.459961682565085,0.339540596474778
"7","ratio_quantity.14Y",2,9,9,9,9,9,-0.0865292501683423,-0.0528713862492191,0.55207090016274,1.72312810461242,0.939449322205711,0.783678782406708,0.454800069889743
"8","ratio_quantity.15A",1,32,32,32,32,32,-0.0193356940209452,-0.00793550810616732,0.533333333333333,2.45594010072779,1.87586928009943,0.580070820628355,0.236190948002542
"9","ratio_quantity.15C",3,2,2,2,2,2,-0.564948686328615,-0.145406973257035,0.599213744016948,4.45024162430867,0.678975080645169,3.7712665436635,0.847429614397478
"10","ratio_quantity.15E",6,6,6,6,6,18,-0.0737243904709069,-0.0186600513867233,0.514815037860168,3.97346386561794,1.82538003795792,2.14808382766001,0.540607364331965
"11","ratio_quantity.15F",2,11,11,11,11,11,-0.0252171690976355,-0.057779279867388,0.563668246283411,0.46165682628119,0.237968785807855,0.223688040473335,0.48453315913299
"12","ratio_quantity.15M",3,20,20,20,20,25,-0.296460197786341,-0.140014306501256,0.548870266954627,2.22554775231987,0.605163761957815,1.62038399036205,0.728083227454003
"13","ratio_quantity.15N",2,34,34,34,34,34,-0.385792201210613,-0.118769929995296,0.516955701626696,3.63402347680278,0.648915081660623,2.98510839514216,0.821433437124754
"14","ratio_quantity.16C",5,2,2,2,2,2,-0.0449162996068085,-0.0147154946052227,0.504337608690575,3.10970419187023,0.794144595176514,2.31555959669371,0.744623749984753
"15","ratio_quantity.18C",2,16,16,16,16,47,-0.0489800725007388,-0.0221410207330179,0.50824799306255,2.22890010794248,0.976084649345592,1.25281545859688,0.562077885021672
