"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,5,5,5,5,5,-0.00314788284181813,-0.0167929592264093,0.562414331087647,0.190600421693198,0.151420801483106,0.0391796202100919,0.205558937708741
"2","ratio_quantity.11N",6,8,8,8,8,8,-0.00191021887509231,-0.00907427396278332,0.51402228046231,0.213183831514496,0.153724342766288,0.059459488748208,0.278911812053462
"3","ratio_quantity.11X",2,3,3,3,3,3,-0.00387492564397897,-0.0232403319945573,0.51447416249377,0.170607726401148,0.0802259130514621,0.0903818133496855,0.529763893208283
"4","ratio_quantity.12F",5,9,9,9,9,10,-0.00463043899111933,-0.0177625556271149,0.507472968798604,0.26604889855449,0.183928365083055,0.0821205334714346,0.308667068037553
"5","ratio_quantity.13T",5,5,5,5,5,10,-0.0024298221045561,-0.00745981551031633,0.506547043108175,0.327425889432926,0.241082876524114,0.0863430129088123,0.263702461214509
"6","ratio_quantity.14L",4,4,4,4,4,4,-0.0041696146286459,-0.0155643513437754,0.517255537133746,0.272064789734253,0.207576515304158,0.064488274430095,0.237032783599398
"7","ratio_quantity.14Y",3,27,27,28,28,27,-0.0216971589367374,-0.19360066881197,2.49836119845617,0.133768873718933,0.125084317238411,0.00868455648052194,0.0649221021234686
"8","ratio_quantity.15A",3,8,8,31,31,8,-0.000801275767670378,-0.004201209729949,0.51842937548548,0.191526285747143,0.168342536747965,0.0231837489991774,0.121047348194206
"9","ratio_quantity.15C",2,5,5,5,5,5,-0.00358721848303819,-0.0176963333555555,0.549504770062679,0.206296921728544,0.141015987358693,0.0652809343698512,0.31644163094082
"10","ratio_quantity.15E",2,5,5,5,5,5,-0.002081641015602,-0.00984316507422585,0.540918435182951,0.213562501074806,0.171230700784292,0.0423318002905139,0.198217384032631
"11","ratio_quantity.15F",2,5,5,5,5,5,-0.0032520258056134,-0.0155870378186067,0.546490782231726,0.211888576474103,0.158331895918583,0.0535566805555197,0.252758697267785
"12","ratio_quantity.15M",5,27,27,28,28,27,-0.0151767929709151,-0.0967498260639533,1.25212318283463,0.172043152202228,0.159922305644179,0.0121208465580494,0.0704523626944593
"13","ratio_quantity.15N",2,5,5,5,5,5,-0.00276273466728814,-0.0134291045860391,0.504742278303135,0.2086183115665,0.126514985194395,0.0821033263721049,0.393557620879955
"14","ratio_quantity.16C",2,4,4,4,4,4,-0.00270716598158104,-0.0084278602281527,0.502094672646714,0.323923454374444,0.205305084494449,0.118618369879995,0.36619259358378
"15","ratio_quantity.18C",2,4,4,4,4,4,-0.00240714285685966,-0.0123179392486655,0.534689238924274,0.197824802277485,0.152805327756125,0.0450194745213598,0.227572447959341
