"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",2,5,5,5,5,5,-0.00260932538530638,-0.0111057780767368,0.521593922255335,0.237561380727752,0.187535387824617,0.0500259929031351,0.210581335863111
"2","ratio_quantity.27D",2,6,6,6,6,6,-0.00420563224638513,-0.016837539765518,0.529944065356785,0.25398275556448,0.174622828332279,0.0793599272322011,0.312461871892927
"3","ratio_quantity.36J",3,5,5,5,5,5,-0.000899705965169213,-0.0044510187222523,0.532776864878229,0.203034547742232,0.17601517736098,0.0270193703812526,0.133077698754774
"4","ratio_quantity.36L",3,9,9,9,9,9,-0.00242111149018688,-0.00984644139562987,0.518817705967512,0.248308066269752,0.182975753064661,0.0653323132050908,0.263109910952778
"5","ratio_quantity.42D",3,3,3,3,3,3,-0.00136195296186363,-0.00509062446944713,0.50596620520979,0.268903385263106,0.206992297525783,0.0619110877373229,0.230235434473042
"6","ratio_quantity.52R",3,27,27,28,28,27,-0.0161559663372803,-0.115348405575084,6.45483342146491,0.156218295389275,0.153715370018102,0.00250292537117297,0.0160219733862542
"7","ratio_quantity.70F",3,4,4,4,4,4,-0.00173737664281776,-0.0077940506617376,0.520831037569525,0.224647993755798,0.161268214456199,0.0633797792995986,0.282129291430464
"8","ratio_quantity.71E",2,9,9,9,9,9,-0.00262496528444369,-0.0111245030754245,0.506860056054907,0.239270711545715,0.166766450175727,0.0725042613699878,0.303021882208659
"9","ratio_quantity.72Q",5,9,9,9,9,17,-0.00236419680593399,-0.0115885224937833,0.507208681333723,0.207274896869617,0.160662981637464,0.0466119152321536,0.224879693277445
"10","ratio_quantity.78H",4,4,4,4,4,15,-0.00123870846692223,-0.00628162593231113,0.510003541057844,0.197859032575589,0.166284330100803,0.0315747024747866,0.159581809653921
"11","ratio_quantity.84H",1,3,3,3,3,3,-0.00145055763234701,-0.00514319327707795,0.508474576271187,0.283484996977999,0.197902096669526,0.0855829003084734,0.301895695436452
"12","ratio_quantity.91Q",6,5,5,5,5,11,-0.00269071348776742,-0.0109386315333793,0.527586738915076,0.24876542117192,0.162064740661811,0.0867006805101086,0.348523842669397
"13","ratio_quantity.92A",6,6,6,6,6,18,-0.0032187693305256,-0.0134767944324105,0.53439878401532,0.23992198667757,0.173667227694498,0.0662547589830716,0.276151260251571
"14","ratio_quantity.92G",2,4,4,4,4,4,-0.00236404362158484,-0.0121060171528977,0.541270773977313,0.197642440449148,0.145231475691965,0.0524109647571829,0.265180720487348
"15","ratio_quantity.93C",3,27,27,28,28,27,-0.0245907066293528,-0.130640477121485,2.78184244527513,0.212822617375403,0.203982897976082,0.00883971939932085,0.0415356201720246
