month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.23869465024654954,0.25649668796299924,0.20496865992588187,0.244234180958013,0.2635041779064412,0.15901814300960512,0.22415121891859002,0.24276969204822288,0.21010148275962917,0.1999351795167273,0.2820986264354875,0.24651078154853973,0.23994863975603883,0.19744236311239194,0.21662989520132378
1517443200,0.23565749585311446,0.25385086644495014,0.20408586539458676,0.24933949801849406,0.26916778323656393,0.15725186142391237,0.2231901065174219,0.23941001235195816,0.20890186302807662,0.19868254163086616,0.28969489414694893,0.25281985838959325,0.23399528472977874,0.19802767615714967,0.21421669050287967
1519862400,0.23622582594681707,0.2536280596306695,0.20269635475385195,0.24942592721452925,0.2665708025198576,0.158541352543698,0.22486395981582252,0.24260412929319286,0.20718148125645544,0.20035784843627688,0.2880696554279363,0.24476499844005212,0.2386180040598202,0.19775077364329383,0.21790618869270556
1522540800,0.23743352662943268,0.2525783871101354,0.20279174191029334,0.2530510585305106,0.26749733001067993,0.1600094054022279,0.22306029729610516,0.2411909314394974,0.20883918044801325,0.19801712830800092,0.2900648784739034,0.24883495145631068,0.2387231681816242,0.19556669236700078,0.21267636847159638
1525132800,0.23258106093153733,0.25199023882865945,0.20484425804627493,0.2518928964757709,0.263303432926418,0.15658801771002634,0.21992551989622997,0.24247373815014092,0.20995282301019633,0.19315689428278987,0.2817140238313474,0.24437137761925992,0.2437641723356009,0.18890675241157556,0.21853662042693883
1527811200,0.23309360099054244,0.2451302605210421,0.19900329011031545,0.24621547842734073,0.2610047681570037,0.15699649122807016,0.21958939264328486,0.2343816059058831,0.2059880239520958,0.19566417608303582,0.2779248525382007,0.24095127830394594,0.24169055054113017,0.1879051294540822,0.21362498639677877
1530403200,0.23275907073871052,0.24705599615477047,0.19793459552495696,0.2459789908730842,0.2644230769230769,0.1593279096424278,0.21908875338753386,0.23751573646663868,0.203699740100902,0.19309391232856235,0.2752207840755105,0.243248830173078,0.23919357594396037,0.1899001892323105,0.21637876774599624
1533081600,0.23119546360788173,0.24482387202297842,0.2014722430607652,0.2582399885481158,0.2678058874574461,0.16132681050815825,0.2163355408388521,0.2390444703746921,0.21200929669839855,0.19608216051730695,0.27858439201451907,0.24279208033995847,0.24300859473844946,0.19156653819995467,0.2216044776119403
1535760000,0.22227973628289652,0.235884303765585,0.19620130185563003,0.24117016161840305,0.2588185594592692,0.15822954133349187,0.21061469795395288,0.23393193090473746,0.19840324501818885,0.1955655708019798,0.27150886294855164,0.2384533834736863,0.23390371891398584,0.18166569143748781,0.21572973592693087
1538352000,0.22321785143769968,0.23159503342884433,0.19532435085214597,0.24199487145768953,0.2582119205298013,0.155311216771126,0.21059576169532188,0.23079339154469503,0.20038758568825385,0.19090709261430247,0.27277570591369205,0.23204291044776118,0.23537277147487845,0.1787735181779601,0.21443500539374324
