"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,25,25,27,27,27,-0.00176977569850646,-0.0159463319047256,0.525871843387218,0.105252766734512,0.0547715785678171,0.0504811881666951,0.479618633627257
"2","ratio_quantity.99A",6,5,5,5,5,41,-0.00148662983820438,-0.023419042472366,0.522773636603561,0.0537118577543488,0.0338057107362232,0.0199061470181256,0.370609914651739
"3","ratio_quantity.99C",2,25,25,25,25,25,-0.00328909317866007,-0.0322694928374205,0.511736849517806,0.105866408658268,0.0480205868538899,0.0578458218043777,0.546403930552718
"4","ratio_quantity.99E",1,17,17,17,17,17,-0.00140372324656598,-0.0147621204677341,0.511111111111111,0.0964932633728728,0.0333257172774039,0.0631675460954689,0.654631669481159
"5","ratio_quantity.99F",1,27,27,27,27,27,-0.000741401856193257,-0.0200947092493203,0.514285714285714,0.037636777996972,0.011687713030208,0.025949064966764,0.689460319075445
"6","ratio_quantity.99G",5,6,6,6,6,6,-0.00286037771398093,-0.0254813909187827,0.508753597996965,0.120534406443434,0.0193325691407243,0.101201837302709,0.839609537963776
"7","ratio_quantity.A3A8R",6,14,14,14,14,32,-0.00624334033553387,-0.0226324914168462,0.916136149759708,0.263247302218371,0.2564324414172,0.00681486080117166,0.0258876757472657
"8","ratio_quantity.B2M3M",3,28,28,29,29,29,-0.00597194291968085,-0.0234819955717899,0.532292664406129,0.196831349344856,0.118296356786945,0.0785349925579109,0.398996363228272
"9","ratio_quantity.D2P2L",1,30,30,30,30,30,-0.00197054398502124,-0.0136109576622801,0.53125,0.146746836286789,0.0836894287661092,0.0630574075206798,0.42970198960505
"10","ratio_quantity.D4U1Y",6,13,13,13,13,21,-0.00568010311170458,-0.0310771140731627,0.517518119166046,0.183677414174766,0.0519694897250996,0.131707924449666,0.717061077113969
"11","ratio_quantity.D9Y0V",2,28,28,29,29,29,-0.00153846203870351,-0.0137254318137543,0.508691533902468,0.091562693722954,0.0613191780327856,0.0302435156901683,0.330303909381235
"12","ratio_quantity.M1J4Y",1,2,2,2,2,2,-0.00112778713031111,-0.0127172320336535,0.516666666666667,0.0898095951940988,0.0221423673754322,0.0676672278186666,0.753452096876981
"13","ratio_quantity.M2L0M",1,7,7,7,7,7,-0.00216119904627287,-0.00999906890141157,0.509090909090909,0.218301228441187,0.0994352808961792,0.118865947545008,0.544504254024533
"14","ratio_quantity.W2U3Z",6,6,6,6,6,8,-0.00206133890004316,-0.0102515264618364,0.526734747220871,0.203938020476354,0.102188873141958,0.101749147334396,0.498921913122098
"15","ratio_quantity.X2C4Y",1,14,14,14,14,14,-0.00164664822875058,-0.0115218060897685,0.520833333333333,0.144562456386017,0.065523341405989,0.079039114980028,0.546747177351319
