"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",3,16,16,31,31,31,-0.0125923616944931,-0.258932315222963,0.619238126682316,0.047924620231999,0.00725412159213307,0.0406704986398659,0.848634761068184
"2","ratio_quantity.11N",5,16,16,28,28,34,-0.00181154951517009,-0.0309047042919928,0.50933329166322,0.0587543356494194,0.0338573834694793,0.0248969521799401,0.423746637669388
"3","ratio_quantity.11X",3,28,28,30,30,30,-0.0149120479602327,-0.238983366484698,0.582309999619372,0.0468265761795574,0.0212181408616339,0.0256084353179235,0.546878234695773
"4","ratio_quantity.12F",3,33,33,33,33,36,-0.0572098558563315,-0.33421959608401,0.649268120065148,0.190585643841682,0.0143568899931454,0.176228753848536,0.924669614648039
"5","ratio_quantity.13T",2,4,4,4,4,4,-0.00183982128062736,-0.0219813204608774,0.505883251750173,0.086240470396721,0.01714032879096,0.069100141605761,0.801249590683915
"6","ratio_quantity.14L",1,33,33,33,33,33,-0.00341997898482297,-0.0109685140288934,0.517241379310345,0.315219642623308,0.216040252063442,0.099179390559866,0.314635819438406
"7","ratio_quantity.14Y",1,22,22,22,22,22,-0.00142126551963044,-0.0109166361870735,0.525,0.131613890360731,0.0747632695755134,0.0568506207852176,0.431950006411936
"8","ratio_quantity.15A",2,28,28,29,29,29,-0.00304409928229712,-0.0140539038592675,0.525546602986641,0.162484440507619,0.116146410502321,0.0463380300052973,0.285184414338582
"9","ratio_quantity.15C",2,28,28,29,29,29,-0.00227418210437585,-0.0200819709533698,0.555717563954676,0.0709356310961311,0.0381969558857671,0.032738675210364,0.461526523475867
"10","ratio_quantity.15E",7,7,7,7,7,32,-0.00238306046490769,-0.0159495047115762,0.501606478153317,0.17249434108361,0.0679754951129955,0.104518845970615,0.605926231052143
"11","ratio_quantity.15F",6,6,6,6,6,11,-0.00213326799655996,-0.0176607545471336,0.51276436461696,0.122748464935517,0.0312212466597744,0.0915272182757428,0.745648577551045
"12","ratio_quantity.15M",3,7,7,7,7,32,-0.000833094835481008,-0.0114249391999324,0.514356276096454,0.0740191301375162,0.0367663889801982,0.037252741157318,0.503285314054733
"13","ratio_quantity.15N",1,29,29,29,29,29,-0.000362473273175931,-0.0150059566216044,0.515151515151515,0.0245177658890476,0.0125561478742418,0.0119616180148057,0.487875529480814
"14","ratio_quantity.16C",2,6,6,6,6,6,-0.0012766025500714,-0.0177087243033672,0.509081999691404,0.0733655078942394,0.0232123871457056,0.0501531207485339,0.68360626387038
"15","ratio_quantity.18C",1,30,30,30,30,30,-0.00116272815736873,-0.0166849199449642,0.53125,0.0708500962241035,0.0336427951883043,0.0372073010357992,0.525155264688845
