month,ratio_quantity.01K,ratio_quantity.01T,ratio_quantity.01V,ratio_quantity.01W,ratio_quantity.01X,ratio_quantity.01Y,ratio_quantity.02A,ratio_quantity.02E,ratio_quantity.02G,ratio_quantity.02H,ratio_quantity.02M,ratio_quantity.02P,ratio_quantity.02Q,ratio_quantity.02T,ratio_quantity.02X
1514764800,0.19177288528389339,0.053353658536585365,0.02835538752362949,0.1819277108433735,0.10629067245119306,0.09120521172638436,0.20394088669950738,0.04011461318051576,0.32407407407407407,0.16796267496111975,0.15268456375838926,0.16946308724832215,0.05,0.09349593495934959,0.13866396761133604
1517443200,0.17365269461077845,0.046181172291296625,0.0345489443378119,0.17114914425427874,0.10291734197730956,0.08817204301075268,0.17736670293797607,0.03369565217391304,0.3458904109589041,0.16666666666666666,0.13793103448275862,0.17383669885864794,0.03508771929824561,0.09317963496637849,0.13248847926267282
1519862400,0.18037280701754385,0.04640718562874251,0.025044722719141325,0.17031070195627157,0.0990990990990991,0.09453072248480757,0.18846153846153846,0.036062378167641324,0.3238993710691824,0.17214397496087636,0.13651315789473684,0.17609046849757673,0.04640371229698376,0.08753315649867374,0.13052631578947368
1522540800,0.17156568686262746,0.03333333333333333,0.0210727969348659,0.15188335358444716,0.10115830115830116,0.08757062146892655,0.17678381256656017,0.03582718651211802,0.3289902280130293,0.162227602905569,0.13126079447322972,0.17132867132867133,0.03777777777777778,0.07861936720997123,0.12229437229437229
1525132800,0.17376681614349776,0.019877675840978593,0.023391812865497075,0.14073226544622425,0.1101511879049676,0.09196185286103542,0.18768920282542886,0.03823529411764706,0.3292307692307692,0.17501988862370724,0.12965964343598055,0.17940466613032985,0.046052631578947366,0.0880281690140845,0.13668341708542714
1527811200,0.17889908256880735,0.035256410256410256,0.03346456692913386,0.14769975786924938,0.10644677661169415,0.09657102869139259,0.19979508196721313,0.028784648187633263,0.3204225352112676,0.16611295681063123,0.1280701754385965,0.17009038619556285,0.03712871287128713,0.06961429915333961,0.1423982869379015
1530403200,0.17593123209169054,0.026402640264026403,0.02594810379241517,0.13454545454545455,0.09827456864216054,0.08755426917510854,0.20300751879699247,0.036290322580645164,0.2777777777777778,0.17584223500410848,0.1256544502617801,0.16987179487179488,0.03201970443349754,0.07319223985890652,0.13141025641025642
1533081600,0.17598229109020475,0.023255813953488372,0.02702702702702703,0.11943793911007025,0.10765895953757225,0.08601444517399869,0.1865234375,0.03479125248508946,0.2842809364548495,0.17647058823529413,0.11424100156494522,0.17206982543640897,0.037383177570093455,0.08211678832116788,0.13513513513513514
1535760000,0.17625231910946196,0.03125,0.02252252252252252,0.1227390180878553,0.10534591194968554,0.08898614150255288,0.18441273326015367,0.03878406708595388,0.2647058823529412,0.16346153846153846,0.13427561837455831,0.16605166051660517,0.034482758620689655,0.06623134328358209,0.12751677852348994
1538352000,0.17005223447475334,0.025682182985553772,0.026804123711340205,0.1281437125748503,0.09654178674351585,0.08280701754385965,0.16699410609037327,0.028084252758274825,0.26688102893890675,0.16597510373443983,0.1267605633802817,0.1568785197103781,0.02733485193621868,0.07464028776978417,0.11419423692636073
1541030400,0.16923925027563397,0.03398058252427184,0.02127659574468085,0.13059250302297462,0.10770381451009724,0.08157524613220815,0.18724279835390947,0.02786377708978328,0.2789115646258503,0.15953947368421054,0.14356435643564355,0.16334991708126037,0.03496503496503497,0.07734806629834254,0.12659574468085105
1543622400,0.176196032672112,0.0328719723183391,0.02702702702702703,0.12291933418693982,0.10545722713864307,0.0896551724137931,0.1853448275862069,0.027196652719665274,0.2727272727272727,0.1659919028340081,0.12831858407079647,0.15384615384615385,0.0343980343980344,0.06879361914257229,0.11027837259100642
1546300800,0.18160919540229886,0.0288,0.02620967741935484,0.1493099121706399,0.10779816513761468,0.07548476454293629,0.17678958785249457,0.03186022610483042,0.29553264604810997,0.17937608318890816,0.14554794520547945,0.15428571428571428,0.03761061946902655,0.06167400881057269,0.12473118279569892
1548979200,0.1755285073670724,0.029296875,0.022935779816513763,0.12361111111111112,0.10526315789473684,0.0844306738962045,0.17249417249417248,0.028153153153153154,0.2751937984496124,0.16589434661723818,0.13805309734513274,0.1532567049808429,0.03664921465968586,0.06964656964656965,0.12249705535924617
1551398400,0.1706604324956166,0.027210884353741496,0.028384279475982533,0.13396481732070364,0.10675039246467818,0.07564841498559077,0.16379310344827586,0.02536997885835095,0.2581818181818182,0.18604651162790697,0.15973377703826955,0.15219260533104043,0.033816425120772944,0.05675146771037182,0.11014176663031625
1554076800,0.1760966306420852,0.025594149908592323,0.014799154334038054,0.11455525606469003,0.10844306738962045,0.08131868131868132,0.17078410311493017,0.030501089324618737,0.27238805970149255,0.1730257320319432,0.14925373134328357,0.1396551724137931,0.03194103194103194,0.06544754571703561,0.10871905274488698
1556668800,0.15977011494252874,0.024232633279483037,0.01026694045174538,0.12455516014234876,0.10954063604240283,0.07856650585802895,0.15128755364806867,0.033235581622678395,0.2682119205298013,0.17145200984413453,0.14686468646864687,0.1553556827473426,0.034324942791762014,0.06809701492537314,0.11801896733403583
1559347200,0.17290006131207847,0.025380710659898477,0.016055045871559634,0.12567567567567567,0.09850993377483444,0.08339538346984364,0.16422947131608548,0.02753303964757709,0.26545454545454544,0.16886543535620052,0.16243654822335024,0.12860892388451445,0.031914893617021274,0.06620553359683795,0.11021814006888633
1561939200,0.17513448894202033,0.034653465346534656,0.010822510822510822,0.12158469945355191,0.1098310291858679,0.08321579689703808,0.14551422319474835,0.03225806451612903,0.26223776223776224,0.1583257506824386,0.12181818181818181,0.1337737407101569,0.029197080291970802,0.07321428571428572,0.11389521640091116
1564617600,0.16499705362404243,0.036243822075782535,0.011574074074074073,0.11702127659574468,0.10664718772826881,0.08577555396711938,0.15892672858617132,0.032,0.2690909090909091,0.16896831844029245,0.15118110236220472,0.1436734693877551,0.02977667493796526,0.06802120141342756,0.11502590673575129
1567296000,0.16563275434243177,0.03671328671328671,0.025821596244131457,0.15508021390374332,0.1077414205905826,0.08573655494933749,0.15254237288135594,0.02823018458197611,0.24067796610169492,0.16298342541436464,0.14338235294117646,0.13495934959349593,0.02077922077922078,0.07841239109390126,0.11464245175936436
1569888000,0.1789722386296515,0.028716216216216218,0.015625,0.12307692307692308,0.10780669144981413,0.07985865724381626,0.14124872057318322,0.040837696335078534,0.2545454545454545,0.16553480475382004,0.12203389830508475,0.13738019169329074,0.021739130434782608,0.06395851339671564,0.11796536796536797
1572566400,0.1701219512195122,0.03260869565217391,0.016548463356973995,0.13002680965147453,0.10268948655256724,0.08719560094265515,0.14857142857142858,0.033642691415313224,0.24723247232472326,0.17015468607825296,0.1414141414141414,0.14084507042253522,0.017632241813602016,0.06109022556390977,0.11921296296296297
1575158400,0.1607773851590106,0.03424657534246575,0.02242152466367713,0.14409937888198757,0.10935143288084465,0.07142857142857142,0.14332965821389196,0.040992448759439054,0.2616487455197133,0.17128027681660898,0.15292096219931273,0.132,0.019464720194647202,0.07899628252788105,0.1282051282051282
1577836800,0.16297662976629768,0.02823920265780731,0.020361990950226245,0.132,0.1063664596273292,0.08532934131736528,0.14612868047982552,0.03806584362139918,0.22968197879858657,0.16010498687664043,0.1658291457286432,0.1118421052631579,0.02736318407960199,0.059821428571428574,0.12555066079295155
1580515200,0.16732026143790849,0.02912621359223301,0.03258145363408521,0.14468085106382977,0.09982935153583618,0.07285342584562012,0.1689106487148103,0.03473053892215569,0.23129251700680273,0.16601941747572815,0.14417744916820702,0.057971014492753624,0.022408963585434174,0.0673469387755102,0.12576312576312576
1583020800,0.1652892561983471,0.0368,0.01818181818181818,0.1414267834793492,0.11177794448612154,0.08626887131560029,0.1492063492063492,0.03212435233160622,0.21495327102803738,0.15942028985507245,0.1523809523809524,0.03588907014681892,0.02564102564102564,0.06950477845351868,0.12203023758099352
1585699200,0.17120387174833634,0.04006968641114982,0.02142857142857143,0.15994623655913978,0.11389337641357028,0.08352668213457076,0.1559202813599062,0.035107587768969425,0.28308823529411764,0.1706422018348624,0.16243654822335024,0.034317637669592976,0.03626943005181347,0.07122507122507123,0.166073546856465
1588291200,0.18055555555555555,0.03642987249544627,0.012224938875305624,0.16182572614107885,0.1091703056768559,0.09090909090909091,0.18795180722891566,0.0380952380952381,0.225,0.18190567853705486,0.16574585635359115,0.030825022665457842,0.037037037037037035,0.06912878787878787,0.1674641148325359
1590969600,0.1761501210653753,0.03454231433506045,0.018018018018018018,0.16358839050131926,0.11296738265712013,0.0809943865276664,0.16444981862152358,0.026373626373626374,0.2846715328467153,0.17889087656529518,0.1611295681063123,0.035443037974683546,0.02763819095477387,0.06445672191528545,0.15515151515151515
1593561600,0.17035670356703567,0.034482758620689655,0.02066115702479339,0.15920398009950248,0.10483870967741936,0.07674050632911393,0.17370892018779344,0.033218785796105384,0.23157894736842105,0.17537942664418213,0.17052980132450332,0.03151618398637138,0.02857142857142857,0.06272401433691756,0.16194790486976218
1596240000,0.1761174116077385,0.021484375,0.009852216748768473,0.15070422535211267,0.10175438596491228,0.0775716694772344,0.16229712858926343,0.029447852760736196,0.24060150375939848,0.16074950690335305,0.13766730401529637,0.019681349578256794,0.028901734104046242,0.0771513353115727,0.15474642392717816
1598918400,0.16624843161856964,0.02608695652173913,0.015053763440860216,0.1457286432160804,0.10190555095277548,0.07222222222222222,0.15403726708074533,0.03737259343148358,0.23404255319148937,0.16621253405994552,0.14925373134328357,0.022530329289428077,0.018306636155606407,0.04875804967801288,0.14963503649635038
1601510400,0.16477987421383647,0.02527075812274368,0.006711409395973154,0.13636363636363635,0.10238907849829351,0.08559670781893004,0.14672686230248308,0.03555045871559633,0.24727272727272728,0.15477214101461736,0.13873873873873874,0.020627062706270627,0.021052631578947368,0.06066176470588235,0.14736842105263157
1604188800,0.16070266753415746,0.017077798861480076,0.011764705882352941,0.12771739130434784,0.09730668983492616,0.0641573994867408,0.13875,0.03419811320754717,0.23809523809523808,0.160075329566855,0.16727272727272727,0.022748815165876776,0.015665796344647518,0.05964214711729622,0.15656565656565657
1606780800,0.1556632344033919,0.013333333333333334,0.006382978723404255,0.1296969696969697,0.09744408945686901,0.07159353348729793,0.1489607390300231,0.02753303964757709,0.2108843537414966,0.1484375,0.1383147853736089,0.014598540145985401,0.01488833746898263,0.06,0.13074204946996468
1609459200,0.1625418060200669,0.01764705882352941,0.012468827930174564,0.12942779291553133,0.09300184162062615,0.06593406593406594,0.15506715506715507,0.03268765133171913,0.2441860465116279,0.16157635467980297,0.14234234234234233,0.01855287569573284,0.016260162601626018,0.05825242718446602,0.1357234314980794
1612137600,0.15091678420310295,0.014553014553014554,0.0078125,0.13132694938440492,0.09876543209876543,0.06720430107526881,0.14838709677419354,0.03088803088803089,0.20610687022900764,0.15501519756838905,0.13909774436090225,0.01132852729145211,0.0196078431372549,0.050445103857566766,0.12133891213389121
1614556800,0.16304347826086957,0.012567324955116697,0.011574074074074073,0.1172680412371134,0.09957805907172995,0.06591639871382636,0.13427561837455831,0.029342723004694836,0.24028268551236748,0.1442831215970962,0.13006756756756757,0.014766201804757998,0.017241379310344827,0.06563706563706563,0.13081761006289308
1617235200,0.14512922465208747,0.013409961685823755,0.009280742459396751,0.11223203026481715,0.09178321678321678,0.06628003314001657,0.1259351620947631,0.03580246913580247,0.21621621621621623,0.15615906886517944,0.13344594594594594,0.014545454545454545,0.015463917525773196,0.05462962962962963,0.12387096774193548
