,cost_savings_10,cost_savings_20,cost_savings_30,cost_savings_40,cost_savings_50,cost_savings_60,cost_savings_70,cost_savings_80,cost_savings_90,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
34,169.38437024755626,140.5284920611067,102.55602102178605,83.91955023724694,58.07576356763661,24.556651366756654,-32.96389513401107,-86.25715817593289,-171.81965167271073,00Q,QE1,Y62,2020-01-01,238.82150000000001,178.316,1.3393161578321633,0.6571428571428571
35,161.42277181604328,145.49420644418626,126.30723271901454,101.33595564861506,86.0273813372651,61.317076437140685,29.72366944437607,-30.0776555705539,-134.31886260023387,00Q,QE1,Y62,2021-11-01,238.13895,180.717,1.3177451484918408,0.7333333333333333
36,107.59454938170407,86.00794625678598,70.27582257205972,54.86256479462608,24.392494472518138,2.2776310120647736,-28.98849545943807,-77.53967726979346,-158.73554573290326,00Q,QE1,Y62,2022-02-01,171.66027,181.088,0.9479384056370384,0.6285714285714286
37,125.78504664117435,97.37093731082724,77.32142458451152,52.44860837105307,25.709960784450686,-11.11509183000507,-40.34568751875676,-96.44396179971085,-200.7082440070489,00Q,QE1,Y62,2020-04-01,191.2584,178.55700000000002,1.0711335875938774,0.5714285714285714
38,100.68075783749413,71.57247211133598,45.6176029481081,24.574469808063213,10.06319073187396,-18.469186320310513,-54.088602395305514,-110.776719207822,-173.09370336039962,00Q,QE1,Y62,2022-03-01,166.8546,181.242,0.9206177376104877,0.5523809523809524
39,198.07022889601052,176.388466450456,158.98289141871123,137.89953810691324,119.96961635461199,89.69850705396831,50.19131701756703,5.245776909827555,-61.13278613680575,00Q,QE1,Y62,2022-12-01,277.70108000000005,182.32,1.523152040368583,0.819047619047619
40,88.94332514681518,62.12619643059013,25.900279608843448,-18.961327518027815,-53.372781639360795,-102.30328704302835,-150.9212460450577,-214.9063544751381,-303.3400982261412,00Q,QE1,Y62,2018-11-01,171.03894,176.04,0.971591342876619,0.37142857142857144
41,187.39524228807394,157.88579567008742,130.579819264226,104.04830681484245,68.40987838048568,34.214983303174535,-22.750149815866337,-88.68663782358789,-204.52620436121526,00Q,QE1,Y62,2019-10-01,259.04517000000004,177.815,1.4568240587127073,0.6857142857142857
42,229.44193248271876,192.73440315042868,162.359214711505,135.81929105681786,102.78115520569531,72.17929589526426,21.192833316399344,-55.952724244974036,-170.52656686900428,00Q,QE1,Y62,2020-03-01,297.62238,178.504,1.6673149061085468,0.7333333333333333
43,128.09825746325794,108.84014750949315,85.54857810270036,61.55967607253845,40.37158303377632,7.651048771154365,-33.985476410371774,-71.43941646397363,-151.97351513494485,00Q,QE1,Y62,2022-07-01,198.69724999999997,181.61499999999998,1.0940574842386366,0.638095238095238
44,140.9934381738123,101.37351812127092,57.668784834106845,14.209162463472524,-14.214715590758686,-69.08231390498065,-110.31897975356054,-171.6646598497951,-279.32516665792275,00Q,QE1,Y62,2018-08-01,216.87683999999996,175.584,1.2351742755604154,0.44761904761904764
45,87.94990414762744,71.76127356436902,52.277970176960835,26.904494689495266,7.638686509304705,-20.21878281948179,-57.70425883369472,-102.54340413484158,-183.6688148757255,00Q,QE1,Y62,2022-10-01,155.59229,181.97700000000003,0.8550107431158881,0.5428571428571428
46,107.42083575023584,55.925284851254304,25.233301752126863,-22.50535481582051,-59.79342650815249,-89.13600508296418,-162.89461668072636,-231.6210768771378,-331.2168567366109,00Q,QE1,Y62,2018-05-01,195.21078,175.10100000000003,1.1148467455925435,0.3619047619047619
47,155.8500108178694,140.30741449817071,114.11582101581631,88.10671884164677,76.47398035691197,52.14090096690356,13.7441963519245,-44.52390154718964,-85.86738033116362,00Q,QE1,Y62,2023-04-01,222.78498999999996,183.00500000000005,1.2173710554356434,0.7238095238095238
48,112.79130303649856,88.07073025276684,60.21096949168131,49.04937382890688,24.93048727478609,3.0423029106346746,-41.984152700217805,-106.54685425620286,-167.97791883628352,00Q,QE1,Y62,2022-05-01,182.04412,181.45800000000003,1.0032300587463763,0.6095238095238096
49,164.28889528995495,130.7877311421841,108.63734217539579,93.01667581728523,83.38345536302037,49.77649446495565,5.932447810337777,-30.145991706186862,-125.8957790840418,00Q,QE1,Y62,2021-10-01,226.57689,180.64800000000002,1.254245217218015,0.7333333333333333
50,245.69102183989037,213.56495625015467,197.296230537386,182.70514450037942,163.32194033258418,143.78836847556724,103.10895544460655,54.55100316096065,-2.683460071976242,00Q,QE1,Y62,2022-01-01,315.63009,180.958,1.7442173874600737,0.8952380952380953
51,201.56791377398383,172.43569476837183,146.53553853347177,133.18119605806282,110.60344684596717,86.39657984597977,42.07980233689929,-25.138794059832776,-89.209547607812,00Q,QE1,Y62,2021-06-01,270.56062,179.871,1.5041925602237156,0.7619047619047619
52,118.25018097338494,91.90678131947145,73.94266490593466,53.80267751691875,13.193886083340857,-10.947185175356282,-54.73041091652004,-103.35147506427066,-225.7349484602228,00Q,QE1,Y62,2020-10-01,189.13854999999998,178.88000000000002,1.057348781305903,0.5619047619047619
53,110.49329479259224,83.63280074042487,55.93774620060947,29.660294735919223,-11.183922811105361,-52.4860566059543,-120.3149332093694,-177.6602790540525,-276.12870587006137,00Q,QE1,Y62,2019-03-01,182.41436000000002,176.697,1.0323568594826171,0.47619047619047616
54,132.18051913620943,109.80119610044068,92.06542221083414,62.913743420269725,49.17406569112208,28.2254100474712,-8.08335184005037,-50.92734955960722,-167.91611941239165,00Q,QE1,Y62,2022-04-01,200.62419999999997,181.344,1.1063183783306862,0.6857142857142857
55,141.6327001661968,125.47019955637704,99.85497258911249,81.4004180507614,65.37722622408296,38.35803431794835,-4.603503270465694,-23.371360999842096,-125.2026118607726,00Q,QE1,Y62,2023-05-01,215.06038999999998,183.187,1.173993733179756,0.6761904761904762
56,157.9530737325186,134.94609097258922,91.34981703950908,62.04455678396977,45.4364218318141,2.504642318271408,-63.42743558820547,-103.72626232605137,-213.85306592273622,00Q,QE1,Y62,2019-06-01,225.27579000000003,177.181,1.2714443986657713,0.6095238095238096
57,150.00800215579375,126.54340382720223,95.39901182647642,63.90173323577562,11.498621250520216,-28.06179327135817,-81.60669887473694,-139.78045813681968,-266.732869504621,00Q,QE1,Y62,2019-01-01,232.95013999999998,176.318,1.3211931850406649,0.5238095238095238
58,150.78586709698132,124.37384832473826,90.5306345495452,63.07443189931715,45.040549408284335,17.76345389783944,-26.165898591528162,-98.85507172983887,-183.09630377634392,00Q,QE1,Y62,2020-05-01,209.25322,178.512,1.1722081428699471,0.6285714285714286
59,124.38344808906226,102.841964206021,88.0937086116604,57.41567648367115,38.44312239971305,26.47370726273786,-8.403899476031768,-51.96637286669301,-114.01979049436036,00Q,QE1,Y62,2023-02-01,185.10551999999998,182.588,1.0137879816855433,0.6476190476190476
60,193.54619090824946,163.0825405640082,139.45839094766953,110.25968988003925,76.58517450559188,51.650320936025224,-28.2068497917831,-92.89725024342454,-158.8349964335565,00Q,QE1,Y62,2019-04-01,269.80075000000005,176.92100000000005,1.5249786627929978,0.6761904761904762
61,77.83801659695648,62.11606892439431,43.19442667861581,18.55241314737134,-0.15800380363486966,-27.212403051593498,-63.617254551881274,-107.16378509264729,-185.95052718448937,00R,QE1,Y62,2022-10-01,143.53042,176.731,0.8121405978577612,0.49523809523809526
62,96.65878794179108,68.30129337032834,47.10914170769904,22.93682862669209,0.7571415200183367,-21.30577579749996,-58.575764453966656,-97.0746135080505,-189.78034473938453,00R,QE1,Y62,2021-05-01,159.14267,175.02199999999996,0.9092723771868682,0.5047619047619047
63,123.27085693671421,94.98488466778572,70.7578063431366,53.42581230291222,35.78920720664439,7.795005499683185,-30.17316367896808,-71.1264752340895,-175.74270494907577,00R,QE1,Y62,2021-07-01,188.02454000000003,175.072,1.073984075123378,0.6476190476190476
64,129.96400742892257,108.20098456983807,90.95363298703349,62.604757067697676,49.24345386750804,28.871699506967673,-6.437161877276793,-48.101286402178914,-161.86832343422046,00R,QE1,Y62,2022-04-01,196.52282999999997,176.35,1.1143908704281258,0.6952380952380952
65,208.01461566129666,187.19710818710567,165.88510458378997,146.33564744717106,129.86495756107988,106.4583839620158,59.326416404872305,10.605225476402381,-56.04647160425998,00R,QE1,Y62,2022-11-01,275.41254,176.829,1.557507761735914,0.819047619047619
66,98.20937081756348,69.70164024189096,44.69252041059666,19.051070331677607,-17.49313010819526,-54.07098891945262,-109.24690989569393,-166.68330852088144,-247.3937575451667,00R,QE1,Y62,2019-02-01,166.7464,174.08400000000006,0.9578502332207437,0.41904761904761906
67,59.21961848114999,33.535107889154375,13.548431111853418,-6.279829012699352,-30.623302915620243,-55.203007181095685,-86.29101941789928,-150.20863271586836,-231.05649389245588,00R,QE1,Y62,2021-04-01,126.45832,174.97,0.7227428702063211,0.3523809523809524
68,173.58435572234708,145.2953483791597,108.0688427386296,89.79848356021805,64.46239549703475,31.60176290561037,-24.78879820746255,-77.03512042278521,-160.9167472855022,00R,QE1,Y62,2020-01-01,241.6574,174.81300000000005,1.3823765967061943,0.6666666666666666
69,62.35587974321358,36.433277129425605,17.988342006356575,-1.5723149989557044,-29.355377533498398,-50.87627078980245,-78.80612003361955,-133.74978201865997,-214.78827498147734,00R,QE1,Y62,2021-08-01,125.64301,175.08299999999997,0.7176197003706815,0.3904761904761905
70,96.90964675304518,65.16936575027484,51.152003060839775,26.842097691399317,-6.1339072435867195,-34.93580186417947,-85.60285880291866,-118.64820371704442,-218.56765931984435,00R,QE1,Y62,2020-06-01,167.53546000000003,174.66000000000003,0.9592090919500744,0.49523809523809526
71,127.69621888939153,103.02406423874432,74.46602598543811,45.98595662230457,4.407476592531538,-30.28217592935809,-91.45447857702757,-138.99311885819932,-266.26439176241786,00R,QE1,Y62,2019-05-01,202.81906999999998,174.284,1.1637274219090679,0.5047619047619047
72,139.05492837719615,106.56817550377268,85.08849768600528,69.9408232512975,60.59929556908011,28.009949458405288,-14.506504667090951,-49.492493316983285,-142.34298849699013,00R,QE1,Y62,2021-10-01,199.45684999999997,175.178,1.1385953144801286,0.6666666666666666
73,106.67304042712807,91.20703868277428,72.57725237278599,48.33113819279225,33.46712304292666,9.474402432691136,-21.201535811156504,-79.26623752181317,-180.4802924048121,00R,QE1,Y62,2021-11-01,181.16139,175.469,1.0324410009745313,0.6285714285714286
74,156.17123320275618,133.01045908941313,102.26933077666962,71.17988511863916,19.45529889174273,-19.592879634074848,-72.44447531168021,-129.86498934414755,-255.17359602296256,00R,QE1,Y62,2019-01-01,238.03942,174.035,1.367767518027983,0.5428571428571428
75,117.372766658671,101.7162623313239,76.90296632344656,59.02616495686772,43.50460809951571,17.331300811731126,-24.285248223622062,-42.46554425878452,-141.10878383241052,00R,QE1,Y62,2023-05-01,188.50167000000002,177.45199999999994,1.0622685007776755,0.6476190476190476
76,119.41151198388278,100.80879286530673,71.79075371891369,46.728517782935484,17.779084253905722,-15.189911823310638,-53.16448395345924,-118.39282490958621,-238.9643422392027,00R,QE1,Y62,2020-07-01,192.26313000000002,174.734,1.1003189419345978,0.5714285714285714
77,92.83199382847802,61.9418356901583,43.325274344204985,19.663000582630474,0.5543922805088641,-24.613491795083064,-66.14856579849538,-122.42437899369031,-206.3964093677924,00R,QE1,Y62,2020-08-01,147.11518999999998,174.804,0.841600821491499,0.5047619047619047
78,95.384595380193,77.16194727476334,53.51582391128265,33.787830343952095,18.683004203596397,-12.458909479839008,-62.525484043172526,-107.69298879114098,-211.90970781104068,00R,QE1,Y62,2021-12-01,170.28386,175.47600000000003,0.970411110351273,0.5619047619047619
79,67.68818961822628,45.03829482252445,2.118672185666668,-26.731745475561013,-43.082108030459466,-85.34754976702695,-150.25630567936895,-189.929660309432,-298.3472021348723,00R,QE1,Y62,2019-06-01,133.966,174.431,0.7680171529143329,0.3333333333333333
80,80.91720923758663,53.11225670600166,33.49257610453313,9.152996563202464,-17.012413665236892,-53.04799120222083,-81.6519258230976,-136.54753544264102,-238.57654447508426,00R,QE1,Y62,2020-04-01,144.98691,174.72899999999996,0.8297816046563538,0.42857142857142855
81,102.09724329714196,76.25722452811152,43.14694671495404,16.285357757059188,-1.3579684144526425,-28.044329121391996,-71.02231208532774,-142.13726980197092,-224.55410571212778,00R,QE1,Y62,2020-05-01,159.29838000000004,174.64600000000002,0.9121215487328654,0.4857142857142857
82,165.15582658514265,144.2682983024897,129.96776972611244,100.22106020467699,81.82447424177494,70.21842618316336,36.39963258738777,-5.840372787826453,-66.00997497356906,00R,QE1,Y62,2023-02-01,224.03449999999998,177.04499999999996,1.2654099240306138,0.780952380952381
83,152.65489873099278,133.9297362795137,111.28273603186824,87.9577010919995,67.35596576384947,35.540937132392,-4.943341948523766,-41.36078445121075,-119.66618846634236,00R,QE1,Y62,2022-07-01,221.30013999999994,176.58899999999997,1.253193234006648,0.6761904761904762
84,135.41058884482055,101.65702303932211,84.55275199112617,69.08510743792579,40.95955672136907,15.22631135906073,-26.886959671188237,-94.44304615696683,-159.2315683050569,00R,QE1,Y62,2021-01-01,195.47294000000005,174.93500000000003,1.1174032640695117,0.6571428571428571
85,175.70927512862565,147.20999472382954,128.65853210119033,111.7416372178777,90.71282498164922,68.75098656218373,31.093405646975356,-15.120559709891154,-107.24927765837083,00R,QE1,Y62,2022-09-01,243.83468,176.67600000000002,1.3801233897077134,0.7523809523809524
86,115.23679266043368,91.19547775400517,64.10123169689948,53.24632802882681,29.79016655907182,8.503413309777045,-35.28583089305974,-98.0745151560175,-157.81761178761266,00R,QE1,Y62,2022-05-01,182.58671999999999,176.472,1.0346498028015774,0.6285714285714286
87,123.59227847765442,97.09063643247744,61.29089476261578,16.957056258556065,-17.049568724596497,-65.40443747357767,-113.45043673297351,-176.68280056206152,-264.0761768777754,00R,QE1,Y62,2018-11-01,204.72208999999998,173.96900000000002,1.1767733906615543,0.44761904761904764
88,191.1245746819459,162.18291093074353,128.578346314665,95.70023095888044,68.13869847091865,27.21379652585682,-9.728704523137907,-80.30967917769576,-172.18987911469995,00R,QE1,Y62,2019-09-01,248.05182999999997,174.76700000000002,1.4193287634393217,0.6952380952380952
89,158.18844611121295,121.89546754242949,106.74342480504757,82.62528302553622,64.5632648203422,35.62139945103223,8.98197195987774,-59.7937478015254,-138.7817309668256,00R,QE1,Y62,2021-09-01,215.69462,175.17999999999998,1.23127423221829,0.7238095238095238
90,139.9158675631982,111.61606502716972,86.38209284900981,65.9234331324925,51.81520510887128,24.07531537243426,-10.554770743050653,-65.66837403202288,-126.25450276353877,00R,QE1,Y62,2022-03-01,204.25173,176.20799999999997,1.1591512871152276,0.6666666666666666
91,194.48914648941013,179.4241959263956,154.03750680045096,128.82770076916017,117.55245263298497,93.96716285795654,56.75044276118541,0.27300513137879534,-39.799930636387614,00R,QE1,Y62,2023-04-01,259.36712,177.381,1.4622035054487235,0.8095238095238095
92,132.51483666271133,111.51877532897126,96.21703323073407,81.22543386815623,51.5889291515866,30.079059029085414,-0.33172423613194724,-47.554697911831795,-126.5293019489927,00R,QE1,Y62,2022-02-01,194.82792000000003,176.13400000000001,1.106134647484302,0.6952380952380952
93,115.36804912135474,88.8881992063636,61.58561548703578,35.68054577454046,-4.58486216769316,-45.30169715711642,-112.169360457448,-168.70205670425966,-265.77507250170413,00R,QE1,Y62,2019-03-01,186.26991,174.193,1.069330627522346,0.4857142857142857
94,115.74329180396298,84.54270715410998,68.74264746959463,54.57189836994871,35.74708147061753,16.77622864282631,-22.731300414337113,-69.89040542262273,-125.4760702778515,00R,QE1,Y62,2022-01-01,183.66756999999998,175.74499999999998,1.0450799169250904,0.6476190476190476
95,126.60449728220954,86.56420041315442,70.27443221092636,43.7071598899978,26.077886940820264,-7.120464872349373,-45.474019939850166,-115.28176728991207,-230.3756915502147,00R,QE1,Y62,2020-12-01,189.27682999999996,174.90800000000002,1.0821507878427512,0.5619047619047619
96,117.42175602661854,88.37787758353636,73.13160256153704,49.20474306782094,33.78157966622442,-10.162393382313894,-56.560518482470655,-102.89917290570466,-172.77733101894998,00R,QE1,Y62,2020-02-01,179.87717999999998,174.72799999999998,1.0294696900325078,0.580952380952381
97,132.8842871323022,102.40761140161588,75.58387248361278,50.87085599542647,7.964037646429176,-17.071135583576336,-64.06848654549123,-140.75539666955842,-227.7491934806319,00R,QE1,Y62,2019-07-01,198.77882999999997,174.51199999999997,1.1390553658201155,0.5333333333333333
98,114.87062188911914,84.60684931347411,56.30985005028754,7.772271881211793,-29.492936439897875,-80.10787483335568,-132.74883191144093,-219.51009587123733,-323.66570067659677,00R,QE1,Y62,2018-10-01,196.63431,173.881,1.1308556426521585,0.4095238095238095
99,70.66702555356595,34.72372083496106,14.647406446472658,0.36108607865064357,-17.1684779505712,-47.89033149392742,-75.58734128838947,-127.89609484956574,-226.22680394619294,00R,QE1,Y62,2021-02-01,127.53168,174.99400000000003,0.728777443798073,0.41904761904761906
100,123.88634663003916,94.88123996240584,68.04194444565623,41.96387667941909,6.93453737709288,-26.67593970319919,-82.66749331798695,-147.47707421969682,-261.3368502857225,00R,QE1,Y62,2019-10-01,194.31172000000004,174.77599999999998,1.1117757586854033,0.5238095238095238
101,154.2120320477195,135.29757545547102,117.82781402707083,99.48548431844446,79.43060366574608,53.41835732937645,9.02940711170541,-41.622139721168566,-136.73185262345075,00R,QE1,Y62,2023-03-01,230.44463999999996,177.30199999999996,1.299729501077258,0.7238095238095238
102,94.90998636603791,58.73754652119764,31.3627194483592,16.882740282428585,-22.674381200115135,-63.78802042883996,-105.73125162526608,-156.25220223497976,-246.78453972218287,00R,QE1,Y62,2019-12-01,157.54621999999998,174.772,0.9014385599523951,0.42857142857142855
103,130.3134668015433,108.68865242169551,84.22977350147275,56.541249089294325,17.292700016849295,-16.556659492602904,-64.01945073693432,-126.37092337864968,-224.00121087988506,00R,QE1,Y62,2019-08-01,210.88502000000003,174.665,1.2073685054246703,0.5428571428571428
104,197.99400294684222,176.7194241361483,149.79209961813413,134.52043261838773,117.29272179606363,95.13959607766921,52.66655390484749,9.869651388661651,-68.59657228821538,00R,QE1,Y62,2023-01-01,265.29979000000003,176.993,1.4989281497008358,0.819047619047619
105,151.51371482194014,115.09340353791632,78.9347028553355,33.78363958544139,-3.4226859546790536,-47.65478434922167,-99.60604617067642,-190.40372277093084,-273.0514345801755,00R,QE1,Y62,2018-07-01,232.53226999999995,173.542,1.339919270263106,0.4666666666666667
106,136.58681299818608,85.61327284069486,55.23241457809576,7.977685088852155,-28.932397173071735,-57.97752983398064,-130.98844989608037,-199.01822950900785,-297.60440628654214,00R,QE1,Y62,2018-05-01,223.48683000000003,173.32600000000002,1.2894016477620207,0.41904761904761906
107,126.36963513589261,90.43140434723234,60.692804331817456,34.709091486928344,2.363352815807673,-27.59716761325197,-77.51508071139077,-153.0438592043001,-265.21651896824596,00R,QE1,Y62,2020-03-01,193.12118999999998,174.76299999999995,1.1050462054325003,0.5142857142857142
