name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
02M,1,21,21,21,21,21,0.16712461228687,0.9621926259551971,0.51219512195122,0.00656681682895845,6.8586759205906205,-6.852109103761669,-1043.4445306202401
02P,1,18,18,18,18,18,0.135850560867751,0.717357587621845,0.5227272727272729,0.0535257881273397,6.03095046630838,-5.97742467818104,-111.673734984724
02Q,3,16,16,16,16,31,0.17060351166878102,3.89936718152122,0.5179304586263921,0.0070355644501706605,4.947955011085139,-4.94091944663497,-702.27761846672
02T,3,23,23,23,23,47,0.164395616407491,0.904057854706477,0.5044821767551501,0.0270139947472821,4.58919425750396,-4.56218026275668,-168.882103718321
02X,3,25,25,25,25,25,0.34073738259412295,1.19890885160668,0.500932265291794,0.0332861211718793,5.47493811610805,-5.441651994936169,-163.48110874310498
02Y,2,25,25,25,25,25,0.277948838245241,0.39025069955561,0.509468706490198,0.0124275397121668,7.65035247182622,-7.637924932114051,-614.596702888535
03F,6,16,16,16,16,26,0.25084985424812195,0.117313502876836,0.524958912992995,1.97557313842562,6.687085125216889,-4.71151198679127,-2.38488360423142
03H,6,16,16,16,16,45,0.156633228729547,7.17112032818148,0.505378074234755,0.00655913487058773,5.27541630172388,-5.2688571668533,-803.2853830281401
03K,2,24,24,24,24,24,0.198233443146635,0.37926668772177397,0.521836507483845,0.04640485601536799,6.8841824462501595,-6.83777759023479,-147.35047530306602
03L,4,15,15,15,15,44,0.14953319353776,0.487600173641427,0.508612295070924,0.106522410866231,5.39856412862366,-5.29204171775743,-49.680078348988104
03N,3,23,23,23,23,43,0.161860622671833,0.13419597561842,0.515044588675419,0.16762794206331602,6.138667922648191,-5.97103998058488,-35.6207915404074
03Q,2,24,24,24,24,24,0.23771823418426802,0.282451178630519,0.506134056586576,0.0420318176338383,7.08714855372545,-7.04511673609161,-167.613896631009
03R,2,24,24,24,24,24,0.246857393686204,0.27818352211100106,0.505078005204883,0.0060163844712721,6.84853076045352,-6.84251437598225,-1137.3133496795099
03W,2,20,20,20,20,20,0.17986781300282698,0.7190515541558309,0.507467850585267,0.0311282430489352,6.41108045148324,-6.37995220843431,-204.9570288437
04C,1,20,20,20,20,20,0.0919625825442214,0.9567396353227009,0.523809523809524,0.00415822101504902,3.86658668787235,-3.8624284668573,-928.8656021117649
04V,2,19,19,19,19,19,0.18828254034805897,0.602758251788615,0.514139805112664,0.0295240425714798,6.6212831177561196,-6.5917590751846395,-223.267496625014
04Y,2,21,21,21,21,21,0.17657003854270603,0.581832768386847,0.5149596693800349,0.0539667598534332,6.22583007799455,-6.17186331814111,-114.364162957033
05D,2,21,21,21,21,21,0.21476558006780802,0.661337475891335,0.501508867713013,0.0191853720118666,7.29924579806604,-7.28006042605417,-379.458913882477
05G,2,21,21,21,21,21,0.24656451346997,0.6023296091319871,0.508247562541416,0.0382927604601324,7.31519475592846,-7.2769019954683305,-190.033361607464
05Q,2,21,21,21,21,21,0.18716370619042497,0.6768070262759159,0.514756411805933,0.0556270769467805,5.87317345493301,-5.81754637798622,-104.581198533081
05V,6,16,16,16,16,22,0.183145848882934,1.63961987065719,0.5165560177820251,0.0633320612030412,7.508919169171981,-7.445587107968941,-117.564263132042
05W,6,16,16,16,16,22,0.164209984271397,3.9902618002294505,0.5037227645184961,0.0279606621561127,6.547816258849809,-6.5198555966937,-233.179584957302
06H,3,22,22,22,22,22,0.0993459000775734,0.597345433128297,0.505713010877314,0.0383772930583867,3.3779795279086806,-3.3396022348502896,-87.02026559740591
06K,6,15,15,16,16,47,0.17147923367828197,15.7583580520307,0.5262972415526089,0.0187406366454468,4.58024900483243,-4.56150836818699,-243.40199612670298
06L,2,21,21,21,21,21,0.185239530895249,0.670538144822613,0.5094048480593879,0.0199516989269338,5.83817762593745,-5.81822592701052,-291.615563582718
06N,6,15,15,16,16,46,0.137052730908491,9.83624564451151,0.525359324176619,0.005745425051030721,4.17973376716837,-4.17398834211734,-726.489042158601
06Q,2,22,22,22,22,22,0.189539207828203,0.5568275315262861,0.501093949325675,0.0363836794757255,5.710146296743409,-5.6737626172676805,-155.942518706859
06T,2,22,22,22,22,22,0.300886030997326,0.7206376180932559,0.5121193378787651,0.0286396174778738,5.903950482394969,-5.8753108649170995,-205.146275764898
07G,3,22,22,22,22,44,0.134275934484076,0.679503209342938,0.512966131131777,0.0547250932995937,4.76647246613435,-4.71174737283476,-86.098480399845
07H,3,21,21,21,21,44,0.0950767199481693,0.718300481184297,0.500585665083491,0.029312696539128,3.44807012096839,-3.41875742442927,-116.63060134593
07K,2,22,22,22,22,22,0.188337552226677,0.459816147965828,0.51102521254108,0.0166647622595042,5.91344003219706,-5.896775269937559,-353.846948316021
09D,5,6,6,6,6,6,0.141791891559064,0.76394656956498,0.514788208141106,0.0200604787688033,6.63055649169371,-6.6104960129249,-329.52832727029
10Q,4,12,12,12,12,39,0.101519195381801,0.8155712653594119,0.513558475835387,0.0409908863090305,4.5875841247581794,-4.546593238449151,-110.91717325096
10R,2,16,16,16,16,47,0.216603959695703,1.06346698541997,0.5199288747463789,0.13378104186886902,5.5496208092172505,-5.4158397673483805,-40.4828643258506
11J,2,21,21,21,21,21,0.19116987277382697,0.607942967678793,0.517647908513613,0.0197639440831288,6.66725088131354,-6.64748693723041,-336.344148175614
11M,2,10,10,10,10,39,0.128125002799429,0.9433865972298809,0.508815430912463,0.0377185966119387,5.8293571463749005,-5.791638549762959,-153.548622430183
11N,3,14,14,14,14,14,0.168795675273072,0.557813741921444,0.50438521352578,0.052920546833088,6.74604598931573,-6.693125442482639,-126.474986428104
11X,5,5,5,5,5,35,0.12721736647799903,0.697994492359594,0.509803440333799,0.105336465238604,6.84297027299982,-6.737633807761211,-63.9629760928411
12F,5,11,11,11,11,39,0.16008365228415802,0.876483280358961,0.508613094168332,0.0243570133935318,7.26350214109851,-7.2391451277049805,-297.20988409964
13T,2,23,23,23,23,23,0.236606851936466,0.533622068664526,0.511867976109841,0.0156211192675742,6.949250384415031,-6.93362926514745,-443.862513715009
14L,4,6,6,6,6,39,0.11777676905663699,0.23847435760378197,0.500803211502079,0.40788232317039796,5.38695595446654,-4.9790736312961394,-12.207132666585501
14Y,1,12,12,12,12,12,0.12253354879496198,0.0849637070224275,0.52,1.31965339300852,6.0984617960120495,-4.778808403003531,-3.62126027055398
15A,2,21,21,21,21,21,0.17556512009367303,0.720631110889779,0.501413482854843,0.0340439343130419,4.936009608066129,-4.90196567375309,-143.989399952378
15C,2,21,21,21,21,21,0.274270816147951,0.7553149937872021,0.513798979984023,0.020507766950981002,6.96003226743605,-6.93952450048507,-338.38518435831503
15E,2,22,22,22,22,22,0.14321505719726402,0.754454969960468,0.505383748750546,0.019513892617056997,3.98681756179649,-3.96730366917943,-203.30662605530702
15F,2,25,25,25,25,25,0.33558420108664,0.791888594532297,0.506792495159367,0.0223044638710697,5.98185958480869,-5.959555120937621,-267.191139647501
15M,6,9,9,9,9,11,0.180914367847367,0.150568500560901,0.511475533082173,1.00700292830421,7.42313712318953,-6.41613419488531,-6.37151493262294
15N,6,10,10,10,10,10,0.12353128361327599,0.5664947902192641,0.505427310628456,0.0371684458618299,5.9029986936025,-5.8658302477406705,-157.817474250775
16C,5,16,16,16,16,24,0.15057300545146202,16.4223071438358,0.501121444940552,0.00285665837131855,5.411354190237759,-5.40849753186644,-1893.29518229022
18C,2,26,26,26,26,26,0.212743255258597,0.041794258301815004,0.501804787922053,4.921280401631,6.77995438952431,-1.85867398789332,-0.377680976535561
26A,2,22,22,22,22,22,0.139961049673199,0.708589921215192,0.504194639798192,0.0356771889010882,5.03235643786325,-4.9966792489621605,-140.052493003723
27D,6,8,8,8,8,8,0.14452023412732198,0.8071527957963359,0.5198362718381371,0.0121384509476675,6.40639288258801,-6.3942544316403405,-526.776806958966
36J,2,24,24,24,24,24,0.14572581451318,0.5502478804327801,0.522149648526367,0.0284729939839735,4.7729726862,-4.7444996922160305,-166.631570072559
36L,1,14,14,14,14,14,0.0942052693761869,0.6063012613649069,0.5208333333333329,0.061171727801935,4.58302465785891,-4.521852930056969,-73.9206344587497
42D,2,24,24,24,24,24,0.34517877412016496,0.36534021395118105,0.5089622612518441,0.0409611629327468,7.501173450544781,-7.46021228761204,-182.128918064675
52R,2,11,11,11,11,11,0.140048196081539,0.22987298860625502,0.507187993392897,0.0301363280332561,6.6571794555175305,-6.62704312748428,-219.902143359044
70F,6,6,6,6,6,10,0.134693262762182,1.66645455763014,0.506282138897195,0.0238617076788858,5.87682698751808,-5.85296527983919,-245.28694084280602
71E,3,6,6,6,6,35,0.113829293704226,0.5111277914034361,0.505853371862776,0.0569685674561704,6.13262428305717,-6.075655715600999,-106.649262688155
72Q,2,18,18,18,18,24,0.10906853255170802,1.6217445545172,0.5138596661030371,0.0151338171863696,4.47245813095457,-4.457324313768201,-294.52743209973
78H,6,12,12,12,12,12,0.20814716767872699,0.568526429815547,0.521910339314713,0.0262488470936942,7.603788297813519,-7.57753945071983,-288.680848483444
84H,2,24,24,24,24,24,0.279010408924979,0.25833375835655603,0.5140477728176129,0.0208271786739144,7.07685486291729,-7.05602768424338,-338.789415250031
91Q,2,21,21,21,21,21,0.20919740101572196,0.5614590223959279,0.511162661492225,0.0265651808884469,7.39320891674018,-7.3666437358517305,-277.304482389407
92A,6,9,9,9,9,17,0.18492814480648603,1.8248029898070401,0.5025797438539149,0.0372315185695711,5.556598755350981,-5.51936723678141,-148.24448340638799
92G,2,22,22,22,22,22,0.19438861234334198,0.48280259730376507,0.516247932625394,0.0504560540501245,7.204738717693339,-7.15428266364321,-141.792353728969
93C,6,16,16,16,16,24,0.0926425059197554,1.17125535801321,0.507741486313734,0.0354957395684979,3.5022355272795296,-3.4667397877110298,-97.66636305805349
97R,2,17,17,17,17,17,0.21217874473382198,0.400221926823029,0.502442009192469,0.306692890599005,7.48570777088786,-7.179014880288861,-23.4078294618028
99A,6,8,8,8,8,17,0.123071262705729,0.20558553951067604,0.502169103577928,0.522670886069174,5.627727282672581,-5.10505639660341,-9.767248440020749
99C,2,23,23,23,23,23,0.3631276705334579,0.59428650509515,0.503657137838997,0.00817398730843504,7.21799279562519,-7.2098188083167605,-882.0442871102431
99E,3,22,22,22,22,22,0.134554660100422,0.623373699276194,0.500883995216976,0.034099872369799,5.13815303901284,-5.10405316664304,-149.67953871767298
99F,1,21,21,21,21,21,0.129298160273253,0.5933655833599321,0.51219512195122,0.0886082432985586,5.389832814501919,-5.3012245712033605,-59.827668102405504
99G,2,21,21,21,21,21,0.144637132530456,0.0498373952431879,0.5200560064100921,2.79771723598763,4.991452473666019,-2.1937352376783896,-0.784116139208032
A3A8R,1,14,14,14,14,14,0.0607295515095887,0.439755677344583,0.5208333333333329,0.0773688395704255,2.9923873120306803,-2.9150184724602597,-37.6769056980213
B2M3M,1,22,22,22,22,22,0.17036536680761905,0.5937749937936329,0.525,0.116553699485748,6.931168371790499,-6.814614672304749,-58.46759650162829
D2P2L,2,21,21,21,21,21,0.14320361445319002,0.40551096191877606,0.5077391878107349,0.120115906204832,5.1968661788630595,-5.076750272658231,-42.2654287268243
D4U1Y,3,22,22,22,22,22,0.12960400652513698,0.441608073693843,0.502094730956775,0.12268579730624302,5.28521782699587,-5.16253202968963,-42.0792964062756
D9Y0V,5,8,8,8,8,8,0.132288011143979,0.859444251620907,0.5055974943850889,0.0140274965150494,6.81684659261554,-6.80281909610049,-484.963164225499
M1J4Y,3,21,21,21,21,21,0.11309753730491301,0.500033470765778,0.509548803258283,0.067535645442955,4.50666047830358,-4.43912483286063,-65.7301015448235
M2L0M,2,22,22,22,22,22,0.187308304487005,0.7301058496726601,0.50470787525662,0.033908581001212995,5.22961958805604,-5.19571100705482,-153.227025538726
W2U3Z,3,11,11,11,11,36,0.0678923215193394,0.0845096848518012,0.5108827407968101,0.730090322499447,3.4525167521922797,-2.72242642969284,-3.7288899000505493
X2C4Y,2,23,23,23,23,23,0.18487661626869897,0.499887501001594,0.514623776204839,0.0286528789615602,4.69885297973663,-4.67020010077507,-162.992350857325
