month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1501545600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504224000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1506816000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1509494400,0.013439956992137627,0.0,0.011572576360593063,0.0016763869168059473,0.009850809490269861,0.0,0.020503357424778306,0.0,0.0,0.0,0.0,0.01578352578712442,0.0026976246066526127,0.008741679014288274,0.00249915341178176
1512086400,0.0,0.03441487824016078,0.012604750730550346,0.01843389020439832,0.012298852271106062,0.021749397230991032,0.02560563733711613,0.005690450854421197,0.0,0.03529192841513574,0.0,0.050413072109598,0.0013473076078418691,0.017424334826018014,0.014982358273133392
1514764800,0.006720520437102648,0.024076411651607444,0.013641777418660907,0.02010605946367087,0.017210434440537953,0.0015526913575646343,0.03840068814033147,0.039827716677002904,0.0341341586214351,0.04489942528735633,0.0,0.09143332776325709,0.0026939981761632346,0.04779865468513723,0.012488541762932515
1517443200,0.02685519010117693,0.006878170406671823,0.01990942260578714,0.04521742042990043,0.04175837132526334,0.0,0.04349605976870332,0.011376402497120347,0.017060770464394175,0.044838597064353,0.03193753019094651,0.4442148109409163,0.0,0.056402313362575764,0.01373698420746343
1519862400,0.08725007886064819,0.07224414392409546,0.025124733834850935,0.01840991859468723,0.019645641737165865,0.0030996746891413757,0.010227014146517313,0.022741615450653535,0.0,0.0031987614395705996,0.05189807218622625,0.5035262573207999,0.016138229313479732,0.039037423877023435,0.01872705935229345
1522540800,0.12073082392080062,0.044701958289634296,0.023005381167794978,0.02173600452108894,0.0073617464025599235,0.007744073847488207,0.030675944435639313,0.0255843901107804,0.04537977196664587,0.04473586666155401,0.015961819328167023,0.5255092247322896,0.06856857058731,0.12578998277978512,0.01373586922453526
1525132800,0.12062241164408347,0.024055396140827166,0.030292458013608626,0.020053509447709634,0.02697691756834969,0.0030934946900163644,0.03065188905037893,0.031247070587132456,0.02829911027597292,0.022344728080619776,0.03590034065434354,0.902904710519941,0.08457511075312125,0.06509004122369277,0.016227281805472345
1527811200,0.147274419102831,0.034349860196069,0.027122632898293263,0.020035362414661886,0.017148498648943286,0.013909538543331303,0.022974539105218295,0.039750029102699896,0.02826519536903038,0.03187728520288297,0.0,0.9654816715726975,0.08316086396089829,0.09982552234789628,0.013725054713059012
1530403200,0.08693093671427808,0.03433547128867893,0.022922277849265184,0.03336786907782887,0.004894535006938003,0.010807572711805264,0.015304716913752816,0.02838457695626504,0.01693537461048639,0.025464245016965557,0.003980352977702063,1.5664120984889467,0.2573905955911137,0.14765788536536642,0.019960279044701046
1533081600,0.10039959036967129,0.044582688884849786,0.03539133973916581,0.03668097224584255,0.01712115171541711,0.009248255547797297,0.012738366686623441,0.011355345670916403,0.05070451101132965,0.02223683499950761,0.003975479244022867,1.372104733131923,0.30228613924423126,0.15212298491374626,0.0024943440748103674
1535760000,0.1276787334269644,0.03418733290941041,0.013517265186907386,0.026651519719626024,0.009770586626021026,0.009231252096263496,0.010179334424218669,0.017031906438060636,0.039392012425366205,0.05074097682723014,0.0,1.5082528826837454,0.3553721989389601,0.15661979674230822,0.01246436748943956
