"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.00L",2,23,23,23,23,23,0.328968751957419,0.476743144893925,0.507128625978002,0.00517711329118572,7.14075591157535,-7.13557879828417,-1378.29295921201
"2","ratio_quantity.00N",6,16,16,16,16,24,0.204527708235068,9.29359177161738,0.511356511967028,0.00327428465448985,7.60272078728719,-7.5994465026327,-2320.94863597519
"3","ratio_quantity.00P",2,26,26,26,26,26,0.268270375251048,0.5197189395346,0.515285854917275,0.0540865488162973,7.34282777404872,-7.28874122523243,-134.760700853521
"4","ratio_quantity.00Q",2,21,21,21,21,21,0.172970461777874,0.741404997035908,0.501255638626005,0.0324776079746932,5.89874149337272,-5.86626388539803,-180.624875143794
"5","ratio_quantity.00R",3,16,16,16,16,47,0.250941861116832,0.297096227593419,0.505605760146573,0.691154856703731,6.91117988809427,-6.22002503139054,-8.99946657548671
"6","ratio_quantity.00T",3,16,16,16,16,47,0.17638511316977,6.53370187665271,0.535376409763096,0.0117757899546124,3.96529581705824,-3.95352002710362,-335.732892854045
"7","ratio_quantity.00V",1,10,10,10,10,10,0.114753867212128,0.831696099918947,0.519230769230769,0.0232218515910638,5.9904229466217,-5.96720109503064,-256.964913914398
"8","ratio_quantity.00X",2,21,21,21,21,21,0.390742550506723,0.702776114902967,0.502730567438364,0.0512278713541121,7.82363273023766,-7.77240485888355,-151.722190546566
"9","ratio_quantity.00Y",4,6,6,6,6,36,0.0777475790786088,1.18502325780317,0.515845581713533,0.0129283121510744,3.93161469370159,-3.91868638155052,-303.108892774131
"10","ratio_quantity.01A",3,22,22,22,22,22,0.307212945155281,0.257658585275342,0.50689068058798,0.0168611673284606,6.68366828397961,-6.66680711665115,-395.394161434956
"11","ratio_quantity.01D",1,15,15,15,15,15,0.0982617538071852,0.429476297159059,0.51063829787234,0.130532604477955,4.74883503341566,-4.6183024289377,-35.3804510942525
"12","ratio_quantity.01E",2,22,22,22,22,22,0.21024338296671,0.372545591581413,0.506102624191747,0.00554127087586674,6.23678883561054,-6.23124756473467,-1124.51596471721
"13","ratio_quantity.01F",5,11,11,11,11,37,0.143435318054896,0.0812929867919086,0.508022809793379,1.64393847762831,7.05280820870234,-5.40886973107403,-3.29018987308902
"14","ratio_quantity.01G",4,16,16,16,16,46,0.141545266998734,0.268060033970724,0.509938957516063,0.185132744330532,4.62630014015241,-4.44116739582188,-23.9890971847353
"15","ratio_quantity.01H",2,23,23,23,23,23,0.426494667822709,0.524942367223453,0.503421430842327,0.0106085259459512,7.63533758045177,-7.62472905450582,-718.735957601709
"16","ratio_quantity.01J",1,12,12,12,12,12,0.126490350719954,0.495804962784963,0.52,0.128630836469159,6.45314837246684,-6.32451753599768,-49.1679733227425
