"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",2,21,21,21,21,21,0.515113111762287,0.102411291067023,0.508483940671252,4.92733310097523,7.08012223740517,-2.15278913642994,-0.436907570954329
"2","ratio_quantity.01T",1,12,12,12,12,12,0.142352418000792,0.0841766353609895,0.52,1.54876314382129,7.10050744585219,-5.5517443020309,-3.5846309515947
"3","ratio_quantity.01V",6,14,14,14,14,14,0.324094420031041,0.36223903978481,0.511724600201018,0.182197509292817,7.78224847194879,-7.60005096265597,-41.7132538867018
"4","ratio_quantity.01W",3,14,14,14,14,44,0.169522878462192,0.666244116923245,0.506824389674231,0.122759677103572,6.14340879045977,-6.0206491133562,-49.0441915082313
"5","ratio_quantity.01X",3,16,16,16,16,16,0.234838414558962,0.362846055305311,0.527081890839337,0.0662080976480008,6.30383048795626,-6.23762239030826,-94.2123790275766
"6","ratio_quantity.01Y",4,16,16,16,16,42,0.162364281748247,0.352331660313406,0.512592617274153,0.162333181993096,6.49735543072005,-6.33502224872696,-39.0248140949791
"7","ratio_quantity.02A",5,4,4,4,4,8,0.142293141082804,0.386727216721888,0.516927900442829,0.255974900237711,6.52647956487098,-6.27050466463327,-24.4965606346957
"8","ratio_quantity.02E",5,12,12,12,12,37,0.132711169249625,0.64128000767235,0.514035107548989,0.0373106135378717,6.49169316935276,-6.45438255581488,-172.990523172808
"9","ratio_quantity.02G",2,20,20,20,20,20,0.200422972630336,0.425021211966655,0.510385848045668,0.0905052091554992,6.37353122636288,-6.28302601720738,-69.421705952995
"10","ratio_quantity.02H",1,4,4,4,4,4,0.125696477249324,0.421170534549801,0.517241379310345,0.172749085623881,7.46314476608465,-7.29039568046077,-42.2022244235425
"11","ratio_quantity.02M",1,21,21,21,21,21,0.16712461228687,0.962192625955197,0.51219512195122,0.00656681682895845,6.85867592059062,-6.85210910376167,-1043.44453062024
"12","ratio_quantity.02P",1,18,18,18,18,18,0.135850560867751,0.717357587621845,0.522727272727273,0.0535257881273397,6.03095046630838,-5.97742467818104,-111.673734984724
"13","ratio_quantity.02Q",3,16,16,16,16,31,0.170603511668781,3.89936718152122,0.517930458626392,0.00703556445017066,4.94795501108514,-4.94091944663497,-702.27761846672
"14","ratio_quantity.02T",3,23,23,23,23,47,0.164395616407491,0.904057854706477,0.50448217675515,0.0270139947472821,4.58919425750396,-4.56218026275668,-168.882103718321
"15","ratio_quantity.02X",3,25,25,25,25,25,0.340737382594123,1.19890885160668,0.500932265291794,0.0332861211718793,5.47493811610805,-5.44165199493617,-163.481108743105
