month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1561939200,0.5549786959790899,2.801723859929285,0.25637257813892267,1.1890431005995379,1.07692450828976,2.312015366009816,1.66071382886305,2.671706476611184,0.3897951626420315,2.987684816335207,1.0780543822550082,1.393361765563592,1.9092383086480473,1.2976551770552691,0.606620867999541
1564617600,0.7771691261321944,2.7628365637268537,0.40747060669407087,1.2492505085939716,1.9250576006063471,2.2113268874341485,1.7832223772743028,2.4322656984799607,0.4718639874502136,3.4537578098145865,2.1165033127877932,1.6070227155685521,2.183886918335368,1.4040633762259276,0.5805511735944565
1567296000,0.9189047709611035,2.6979944521926202,0.953269511601493,1.3194521244179234,2.47070106142618,2.4562999663845915,2.054210743599874,2.694879728515819,0.665925531893699,3.2698125156110844,1.9166448797814697,1.8000101956781882,2.1828024272763,1.5850089642228826,0.711536478605968
1569888000,1.1658682662880728,2.9797960312254856,0.9944603260208802,1.4903567570871288,2.6206777983518537,2.526216737090688,2.1825460670342336,2.7318135310453986,0.8064070808610895,3.5197363856218145,2.426146827880665,2.065828064915596,2.5703551763516406,1.745592483881594,0.9099339562126564
1572566400,1.2779714714700612,3.088965813217793,1.3955625472131576,1.5312156796485594,2.6444329805873528,2.5905402391531847,2.2517353662146555,2.6083616189222707,0.9047967137306628,3.7155323873934067,2.4227230259111208,2.216721950131832,2.6361783226565976,1.8702216935244884,1.0227951736030323
1575158400,1.3796093734602575,3.1355046467613907,1.3588479211027673,1.5737996044122622,2.5837992072011784,2.7179505695871153,2.2825942497674205,2.606015741845814,0.9667377756008275,3.6752628379322347,2.4999328456434724,2.437023604046645,2.7222307950656743,1.86852173476611,1.1342076059329622
1577836800,1.4851926387735663,3.114753046413284,1.2447893894152449,1.5671367101481752,2.708472221899601,2.681270109525821,2.227279973077808,2.4003846657335335,1.012688832529309,3.6677798678241262,2.2802055588294823,2.199548538369555,2.5201206103062854,1.8829521851221722,1.0927437998407947
1580515200,2.007873941903889,3.584298312072395,2.0551277925720033,2.0425189821057574,4.27356382706931,3.3013251340345224,3.2149716339047867,3.3700668098756297,1.5410584474244289,4.52800880718449,4.062097956228969,3.239384932701673,3.5720661167509236,2.6953447173850247,1.6453422305893328
1583020800,2.1160320601826914,4.018363807313245,2.11757102330105,2.275373271512899,4.405613731951964,3.6266025467450844,3.209497370379092,3.4301648140085628,1.7287933773231117,4.829759453623259,4.198878386712757,3.407999343336712,3.571279811222005,2.655325605654968,1.8993780723924216
1585699200,1.9756807569818948,3.668284638401882,1.8477859176974407,1.977329805899802,3.7130551017377087,3.1622144709000435,2.92325623788191,3.032765439304439,1.4526914554476675,4.269901957832835,3.2813752369134996,3.0359689891890023,3.2405093548316994,2.682763246143528,1.5614580886139344
1588291200,1.9006308556683242,3.5051757712411615,1.5488990698837786,2.0515328715098393,3.6381281401201706,3.1895965630469694,2.809575546303286,3.008754456190596,1.560791493389632,4.201554085437041,3.295463933077839,3.1443910392129255,3.1795321467911206,2.5259811483683197,1.6318049295122043
1590969600,2.0282358942429224,3.674129796193408,1.8862706223450036,2.146982779761723,4.06172710488731,3.323762321584184,3.1247271252178845,3.0686815745684597,1.6298688932472973,4.494379200530435,3.3336328511097117,3.3435659473705255,3.333698612272104,2.7393436407647673,1.7197921041641537
1593561600,2.233611589660336,3.9469859089273327,2.1495923695683583,2.299427477574745,4.125621339004418,3.764119977362761,3.327294419159561,3.3491582423778645,1.8544856794143187,4.762281524683614,3.9978644501048892,3.748323999291966,3.732387034866089,3.0856197004950117,1.7790868225248069
1596240000,2.1812049095849333,3.5849174931430947,1.9321840669368207,2.265200657906257,4.236128188115644,3.4764212094353275,3.219833111942202,2.954469957016739,1.6925590255215137,4.365474842664671,3.423869259983887,3.481099342585828,3.5093941206113337,2.9522178080693964,1.684507637899758
1598918400,2.3157494381590906,3.9286522970015065,2.1763782952480084,2.4916511875196727,4.564738611336502,3.915224661916532,3.479885225612928,3.416794880342988,1.9190879597680628,4.762287303747067,3.973297999147808,3.8479447381002023,3.5709442661483513,3.309902942147521,1.91793294078092
1601510400,2.5419553517088307,4.022541581184994,2.279086314762482,2.5225719952446197,4.531904141534497,4.040976570847021,3.710153372134343,3.4411804657667946,2.0407454796123816,5.0178061294200385,4.064836383605701,4.076079915006088,3.9426228693804104,3.401314508631344,2.0852165643795746
1604188800,2.4465722775346754,3.995950361246183,2.209665071918931,2.587337991982698,4.438336099084984,4.03168553938038,3.4080848018823313,3.332139693548691,2.033197654582531,4.864527544353415,3.927988076644018,3.969998700143919,3.877925716138366,3.4365225926665337,1.9057203094062856
1606780800,2.7709853844287244,4.366862409358878,2.7419805608173164,2.8341104940943374,5.093803350003824,4.469776999551393,3.9221824884142387,3.6344462648061318,2.33987808029795,5.150759589892839,4.540613563586461,4.5222266040241506,4.115278320396208,3.7741845362291597,2.2950300258517213
1609459200,2.7544843153898535,4.102281511415209,2.51458178207992,2.7860395282142743,5.036733900274522,4.231652434489461,3.89225018305137,3.396067288818832,2.276637778001528,5.132107017133301,4.237409300496838,4.0832061266202695,3.9393081460456334,3.7530847805047047,2.0713632986208506
1612137600,2.549674368827411,3.9302473518954537,2.498945200039712,2.6994209674729435,4.646719772035492,4.101853487118875,3.6492576065622826,3.428661755555108,2.223263971999885,4.989358536054683,4.255273480470283,4.138397019153858,3.5519416259438623,3.8255840467652007,1.9964339232534747
1614556800,2.9359443876751863,4.542600731247921,2.90589039800154,3.10487392046372,5.269787706139996,4.712536198004443,4.321278834640164,3.6927890334444338,2.5347561314500324,5.602342456779073,4.674084598783879,4.567735436432564,4.072617388266397,4.26065915451542,2.2062027030866713
1617235200,3.0205319823498145,4.612489829129372,2.922957531146459,3.180063729856481,5.7361818034924905,4.794019295633304,4.110804005207383,3.755312408433739,2.5749576206955656,5.68885849728784,4.762211671357268,4.838055238077541,4.2330742162479265,4.453141789687721,2.3787127604148246
1619827200,3.0783318196030534,4.560463285159129,2.9024992453501968,3.0079250404496922,5.378712568704288,4.65654157154203,4.34171167132333,3.7226261845146245,2.673041324268809,5.631643881709307,4.721391341727714,4.7977272024171675,4.238752539256933,4.3947811586785335,2.358808028999289
1622505600,3.558000712344105,4.936796068833477,3.278318058765167,3.6146429554190154,6.051618646549954,5.341951936016112,4.716418367871878,4.3968136856453315,3.1639910647509155,6.116801786494491,5.522683859499482,5.406129005684159,4.481356534250175,5.0868055376604,2.579567456158203
1625097600,3.8286411343406175,5.156133861946794,3.5878251997959545,3.599684328200751,6.436147430376776,5.590544262853408,4.675582945431499,4.404378139290799,3.264361046506189,6.399819030170753,5.82510007131313,5.840500784659924,4.80575794858744,5.512377381245157,2.8523675058947577
1627776000,3.625570064025431,4.925099033193195,3.3623157950038087,3.280140399552176,5.835488877392653,5.23799195788553,4.5339797563695,4.1597649545423865,3.01881897551779,6.024514740095142,5.1786220736746476,5.277059755167834,4.544316250782579,5.222407117521115,2.420209448376442
