"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",2,10,10,10,10,39,0.128125002799429,0.943386597229881,0.508815430912463,0.0377185966119387,5.8293571463749,-5.79163854976296,-153.548622430183
"2","ratio_quantity.11N",3,14,14,14,14,14,0.168795675273072,0.557813741921444,0.50438521352578,0.052920546833088,6.74604598931573,-6.69312544248264,-126.474986428104
"3","ratio_quantity.11X",5,5,5,5,5,35,0.127217366477999,0.697994492359594,0.509803440333799,0.105336465238604,6.84297027299982,-6.73763380776121,-63.9629760928411
"4","ratio_quantity.12F",5,11,11,11,11,39,0.160083652284158,0.876483280358961,0.508613094168332,0.0243570133935318,7.26350214109851,-7.23914512770498,-297.20988409964
"5","ratio_quantity.13T",2,23,23,23,23,23,0.236606851936466,0.533622068664526,0.511867976109841,0.0156211192675742,6.94925038441503,-6.93362926514745,-443.862513715009
"6","ratio_quantity.14L",4,6,6,6,6,39,0.117776769056637,0.238474357603782,0.500803211502079,0.407882323170398,5.38695595446654,-4.97907363129614,-12.2071326665855
"7","ratio_quantity.14Y",1,12,12,12,12,12,0.122533548794962,0.0849637070224275,0.52,1.31965339300852,6.09846179601205,-4.77880840300353,-3.62126027055398
"8","ratio_quantity.15A",2,21,21,21,21,21,0.175565120093673,0.720631110889779,0.501413482854843,0.0340439343130419,4.93600960806613,-4.90196567375309,-143.989399952378
"9","ratio_quantity.15C",2,21,21,21,21,21,0.274270816147951,0.755314993787202,0.513798979984023,0.020507766950981,6.96003226743605,-6.93952450048507,-338.385184358315
"10","ratio_quantity.15E",2,22,22,22,22,22,0.143215057197264,0.754454969960468,0.505383748750546,0.019513892617057,3.98681756179649,-3.96730366917943,-203.306626055307
"11","ratio_quantity.15F",2,25,25,25,25,25,0.33558420108664,0.791888594532297,0.506792495159367,0.0223044638710697,5.98185958480869,-5.95955512093762,-267.191139647501
"12","ratio_quantity.15M",6,9,9,9,9,11,0.180914367847367,0.150568500560901,0.511475533082173,1.00700292830421,7.42313712318953,-6.41613419488531,-6.37151493262294
"13","ratio_quantity.15N",6,10,10,10,10,10,0.123531283613276,0.566494790219264,0.505427310628456,0.0371684458618299,5.9029986936025,-5.86583024774067,-157.817474250775
"14","ratio_quantity.16C",5,16,16,16,16,24,0.150573005451462,16.4223071438358,0.501121444940552,0.00285665837131855,5.41135419023776,-5.40849753186644,-1893.29518229022
"15","ratio_quantity.18C",2,26,26,26,26,26,0.212743255258597,0.041794258301815,0.501804787922053,4.921280401631,6.77995438952431,-1.85867398789332,-0.377680976535561
