"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.02Y",2,25,25,25,25,25,0.277948838245241,0.39025069955561,0.509468706490198,0.0124275397121668,7.65035247182622,-7.63792493211405,-614.596702888535
"2","ratio_quantity.03F",6,16,16,16,16,26,0.250849854248122,0.117313502876836,0.524958912992995,1.97557313842562,6.68708512521689,-4.71151198679127,-2.38488360423142
"3","ratio_quantity.03H",6,16,16,16,16,45,0.156633228729547,7.17112032818148,0.505378074234755,0.00655913487058773,5.27541630172388,-5.2688571668533,-803.28538302814
"4","ratio_quantity.03K",2,24,24,24,24,24,0.198233443146635,0.379266687721774,0.521836507483845,0.046404856015368,6.88418244625016,-6.83777759023479,-147.350475303066
"5","ratio_quantity.03L",4,15,15,15,15,44,0.14953319353776,0.487600173641427,0.508612295070924,0.106522410866231,5.39856412862366,-5.29204171775743,-49.6800783489881
"6","ratio_quantity.03N",3,23,23,23,23,43,0.161860622671833,0.13419597561842,0.515044588675419,0.167627942063316,6.13866792264819,-5.97103998058488,-35.6207915404074
"7","ratio_quantity.03Q",2,24,24,24,24,24,0.237718234184268,0.282451178630519,0.506134056586576,0.0420318176338383,7.08714855372545,-7.04511673609161,-167.613896631009
"8","ratio_quantity.03R",2,24,24,24,24,24,0.246857393686204,0.278183522111001,0.505078005204883,0.0060163844712721,6.84853076045352,-6.84251437598225,-1137.31334967951
"9","ratio_quantity.03W",2,20,20,20,20,20,0.179867813002827,0.719051554155831,0.507467850585267,0.0311282430489352,6.41108045148324,-6.37995220843431,-204.9570288437
"10","ratio_quantity.04C",1,20,20,20,20,20,0.0919625825442214,0.956739635322701,0.523809523809524,0.00415822101504902,3.86658668787235,-3.8624284668573,-928.865602111765
"11","ratio_quantity.04V",2,19,19,19,19,19,0.188282540348059,0.602758251788615,0.514139805112664,0.0295240425714798,6.62128311775612,-6.59175907518464,-223.267496625014
"12","ratio_quantity.04Y",2,21,21,21,21,21,0.176570038542706,0.581832768386847,0.514959669380035,0.0539667598534332,6.22583007799455,-6.17186331814111,-114.364162957033
"13","ratio_quantity.05D",2,21,21,21,21,21,0.214765580067808,0.661337475891335,0.501508867713013,0.0191853720118666,7.29924579806604,-7.28006042605417,-379.458913882477
"14","ratio_quantity.05G",2,21,21,21,21,21,0.24656451346997,0.602329609131987,0.508247562541416,0.0382927604601324,7.31519475592846,-7.27690199546833,-190.033361607464
"15","ratio_quantity.05Q",2,21,21,21,21,21,0.187163706190425,0.676807026275916,0.514756411805933,0.0556270769467805,5.87317345493301,-5.81754637798622,-104.581198533081
