"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.05V",5,14,14,14,14,17,0.176972688938634,0.795950848307195,0.503431180691414,0.109100232688019,7.84282691863294,-7.73372668594492,-70.8864362192529
"2","ratio_quantity.05W",6,14,14,14,14,39,0.160005632433216,1.22752929784428,0.503990038426039,0.0362381555618917,7.33822681680015,-7.30198866123825,-201.500008706764
"3","ratio_quantity.06H",3,17,17,17,17,46,0.137959022671779,0.746722881389929,0.502312169905459,0.0741523318004012,4.46852000790889,-4.39436767610849,-59.261355232051
"4","ratio_quantity.06K",2,18,18,18,18,34,0.158707393177678,2.22947444015984,0.501383748764519,0.0126015105958342,5.39376053433532,-5.38115902373949,-427.024917593481
"5","ratio_quantity.06L",6,14,14,14,14,17,0.148030459773275,1.35171012360558,0.502154453829622,0.00651859015965968,7.0814952382091,-7.07497664804944,-1085.35380730529
"6","ratio_quantity.06N",2,19,19,19,19,31,0.137715541435734,1.94916089801139,0.504614410203303,0.0170502715213253,4.92947388789111,-4.91242361636978,-288.114098958814
"7","ratio_quantity.06Q",2,17,17,17,17,17,0.176393750034449,0.510722153064867,0.5070978165119,0.0448075336734913,6.30609953145825,-6.26129199778476,-139.737483509141
"8","ratio_quantity.06T",3,16,16,16,16,16,0.236239264874081,0.746422394615151,0.505205013961993,0.0207729021641756,7.03493324337131,-7.01416034120713,-337.659142943616
"9","ratio_quantity.07G",3,16,16,16,16,32,0.126889641271455,0.729651379105949,0.505656511511843,0.0353350607459523,5.30508321198309,-5.26974815123713,-149.13652446008
"10","ratio_quantity.07H",6,15,15,15,15,43,0.110793812769378,1.36220562096146,0.51215215267297,0.0353259103787209,4.14559359476034,-4.11026768438162,-116.352774502239
"11","ratio_quantity.07K",5,14,14,17,17,17,0.172509277792085,10.0450410152174,0.502859103549443,0.020485031433947,6.88162273678416,-6.86113770535021,-334.934204395713
"12","ratio_quantity.09D",5,2,2,2,2,2,0.124129111468309,0.288418805427088,0.504741640141503,0.286124939386193,7.41798002384444,-7.13185508445825,-24.9256674366023
"13","ratio_quantity.10Q",2,7,7,7,7,41,0.132907513226275,0.661413602603607,0.5128049904971,0.122954349079188,5.56568175905661,-5.44272740997742,-44.2662455678739
"14","ratio_quantity.10R",2,16,16,16,16,47,0.334510632142718,0.839412251467292,0.531735248389494,0.316846101559942,7.86595554628926,-7.54910944472931,-23.8257924196083
"15","ratio_quantity.11J",5,14,14,14,14,17,0.170531007071924,1.93976435751997,0.512283247739736,0.00603336714488579,7.99525454075134,-7.98922117360645,-1324.17288418765
