"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.97R",2,15,15,15,15,15,0.20657800558744,0.214543725339157,0.50469356342897,0.49751583564032,8.27447672948329,-7.77696089384297,-15.6315846385749
"2","ratio_quantity.99A",5,4,4,4,4,4,0.117908001306501,0.297397060813925,0.504701002108492,0.284920065572774,6.72524628333722,-6.44032621776445,-22.6039756266989
"3","ratio_quantity.99C",3,17,17,17,17,17,0.410836758580506,0.999333696172743,0.511562363355568,0.000273924621643876,8.03129395286693,-8.03102002824529,-29318.3576563857
"4","ratio_quantity.99E",5,14,14,17,17,17,0.130957629378943,4.08665219621397,0.51696252767342,0.0441106760178521,5.61717969381097,-5.57306901779312,-126.342861205247
"5","ratio_quantity.99F",2,17,17,17,17,17,0.142818029968948,0.666853061364087,0.504375200238105,0.0463571133644712,5.7095233396788,-5.66316622631433,-122.163910030142
"6","ratio_quantity.99G",2,17,17,17,17,17,0.150427337196546,0.785769078008891,0.500310403065645,0.00902427052190809,5.42104859171627,-5.41202432119437,-599.718759323058
"7","ratio_quantity.A3A8R",5,9,9,9,9,38,0.0742239226668746,0.589232292284191,0.505081461099251,0.0582908206021285,3.5851954512493,-3.52690463064717,-60.5053178907965
"8","ratio_quantity.B2M3M",4,16,16,16,16,43,0.233196641595243,1.63929570099373,0.50983767303844,0.0664612921942333,8.75694539060168,-8.69048409840745,-130.76008322272
"9","ratio_quantity.D2P2L",5,14,14,14,14,38,0.127155781736246,0.544117010261009,0.505624315642157,0.127663469914817,6.16324891796453,-6.03558544804971,-47.2773100408203
"10","ratio_quantity.D4U1Y",4,15,15,15,15,41,0.144911780847285,0.573199995073555,0.500257310514899,0.110448805308155,6.19361307663239,-6.08316427132423,-55.0767774658319
"11","ratio_quantity.D9Y0V",4,3,3,3,3,35,0.150264838737566,0.925917917221022,0.50302150537357,0.024031739215812,8.08959275911936,-8.06556101990354,-335.621194432599
"12","ratio_quantity.M1J4Y",3,14,14,14,14,41,0.129601125273109,0.79760121966811,0.504473532366831,0.0349914397472261,5.42996948342434,-5.39497804367712,-154.179938940775
"13","ratio_quantity.M2L0M",2,17,17,17,17,17,0.170838424573021,0.646764149451633,0.50827874477585,0.0439591253358889,5.75785774413829,-5.7138986188024,-129.982081652964
"14","ratio_quantity.W2U3Z",3,7,7,7,7,40,0.0944100356341698,0.711089633295772,0.503205796539622,0.0629567063912773,4.19053392874187,-4.1275772223506,-65.5621530881495
"15","ratio_quantity.X2C4Y",5,14,14,18,18,18,0.156221474181979,4.74904764925528,0.514154605025583,0.0349313482790576,5.50407721955976,-5.46914587128071,-156.568416071121
