month,ratio_quantity.26A,ratio_quantity.27D,ratio_quantity.36J,ratio_quantity.36L,ratio_quantity.42D,ratio_quantity.52R,ratio_quantity.70F,ratio_quantity.71E,ratio_quantity.72Q,ratio_quantity.78H,ratio_quantity.84H,ratio_quantity.91Q,ratio_quantity.92A,ratio_quantity.92G,ratio_quantity.93C
1514764800,0.3886642177833042,1.3520504149934822,0.9427117314682472,1.3494796329103245,1.6572674488025638,0.6276932073899146,0.484579646916042,1.4776134076482421,2.5351450880405513,0.10182611242279972,1.274547451406823,1.0161134071207758,1.282950577567936,1.0527080018923654,2.254388496970652
1517443200,0.3465484817557921,1.0156264625355331,0.7187106830117043,1.1258611026551468,1.6261506913769246,0.48431215195285876,0.5077918504002223,1.0905470102159456,2.4069898303837576,0.08335197661937949,1.2541886334182217,0.869972438407297,1.0787088883573746,0.9902310624157752,1.8365877841707556
1519862400,0.35076561047964555,1.1529615582866066,0.9285360380320565,1.1546260766164362,1.7698554161584619,0.46107566267289646,0.4333686951902474,1.121943332154497,2.4186080514988655,0.09224626692156662,1.6305026501558546,0.8948830019363022,1.4076658977443723,1.3049551067238772,2.066015206975236
1522540800,0.3342747475208066,1.0545904012238732,1.040133870184666,1.2260278252596761,1.8645677945663186,0.4575525234657675,0.5140228659359645,1.1157340952089736,2.3350272364485085,0.11246747283222079,1.8393468225908813,0.937058581146537,1.2764784829584739,1.149611738202082,1.902160049399264
1525132800,0.37441622553185444,1.2671647266793225,1.0935027122859524,1.2485913605980195,1.7340211374048302,0.5922121093374542,0.4881533641750221,1.1077905770254217,2.6595986805208574,0.11737496602600188,1.745930202627009,1.0112894582631935,1.446783874436001,1.258173094383075,2.0284208929736454
1527811200,0.3263064244471541,1.275907897742476,0.968304152557758,1.2418065196917885,2.0438481106180415,0.4971668117058644,0.47344066291071163,1.1301696640521661,2.595980361060382,0.12026444228554517,1.4514780164312657,1.0201589812245317,1.292729109156467,1.1601702559813607,2.091856491703839
1530403200,0.3095976727076909,1.2015861760572368,0.9536057164316638,1.3791532953153458,1.8367242438756557,0.47416295914379064,0.4366994882701466,1.08247138345092,2.4536813758610188,0.11433558353020407,1.628174892606624,1.1587192590940723,1.1655674442516544,1.1853087478650557,2.199689583416828
1533081600,0.28995492557743613,1.304691111166111,0.9429651915990803,1.2033988622073175,2.0313871066371343,0.4598695382545151,0.5169690976929714,1.143195743867474,2.481584210750585,0.05834505443190946,1.4851230678260607,0.9733035611248531,1.3445125979881745,1.2765064345233341,2.0727739475872253
1535760000,0.23828511040848152,1.0880964362005214,0.8446984203457825,1.260811508308953,1.4531542967156676,0.5408718830133756,0.3881204030074447,1.1475828451105157,2.4146665653980235,0.1463579213948528,1.3598726178171867,1.0774577389445557,1.0726646957022044,1.0247066803892217,2.044995814355438
1538352000,0.31161078862570174,1.1698454265688445,0.959931790825197,1.2580619196081544,1.8918107366095367,0.49744343570368593,0.3558019728445852,1.1530241512120099,2.743914702570007,0.12197978606039353,1.5810295723401402,1.030880284416798,1.5532668673820405,1.0533270702660886,2.3608765957238083
1541030400,0.32849685339156515,1.096732596508589,1.0935448316621896,1.1551282268414054,1.980560499008977,0.4516597348251094,0.39402147616492256,1.0480877669331075,2.5676859629817153,0.0705000223652176,1.6292984279401919,1.010643905345013,1.166307374566939,0.9802422686427821,2.0671231580477767
1543622400,0.3210186168430372,1.225122959275701,0.8238187128992748,1.235941099144804,1.7217709341060239,0.45259315968223773,0.37032232547174565,1.199911955796508,2.4033137011654224,0.1358530802965905,1.5168837765378005,1.0354510627034739,1.2488117300734158,1.054784887310326,2.1475057371245256
1546300800,0.28023048756658475,1.3199849590328132,0.9905436284391858,1.37797869026924,1.90703469237439,0.5166768135501045,0.39727214438349145,1.262524369995192,2.865321074328724,0.08007269875477399,1.3664232154082536,0.9882291738889972,1.309070005245276,1.0155632442105063,2.153153553446296
1548979200,0.293657783656595,1.0307855839427882,0.9394387009820453,1.0152341131556835,1.5932109950681081,0.4105533017753423,0.45783429345114446,0.9317349987009127,2.3197045834409074,0.06679525358500941,1.2837638030731542,0.8847520801835433,1.0530146101376094,1.0166139117152124,2.0509782391197113
1551398400,0.25223935528365315,1.2437167464833014,1.1101907847485117,1.2929426799770587,1.7985849320301508,0.5692610277149952,0.4277273422114113,1.191484622507546,2.605260146604645,0.10583814529410565,1.4975040544047051,1.0411359380778782,1.2703464989171906,1.0781083194972352,2.3121566425611735
1554076800,0.2655221619296312,1.1570848328184553,1.004011902132453,1.1268500701537454,1.642013470664843,0.4143001903170826,0.43394193245454266,1.270762774420392,2.3595498935082437,0.15272560635814456,1.4566529760435118,1.0690837987293664,1.1305056072157678,1.077971302311846,2.2348506856355446
1556668800,0.2561002906113023,1.1968351700882411,0.9246088979263432,1.3225762330086972,1.7466117913916706,0.5527114372517625,0.5589344218445248,1.3241534856695816,2.6698929477407396,0.09913242883408356,1.566575241720923,1.0842563721224585,1.4868886270425459,0.8703792256611297,2.2693160324476445
1559347200,0.3127992705410217,1.1447650694001672,0.9172945661372599,1.1353511777225997,1.8016272373232907,0.4539688841495094,0.4117542074006598,1.1332412242180963,2.3957714796240137,0.10542731686058296,1.318367582028314,0.9924226110576095,1.1271511107909968,0.9852700133685618,1.991912523039201
