month,ratio_quantity.02Y,ratio_quantity.03F,ratio_quantity.03H,ratio_quantity.03K,ratio_quantity.03L,ratio_quantity.03N,ratio_quantity.03Q,ratio_quantity.03R,ratio_quantity.03W,ratio_quantity.04C,ratio_quantity.04V,ratio_quantity.04Y,ratio_quantity.05D,ratio_quantity.05G,ratio_quantity.05Q
1514764800,2.588272008111586,2.0300414483119096,1.8835825784177758,2.7485010218609354,2.482756924482686,4.950510967123585,1.86948597462275,0.7449487776765776,0.3258258479404562,0.2553121716502186,0.5437133902159514,1.7249414163913703,1.2529712162104878,2.1836498320509943,1.0869817413810172
1517443200,2.450622299447468,1.7135239086979381,1.7232820098201216,1.8708716159610725,2.0077281442593016,3.979645470670256,1.552689799361566,0.8616279718853406,0.5570448532839339,0.16053584872346316,0.4835200607918237,1.0417607418716766,0.5985690388972411,1.4806908924275397,0.8553995665080337
1519862400,2.877016027402217,1.8029547377680268,2.063264960492852,3.0679154813251355,2.0034579776956196,4.186996143674345,1.8040548700225734,0.7945324451023937,0.35323620689655183,0.13911360392495775,0.4777153077134736,1.2675260692724661,0.8383288065524271,1.9810046199961502,1.0854964946666166
1522540800,2.6875879853171414,1.8749485204647862,1.959053756717377,2.8189931846517684,2.511138620637212,4.417204361596897,1.7068192181224406,0.6453332422396194,0.4817805867382407,0.16026282437107606,0.46600544115099723,1.624756383298288,0.857797044876447,1.5792943712025673,1.3357117631270392
1525132800,2.7480429416192513,1.9886321763777843,1.9326264662540529,2.4485870439914157,2.3258856880113394,4.921864055614216,1.8907403882756004,0.7113668895300599,0.4399161969207101,0.244954095647533,0.5140071443473657,1.601383731841898,0.8194828496042216,1.9078393312423192,1.1236154241015717
1527811200,2.656114274262171,1.9998290449834155,1.8271706771124792,2.798361266190263,2.5582322313578802,4.6232017246576405,1.6785537952909195,0.7380227983429107,0.6585497974493625,0.2040498480451245,0.5937538931701402,1.2695627353607493,0.6254237836166054,1.9276034228954295,0.8819177804969879
1530403200,2.5774586870457545,2.159530993253623,2.0949885192817184,3.5837756860295875,1.9562543895948097,4.268159135232444,1.7104175621222293,0.7594837932930768,0.5468030040577555,0.14648215098161044,0.5966406944889174,1.464515759011576,0.6308115109731955,1.5584692453852016,1.3234658925160208
1533081600,3.3685570130849687,2.2213924815544352,1.8065544497348576,3.144505623673466,2.818192257951964,4.836574348059608,1.793683683263516,0.8788333000119952,0.5703223894891212,0.13177071045740443,0.5492362190722957,1.5827808355611472,0.7437641871192522,2.19712115777275,1.1964015106976391
1535760000,2.624717937799904,2.1020856510197823,2.7309679753828764,3.08447701980859,2.374891793589452,4.403486463013377,1.6449427551397264,0.7517885073375822,0.6869555366243704,0.20972116346104472,0.23814073094390098,1.2846071661042813,0.4899071014533337,1.6868050214363262,1.2238637047060594
1538352000,2.547919508152689,2.3697399604345546,1.9626971367325072,3.340242497760318,2.6503891240823334,4.606663848550615,1.4114547465735674,0.6456260478038033,0.5797847271597488,0.24649618019352387,0.6393238373957463,1.8595956044613673,0.5896460907653339,1.8303228713500852,1.0613538841864334
1541030400,2.7541209845968377,1.8773828677084319,1.752785703346802,3.11975048817531,2.4825999530167784,4.4926692947243,1.6652980700143423,0.8280782336430709,0.6510187441760449,0.2433755310048684,0.3401815833402572,0.9361152160581541,0.8530640485620685,1.8573094995173136,1.2181772341065453
1543622400,2.6378041195265034,2.527455253926491,1.7379040237467012,2.8550932971669005,2.3554148256683436,4.840789455549028,1.2116281983060608,0.743273958416315,0.827956562096146,0.1007460776287796,0.6319789118727667,1.0145757650598355,0.6736905842749992,1.908174408120861,1.2783410800979427
1546300800,2.672865267815068,2.2482501810306457,2.1111848249141794,3.538933026738205,2.2616097365293926,4.659553989146031,1.182630643815606,0.7674965832946327,0.7206065168586224,0.11248918572612192,0.5043751682563484,1.0907529755221201,0.8583814540887521,2.2989985120069587,1.1016158674082983
1548979200,3.094161523794572,2.1414118721158,1.8134799261054755,2.8602649216053972,2.23706307833153,3.960708043493611,1.1729346760932995,0.6962770147418195,0.6379458730508404,0.09117809003771025,0.5843051258140655,1.0049934927971997,0.4442999226356838,2.0137527316708894,0.9122876712971877
1551398400,3.218411908885911,2.1896682700612558,2.2407159202546016,3.7369926438771106,2.4796841280891044,4.659045040367761,1.2655629849623653,0.6860984379136879,0.6405348774239236,0.2271555076268316,0.3944146350038673,1.3361225390131384,1.016440779484893,1.9990321220923568,1.4057067431339054
1554076800,3.2904099445023336,2.25781964175417,1.4523517410068556,3.536838699302406,2.3936089852956197,4.412549872984816,0.9685094800749781,0.6525523302573654,0.7543630475703357,0.12781613168842823,0.5339755894980641,1.3422269202611643,0.5165794139117739,1.7460286018017024,1.0348895733419592
1556668800,3.604093189121404,2.4067362906947025,2.2207190353285644,2.8149091745356207,2.493726164142704,5.079111565355245,1.2740252158216703,0.9148326083394557,0.5029952480437928,0.23411284264288337,0.3978964054689244,1.6154956777497427,0.6184183251710603,1.7507447135241185,1.076490168894551
