"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.A81002",1,3,3,3,3,3,-0.000702110332569423,-0.0157368459010258,0.508474576271186,0.0453178063230636,0.0038932967014676,0.041424509621596,0.914089029956285
"2","ratio_quantity.A81004",12,2,2,3,3,12,-0.0666666666666666,-1.03333333333327,1.06666666666664,0.0625000000000005,0,0.0625000000000005,1
"3","ratio_quantity.A81006",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.A81007",1,6,6,6,6,6,-0.00203073137801248,-0.0121654458377916,0.517857142857143,0.168956909430944,0.0552359522622447,0.113720957168699,0.673076688912679
"5","ratio_quantity.A81009",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.A81011",3,53,53,54,54,53,0.00943396226415095,NA,339894311499660,NA,2.77555756156289e-17,NA,NA
"7","ratio_quantity.A81013",1,19,19,19,19,19,-0.00244102279725612,-0.0238230725487003,0.511627906976744,0.104905673075513,0.00238271559075612,0.102522957484757,0.97728706636255
"8","ratio_quantity.A81017",2,13,13,13,13,13,-0.00827086220575229,-0.077729390037504,0.536877222398146,0.114676717208109,0.0222437154636023,0.0924330017445067,0.806031110715912
"9","ratio_quantity.A81018",3,11,11,12,12,11,0.017543859649123,Inf,75472735310739.5,0,0,0,NA
"10","ratio_quantity.A81019",2,18,18,18,18,18,-0.00335437152738508,-0.0829782869579275,0.537428883448459,0.0437790615319624,8.84423359298891e-05,0.0436906191960326,0.997979802836447
"11","ratio_quantity.A81020",3,18,18,19,19,19,-0.0194292537660203,-0.0889154929028371,0.82602223312696,0.0731375915905135,0.0260946598464855,0.047042931744028,0.643211387208569
