"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.N84008",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.N84010",2,7,7,7,7,7,-0.123486451788559,-1.48308819018016,0.723730349395007,0.0850418649156621,0.00143774309572464,0.0836041218199375,0.983093702176563
"3","ratio_quantity.N84011",3,17,17,18,18,18,-0.0137408390112924,-0.198304246547255,1.01252888233575,0.013288213012478,7.43681298032151e-06,0.0132807761994977,0.999440345140965
"4","ratio_quantity.N84012",2,16,16,16,16,16,-0.0975272816085442,-3.61732949347831,0.978332618877984,0.124488409087912,0.0248011659901657,0.099687243097746,0.800775299709618
"5","ratio_quantity.N84013",17,2,2,2,2,4,-0.2,-1.99999999999953,2.42555597436872,0.0769230769230707,0.000434036247987546,0.0764890406750832,0.994357528776161
"6","ratio_quantity.N84014",7,21,21,22,22,26,0.185714285714285,34849282830843.1,15138150007968,4.44089209850063e-15,7.105427357601e-15,-2.66453525910038e-15,-0.6
"7","ratio_quantity.N84015",3,4,4,4,4,4,-0.0567007367900397,-0.513845362627861,0.568255989175302,0.167046651950324,0.0672663806111199,0.0997802713392044,0.597319791652434
"8","ratio_quantity.N84016",2,29,29,29,29,29,-0.0052441347130546,-0.146505490390143,0.546719527767292,0.0410389346150209,6.65690320862666e-05,0.0409723655829346,0.998377905452207
"9","ratio_quantity.N84017",6,8,8,9,9,29,-0.0166666666666667,-1.13333333333333,165649641466502,1.13719593682134e-16,1.11022302462516e-16,2.69729121961857e-18,0.0237187905116682
"10","ratio_quantity.N84018",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.N84019",3,7,7,8,8,7,0.0344827586206899,310593077749692,47328468990429.2,0,2.22044604925031e-16,-2.22044604925031e-16,-Inf
"12","ratio_quantity.N84020",2,20,20,22,22,22,0.00117574579247429,0.118738876657721,0.593007420154794,0.0304428359109475,0.0363908852228805,-0.00594804931193294,-0.195384205641432
"13","ratio_quantity.N84021",6,2,2,2,2,3,-0.0116279069767435,-1.00000000000001,0.534883720930203,0.0217391304347825,0,0.0217391304347825,1
"14","ratio_quantity.N84023",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
