"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.G82056",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.G82057",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.G82058",2,32,32,32,32,32,-0.00983747506521926,-0.0275159368116286,0.56701778841055,0.367356651408937,0.297958651795589,0.0693979996133485,0.18891178190781
"4","ratio_quantity.G82059",6,15,15,15,15,37,-0.0200568779332366,-0.0617134705638035,0.540240356421992,0.314761959259457,0.129132750937506,0.185629208321951,0.589744735223667
"5","ratio_quantity.G82060",2,19,19,19,19,19,0.0748270021867738,0.521990657711137,3.94408469336463,0.0685223108351885,0.0874942670694603,-0.0189719562342718,-0.27687268574324
"6","ratio_quantity.G82062",2,53,53,53,53,53,-0.713003396176472,-1284432731733704,1,0.713003396176473,0,0.713003396176473,1
"7","ratio_quantity.G82063",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","ratio_quantity.G82064",4,10,10,10,10,35,-0.0797523032280801,-0.33351331555903,0.626112542023808,0.252742581644611,0.000251413703701298,0.252491167940909,0.999005257831643
"9","ratio_quantity.G82066",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.G82067",15,17,17,18,18,19,0.0946236559139781,31348749352800.1,5.65162423261892,0.0133287886746612,0.0300715252790953,-0.0167427366044341,-1.25613339764798
"11","ratio_quantity.G82069",2,11,11,11,11,11,0.0165692007692733,0.483731644066641,0.764445217169921,0.017683676776589,0.0444640853635353,-0.0267804085869463,-1.51441405117743
"12","ratio_quantity.G82071",3,5,5,5,5,28,0.090839156164818,1.10244060924459,1.14879375365217,0.0794475258435743,0.158521037408229,-0.079073511564655,-0.995292310554067
"13","ratio_quantity.G82072",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.G82073",15,47,47,47,47,61,0.520715630885123,5.20715630885116,1.29502185521613,0.174180960096028,0.576271186440679,-0.402090226344651,-2.30846256745269
"15","ratio_quantity.G82074",2,29,29,29,29,29,-0.0766948865212825,-0.488714126388676,0.683024915899677,0.23362688905621,0.121339789807041,0.112287099249169,0.480625752038985
"16","ratio_quantity.G82076",2,19,19,19,19,19,0.00844286477461325,0.0603552154705599,0.545842978883202,0.131443385465542,0.239716379181083,-0.10827299371554,-0.823723410136328
"17","ratio_quantity.G82077",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","ratio_quantity.G82079",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","ratio_quantity.G82080",2,15,15,17,17,15,0.0904251773698291,0.37762547186915,8.39360857005371,0.14903212650919,0.159805225661376,-0.0107730991521863,-0.0722870927532663
"20","ratio_quantity.G82082",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","ratio_quantity.G82083",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","ratio_quantity.G82085",2,27,27,27,27,27,0.250034076557728,0.959741364620083,1.05401750260728,0.0104882743328215,0.24770831663689,-0.237220042304069,-22.6176427862612
"23","ratio_quantity.G82086",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","ratio_quantity.G82087",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","ratio_quantity.G82088",1,35,35,35,35,35,-0.0070902092614084,-0.0431255840699009,0.518518518518518,0.171498632111198,0.00133360983739605,0.170165022273802,0.992223787321339
"26","ratio_quantity.G82090",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","ratio_quantity.G82091",3,39,39,40,40,40,-0.706662533260998,-0.706662533261,3.96695637749503,0.24946318237392,0.0713259743950339,0.178137207978886,0.714082159474245
"28","ratio_quantity.G82092",4,4,4,4,4,20,0.0850001777826618,3.88662486084831,4.82379566297564,0.0157335806079736,0.0333545960326251,-0.0176210154246515,-1.11996219193242
"29","ratio_quantity.G82093",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","ratio_quantity.G82094",1,13,13,13,13,13,-0.00148664315771452,-0.0251742994111583,0.510204081632653,0.0605406463469981,0.00107492003841723,0.0594657263085808,0.982244655396374
"31","ratio_quantity.G82095",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","ratio_quantity.G82097",1,26,26,26,26,26,0.00277184973203627,0.0142956954803571,0.527777777777778,0.191122160940261,0.290908751293567,-0.0997865903533056,-0.522108947818437
"33","ratio_quantity.G82098",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","ratio_quantity.G82099",3,3,3,3,3,34,-0.00197069703732569,-0.0224973329286569,0.511851755829891,0.0908316282142836,0.000399147266741395,0.0904324809475422,0.995605635673515
"35","ratio_quantity.G82100",4,16,16,28,28,28,0.112044084153155,3.5221868536397,1.35662462123688,0.0356366229810903,0.118226959614521,-0.0825903366334305,-2.3175691107784
"36","ratio_quantity.G82103",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","ratio_quantity.G82105",2,16,16,16,16,16,-0.0965824508170008,-0.420219899931721,0.681962269365087,0.326420330538294,0.0431716666293074,0.283248663908987,0.867742102466125
"38","ratio_quantity.G82107",2,7,7,7,7,7,-0.0184586503973715,-0.0415741448163183,0.555905080368341,0.462452158355862,0.196814717012231,0.265637441343631,0.574410642363615
"39","ratio_quantity.G82108",2,31,31,31,31,31,-0.266904152545808,-14.2394480989146,1.09517761202861,0.285648148148148,0.0419395938330016,0.243708554315147,0.853177434879605
"40","ratio_quantity.G82110",3,10,10,10,10,10,-0.00884838424547766,-0.0302384040918053,0.516543367708594,0.30322081810685,0.0291409309607409,0.274079887146109,0.903895348799989
"41","ratio_quantity.G82111",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","ratio_quantity.G82112",2,15,15,15,15,15,-0.00604663280145818,-0.0626491223394008,0.704755214048072,0.1025624749341,0.0768231855428517,0.0257392893912484,0.250962054180018
"43","ratio_quantity.G82113",2,29,29,29,29,29,0.236718275782302,0.591695970741041,0.978429540110208,0.163349136348012,0.405286103782212,-0.2419369674342,-1.48110343796834
"44","ratio_quantity.G82114",2,24,24,31,31,31,-0.00305849217346129,-0.0409515371868519,0.517977238756536,0.0645150043790957,0.0408962663758308,0.0236187380032648,0.366096820895789
"45","ratio_quantity.G82115",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","ratio_quantity.G82117",1,10,10,10,10,10,0.00261174346184977,0.187883120366568,0.519230769230769,0.0112891511834709,0.147099811199659,-0.135810660016188,-12.0301923332408
"47","ratio_quantity.G82118",2,5,5,5,5,5,0.0164845599179694,0.0823643783976521,0.508030254347413,0.183657300418578,0.345897243580473,-0.162239943161895,-0.883384122450507
"48","ratio_quantity.G82119",2,20,20,31,31,31,-0.00250039600375015,-0.0238242848882528,0.699717268542991,0.0988795691654199,0.0881592563355393,0.0107203128298806,0.108417875607307
"49","ratio_quantity.G82120",2,14,14,14,14,14,0.210363234164767,0.482432579713083,0.771459453236352,0.225683672720908,0.498365838040513,-0.272682165319605,-1.20824941402304
"50","ratio_quantity.G82121",5,15,15,15,15,43,-0.0336298233293054,-0.0949941568475734,0.515435004127766,0.357358152211141,0.0311305671617439,0.326227585049397,0.912886925989726
"51","ratio_quantity.G82122",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","ratio_quantity.G82123",10,2,2,3,3,8,-0.222222222222222,-1.00000000000001,11437713339353.6,7.19276430039499e-15,4.44089209850063e-16,6.74867509054493e-15,0.938258895842635
"53","ratio_quantity.G82125",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","ratio_quantity.G82126",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","ratio_quantity.G82128",4,9,9,9,9,26,0.0966294305464244,0.839230721312804,0.542551340946588,0.0827634875666834,0.45005954238242,-0.367296054815736,-4.43789967792019
"56","ratio_quantity.G82129",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
