name,is.nbreak,is.tfirst,is.tfirst.pknown,is.tfirst.pknown.offs,is.tfirst.offs,is.tfirst.big,is.slope.ma,is.slope.ma.prop,is.slope.ma.prop.lev,is.intlev.initlev,is.intlev.finallev,is.intlev.levd,is.intlev.levdprop
B85054,0,,,,,,,,,,,,
B85055,2,36.0,36.0,36.0,36.0,36.0,0.0372046846391224,0.662182882581953,0.549509908697278,0.0189802238170666,0.0866854354070151,-0.0677052115899485,-3.56714505806139
B85058,3,17.0,17.0,18.0,18.0,18.0,-0.0123456790123457,-0.99999999999999,88959992639417.4,1.13719593682134e-16,0.0,1.13719593682134e-16,1.0
B85059,0,,,,,,,,,,,,
B85060,2,37.0,37.0,42.0,42.0,42.0,-0.0522808102591493,-0.106261828380959,0.578058147465713,0.40949565373885793,0.0378047933574845,0.371690860381373,0.907679622451882
B85061,0,,,,,,,,,,,,
B85606,0,,,,,,,,,,,,
B85610,2,5.0,5.0,5.0,5.0,5.0,-0.0223433729496109,-0.0662936008994622,0.5064379279803379,0.35938001972183703,0.00643057869216068,0.35294944102967607,0.982106465748602
B85611,0,,,,,,,,,,,,
B85612,2,7.0,7.0,7.0,7.0,7.0,-0.283591054207937,-2.14756193385976,0.663322569074641,0.41564361564361496,0.00144026127792607,0.41420335436568795,0.996534864908978
B85614,2,25.0,25.0,25.0,25.0,25.0,-0.107833231357166,-0.985635023682393,0.9893381031302659,0.217238060493913,4.427035998810779e-05,0.217193790133925,0.999796212689952
B85619,3,12.0,12.0,22.0,22.0,22.0,-0.0454166187200271,-0.0958606436338083,0.513770892636598,0.46135739685608795,0.0193644835659286,0.44199291329016,0.958027152706584
B85620,2,15.0,15.0,15.0,15.0,15.0,-0.0210915262749661,-0.139866488255172,0.608148859204256,0.171889094284873,3.99605580396756e-05,0.17184913372683303,0.999767521271748
B85622,3,5.0,5.0,6.0,6.0,6.0,-0.0909090909090916,-1.0,81883629588555.1,9.38186647877607e-16,8.88178419700125e-16,5.0008228177482105e-17,0.0533030695870722
B85623,0,,,,,,,,,,,,
B85634,2,34.0,34.0,34.0,34.0,34.0,-0.320294659657598,-inf,1.0,0.320294659657598,1.77635683940025e-15,0.320294659657596,0.999999999999994
B85636,1,20.0,20.0,20.0,20.0,20.0,-0.009089339464093241,-0.0295326739678072,0.523809523809524,0.316861655442027,0.00782411366285674,0.30903754177917,0.975307477163995
B85638,5,5.0,5.0,8.0,8.0,8.0,-0.0909090909090906,-204709073971386.0,33084294783254.2,4.71844785465692e-16,4.44089209850063e-16,2.77555756156289e-17,0.0588235294117647
B85641,0,,,,,,,,,,,,
B85645,3,14.0,14.0,15.0,15.0,15.0,-0.578147163120568,-0.867220744680855,4.45272153632025,0.10586080586080499,0.00047602528522361397,0.105384780575582,0.995503290558268
B85646,2,47.0,47.0,47.0,47.0,47.0,-0.149247235159357,-19.9115902676539,0.9610173612549059,0.156742730654853,0.00144144144144231,0.15530128921341,0.9908037748518219
B85652,1,2.0,2.0,2.0,2.0,2.0,-0.00383300476120924,-0.0170900299896905,0.516666666666667,0.22811609633691002,0.00196881542556526,0.226147280911345,0.991369239360218
B85655,2,28.0,28.0,28.0,28.0,28.0,0.35716089569731196,0.6542348745335109,0.693412618695677,0.188760622093953,0.7038376282914149,-0.515077006197463,-2.72873123898209
B85660,1,50.0,50.0,50.0,50.0,50.0,-0.0579863611103408,-0.12035939579971901,0.583333333333333,0.539763132462964,0.0178858824698963,0.521877249993068,0.966863460295478
B86002,18,2.0,2.0,2.0,2.0,6.0,-0.0576923076923079,-2.0192307692308,0.980769230769255,0.0588235294117639,9.99200722162641e-16,0.0588235294117629,0.9999999999999829
B86003,4,5.0,5.0,5.0,5.0,47.0,-0.0178488605836133,-0.0368409978263488,0.534085244795821,0.496035808052642,0.0615823385963215,0.43445346945632,0.875851022050033
B86004,7,2.0,2.0,2.0,2.0,7.0,-0.0322580645161289,-0.8709677419354859,0.58064516129032,0.0555555555555557,2.2204460492503099e-16,0.0555555555555555,0.999999999999996
B86005,0,,,,,,,,,,,,
B86006,0,,,,,,,,,,,,
B86007,4,11.0,11.0,11.0,11.0,11.0,0.083333333333334,187649984473772.0,36503340444745.9,6.66133814775094e-16,8.88178419700125e-16,-2.2204460492503099e-16,-0.33333333333333304
B86008,4,9.0,9.0,9.0,9.0,39.0,-0.0962783562580361,-0.4169484046450929,0.6794073722661701,0.238763061384271,0.0970537420742694,0.141709319310002,0.5935144175502559
B86009,0,,,,,,,,,,,,
B86010,5,2.0,2.0,2.0,2.0,23.0,-0.0140536543746515,-0.0734590938160151,0.5068928700029729,0.19501070068240098,0.0009350163627862561,0.194075684319615,0.9952053074035708
B86011,4,12.0,12.0,12.0,12.0,33.0,-0.0134537026599153,-0.06449382681174,0.5018591794891121,0.218829652627635,0.00046677460470556697,0.21836287802292897,0.997866949935255
B86013,2,2.0,2.0,2.0,2.0,2.0,-0.00182585631774275,-0.0408756803441486,0.5057166606930901,0.0464943805446213,0.00316917986231692,0.0433252006823044,0.9318373570054251
B86015,2,12.0,12.0,12.0,12.0,12.0,-0.0693295672109381,-2.2194179026596603,0.639459332177982,0.10056729270997802,0.00012569576644994,0.10044159694352801,0.998750132741343
B86016,2,27.0,27.0,27.0,27.0,27.0,-0.0078662799154518,-0.11928742303469501,0.606373057334701,0.0738101968459389,0.00894682750341025,0.0648633693425287,0.8787860229923979
B86017,0,,,,,,,,,,,,
B86018,2,18.0,18.0,18.0,18.0,18.0,-0.00606617021437095,-0.0257016642350911,0.54077945509324,0.2420886378213,0.152348982851234,0.0897396549700658,0.370689247449556
B86020,1,4.0,4.0,4.0,4.0,4.0,-0.000615968919428474,-0.0154040825781757,0.517241379310345,0.0406033499466614,0.00487715261980989,0.0357261973268515,0.8798829991560609
B86022,2,2.0,2.0,2.0,2.0,2.0,-0.0740740740740719,-355839970557659.0,1.0,0.0740740740740722,0.0,0.0740740740740722,1.0
B86024,1,38.0,38.0,38.0,38.0,38.0,-0.005159994351665229,-0.0251929880163911,0.5416666666666671,0.209978666448363,0.0861388020083971,0.123839864439965,0.589773554307336
B86025,2,29.0,29.0,29.0,29.0,29.0,0.0264031401958234,0.617975074189556,0.535394320944958,0.0163221108678215,0.114952743143571,-0.0986306322757496,-6.04276205905429
B86028,15,2.0,2.0,3.0,3.0,7.0,-0.384615384615383,-7.69230769230878,6.092571898938401,0.0526315789473685,0.000358417164254554,0.05227316178311401,0.9931900738791629
B86029,15,17.0,17.0,17.0,17.0,30.0,-0.300918611246157,-3.3101047237079704,4.042803884813,0.0604912958773221,0.0010118829423309,0.0594794129349912,0.983272255493038
B86030,1,53.0,53.0,53.0,53.0,53.0,-0.0166995076685991,-0.11457663999476402,0.555555555555556,0.162449179411131,0.0121536103937394,0.150295569017392,0.9251851536720871
B86032,2,27.0,27.0,27.0,27.0,27.0,-0.0388081764053975,-14.3029690151899,0.9071768828661959,0.0415214715516138,2.71076172404516e-05,0.0414943639343734,0.999347142183852
B86034,15,17.0,17.0,18.0,18.0,24.0,-0.07692307692308001,-0.7307692307692529,2.12652690777693,0.0292000538802777,0.000355065662926812,0.0288449882173509,0.987840239460427
B86035,1,7.0,7.0,7.0,7.0,7.0,-0.00568891252492259,-0.0112807649583967,0.509090909090909,0.509990929799746,0.197100740929003,0.312890188870743,0.6135210855487231
B86036,0,,,,,,,,,,,,
B86038,1,2.0,2.0,2.0,2.0,2.0,-0.0019828986566002896,-0.0174751372988786,0.516666666666667,0.11545260265300501,0.000444480570188477,0.11500812208281698,0.9961501035059
B86039,17,2.0,2.0,2.0,2.0,12.0,-0.23333333333333303,-1.6333333333331002,0.874159822490203,0.27272727272727104,0.00580430586219358,0.266922966865077,0.978717545171957
B86041,11,2.0,2.0,3.0,3.0,6.0,-0.33846153846153804,-0.8461538461539281,1.01538461538466,0.333333333333323,3.5527136788005e-15,0.33333333333332005,0.999999999999989
B86042,0,,,,,,,,,,,,
B86043,15,47.0,47.0,48.0,48.0,51.0,-0.10526315789473699,-0.842105263157892,7.791785118281361,0.0135095047279688,3.33066907387547e-16,0.0135095047279685,0.999999999999975
B86044,1,4.0,4.0,4.0,4.0,4.0,-0.0019362700822317198,-0.00604421164224457,0.517241379310345,0.32228740879792894,0.209983744028489,0.11230366476944,0.348458120620695
B86048,15,2.0,2.0,3.0,3.0,11.0,-0.0782988871224162,-1.3115063593003602,2.19506155278796,0.0869565217391287,0.0512860472492607,0.035670474489867994,0.410210456633491
B86049,2,36.0,36.0,36.0,36.0,36.0,-0.150581742230756,-0.258277416751323,0.87769681773438,0.7336050050650021,0.390475716709015,0.343129288355987,0.4677302989850561
B86050,1,10.0,10.0,10.0,10.0,10.0,-0.0018152818055946398,-0.0147252005973919,0.5192307692307689,0.12509250262092,0.0306978487299989,0.0943946538909215,0.754598812184408
B86051,15,17.0,17.0,18.0,18.0,25.0,0.0638820638820639,2.74692874692882,306879188367916.0,1.13719593682134e-16,1.11022302462516e-16,2.69729121961857e-18,0.0237187905116682
B86052,0,,,,,,,,,,,,
B86055,1,6.0,6.0,6.0,6.0,6.0,-0.0066714865954839294,-0.0109097191733684,0.5178571428571429,0.6181892066638089,0.24458595731670899,0.3736032493471,0.6043509742968989
B86057,2,14.0,14.0,14.0,14.0,14.0,-0.00279638557790906,-0.0603835353547135,0.523488867536962,0.0491067839585626,0.0170558378775178,0.0320509460810447,0.6526785811933861
B86058,6,54.0,54.0,54.0,54.0,54.0,0.166666666666667,,2825788001487370.0,,1.11022302462516e-16,,
B86059,2,11.0,11.0,11.0,11.0,11.0,-0.0160928952332,-0.0946646308513445,0.508944672297037,0.186091923259531,0.00051175573051232,0.18558016752901896,0.997249984193034
B86060,3,16.0,16.0,25.0,25.0,25.0,-0.00484607431204334,-0.177028325953694,0.5208190148121311,0.0260716153176799,6.35358663237245e-05,0.0260080794513562,0.997563025322768
B86061,1,48.0,48.0,48.0,48.0,48.0,-0.0231328680465262,-0.113722383081325,0.5714285714285711,0.226548127380156,0.0183523149614204,0.208195812418735,0.918991539794877
B86062,2,15.0,15.0,15.0,15.0,15.0,-0.004653801649312611,-0.0583048000871186,0.548756326271447,0.0844723010243028,2.38600453110055e-05,0.0844484409789918,0.9997175400099009
B86064,1,30.0,30.0,30.0,30.0,30.0,-0.00396782275129864,-0.0248035485509365,0.53125,0.16393778604708803,0.0369674580055312,0.126970328041556,0.774503127699229
B86066,7,21.0,21.0,23.0,23.0,22.0,-0.178328173374612,-0.9680672268907561,50.04936202728501,0.00344827586206794,7.404517552878081e-06,0.00344087134451506,0.997852689909665
B86067,0,,,,,,,,,,,,
B86068,2,16.0,16.0,16.0,16.0,16.0,-0.0629668491736057,-0.23735488157562196,0.645740382462693,0.32825252080427003,0.133230338875781,0.195022181928489,0.594122419686692
