,pct_id,stp_id,regional_team_id,month,numerator,denominator,calc_value,percentile
0,00L,QHM,Y63,2019-09-01,917.0,328.114,2.7947603576805626,0.8952380952380953
1,00L,QHM,Y63,2019-11-01,946.0,328.3159999999999,2.88137038706612,0.8666666666666667
2,00L,QHM,Y63,2023-04-01,2750.0,335.87600000000003,8.187545403660874,0.819047619047619
3,00L,QHM,Y63,2021-02-01,1403.0,330.3790000000001,4.246637952170082,0.8761904761904762
4,00L,QHM,Y63,2022-03-01,2185.0,333.252,6.556599810353726,0.8285714285714286
5,00L,QHM,Y63,2020-12-01,1651.0,329.98999999999995,5.0031819146034735,0.9238095238095239
6,00L,QHM,Y63,2022-12-01,2744.0,335.1209999999999,8.188087287875128,0.8476190476190476
7,00L,QHM,Y63,2021-08-01,1994.0,332.393,5.998922961674885,0.9428571428571428
8,00L,QHM,Y63,2020-11-01,1311.0,329.8870000000001,3.9740880968331567,0.819047619047619
9,00L,QHM,Y63,2020-08-01,1279.0,329.2479999999999,3.884609777432211,0.8857142857142857
10,00L,QHM,Y63,2019-06-01,129.0,327.391,0.39402427067329276,0.3238095238095238
11,00L,QHM,Y63,2023-01-01,2529.0,335.1449999999999,7.545987557624313,0.6857142857142857
12,00L,QHM,Y63,2018-12-01,10.0,326.405,0.03063678558845606,0.3047619047619048
13,00L,QHM,Y63,2022-05-01,2298.0,333.508,6.89038943593557,0.8571428571428571
14,00L,QHM,Y63,2022-11-01,2600.0,334.96,7.762120850250777,0.780952380952381
15,00L,QHM,Y63,2021-11-01,1898.0,332.846,5.702336816425614,0.7904761904761904
16,00L,QHM,Y63,2023-02-01,2468.0,335.363,7.359189892743087,0.7333333333333333
17,00L,QHM,Y63,2020-06-01,1268.0,328.732,3.857245415718579,0.8666666666666667
18,00L,QHM,Y63,2021-04-01,1640.0,331.11299999999994,4.952991878905389,0.8761904761904762
19,00L,QHM,Y63,2018-11-01,14.0,326.266,0.04290977300730079,0.4095238095238095
20,00L,QHM,Y63,2021-10-01,1831.0,332.816,5.50153838757752,0.8380952380952381
21,00L,QHM,Y63,2018-05-01,5.0,325.44900000000007,0.015363390270057672,0.24761904761904763
22,00L,QHM,Y63,2018-07-01,2.0,325.8369999999999,0.00613803834432554,0.10476190476190476
23,00L,QHM,Y63,2019-05-01,11.0,327.1450000000001,0.03362423390239801,0.10476190476190476
24,00L,QHM,Y63,2022-02-01,1974.0,333.16300000000007,5.925027689149154,0.8857142857142857
25,00L,QHM,Y63,2019-10-01,863.0,328.266,2.6289655340486067,0.8095238095238095
26,00L,QHM,Y63,2018-08-01,2.0,326.10800000000006,0.0061329375544298195,0.12380952380952381
27,00L,QHM,Y63,2021-07-01,1847.0,332.0899999999999,5.561745310006325,0.7904761904761904
28,00L,QHM,Y63,2021-09-01,1897.0,332.718,5.701525015178018,0.819047619047619
29,00L,QHM,Y63,2018-06-01,11.0,325.60200000000003,0.03378357626795904,0.44761904761904764
30,00L,QHM,Y63,2018-10-01,6.0,326.29,0.018388550062827545,0.20952380952380953
31,00L,QHM,Y63,2022-08-01,2727.0,334.2319999999999,8.159003327030328,0.9904761904761905
32,00L,QHM,Y63,2019-07-01,431.0,327.6360000000001,1.3154842569192637,0.5904761904761905
33,00L,QHM,Y63,2021-01-01,1432.0,330.1350000000001,4.3376194587062855,0.8857142857142857
34,00L,QHM,Y63,2023-05-01,2840.0,336.0029999999999,8.452305485367694,0.7333333333333333
35,00L,QHM,Y63,2019-03-01,10.0,326.88599999999997,0.030591704753339086,0.2571428571428571
36,00L,QHM,Y63,2020-07-01,1396.0,328.92400000000004,4.244141503812431,0.9047619047619048
37,00L,QHM,Y63,2022-06-01,2278.0,333.64000000000004,6.8277184989809365,0.819047619047619
38,00L,QHM,Y63,2020-03-01,1513.0,328.633,4.6039198741453236,0.9428571428571428
39,00L,QHM,Y63,2020-05-01,1294.0,328.761,3.935989974479941,0.9523809523809523
40,00L,QHM,Y63,2019-04-01,11.0,326.91400000000004,0.033647993050159974,0.17142857142857143
41,00L,QHM,Y63,2019-12-01,994.0,328.4100000000001,3.0267044243476136,0.8761904761904762
42,00L,QHM,Y63,2021-05-01,1706.0,331.46199999999993,5.146894666658622,0.8952380952380953
