month,ratio_quantity.05V,ratio_quantity.05W,ratio_quantity.06H,ratio_quantity.06K,ratio_quantity.06L,ratio_quantity.06N,ratio_quantity.06Q,ratio_quantity.06T,ratio_quantity.07G,ratio_quantity.07H,ratio_quantity.07K,ratio_quantity.09D,ratio_quantity.10Q,ratio_quantity.10R,ratio_quantity.11J
1548979200,0.16834170854271358,0.28913385826771654,0.1720881427072403,0.14536082474226805,0.25544899738448124,0.07459128065395096,0.2536136662286465,0.293978349120433,0.3276595744680851,0.20577830188679244,0.20704057279236276,0.2063595068137573,0.0895734597156398,0.10354348826507133,0.11072664359861592
1551398400,0.1746031746031746,0.28823529411764703,0.17412935323383086,0.14153561517113783,0.25894736842105265,0.0842366057602973,0.2518518518518518,0.29174311926605506,0.33639705882352944,0.19672995780590719,0.20879732739420936,0.1879278158058494,0.093603744149766,0.09541824295922656,0.11075949367088607
1554076800,0.17976653696498054,0.28997050147492626,0.17237008871989862,0.13972536738135388,0.2605687932359723,0.08591504311721494,0.2471264367816092,0.30178069353327086,0.33975659229208927,0.1986644407345576,0.192942515651679,0.20238805970149254,0.08777633289986995,0.10508033000434217,0.1099006116207951
1556668800,0.17965367965367965,0.29337016574585634,0.1738599348534202,0.14690147124386982,0.25932699341623994,0.07960348452988886,0.247438330170778,0.2928377153218495,0.33146067415730335,0.20040588533739218,0.19947089947089947,0.20855301698886936,0.09449636552440291,0.10901803607214429,0.10841628959276019
1559347200,0.1801526717557252,0.2921686746987952,0.17816527672479152,0.13282963685108456,0.26653543307086613,0.08695652173913043,0.24360033030553263,0.3066022544283414,0.3247422680412371,0.210239651416122,0.20961204400694847,0.2001312335958005,0.09569045412418907,0.10355419043440105,0.1062328498627989
1561939200,0.17841079460269865,0.29450222882615157,0.17552643204240906,0.13776608466873955,0.2614975294564804,0.08754314402259178,0.2522354694485842,0.30711271850512356,0.33488805970149255,0.20337197049525815,0.21334068357221608,0.20833333333333334,0.09125306031604719,0.11312790206838329,0.11029976940814758
1564617600,0.16619718309859155,0.2946793997271487,0.1762838210933186,0.13679137020885931,0.25154939846882973,0.07979211250382146,0.2384855581576893,0.3004001231148046,0.3402777777777778,0.20246384574183182,0.20766773162939298,0.20491803278688525,0.09056761268781302,0.10112359550561797,0.10894278135657447
1567296000,0.16732128829536527,0.2993421052631579,0.18552591229684146,0.135429561772716,0.274818401937046,0.09144158802473153,0.24,0.3002594033722438,0.3306693306693307,0.21301446051167963,0.20179372197309417,0.20277953253316489,0.09274983670803397,0.10138648180242635,0.10297527047913446
1569888000,0.16944243301955106,0.29279538904899133,0.1832407136589646,0.14653971202972596,0.2561739771470697,0.08508691674290943,0.24592707525213345,0.2974856104210845,0.35564053537284895,0.20176348547717843,0.1985539488320356,0.20178041543026706,0.08922947722023934,0.10413223140495868,0.10557986870897156
1572566400,0.1689497716894977,0.29217494793216303,0.18055555555555555,0.1407646474677259,0.26196963799143635,0.09200507614213198,0.24257224257224258,0.3059446000622471,0.3438095238095238,0.19692657939669891,0.20814732142857142,0.20931758530183728,0.09575185434929198,0.10843900306077832,0.10835791543756146
1575158400,0.18001469507714915,0.2931188561215371,0.18170637970791698,0.13972007722007723,0.2546139359698682,0.0979551451187335,0.2452153110047847,0.30851063829787234,0.35234215885947046,0.21136865342163355,0.2086129753914989,0.20180722891566266,0.09016216216216216,0.10586734693877552,0.11053024645257654
1577836800,0.18580833942940747,0.2987234042553191,0.18703092164515162,0.13522381063979377,0.26495726495726496,0.08881889763779527,0.24194160030337505,0.28686743247438684,0.34971098265895956,0.21661237785016288,0.19934102141680396,0.20760233918128654,0.09189423493714781,0.10922226944326392,0.10579150579150579
1580515200,0.18553459119496854,0.29511400651465797,0.18623551789728515,0.14318529862174578,0.2540406133443846,0.07943760984182777,0.23738237810094098,0.29712566844919786,0.3258306538049303,0.2058654399079931,0.19607843137254902,0.20881971465629054,0.09369114877589454,0.10732381391064026,0.09894957983193277
1583020800,0.1852879944482998,0.2875779920589904,0.17917420132610007,0.14043583535108958,0.26442851754055074,0.08806319485078994,0.2479595802565099,0.28021820269882286,0.3320825515947467,0.20192822710230315,0.19679380873410723,0.21025043680838673,0.08302623021894645,0.11564356435643565,0.1015378914211599
1585699200,0.16289945440374123,0.29700977573318,0.1875,0.14804812177755955,0.25839305922293476,0.09408773045136681,0.25344687753446876,0.29052369077306733,0.36745886654478976,0.22335844994617868,0.2100456621004566,0.19513715710723192,0.10247427195095249,0.11395147313691507,0.09990521327014218
1588291200,0.1749802058590657,0.29219987812309567,0.18842051802945659,0.15082916556988682,0.26805337519623235,0.08825481088254811,0.25152377082486793,0.2954692556634304,0.34355828220858897,0.21601804850535816,0.21612349914236706,0.2152956298200514,0.09190672153635117,0.11205737337516809,0.10406602254428342
1590969600,0.1904012588512982,0.2880371660859466,0.1857714095301566,0.13830575450728574,0.2675086107921929,0.09265790317409427,0.2609569762766385,0.2812006319115324,0.32684824902723736,0.20333141872487076,0.18853868194842408,0.2028985507246377,0.0925589836660617,0.11536805854498493,0.10427448725321066
1593561600,0.174079754601227,0.29669398135066405,0.19322033898305085,0.14126484128907196,0.26323529411764707,0.0877025738798856,0.2445414847161572,0.2866606443842216,0.336166194523135,0.21115322144017326,0.19210526315789472,0.20353982300884957,0.09059608349472778,0.11287693561532193,0.09975439259399206
1596240000,0.16806020066889632,0.2958801498127341,0.18666666666666668,0.14060411654637797,0.25633687653311527,0.09048970901348474,0.2523117569352708,0.28463648834019206,0.32219827586206895,0.2116493656286044,0.19963592233009708,0.2129202373104812,0.09012256669069935,0.11017740429505135,0.10274111675126904
1598918400,0.16342412451361868,0.285426267281106,0.18513513513513513,0.14122508507535245,0.26123381568926124,0.0924911376087657,0.25010233319688907,0.28361934477379097,0.33169774288518156,0.20850086157380815,0.1899886234357224,0.2044334975369458,0.08755555555555555,0.11350210970464135,0.10330500472143532
1601510400,0.16972477064220184,0.28483426224699326,0.1935158743490677,0.14175386148480318,0.27860882572924456,0.08880431335236283,0.24805598755832037,0.2811442633035989,0.3600802407221665,0.21252676659528907,0.2067605633802817,0.2013221153846154,0.08854860186418109,0.11135276207046542,0.1026027913994719
1604188800,0.15510522213561964,0.297951582867784,0.18537444933920705,0.13935054973152647,0.2719435736677116,0.08782638182434724,0.24690831556503198,0.2888028396256857,0.3425238600212089,0.20378874856486798,0.19869125520523498,0.21028938906752412,0.08568181818181818,0.09951986032300306,0.09972677595628415
1606780800,0.17826704545454544,0.29305837932036016,0.1886574074074074,0.1437530149541727,0.26821428571428574,0.0961245041196216,0.24504084014002334,0.2819890842935112,0.3436563436563437,0.21440536013400335,0.19318816303740927,0.19975932611311673,0.08276304533789564,0.10545454545454545,0.10265087422447829
1609459200,0.1728492501973165,0.292880744968459,0.19069935111751982,0.14166455856311663,0.2755102040816326,0.0933636955107352,0.25588113908378046,0.2781882428525538,0.35040983606557374,0.20464263897373244,0.20143454871488345,0.2076923076923077,0.08718190386427899,0.1164259927797834,0.10355731225296443
1612137600,0.16411906677393404,0.29438347320852165,0.19696667331869885,0.13129937346771997,0.271558872305141,0.09365023057821922,0.25272232304900183,0.2802874743326489,0.3244962884411453,0.20757097791798107,0.1956521739130435,0.20310391363022942,0.0945409429280397,0.10734732824427481,0.09873417721518987
1614556800,0.17846385542168675,0.2840941309895095,0.19302204478389168,0.13606965174129354,0.278941565600882,0.09764631043256998,0.24107142857142858,0.28352835283528355,0.3297137216189536,0.20652818991097924,0.18429844097995546,0.20765027322404372,0.08637443316778233,0.10488626790227464,0.09819072747832643
1617235200,0.17153558052434456,0.2887864823348694,0.19810508182601205,0.14025356576862125,0.27749708511465215,0.08247422680412371,0.24721984602224123,0.2739981360671016,0.3423967774420947,0.2126777251184834,0.18912666281087334,0.21083172147001933,0.09349593495934959,0.11449717022202874,0.0994671403197158
1619827200,0.16781411359724613,0.28224815724815727,0.19030349303302158,0.14231805929919136,0.27722007722007724,0.08365150989239847,0.2436235708003518,0.2831946755407654,0.33771929824561403,0.19772583701831964,0.20843091334894615,0.2165021156558533,0.08810469735919607,0.10789350770667912,0.09538336383973968
1622505600,0.15284178187403993,0.2916666666666667,0.19443952541172305,0.13022049286640727,0.2767889575009081,0.08462809917355373,0.23874432052870714,0.28212290502793297,0.33704453441295545,0.205848623853211,0.18873239436619718,0.19361022364217254,0.08748011815496479,0.09742724588781106,0.09450337512054002
1625097600,0.15914307574598316,0.29294964028776976,0.19153082919914954,0.13911949685534591,0.28953945019635846,0.08292523669604962,0.24423963133640553,0.2755102040816326,0.34619002822201317,0.19858573954036535,0.19636963696369636,0.20234986945169714,0.08622222222222223,0.10181190681622088,0.0947468958930277
1627776000,0.16019417475728157,0.2966552047514848,0.1976656626506024,0.13258785942492013,0.28638681836014124,0.07947477539737388,0.24047521507578862,0.28092524304391553,0.33042529989094876,0.20087064676616914,0.19903788334335537,0.19986120749479527,0.08542941309766598,0.09847434119278779,0.09969788519637462
1630454400,0.17236024844720496,0.29561730163277,0.20139782968548833,0.13731418493323255,0.28050541516245486,0.09159584513692162,0.25153374233128833,0.28291316526610644,0.3461139896373057,0.19497607655502391,0.1877853881278539,0.19293655984303465,0.08460532054077627,0.09881941407958024,0.10023400936037441
1633046400,0.18159203980099503,0.29502151198524895,0.20037878787878788,0.14823008849557523,0.27301092043681746,0.08217317487266554,0.23617659665666524,0.2835723598435463,0.34591836734693876,0.20724094881398253,0.18563922942206654,0.19431592861863847,0.08016779305523188,0.10170250896057348,0.09565751741089717
1635724800,0.1731974921630094,0.30615248748896084,0.19477006311992787,0.13724463069669984,0.28315548780487804,0.08694214876033057,0.2431173231681491,0.2749360613810742,0.33697813121272363,0.20511330621731552,0.1847697756788666,0.18840579710144928,0.08205363282145313,0.10481331533963113,0.09899068322981366
1638316800,0.17196969696969697,0.3014174139427249,0.19967590925459128,0.1392998027613412,0.286480686695279,0.0884818379385284,0.24793388429752067,0.27794292508917956,0.34749763928234184,0.2064036592338479,0.20077864293659622,0.18814432989690721,0.08846319414550151,0.09812108559498957,0.09992444276539479
1640995200,0.19189412737799835,0.3024229733772061,0.2000743080066877,0.14243641231593038,0.2774118558698179,0.08602150537634409,0.2288375860672337,0.2653263019116678,0.35963114754098363,0.2017220172201722,0.2039122703023118,0.19461697722567287,0.08351280210576693,0.10715914272685818,0.09523809523809523
1643673600,0.16357206012378425,0.30577427821522307,0.19708324893660117,0.13561221630708883,0.2796092796092796,0.08579565681737274,0.23760144274120829,0.28478854024556616,0.36210762331838564,0.21539456662354464,0.1980074719800747,0.19379258137774413,0.10158180919426595,0.10108133521391631,0.09398007795582504
1646092800,0.1910538286580743,0.307983682983683,0.19559278819887088,0.15086540945492122,0.27059685097034053,0.08923556942277691,0.2379625945085555,0.27398950941067574,0.35394862036156044,0.19492025989367986,0.19718309859154928,0.18955873213175886,0.08753486376314096,0.09817254568635785,0.09682299546142209
1648771200,0.1730612244897959,0.3108149045743714,0.19331222793826672,0.13554298032875237,0.2826736370425691,0.08774373259052924,0.2405821917808219,0.2677140109009298,0.35577889447236183,0.20959902794653706,0.18738404452690166,0.18691588785046728,0.08855140186915887,0.10435931307793923,0.09234882764294529
1651363200,0.17246835443037975,0.30163127116035704,0.20392836510687465,0.13729615991583377,0.27858703568827387,0.08533077660594439,0.22910094637223974,0.27772481728630444,0.3206793206793207,0.20800956365809922,0.20329024676850763,0.17498379779650033,0.07761194029850746,0.10043668122270742,0.09497206703910614
1654041600,0.18355945730247406,0.312190864125691,0.2108644859813084,0.14189733942488578,0.3025210084033613,0.08843988075521696,0.23136773136773137,0.2759822560202788,0.3655804480651731,0.22384428223844283,0.21137277426766227,0.19117647058823528,0.08734939759036145,0.10706352732119058,0.08773740710156895
1656633600,0.19615692554043235,0.3120885697187313,0.1991096721974909,0.14312770562770563,0.2864114114114114,0.08520790729379686,0.2375946173254836,0.27403062886933854,0.33753943217665616,0.22440220723482526,0.20012019230769232,0.18669382213170402,0.08643429109750353,0.09734114465975664,0.0964578747248349
1659312000,0.18550955414012738,0.29637398861252623,0.21080550098231826,0.14109442060085836,0.2876404494382023,0.08648111332007952,0.24596273291925466,0.2682847896440129,0.3503575076608784,0.2270047169811321,0.204093567251462,0.1759493670886076,0.08678362573099416,0.08630313439244311,0.09706000805477245
1661990400,0.1965881397238018,0.2928009679370841,0.20908212560386474,0.14262777629114262,0.2795660036166365,0.0861662739818243,0.23322809786898185,0.26912181303116145,0.3474226804123711,0.22373300370828184,0.20689655172413793,0.18536931818181818,0.07806347000231642,0.09968138370505235,0.10234798314268513
1664582400,0.18941273779983459,0.2930391547545059,0.21080866282535268,0.14147391070467993,0.27751018895887364,0.0889487870619946,0.23455233291298866,0.28805073431241657,0.34517203107658156,0.22858942065491183,0.21977329974811083,0.18386243386243387,0.08464473056747734,0.09311562224183584,0.09173179761415055
1667260800,0.1751227495908347,0.28905359179019385,0.20511795281887246,0.14594151407488384,0.28210757409440174,0.08327574291637871,0.2355406538139145,0.2813625941696692,0.33756613756613757,0.232,0.2010459035444509,0.1909722222222222,0.08676228544556784,0.09016038144776767,0.09070294784580499
1669852800,0.20222929936305734,0.28916372202591284,0.20775567611010648,0.1413583655438984,0.2955811362792425,0.08673811118553248,0.21148036253776434,0.27073403241182076,0.34044823906083244,0.2231920199501247,0.22485207100591717,0.19170632222977566,0.09039943938332165,0.09759358288770054,0.08961012451520718
1672531200,0.17920540997464074,0.2917640186915888,0.2150997150997151,0.14218793055938275,0.285031261493196,0.08956725930895673,0.22743055555555555,0.2771004942339374,0.35962145110410093,0.23056994818652848,0.20387779083431257,0.1790633608815427,0.08301526717557252,0.09067688378033206,0.09552300391995049
